onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.367	1367.4	incongruent	Block1	incongruent/STIM_000.jpg	99
3.564	0.979	978.8	incongruent	Block1	incongruent/STIM_000.jpg	100
6.692	1.015	1014.9	incongruent	Block1	incongruent/STIM_000.jpg	99
11.219	1.155	1155.0	incongruent	Block1	incongruent/STIM_000.jpg	99
15.907	0.992	992.3	incongruent	Block1	incongruent/STIM_000.jpg	100
20.697	0.698	697.8	incongruent	Block1	incongruent/STIM_001.jpg	100
24.589	1.147	1147.1	incongruent	Block1	incongruent/STIM_001.jpg	99
29.291	1.05	1049.6	incongruent	Block1	incongruent/STIM_001.jpg	100
34.312	0.806	806.1	incongruent	Block1	incongruent/STIM_001.jpg	99
38.413	0.631	631.2	incongruent	Block1	incongruent/STIM_001.jpg	99
41.56	1.431	1431.3	incongruent	Block1	incongruent/STIM_002.jpg	99
46.965	0.963	963.2	incongruent	Block1	incongruent/STIM_002.jpg	100
51.003	1.049	1049.3	incongruent	Block1	incongruent/STIM_002.jpg	99
55.131	0.744	744.3	incongruent	Block1	incongruent/STIM_002.jpg	99
58.774	0.99	990.2	incongruent	Block1	incongruent/STIM_002.jpg	100
63.383	0.886	886.5	incongruent	Block1	incongruent/STIM_003.jpg	100
68.137	0.7	700.3	incongruent	Block1	incongruent/STIM_003.jpg	99
71.445	0.784	783.7	incongruent	Block1	incongruent/STIM_003.jpg	99
75.887	0.676	676.0	incongruent	Block1	incongruent/STIM_003.jpg	100
79.01	0.671	670.8	incongruent	Block1	incongruent/STIM_003.jpg	99
82.218	1.281	1280.9	incongruent	Block1	incongruent/STIM_004.jpg	99
87.348	1.406	1405.5	incongruent	Block1	incongruent/STIM_004.jpg	100
91.164	1.077	1077.0	incongruent	Block1	incongruent/STIM_004.jpg	100
95.601	0.861	861.0	incongruent	Block1	incongruent/STIM_004.jpg	100
99.175	0.64	640.2	incongruent	Block1	incongruent/STIM_004.jpg	99
103.523	0.944	944.5	incongruent	Block1	incongruent/STIM_005.jpg	100
107.502	1.159	1159.3	incongruent	Block1	incongruent/STIM_005.jpg	99
112.507	1.108	1108.0	incongruent	Block1	incongruent/STIM_005.jpg	100
116.0	0.861	860.9	incongruent	Block1	incongruent/STIM_005.jpg	100
119.484	0.704	704.3	incongruent	Block1	incongruent/STIM_005.jpg	99
123.904	1.372	1371.6	incongruent	Block1	incongruent/STIM_006.jpg	100
128.848	1.413	1412.8	incongruent	Block1	incongruent/STIM_006.jpg	99
132.389	1.019	1019.3	incongruent	Block1	incongruent/STIM_006.jpg	100
135.911	0.97	969.5	incongruent	Block1	incongruent/STIM_006.jpg	100
139.404	0.899	899.1	incongruent	Block1	incongruent/STIM_006.jpg	100
142.793	1.056	1056.4	incongruent	Block1	incongruent/STIM_007.jpg	100
146.268	1.417	1417.1	incongruent	Block1	incongruent/STIM_007.jpg	99
150.222	0.877	877.1	incongruent	Block1	incongruent/STIM_007.jpg	100
153.459	0.842	841.8	incongruent	Block1	incongruent/STIM_007.jpg	100
156.464	1.028	1028.2	incongruent	Block1	incongruent/STIM_007.jpg	99
160.075	1.085	1084.6	incongruent	Block1	incongruent/STIM_008.jpg	99
164.163	0.727	727.1	incongruent	Block1	incongruent/STIM_008.jpg	99
168.895	0.826	825.7	incongruent	Block1	incongruent/STIM_008.jpg	99
171.712	1.22	1219.8	incongruent	Block1	incongruent/STIM_008.jpg	100
176.827	1.014	1013.9	incongruent	Block1	incongruent/STIM_008.jpg	100
181.126	1.121	1120.6	incongruent	Block1	incongruent/STIM_009.jpg	99
185.422	1.068	1067.9	incongruent	Block1	incongruent/STIM_009.jpg	99
190.036	0.814	814.1	incongruent	Block1	incongruent/STIM_009.jpg	100
