onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
24.112	1.333	1332.7	learning	LS1	learning/PICTURE_358.jpg	99
28.681	1.413	1413.5	learning	LS1	learning/PICTURE_165.jpg	99
33.251	1.655	1654.7	learning	LS1	learning/PICTURE_453.jpg	100
37.821	1.56	1559.9	learning	LS1	learning/PICTURE_202.jpg	99
42.407	1.097	1097.1	learning	LS1	learning/PICTURE_148.jpg	99
46.977	2.138	2137.6	learning	LS1	learning/PICTURE_165.jpg	99
51.547	2.618	2618.1	learning	LS1	learning/PICTURE_148.jpg	100
56.117	1.421	1420.7	learning	LS1	learning/PICTURE_358.jpg	100
60.687	1.054	1054.2	learning	LS1	learning/PICTURE_453.jpg	100
65.257	1.12	1119.7	learning	LS1	learning/PICTURE_202.jpg	99
74.346	1.412	1412.2	learning	LS2	learning/PICTURE_165.jpg	99
78.916	0.886	885.9	learning	LS2	learning/PICTURE_358.jpg	99
83.486	0.807	807.2	learning	LS2	learning/PICTURE_453.jpg	99
88.055	1.495	1495.4	learning	LS2	learning/PICTURE_148.jpg	99
92.625	1.544	1544.3	learning	LS2	learning/PICTURE_358.jpg	100
97.195	1.386	1385.8	learning	LS2	learning/PICTURE_202.jpg	99
101.765	1.211	1211.4	learning	LS2	learning/PICTURE_148.jpg	100
106.335	1.644	1644.3	learning	LS2	learning/PICTURE_202.jpg	100
110.904	1.166	1165.7	learning	LS2	learning/PICTURE_165.jpg	99
115.474	1.071	1071.3	learning	LS2	learning/PICTURE_453.jpg	100
124.564	1.379	1379.5	learning	LS3	learning/PICTURE_202.jpg	99
129.133	0.965	964.9	learning	LS3	learning/PICTURE_148.jpg	100
133.703	0.742	742.4	learning	LS3	learning/PICTURE_453.jpg	99
138.273	0.6	599.9	learning	LS3	learning/PICTURE_358.jpg	99
142.843	0.777	777.0	learning	LS3	learning/PICTURE_165.jpg	100
147.413	0.938	938.0	learning	LS3	learning/PICTURE_148.jpg	99
151.982	1.067	1066.8	learning	LS3	learning/PICTURE_165.jpg	99
156.552	0.892	891.9	learning	LS3	learning/PICTURE_202.jpg	100
161.122	0.925	925.1	learning	LS3	learning/PICTURE_453.jpg	100
165.692	0.75	750.5	learning	LS3	learning/PICTURE_358.jpg	100
174.781	0.787	787.1	learning	LS4	learning/PICTURE_148.jpg	99
179.351	1.012	1012.2	learning	LS4	learning/PICTURE_165.jpg	100
183.921	1.141	1141.4	learning	LS4	learning/PICTURE_148.jpg	99
188.491	0.743	743.0	learning	LS4	learning/PICTURE_453.jpg	99
193.06	1.08	1080.0	learning	LS4	learning/PICTURE_202.jpg	99
197.63	0.921	920.9	learning	LS4	learning/PICTURE_358.jpg	100
202.2	0.618	618.4	learning	LS4	learning/PICTURE_453.jpg	100
206.77	0.875	875.2	learning	LS4	learning/PICTURE_202.jpg	100
211.34	0.765	764.6	learning	LS4	learning/PICTURE_358.jpg	99
215.91	1.053	1052.8	learning	LS4	learning/PICTURE_165.jpg	99
243.045	1.375	1375.2	control	LS1	control/PICTURE_338.jpg	100
247.614	0.897	897.2	control	LS1	control/PICTURE_255.jpg	99
252.184	0.723	722.7	control	LS1	control/PICTURE_368.jpg	99
256.754	0.676	676.0	control	LS1	control/PICTURE_391.jpg	99
261.324	0.613	613.0	control	LS1	control/PICTURE_398.jpg	99
265.894	0.822	821.8	control	LS1	control/PICTURE_368.jpg	100
270.464	0.727	727.0	control	LS1	control/PICTURE_398.jpg	100
275.033	0.856	855.9	control	LS1	control/PICTURE_391.jpg	100
279.603	0.697	697.2	control	LS1	control/PICTURE_255.jpg	100
284.173	0.714	714.1	control	LS1	control/PICTURE_338.jpg	99
293.262	0.846	845.9	control	LS2	control/PICTURE_338.jpg	100
297.832	0.639	639.2	control	LS2	control/PICTURE_391.jpg	99
302.402	0.737	736.5	control	LS2	control/PICTURE_398.jpg	100
306.972	0.625	625.5	control	LS2	control/PICTURE_255.jpg	99
311.542	0.595	594.5	control	LS2	control/PICTURE_398.jpg	99
316.111	0.612	611.5	control	LS2	control/PICTURE_368.jpg	99
320.681	0.677	676.7	control	LS2	control/PICTURE_255.jpg	100
325.251	0.662	661.9	control	LS2	control/PICTURE_368.jpg	100
329.821	0.759	759.0	control	LS2	control/PICTURE_391.jpg	100
334.39	0.728	728.4	control	LS2	control/PICTURE_338.jpg	99
343.48	0.812	812.4	control	LS3	control/PICTURE_19.jpg	99
348.05	0.814	813.5	control	LS3	control/PICTURE_185.jpg	99
352.62	0.591	591.2	control	LS3	control/PICTURE_551.jpg	99
357.19	0.576	576.4	control	LS3	control/PICTURE_708.jpg	99
361.759	0.706	705.5	control	LS3	control/PICTURE_551.jpg	100
366.329	0.691	690.6	control	LS3	control/PICTURE_19.jpg	100
370.899	0.627	627.5	control	LS3	control/PICTURE_185.jpg	100
375.469	0.709	708.5	control	LS3	control/PICTURE_343.jpg	99
380.038	0.677	677.5	control	LS3	control/PICTURE_708.jpg	100
384.608	0.646	646.5	control	LS3	control/PICTURE_343.jpg	100
393.698	1.162	1162.4	control	LS4	control/PICTURE_551.jpg	99
398.267	0.636	635.8	control	LS4	control/PICTURE_708.jpg	100
402.837	0.637	637.0	control	LS4	control/PICTURE_19.jpg	100
407.407	0.67	669.9	control	LS4	control/PICTURE_551.jpg	99
411.977	0.815	814.9	control	LS4	control/PICTURE_185.jpg	100
416.547	0.688	688.0	control	LS4	control/PICTURE_343.jpg	99
421.116	0.721	721.3	control	LS4	control/PICTURE_19.jpg	99
425.686	0.802	802.4	control	LS4	control/PICTURE_708.jpg	99
430.256	0.708	707.8	control	LS4	control/PICTURE_185.jpg	99
434.826	0.805	804.8	control	LS4	control/PICTURE_343.jpg	100
461.978	1.126	1126.4	learning	LS1	learning/PICTURE_26.jpg	100
466.548	0.648	648.0	learning	LS1	learning/PICTURE_212.jpg	99
471.117	1.321	1320.6	learning	LS1	learning/PICTURE_659.jpg	99
475.687	1.114	1113.6	learning	LS1	learning/PICTURE_212.jpg	99
480.257	1.179	1178.5	learning	LS1	learning/PICTURE_38.jpg	99
484.827	1.004	1003.9	learning	LS1	learning/PICTURE_654.jpg	100
489.397	1.58	1580.0	learning	LS1	learning/PICTURE_659.jpg	100
493.966	1.661	1661.0	learning	LS1	learning/PICTURE_38.jpg	100
498.536	1.358	1358.1	learning	LS1	learning/PICTURE_26.jpg	99
503.106	1.391	1391.0	learning	LS1	learning/PICTURE_654.jpg	99
512.196	1.203	1203.2	learning	LS2	learning/PICTURE_659.jpg	100
516.765	0.884	884.5	learning	LS2	learning/PICTURE_654.jpg	100
521.335	1.285	1284.8	learning	LS2	learning/PICTURE_659.jpg	99
525.905	1.126	1126.2	learning	LS2	learning/PICTURE_26.jpg	99
530.475	1.511	1511.1	learning	LS2	learning/PICTURE_212.jpg	100
535.044	0.777	777.3	learning	LS2	learning/PICTURE_654.jpg	99
539.614	0.842	842.3	learning	LS2	learning/PICTURE_26.jpg	100
544.184	1.035	1035.3	learning	LS2	learning/PICTURE_38.jpg	99
548.754	0.765	764.9	learning	LS2	learning/PICTURE_212.jpg	99
553.324	0.846	845.9	learning	LS2	learning/PICTURE_38.jpg	100
562.413	0.675	674.6	learning	LS3	learning/PICTURE_38.jpg	99
566.983	0.627	627.5	learning	LS3	learning/PICTURE_654.jpg	99
571.553	0.964	964.1	learning	LS3	learning/PICTURE_212.jpg	100
576.122	0.837	837.1	learning	LS3	learning/PICTURE_659.jpg	100
580.692	0.886	886.2	learning	LS3	learning/PICTURE_38.jpg	100
585.262	0.775	775.5	learning	LS3	learning/PICTURE_212.jpg	99
589.832	0.808	808.3	learning	LS3	learning/PICTURE_26.jpg	99
594.402	0.745	745.3	learning	LS3	learning/PICTURE_654.jpg	100
598.971	0.842	842.1	learning	LS3	learning/PICTURE_26.jpg	100
603.541	0.651	650.9	learning	LS3	learning/PICTURE_659.jpg	99
612.631	0.639	639.1	learning	LS4	learning/PICTURE_654.jpg	99
617.201	0.944	943.8	learning	LS4	learning/PICTURE_659.jpg	100
621.77	0.961	960.7	learning	LS4	learning/PICTURE_26.jpg	100
626.34	0.706	705.8	learning	LS4	learning/PICTURE_659.jpg	99
630.91	0.819	818.8	learning	LS4	learning/PICTURE_654.jpg	100
635.48	0.772	771.9	learning	LS4	learning/PICTURE_26.jpg	99
640.05	0.677	677.4	learning	LS4	learning/PICTURE_38.jpg	100
644.619	0.998	998.1	learning	LS4	learning/PICTURE_212.jpg	100
649.189	0.84	839.6	learning	LS4	learning/PICTURE_38.jpg	99
653.759	0.697	696.7	learning	LS4	learning/PICTURE_212.jpg	99
680.894	0.715	714.5	control	LS1	control/PICTURE_540.jpg	99
685.464	0.924	923.7	control	LS1	control/PICTURE_135.jpg	100
690.034	1.037	1036.8	control	LS1	control/PICTURE_263.jpg	100
694.604	0.719	718.6	control	LS1	control/PICTURE_540.jpg	100
699.173	0.751	751.4	control	LS1	control/PICTURE_263.jpg	99
703.743	1.008	1008.4	control	LS1	control/PICTURE_116.jpg	99
708.313	0.754	753.9	control	LS1	control/PICTURE_491.jpg	99
712.883	0.739	738.9	control	LS1	control/PICTURE_116.jpg	100
717.452	0.788	787.7	control	LS1	control/PICTURE_135.jpg	99
722.022	0.757	756.9	control	LS1	control/PICTURE_491.jpg	100
731.112	0.792	792.4	control	LS2	control/PICTURE_540.jpg	99
735.682	0.634	633.9	control	LS2	control/PICTURE_263.jpg	100
740.251	0.715	714.8	control	LS2	control/PICTURE_116.jpg	99
744.821	0.732	731.7	control	LS2	control/PICTURE_135.jpg	100
749.391	0.701	700.8	control	LS2	control/PICTURE_540.jpg	100
753.961	0.734	733.6	control	LS2	control/PICTURE_116.jpg	100
758.531	0.767	766.7	control	LS2	control/PICTURE_491.jpg	99
763.1	0.688	687.7	control	LS2	control/PICTURE_263.jpg	99
767.67	0.72	720.3	control	LS2	control/PICTURE_491.jpg	100
772.24	0.689	689.4	control	LS2	control/PICTURE_135.jpg	99
781.33	0.965	965.2	control	LS3	control/PICTURE_119.jpg	100
785.916	0.806	806.0	control	LS3	control/PICTURE_111.jpg	99
790.503	0.758	758.4	control	LS3	control/PICTURE_234.jpg	100
795.072	0.887	887.4	control	LS3	control/PICTURE_111.jpg	100
799.642	0.92	920.2	control	LS3	control/PICTURE_621.jpg	100
804.212	0.921	921.3	control	LS3	control/PICTURE_234.jpg	99
808.782	0.667	666.6	control	LS3	control/PICTURE_151.jpg	100
813.351	0.7	699.5	control	LS3	control/PICTURE_119.jpg	99
817.921	0.7	700.0	control	LS3	control/PICTURE_621.jpg	99
822.491	0.829	828.6	control	LS3	control/PICTURE_151.jpg	99
831.581	0.817	816.6	control	LS4	control/PICTURE_621.jpg	99
836.15	0.658	658.0	control	LS4	control/PICTURE_151.jpg	99
840.72	0.739	739.2	control	LS4	control/PICTURE_119.jpg	100
845.29	0.692	692.0	control	LS4	control/PICTURE_234.jpg	100
849.86	0.581	581.0	control	LS4	control/PICTURE_111.jpg	99
854.429	0.63	630.2	control	LS4	control/PICTURE_119.jpg	99
858.999	0.727	727.1	control	LS4	control/PICTURE_621.jpg	100
863.569	0.76	759.8	control	LS4	control/PICTURE_151.jpg	100
868.139	0.824	824.4	control	LS4	control/PICTURE_111.jpg	100
872.709	0.826	825.5	control	LS4	control/PICTURE_234.jpg	99
899.844	1.227	1227.0	learning	LS1	learning/PICTURE_71.jpg	99
904.414	0.908	908.3	learning	LS1	learning/PICTURE_72.jpg	99
908.984	1.037	1037.1	learning	LS1	learning/PICTURE_67.jpg	99
913.553	0.846	846.4	learning	LS1	learning/PICTURE_68.jpg	99
918.123	1.391	1390.8	learning	LS1	learning/PICTURE_72.jpg	100
922.693	0.88	880.2	learning	LS1	learning/PICTURE_71.jpg	99
927.279	1.536	1535.9	learning	LS1	learning/PICTURE_74.jpg	100
931.849	1.489	1489.1	learning	LS1	learning/PICTURE_67.jpg	100
936.419	0.979	978.8	learning	LS1	learning/PICTURE_68.jpg	100
940.989	0.916	916.0	learning	LS1	learning/PICTURE_74.jpg	99
950.078	0.872	871.8	learning	LS2	learning/PICTURE_72.jpg	100
954.648	0.809	808.7	learning	LS2	learning/PICTURE_67.jpg	99
959.218	0.714	713.9	learning	LS2	learning/PICTURE_71.jpg	99
963.788	0.907	907.2	learning	LS2	learning/PICTURE_67.jpg	100
968.357	0.908	908.4	learning	LS2	learning/PICTURE_71.jpg	100
972.927	0.877	877.4	learning	LS2	learning/PICTURE_74.jpg	100
977.497	2.013	2013.1	learning	LS2	learning/PICTURE_68.jpg	99
982.067	0.975	975.2	learning	LS2	learning/PICTURE_72.jpg	99
986.637	1.248	1247.7	learning	LS2	learning/PICTURE_74.jpg	100
991.206	2.016	2015.7	learning	LS2	learning/PICTURE_68.jpg	99
1000.296	1.045	1045.0	learning	LS3	learning/PICTURE_72.jpg	100
1004.866	1.094	1093.7	learning	LS3	learning/PICTURE_74.jpg	100
1009.436	1.03	1030.5	learning	LS3	learning/PICTURE_67.jpg	100
1014.005	0.711	711.4	learning	LS3	learning/PICTURE_71.jpg	99
1018.575	0.729	728.6	learning	LS3	learning/PICTURE_67.jpg	99
1023.145	0.746	745.6	learning	LS3	learning/PICTURE_72.jpg	99
1027.715	0.699	698.7	learning	LS3	learning/PICTURE_68.jpg	99
1032.284	0.843	843.3	learning	LS3	learning/PICTURE_71.jpg	100
1036.854	0.892	892.1	learning	LS3	learning/PICTURE_68.jpg	100
