onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.939	1	navigation	Trial1	navigation/STIM_000.jpg
6.096	3.447	0	navigation	Trial1	navigation/STIM_000.jpg
13.224	3.385	1	navigation	Trial1	navigation/STIM_000.jpg
20.756	2.094	1	navigation	Trial1	navigation/STIM_000.jpg
26.004	3.266	0	navigation	Trial1	navigation/STIM_000.jpg
33.049	2.137	1	navigation	Trial1	navigation/STIM_000.jpg
37.561	3.517	1	navigation	Trial1	navigation/STIM_001.jpg
45.317	3.734	1	navigation	Trial1	navigation/STIM_001.jpg
52.63	3.506	0	navigation	Trial1	navigation/STIM_001.jpg
60.031	3.666	1	navigation	Trial1	navigation/STIM_001.jpg
67.378	2.462	1	navigation	Trial1	navigation/STIM_001.jpg
73.131	1.892	0	navigation	Trial1	navigation/STIM_001.jpg
79.19	3.718	1	navigation	Trial1	navigation/STIM_002.jpg
86.298	3.347	1	navigation	Trial1	navigation/STIM_002.jpg
92.509	2.035	1	navigation	Trial1	navigation/STIM_002.jpg
98.088	2.7	1	navigation	Trial1	navigation/STIM_002.jpg
103.49	2.09	0	navigation	Trial1	navigation/STIM_002.jpg
108.91	3.134	0	navigation	Trial1	navigation/STIM_002.jpg
116.396	1.871	1	navigation	Trial1	navigation/STIM_003.jpg
121.334	3.082	0	navigation	Trial1	navigation/STIM_003.jpg
127.982	2.978	1	navigation	Trial1	navigation/STIM_003.jpg
133.913	3.427	1	navigation	Trial1	navigation/STIM_003.jpg
140.054	2.347	1	navigation	Trial1	navigation/STIM_003.jpg
146.483	1.598	1	navigation	Trial1	navigation/STIM_003.jpg
151.308	3.334	1	navigation	Trial1	navigation/STIM_004.jpg
157.77	2.248	1	navigation	Trial1	navigation/STIM_004.jpg
164.335	2.064	0	navigation	Trial1	navigation/STIM_004.jpg
169.721	1.764	0	navigation	Trial1	navigation/STIM_004.jpg
174.768	1.543	1	navigation	Trial1	navigation/STIM_004.jpg
180.118	1.315	0	navigation	Trial1	navigation/STIM_004.jpg
184.743	3.59	1	navigation	Trial1	navigation/STIM_005.jpg
192.607	3.975	1	navigation	Trial1	navigation/STIM_005.jpg
200.848	2.272	1	navigation	Trial1	navigation/STIM_005.jpg
207.176	1.861	0	navigation	Trial1	navigation/STIM_005.jpg
212.263	1.824	1	navigation	Trial1	navigation/STIM_005.jpg
217.412	2.506	1	navigation	Trial1	navigation/STIM_005.jpg
222.812	1.879	0	navigation	Trial1	navigation/STIM_006.jpg
227.59	1.97	1	navigation	Trial1	navigation/STIM_006.jpg
231.9	3.067	1	navigation	Trial1	navigation/STIM_006.jpg
239.252	3.45	1	navigation	Trial1	navigation/STIM_006.jpg
246.274	2.983	1	navigation	Trial1	navigation/STIM_006.jpg
252.438	2.401	1	navigation	Trial1	navigation/STIM_006.jpg
258.404	3.463	0	navigation	Trial1	navigation/STIM_007.jpg
264.43	3.578	1	navigation	Trial1	navigation/STIM_007.jpg
272.266	2.186	1	navigation	Trial1	navigation/STIM_007.jpg
277.411	1.853	1	navigation	Trial1	navigation/STIM_007.jpg
283.107	2.436	1	navigation	Trial1	navigation/STIM_007.jpg
289.751	1.886	1	navigation	Trial1	navigation/STIM_007.jpg
295.519	2.444	1	navigation	Trial1	navigation/STIM_008.jpg
301.02	3.506	0	navigation	Trial1	navigation/STIM_008.jpg
307.507	3.054	1	navigation	Trial1	navigation/STIM_008.jpg
