onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.877	1	study	Phase1	study/STIM_000.jpg
3.973	0.871	1	study	Phase1	study/STIM_000.jpg
7.384	1.155	1	study	Phase1	study/STIM_000.jpg
12.184	0.96	1	study	Phase1	study/STIM_001.jpg
15.896	0.824	1	study	Phase1	study/STIM_001.jpg
19.325	0.714	1	study	Phase1	study/STIM_001.jpg
24.003	0.951	1	study	Phase1	study/STIM_002.jpg
28.229	0.929	1	study	Phase1	study/STIM_002.jpg
31.847	1.144	1	study	Phase1	study/STIM_002.jpg
35.508	1.41	1	study	Phase1	study/STIM_003.jpg
40.621	1.282	0	study	Phase1	study/STIM_003.jpg
44.852	1.255	1	study	Phase1	study/STIM_003.jpg
49.38	1.228	1	study	Phase1	study/STIM_004.jpg
52.822	1.03	1	study	Phase1	study/STIM_004.jpg
57.679	1.287	1	study	Phase1	study/STIM_004.jpg
61.384	1.14	1	study	Phase1	study/STIM_005.jpg
65.699	0.895	1	study	Phase1	study/STIM_005.jpg
69.292	1.098	1	study	Phase1	study/STIM_005.jpg
73.672	1.134	1	study	Phase1	study/STIM_006.jpg
77.814	1.258	1	study	Phase1	study/STIM_006.jpg
82.244	1.049	0	study	Phase1	study/STIM_006.jpg
85.471	0.933	1	study	Phase1	study/STIM_007.jpg
89.0	1.095	1	study	Phase1	study/STIM_007.jpg
93.464	0.737	1	study	Phase1	study/STIM_007.jpg
98.136	1.249	1	study	Phase1	study/STIM_008.jpg
101.473	0.754	0	study	Phase1	study/STIM_008.jpg
105.181	0.727	1	study	Phase1	study/STIM_008.jpg
108.033	1.2	1	study	Phase1	study/STIM_009.jpg
111.852	1.091	1	study	Phase1	study/STIM_009.jpg
116.9	0.709	1	study	Phase1	study/STIM_009.jpg
120.945	0.939	1	study	Phase1	study/STIM_010.jpg
124.059	0.872	1	study	Phase1	study/STIM_010.jpg
128.019	0.921	1	study	Phase1	study/STIM_010.jpg
132.61	0.745	1	study	Phase1	study/STIM_011.jpg
136.5	1.272	1	study	Phase1	study/STIM_011.jpg
140.319	1.151	1	study	Phase1	study/STIM_011.jpg
143.578	1.05	1	study	Phase1	study/STIM_012.jpg
146.935	1.179	1	study	Phase1	study/STIM_012.jpg
152.011	0.634	1	study	Phase1	study/STIM_012.jpg
155.066	1.348	1	study	Phase1	study/STIM_013.jpg
158.945	1.136	1	study	Phase1	study/STIM_013.jpg
163.261	1.246	1	study	Phase1	study/STIM_013.jpg
166.901	1.227	1	study	Phase1	study/STIM_014.jpg
170.745	1.214	1	study	Phase1	study/STIM_014.jpg
174.626	1.278	1	study	Phase1	study/STIM_014.jpg
179.168	0.949	1	study	Phase1	study/STIM_015.jpg
182.383	1.006	1	study	Phase1	study/STIM_015.jpg
186.765	1.135	1	study	Phase1	study/STIM_015.jpg
190.978	0.687	1	study	Phase1	study/STIM_016.jpg
193.929	0.604	1	study	Phase1	study/STIM_016.jpg
196.583	0.852	1	study	Phase1	study/STIM_016.jpg
199.833	1.005	1	study	Phase1	study/STIM_017.jpg
203.422	0.638	1	study	Phase1	study/STIM_017.jpg
207.234	1.085	1	study	Phase1	study/STIM_017.jpg
211.704	1.134	1	study	Phase1	study/STIM_018.jpg
215.25	0.967	1	study	Phase1	study/STIM_018.jpg
219.958	1.034	1	study	Phase1	study/STIM_018.jpg
223.723	0.666	1	study	Phase1	study/STIM_019.jpg
228.036	0.87	1	study	Phase1	study/STIM_019.jpg
231.645	1.042	1	study	Phase1	study/STIM_019.jpg
235.112	0.848	1	study	Phase1	study/STIM_020.jpg
238.166	0.928	1	study	Phase1	study/STIM_020.jpg
242.208	0.615	1	study	Phase1	study/STIM_020.jpg
246.213	1.051	1	study	Phase1	study/STIM_021.jpg
250.034	0.999	1	study	Phase1	study/STIM_021.jpg
253.261	0.68	1	study	Phase1	study/STIM_021.jpg
255.943	1.214	1	study	Phase1	study/STIM_022.jpg
260.92	0.69	1	study	Phase1	study/STIM_022.jpg
265.054	1.006	1	study	Phase1	study/STIM_022.jpg
268.713	0.746	1	study	Phase1	study/STIM_023.jpg
271.68	1.119	1	study	Phase1	study/STIM_023.jpg
276.599	1.233	1	study	Phase1	study/STIM_023.jpg
280.093	1.049	1	study	Phase1	study/STIM_024.jpg
284.485	0.95	1	study	Phase1	study/STIM_024.jpg
288.259	1.111	0	study	Phase1	study/STIM_024.jpg
292.824	1.242	1	study	Phase1	study/STIM_025.jpg
297.747	0.824	1	study	Phase1	study/STIM_025.jpg
302.162	1.114	1	study	Phase1	study/STIM_025.jpg
305.942	0.837	1	study	Phase1	study/STIM_026.jpg
310.607	1.064	1	study	Phase1	study/STIM_026.jpg
314.736	1.223	1	study	Phase1	study/STIM_026.jpg
319.264	1.034	1	study	Phase1	study/STIM_027.jpg
324.126	1.192	1	study	Phase1	study/STIM_027.jpg
328.653	1.009	1	study	Phase1	study/STIM_027.jpg
333.524	0.64	1	study	Phase1	study/STIM_028.jpg
337.187	1.227	1	study	Phase1	study/STIM_028.jpg
340.721	0.911	1	study	Phase1	study/STIM_028.jpg
344.091	0.731	1	study	Phase1	study/STIM_029.jpg
348.443	1.136	1	study	Phase1	study/STIM_029.jpg
353.34	0.694	1	study	Phase1	study/STIM_029.jpg
357.471	0.585	1	test	Phase1	test/STIM_000.jpg
360.542	0.73	1	test	Phase1	test/STIM_000.jpg
364.174	0.645	1	test	Phase1	test/STIM_000.jpg
368.423	0.487	1	test	Phase1	test/STIM_001.jpg
371.201	0.487	1	test	Phase1	test/STIM_001.jpg
375.036	0.728	1	test	Phase1	test/STIM_001.jpg
379.446	0.794	1	test	Phase1	test/STIM_002.jpg
384.081	0.968	1	test	Phase1	test/STIM_002.jpg
388.021	0.829	1	test	Phase1	test/STIM_002.jpg
391.43	0.986	1	test	Phase1	test/STIM_003.jpg
396.1	0.996	1	test	Phase1	test/STIM_003.jpg
399.875	0.753	1	test	Phase1	test/STIM_003.jpg
404.45	0.85	1	test	Phase1	test/STIM_004.jpg
409.085	0.894	1	test	Phase1	test/STIM_004.jpg
