onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.222	1221.5	incongruent	Block1	incongruent/STIM_000.jpg	99
4.577	0.956	956.3	incongruent	Block1	incongruent/STIM_000.jpg	99
9.332	0.8	799.5	incongruent	Block1	incongruent/STIM_000.jpg	99
13.617	0.643	643.2	incongruent	Block1	incongruent/STIM_000.jpg	100
17.662	0.778	777.6	incongruent	Block1	incongruent/STIM_000.jpg	100
21.703	0.914	914.3	incongruent	Block1	incongruent/STIM_001.jpg	100
25.169	1.212	1212.3	incongruent	Block1	incongruent/STIM_001.jpg	100
30.312	1.262	1262.2	incongruent	Block1	incongruent/STIM_001.jpg	100
35.172	0.709	708.7	incongruent	Block1	incongruent/STIM_001.jpg	99
39.696	1.049	1048.8	incongruent	Block1	incongruent/STIM_001.jpg	100
43.72	0.958	957.9	incongruent	Block1	incongruent/STIM_002.jpg	100
47.351	0.747	747.4	incongruent	Block1	incongruent/STIM_002.jpg	99
51.49	1.14	1140.3	incongruent	Block1	incongruent/STIM_002.jpg	99
55.099	0.743	742.7	incongruent	Block1	incongruent/STIM_002.jpg	99
58.981	1.123	1123.0	incongruent	Block1	incongruent/STIM_002.jpg	100
63.389	0.873	872.6	incongruent	Block1	incongruent/STIM_003.jpg	100
66.766	0.635	634.8	incongruent	Block1	incongruent/STIM_003.jpg	99
70.897	1.001	1000.9	incongruent	Block1	incongruent/STIM_003.jpg	99
74.313	1.028	1028.3	incongruent	Block1	incongruent/STIM_003.jpg	100
78.922	0.758	758.5	incongruent	Block1	incongruent/STIM_003.jpg	99
83.259	0.912	911.7	incongruent	Block1	incongruent/STIM_004.jpg	100
86.34	1.074	1073.5	incongruent	Block1	incongruent/STIM_004.jpg	100
91.007	1.135	1135.2	incongruent	Block1	incongruent/STIM_004.jpg	99
95.192	1.138	1138.1	incongruent	Block1	incongruent/STIM_004.jpg	100
98.701	1.066	1066.5	incongruent	Block1	incongruent/STIM_004.jpg	100
102.757	1.179	1178.7	incongruent	Block1	incongruent/STIM_005.jpg	99
106.633	1.003	1003.3	incongruent	Block1	incongruent/STIM_005.jpg	99
110.865	0.977	977.0	incongruent	Block1	incongruent/STIM_005.jpg	100
114.092	1.064	1064.0	incongruent	Block1	incongruent/STIM_005.jpg	100
117.337	0.582	581.8	incongruent	Block1	incongruent/STIM_005.jpg	99
120.789	0.743	743.0	incongruent	Block1	incongruent/STIM_006.jpg	99
125.276	0.822	822.2	incongruent	Block1	incongruent/STIM_006.jpg	99
128.948	0.742	742.2	incongruent	Block1	incongruent/STIM_006.jpg	99
133.628	0.848	848.5	incongruent	Block1	incongruent/STIM_006.jpg	100
138.056	0.597	596.8	incongruent	Block1	incongruent/STIM_006.jpg	100
141.796	0.761	760.9	incongruent	Block1	incongruent/STIM_007.jpg	99
145.997	1.159	1158.6	incongruent	Block1	incongruent/STIM_007.jpg	99
150.458	0.708	708.2	incongruent	Block1	incongruent/STIM_007.jpg	100
154.565	1.045	1044.8	incongruent	Block1	incongruent/STIM_007.jpg	99
157.673	0.716	716.3	incongruent	Block1	incongruent/STIM_007.jpg	100
160.684	0.678	678.0	incongruent	Block1	incongruent/STIM_008.jpg	99
164.343	0.96	960.2	incongruent	Block1	incongruent/STIM_008.jpg	100
169.022	0.762	761.6	incongruent	Block1	incongruent/STIM_008.jpg	100
173.787	0.977	976.8	incongruent	Block1	incongruent/STIM_008.jpg	99
177.364	0.709	708.7	incongruent	Block1	incongruent/STIM_008.jpg	100
181.84	1.384	1384.0	incongruent	Block1	incongruent/STIM_009.jpg	99
186.271	1.148	1148.3	incongruent	Block1	incongruent/STIM_009.jpg	99
189.851	1.117	1116.7	incongruent	Block1	incongruent/STIM_009.jpg	100
194.362	0.62	620.0	incongruent	Block1	incongruent/STIM_009.jpg	100
197.849	0.799	799.0	incongruent	Block1	incongruent/STIM_009.jpg	100
200.964	1.322	1322.5	incongruent	Block1	incongruent/STIM_010.jpg	100
204.829	1.174	1174.3	incongruent	Block1	incongruent/STIM_010.jpg	100
208.902	0.721	721.2	incongruent	Block1	incongruent/STIM_010.jpg	100
213.322	1.146	1146.1	incongruent	Block1	incongruent/STIM_010.jpg	100
216.644	0.535	535.1	incongruent	Block1	incongruent/STIM_010.jpg	99
221.142	0.793	792.6	incongruent	Block1	incongruent/STIM_011.jpg	99
224.356	0.951	950.8	incongruent	Block1	incongruent/STIM_011.jpg	100
227.6	0.606	605.5	incongruent	Block1	incongruent/STIM_011.jpg	100
231.036	0.794	794.1	incongruent	Block1	incongruent/STIM_011.jpg	100
234.358	0.832	832.2	incongruent	Block1	incongruent/STIM_011.jpg	100
238.285	0.784	783.9	incongruent	Block1	incongruent/STIM_012.jpg	100
242.885	1.149	1148.6	incongruent	Block1	incongruent/STIM_012.jpg	100
247.575	0.737	737.3	incongruent	Block1	incongruent/STIM_012.jpg	100
250.426	1.202	1202.0	incongruent	Block1	incongruent/STIM_012.jpg	100
255.484	1.069	1068.9	incongruent	Block1	incongruent/STIM_012.jpg	99
258.853	0.749	748.6	incongruent	Block1	incongruent/STIM_013.jpg	100
261.859	0.902	902.1	incongruent	Block1	incongruent/STIM_013.jpg	100
264.988	0.922	922.4	incongruent	Block1	incongruent/STIM_013.jpg	100
268.008	0.746	746.4	incongruent	Block1	incongruent/STIM_013.jpg	99
271.725	0.848	847.8	incongruent	Block1	incongruent/STIM_013.jpg	100
275.176	0.675	675.0	incongruent	Block1	incongruent/STIM_014.jpg	100
279.183	1.146	1146.4	incongruent	Block1	incongruent/STIM_014.jpg	100
282.655	1.063	1063.0	incongruent	Block1	incongruent/STIM_014.jpg	100
287.215	1.101	1100.9	incongruent	Block1	incongruent/STIM_014.jpg	100
292.273	0.925	924.7	incongruent	Block1	incongruent/STIM_014.jpg	100
