onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.049	correct	generate	Run1	generate/STIM_000.jpg
4.303	2.525	correct	generate	Run1	generate/STIM_000.jpg
10.56	2.456	correct	generate	Run1	generate/STIM_000.jpg
15.737	1.546	correct	generate	Run1	generate/STIM_000.jpg
20.086	1.3	correct	generate	Run1	generate/STIM_000.jpg
23.59	1.695	incorrect	generate	Run1	generate/STIM_001.jpg
27.993	1.157	correct	generate	Run1	generate/STIM_001.jpg
32.843	1.103	correct	generate	Run1	generate/STIM_001.jpg
37.285	1.365	correct	generate	Run1	generate/STIM_001.jpg
41.173	1.416	incorrect	generate	Run1	generate/STIM_001.jpg
45.072	1.771	correct	generate	Run1	generate/STIM_002.jpg
49.153	2.181	correct	generate	Run1	generate/STIM_002.jpg
54.936	2.452	incorrect	generate	Run1	generate/STIM_002.jpg
61.43	1.882	correct	generate	Run1	generate/STIM_002.jpg
65.584	1.99	correct	generate	Run1	generate/STIM_002.jpg
70.577	2.578	incorrect	generate	Run1	generate/STIM_003.jpg
75.553	2.092	correct	generate	Run1	generate/STIM_003.jpg
81.478	1.683	correct	generate	Run1	generate/STIM_003.jpg
86.943	1.009	incorrect	generate	Run1	generate/STIM_003.jpg
91.89	1.639	incorrect	generate	Run1	generate/STIM_003.jpg
97.343	1.926	correct	generate	Run1	generate/STIM_004.jpg
101.732	1.17	incorrect	generate	Run1	generate/STIM_004.jpg
105.94	1.345	correct	generate	Run1	generate/STIM_004.jpg
109.966	1.566	correct	generate	Run1	generate/STIM_004.jpg
113.674	1.728	incorrect	generate	Run1	generate/STIM_004.jpg
118.054	1.228	correct	generate	Run1	generate/STIM_005.jpg
122.29	2.494	incorrect	generate	Run1	generate/STIM_005.jpg
127.617	1.51	correct	generate	Run1	generate/STIM_005.jpg
131.834	2.115	correct	generate	Run1	generate/STIM_005.jpg
136.599	1.436	incorrect	generate	Run1	generate/STIM_005.jpg
141.192	1.243	incorrect	generate	Run1	generate/STIM_006.jpg
144.535	1.873	correct	generate	Run1	generate/STIM_006.jpg
150.201	1.716	correct	generate	Run1	generate/STIM_006.jpg
154.002	1.922	correct	generate	Run1	generate/STIM_006.jpg
158.378	1.445	incorrect	generate	Run1	generate/STIM_006.jpg
162.352	1.733	incorrect	generate	Run1	generate/STIM_007.jpg
167.645	2.335	correct	generate	Run1	generate/STIM_007.jpg
174.09	2.323	correct	generate	Run1	generate/STIM_007.jpg
178.839	0.951	correct	generate	Run1	generate/STIM_007.jpg
182.063	1.049	correct	generate	Run1	generate/STIM_007.jpg
185.884	1.479	correct	generate	Run1	generate/STIM_008.jpg
189.587	1.176	incorrect	generate	Run1	generate/STIM_008.jpg
193.445	2.472	correct	generate	Run1	generate/STIM_008.jpg
198.834	1.614	correct	generate	Run1	generate/STIM_008.jpg
203.014	0.905	incorrect	generate	Run1	generate/STIM_008.jpg
206.745	2.012	correct	generate	Run1	generate/STIM_009.jpg
212.39	1.214	correct	generate	Run1	generate/STIM_009.jpg
216.724	1.892	correct	generate	Run1	generate/STIM_009.jpg
222.164	1.604	incorrect	generate	Run1	generate/STIM_009.jpg
227.107	1.348	correct	generate	Run1	generate/STIM_009.jpg
231.624	2.224	correct	generate	Run1	generate/STIM_010.jpg
237.217	1.558	incorrect	generate	Run1	generate/STIM_010.jpg
241.421	1.525	correct	generate	Run1	generate/STIM_010.jpg
