onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.012	1011.6	study	Phase1	study/STIM_000.jpg	99
3.372	0.952	951.8	study	Phase1	study/STIM_000.jpg	99
7.39	1.445	1445.4	study	Phase1	study/STIM_000.jpg	100
12.755	1.32	1319.6	study	Phase1	study/STIM_001.jpg	100
16.102	1.629	1629.3	study	Phase1	study/STIM_001.jpg	100
20.701	0.725	725.0	study	Phase1	study/STIM_001.jpg	100
23.606	1.686	1686.4	study	Phase1	study/STIM_002.jpg	99
28.723	1.214	1214.4	study	Phase1	study/STIM_002.jpg	100
32.285	0.788	788.3	study	Phase1	study/STIM_002.jpg	100
36.074	1.42	1420.1	study	Phase1	study/STIM_003.jpg	100
39.542	0.786	786.3	study	Phase1	study/STIM_003.jpg	100
43.226	1.057	1057.3	study	Phase1	study/STIM_003.jpg	100
47.909	1.382	1381.6	study	Phase1	study/STIM_004.jpg	99
52.746	1.604	1603.7	study	Phase1	study/STIM_004.jpg	99
58.339	1.532	1532.5	study	Phase1	study/STIM_004.jpg	99
63.671	1.461	1461.3	study	Phase1	study/STIM_005.jpg	100
68.744	0.851	851.0	study	Phase1	study/STIM_005.jpg	100
71.909	1.291	1291.1	study	Phase1	study/STIM_005.jpg	100
76.221	1.175	1175.4	study	Phase1	study/STIM_006.jpg	100
79.559	1.047	1047.2	study	Phase1	study/STIM_006.jpg	99
84.553	0.856	855.8	study	Phase1	study/STIM_006.jpg	99
88.39	1.232	1231.6	study	Phase1	study/STIM_007.jpg	100
92.354	0.805	805.2	study	Phase1	study/STIM_007.jpg	100
96.861	1.179	1178.7	study	Phase1	study/STIM_007.jpg	99
101.749	1.502	1502.1	study	Phase1	study/STIM_008.jpg	99
106.284	1.303	1303.4	study	Phase1	study/STIM_008.jpg	100
110.881	1.207	1207.4	study	Phase1	study/STIM_008.jpg	100
115.297	1.044	1043.8	study	Phase1	study/STIM_009.jpg	100
119.498	1.618	1617.9	study	Phase1	study/STIM_009.jpg	100
123.266	0.936	935.5	study	Phase1	study/STIM_009.jpg	99
128.134	1.717	1717.4	study	Phase1	study/STIM_010.jpg	99
132.133	1.243	1242.6	study	Phase1	study/STIM_010.jpg	100
136.302	1.157	1156.8	study	Phase1	study/STIM_010.jpg	99
140.787	1.364	1364.2	study	Phase1	study/STIM_011.jpg	99
144.855	1.067	1067.2	study	Phase1	study/STIM_011.jpg	100
149.48	1.09	1090.3	study	Phase1	study/STIM_011.jpg	99
153.139	0.944	943.8	study	Phase1	study/STIM_012.jpg	99
156.707	0.761	760.8	study	Phase1	study/STIM_012.jpg	100
159.488	1.219	1218.7	study	Phase1	study/STIM_012.jpg	100
162.712	1.541	1541.2	study	Phase1	study/STIM_013.jpg	99
167.079	0.739	738.8	study	Phase1	study/STIM_013.jpg	99
170.341	1.303	1302.8	study	Phase1	study/STIM_013.jpg	100
175.554	1.544	1544.5	study	Phase1	study/STIM_014.jpg	100
179.294	0.849	849.4	study	Phase1	study/STIM_014.jpg	99
184.027	1.197	1197.1	study	Phase1	study/STIM_014.jpg	100
188.167	0.973	973.3	study	Phase1	study/STIM_015.jpg	99
192.945	1.592	1591.6	study	Phase1	study/STIM_015.jpg	99
196.752	1.509	1508.7	study	Phase1	study/STIM_015.jpg	100
200.819	1.238	1237.6	study	Phase1	study/STIM_016.jpg	100
204.597	1.323	1322.8	study	Phase1	study/STIM_016.jpg	99
208.588	1.28	1280.3	study	Phase1	study/STIM_016.jpg	99
211.928	1.322	1322.1	study	Phase1	study/STIM_017.jpg	99
216.893	1.058	1057.8	study	Phase1	study/STIM_017.jpg	100
220.222	0.974	974.2	study	Phase1	study/STIM_017.jpg	99
224.493	1.695	1695.2	study	Phase1	study/STIM_018.jpg	99
228.919	1.622	1622.2	study	Phase1	study/STIM_018.jpg	100
232.646	1.002	1001.5	study	Phase1	study/STIM_018.jpg	100
237.207	1.142	1142.1	study	Phase1	study/STIM_019.jpg	100
241.585	1.371	1371.2	study	Phase1	study/STIM_019.jpg	100
245.748	1.079	1079.1	study	Phase1	study/STIM_019.jpg	99
249.595	0.876	876.3	study	Phase1	study/STIM_020.jpg	99
253.78	1.506	1506.3	study	Phase1	study/STIM_020.jpg	99
258.093	1.116	1116.5	study	Phase1	study/STIM_020.jpg	99
