onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.761	correct	navigation	Trial1	navigation/STIM_000.jpg
7.255	4.375	correct	navigation	Trial1	navigation/STIM_000.jpg
14.784	5.061	correct	navigation	Trial1	navigation/STIM_000.jpg
22.262	3.346	correct	navigation	Trial1	navigation/STIM_000.jpg
28.624	3.874	correct	navigation	Trial1	navigation/STIM_000.jpg
36.484	3.947	correct	navigation	Trial1	navigation/STIM_000.jpg
42.795	4.451	incorrect	navigation	Trial1	navigation/STIM_001.jpg
50.07	4.467	correct	navigation	Trial1	navigation/STIM_001.jpg
57.547	2.305	correct	navigation	Trial1	navigation/STIM_001.jpg
62.351	3.5	incorrect	navigation	Trial1	navigation/STIM_001.jpg
69.432	4.092	incorrect	navigation	Trial1	navigation/STIM_001.jpg
76.496	2.94	correct	navigation	Trial1	navigation/STIM_001.jpg
82.524	4.073	correct	navigation	Trial1	navigation/STIM_002.jpg
90.285	4.865	correct	navigation	Trial1	navigation/STIM_002.jpg
99.012	2.644	correct	navigation	Trial1	navigation/STIM_002.jpg
105.025	3.56	correct	navigation	Trial1	navigation/STIM_002.jpg
112.46	2.05	incorrect	navigation	Trial1	navigation/STIM_002.jpg
116.584	2.207	correct	navigation	Trial1	navigation/STIM_002.jpg
122.681	4.848	incorrect	navigation	Trial1	navigation/STIM_003.jpg
130.46	3.578	incorrect	navigation	Trial1	navigation/STIM_003.jpg
137.381	2.564	incorrect	navigation	Trial1	navigation/STIM_003.jpg
143.625	2.435	correct	navigation	Trial1	navigation/STIM_003.jpg
148.569	4.494	correct	navigation	Trial1	navigation/STIM_003.jpg
156.505	1.817	correct	navigation	Trial1	navigation/STIM_003.jpg
161.251	5.355	incorrect	navigation	Trial1	navigation/STIM_004.jpg
169.659	3.877	incorrect	navigation	Trial1	navigation/STIM_004.jpg
176.625	4.28	correct	navigation	Trial1	navigation/STIM_004.jpg
184.375	1.996	incorrect	navigation	Trial1	navigation/STIM_004.jpg
189.152	4.027	correct	navigation	Trial1	navigation/STIM_004.jpg
196.42	3.312	correct	navigation	Trial1	navigation/STIM_004.jpg
203.011	3.165	correct	navigation	Trial1	navigation/STIM_005.jpg
208.497	5.193	correct	navigation	Trial1	navigation/STIM_005.jpg
216.839	4.654	correct	navigation	Trial1	navigation/STIM_005.jpg
224.856	3.272	correct	navigation	Trial1	navigation/STIM_005.jpg
230.493	2.342	incorrect	navigation	Trial1	navigation/STIM_005.jpg
235.503	3.137	correct	navigation	Trial1	navigation/STIM_005.jpg
241.052	4.392	correct	navigation	Trial1	navigation/STIM_006.jpg
248.184	2.839	correct	navigation	Trial1	navigation/STIM_006.jpg
253.749	4.476	correct	navigation	Trial1	navigation/STIM_006.jpg
260.337	2.401	correct	navigation	Trial1	navigation/STIM_006.jpg
265.257	4.261	correct	navigation	Trial1	navigation/STIM_006.jpg
273.068	3.882	correct	navigation	Trial1	navigation/STIM_006.jpg
280.18	4.718	correct	navigation	Trial1	navigation/STIM_007.jpg
288.857	3.519	correct	navigation	Trial1	navigation/STIM_007.jpg
295.752	3.41	correct	navigation	Trial1	navigation/STIM_007.jpg
301.464	4.278	correct	navigation	Trial1	navigation/STIM_007.jpg
309.041	2.529	correct	navigation	Trial1	navigation/STIM_007.jpg
314.281	3.579	correct	navigation	Trial1	navigation/STIM_007.jpg
320.885	4.953	correct	navigation	Trial1	navigation/STIM_008.jpg
327.947	2.167	correct	navigation	Trial1	navigation/STIM_008.jpg
333.913	3.589	correct	navigation	Trial1	navigation/STIM_008.jpg
340.845	2.81	correct	navigation	Trial1	navigation/STIM_008.jpg
345.786	2.285	correct	navigation	Trial1	navigation/STIM_008.jpg
351.902	1.83	correct	navigation	Trial1	navigation/STIM_008.jpg
356.069	4.295	correct	navigation	Trial1	navigation/STIM_009.jpg
362.366	4.193	correct	navigation	Trial1	navigation/STIM_009.jpg
369.208	3.732	correct	navigation	Trial1	navigation/STIM_009.jpg
375.71	4.656	correct	navigation	Trial1	navigation/STIM_009.jpg
382.392	3.943	correct	navigation	Trial1	navigation/STIM_009.jpg
388.914	3.332	correct	navigation	Trial1	navigation/STIM_009.jpg
394.833	3.339	incorrect	navigation	Trial1	navigation/STIM_010.jpg
401.928	2.169	correct	navigation	Trial1	navigation/STIM_010.jpg
407.36	2.48	correct	navigation	Trial1	navigation/STIM_010.jpg
412.361	2.563	correct	navigation	Trial1	navigation/STIM_010.jpg
418.87	3.052	correct	navigation	Trial1	navigation/STIM_010.jpg
424.515	2.369	correct	navigation	Trial1	navigation/STIM_010.jpg
430.682	4.224	correct	navigation	Trial1	navigation/STIM_011.jpg
438.505	3.501	correct	navigation	Trial1	navigation/STIM_011.jpg
445.771	2.178	incorrect	navigation	Trial1	navigation/STIM_011.jpg
451.576	3.092	correct	navigation	Trial1	navigation/STIM_011.jpg
457.269	2.216	correct	navigation	Trial1	navigation/STIM_011.jpg
463.214	2.234	correct	navigation	Trial1	navigation/STIM_011.jpg
467.929	0.941	correct	pointing	Trial1	pointing/STIM_000.jpg
472.742	1.172	correct	pointing	Trial1	pointing/STIM_000.jpg
475.934	1.515	correct	pointing	Trial1	pointing/STIM_000.jpg
480.337	0.945	correct	pointing	Trial1	pointing/STIM_000.jpg
485.159	1.007	correct	pointing	Trial1	pointing/STIM_000.jpg
488.617	1.359	correct	pointing	Trial1	pointing/STIM_000.jpg
493.35	1.12	correct	pointing	Trial1	pointing/STIM_001.jpg
497.104	1.152	correct	pointing	Trial1	pointing/STIM_001.jpg
501.083	1.258	correct	pointing	Trial1	pointing/STIM_001.jpg
504.576	1.235	correct	pointing	Trial1	pointing/STIM_001.jpg
508.893	1.125	correct	pointing	Trial1	pointing/STIM_001.jpg
512.215	1.629	correct	pointing	Trial1	pointing/STIM_001.jpg
516.628	1.612	correct	pointing	Trial1	pointing/STIM_002.jpg
521.979	0.944	correct	pointing	Trial1	pointing/STIM_002.jpg
526.053	1.257	correct	pointing	Trial1	pointing/STIM_002.jpg
529.833	1.496	correct	pointing	Trial1	pointing/STIM_002.jpg
534.875	1.322	correct	pointing	Trial1	pointing/STIM_002.jpg
539.797	1.201	correct	pointing	Trial1	pointing/STIM_002.jpg
544.132	1.658	correct	pointing	Trial1	pointing/STIM_003.jpg
548.336	1.345	correct	pointing	Trial1	pointing/STIM_003.jpg
552.657	1.516	correct	pointing	Trial1	pointing/STIM_003.jpg
556.487	1.126	correct	pointing	Trial1	pointing/STIM_003.jpg
560.198	1.586	correct	pointing	Trial1	pointing/STIM_003.jpg
565.419	1.238	correct	pointing	Trial1	pointing/STIM_003.jpg
570.091	1.275	correct	pointing	Trial1	pointing/STIM_004.jpg
574.757	1.214	correct	pointing	Trial1	pointing/STIM_004.jpg
578.287	1.523	correct	pointing	Trial1	pointing/STIM_004.jpg
583.033	0.916	correct	pointing	Trial1	pointing/STIM_004.jpg
587.373	1.086	correct	pointing	Trial1	pointing/STIM_004.jpg
591.184	1.612	correct	pointing	Trial1	pointing/STIM_004.jpg
595.003	1.551	correct	pointing	Trial1	pointing/STIM_005.jpg
600.029	1.354	correct	pointing	Trial1	pointing/STIM_005.jpg
604.065	0.998	incorrect	pointing	Trial1	pointing/STIM_005.jpg
608.91	0.934	correct	pointing	Trial1	pointing/STIM_005.jpg
613.807	1.18	correct	pointing	Trial1	pointing/STIM_005.jpg
617.805	1.516	correct	pointing	Trial1	pointing/STIM_005.jpg
623.075	1.543	correct	pointing	Trial1	pointing/STIM_006.jpg
628.068	1.385	correct	pointing	Trial1	pointing/STIM_006.jpg
633.224	1.3	correct	pointing	Trial1	pointing/STIM_006.jpg
636.704	1.498	correct	pointing	Trial1	pointing/STIM_006.jpg
640.711	0.967	correct	pointing	Trial1	pointing/STIM_006.jpg
645.461	1.109	correct	pointing	Trial1	pointing/STIM_006.jpg
650.111	1.536	correct	pointing	Trial1	pointing/STIM_007.jpg
654.129	1.313	correct	pointing	Trial1	pointing/STIM_007.jpg
658.55	1.674	correct	pointing	Trial1	pointing/STIM_007.jpg
662.431	1.638	correct	pointing	Trial1	pointing/STIM_007.jpg
666.846	1.316	correct	pointing	Trial1	pointing/STIM_007.jpg
671.703	1.163	correct	pointing	Trial1	pointing/STIM_007.jpg
676.698	1.694	correct	pointing	Trial1	pointing/STIM_008.jpg
680.769	1.163	correct	pointing	Trial1	pointing/STIM_008.jpg
683.968	1.25	correct	pointing	Trial1	pointing/STIM_008.jpg
688.799	1.208	correct	pointing	Trial1	pointing/STIM_008.jpg
693.324	1.647	correct	pointing	Trial1	pointing/STIM_008.jpg
697.103	1.478	correct	pointing	Trial1	pointing/STIM_008.jpg
700.596	1.237	correct	pointing	Trial1	pointing/STIM_009.jpg
705.826	1.032	correct	pointing	Trial1	pointing/STIM_009.jpg
710.801	1.437	correct	pointing	Trial1	pointing/STIM_009.jpg
715.727	1.26	correct	pointing	Trial1	pointing/STIM_009.jpg
719.636	1.041	correct	pointing	Trial1	pointing/STIM_009.jpg
724.015	1.675	correct	pointing	Trial1	pointing/STIM_009.jpg
728.736	1.53	correct	pointing	Trial1	pointing/STIM_010.jpg
733.517	0.939	correct	pointing	Trial1	pointing/STIM_010.jpg
737.067	1.197	correct	pointing	Trial1	pointing/STIM_010.jpg
740.698	1.437	correct	pointing	Trial1	pointing/STIM_010.jpg
744.623	1.071	correct	pointing	Trial1	pointing/STIM_010.jpg
748.613	1.535	correct	pointing	Trial1	pointing/STIM_010.jpg
753.968	1.099	correct	pointing	Trial1	pointing/STIM_011.jpg
757.508	1.61	correct	pointing	Trial1	pointing/STIM_011.jpg
762.246	1.283	correct	pointing	Trial1	pointing/STIM_011.jpg
767.278	1.12	correct	pointing	Trial1	pointing/STIM_011.jpg
772.2	1.586	correct	pointing	Trial1	pointing/STIM_011.jpg
777.346	1.069	correct	pointing	Trial1	pointing/STIM_011.jpg
780.615	1.978	incorrect	navigation	Trial2	navigation/STIM_000.jpg
785.244	3.788	incorrect	navigation	Trial2	navigation/STIM_000.jpg
