onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.076	1	navigation	Trial1	navigation/STIM_000.jpg
4.492	3.234	1	navigation	Trial1	navigation/STIM_000.jpg
11.247	1.838	0	navigation	Trial1	navigation/STIM_000.jpg
16.325	3.69	1	navigation	Trial1	navigation/STIM_000.jpg
22.787	3.128	1	navigation	Trial1	navigation/STIM_000.jpg
27.968	1.569	1	navigation	Trial1	navigation/STIM_000.jpg
33.139	2.571	1	navigation	Trial1	navigation/STIM_001.jpg
38.137	2.272	1	navigation	Trial1	navigation/STIM_001.jpg
43.418	2.506	1	navigation	Trial1	navigation/STIM_001.jpg
48.726	2.926	1	navigation	Trial1	navigation/STIM_001.jpg
55.53	3.309	0	navigation	Trial1	navigation/STIM_001.jpg
62.565	2.293	0	navigation	Trial1	navigation/STIM_001.jpg
67.057	3.87	1	navigation	Trial1	navigation/STIM_002.jpg
73.8	4.127	1	navigation	Trial1	navigation/STIM_002.jpg
81.307	2.663	0	navigation	Trial1	navigation/STIM_002.jpg
87.317	3.002	1	navigation	Trial1	navigation/STIM_002.jpg
92.754	2.274	1	navigation	Trial1	navigation/STIM_002.jpg
97.987	2.828	1	navigation	Trial1	navigation/STIM_002.jpg
103.3	3.829	1	navigation	Trial1	navigation/STIM_003.jpg
110.334	3.376	1	navigation	Trial1	navigation/STIM_003.jpg
116.605	2.866	1	navigation	Trial1	navigation/STIM_003.jpg
121.968	2.336	1	navigation	Trial1	navigation/STIM_003.jpg
127.891	2.896	1	navigation	Trial1	navigation/STIM_003.jpg
134.419	3.087	1	navigation	Trial1	navigation/STIM_003.jpg
140.599	2.086	0	navigation	Trial1	navigation/STIM_004.jpg
145.953	2.914	0	navigation	Trial1	navigation/STIM_004.jpg
151.106	3.415	1	navigation	Trial1	navigation/STIM_004.jpg
157.258	1.842	0	navigation	Trial1	navigation/STIM_004.jpg
162.221	1.863	1	navigation	Trial1	navigation/STIM_004.jpg
167.464	2.392	0	navigation	Trial1	navigation/STIM_004.jpg
172.29	2.15	0	navigation	Trial1	navigation/STIM_005.jpg
177.676	3.179	1	navigation	Trial1	navigation/STIM_005.jpg
184.313	3.011	0	navigation	Trial1	navigation/STIM_005.jpg
189.553	2.346	0	navigation	Trial1	navigation/STIM_005.jpg
194.981	3.531	1	navigation	Trial1	navigation/STIM_005.jpg
201.297	2.152	1	navigation	Trial1	navigation/STIM_005.jpg
205.757	3.555	1	navigation	Trial1	navigation/STIM_006.jpg
213.273	2.29	1	navigation	Trial1	navigation/STIM_006.jpg
218.205	2.427	1	navigation	Trial1	navigation/STIM_006.jpg
223.149	2.614	0	navigation	Trial1	navigation/STIM_006.jpg
229.272	2.62	1	navigation	Trial1	navigation/STIM_006.jpg
235.094	2.298	1	navigation	Trial1	navigation/STIM_006.jpg
241.371	4.122	1	navigation	Trial1	navigation/STIM_007.jpg
248.726	1.749	1	navigation	Trial1	navigation/STIM_007.jpg
254.44	2.166	1	navigation	Trial1	navigation/STIM_007.jpg
259.566	3.49	1	navigation	Trial1	navigation/STIM_007.jpg
266.95	2.969	1	navigation	Trial1	navigation/STIM_007.jpg
272.617	2.532	0	navigation	Trial1	navigation/STIM_007.jpg
279.128	2.208	1	navigation	Trial1	navigation/STIM_008.jpg
283.51	2.702	1	navigation	Trial1	navigation/STIM_008.jpg
288.648	2.113	1	navigation	Trial1	navigation/STIM_008.jpg
294.146	2.188	1	navigation	Trial1	navigation/STIM_008.jpg
299.023	2.632	1	navigation	Trial1	navigation/STIM_008.jpg
303.849	2.798	0	navigation	Trial1	navigation/STIM_008.jpg
310.579	1.878	1	navigation	Trial1	navigation/STIM_009.jpg
314.873	3.318	0	navigation	Trial1	navigation/STIM_009.jpg
321.444	2.004	1	navigation	Trial1	navigation/STIM_009.jpg
326.677	2.602	1	navigation	Trial1	navigation/STIM_009.jpg
331.955	3.392	1	navigation	Trial1	navigation/STIM_009.jpg
338.971	2.708	1	navigation	Trial1	navigation/STIM_009.jpg
343.813	2.205	1	navigation	Trial1	navigation/STIM_010.jpg
349.108	4.302	0	navigation	Trial1	navigation/STIM_010.jpg
355.8	3.993	0	navigation	Trial1	navigation/STIM_010.jpg
362.81	3.384	1	navigation	Trial1	navigation/STIM_010.jpg
368.373	2.302	1	navigation	Trial1	navigation/STIM_010.jpg
373.95	3.226	1	navigation	Trial1	navigation/STIM_010.jpg
380.021	3.071	1	navigation	Trial1	navigation/STIM_011.jpg
386.852	2.809	1	navigation	Trial1	navigation/STIM_011.jpg
393.364	3.241	1	navigation	Trial1	navigation/STIM_011.jpg
399.653	3.222	1	navigation	Trial1	navigation/STIM_011.jpg
405.264	3.391	0	navigation	Trial1	navigation/STIM_011.jpg
410.673	3.35	1	navigation	Trial1	navigation/STIM_011.jpg
416.478	1.028	1	pointing	Trial1	pointing/STIM_000.jpg
421.191	1.174	1	pointing	Trial1	pointing/STIM_000.jpg
424.465	0.848	1	pointing	Trial1	pointing/STIM_000.jpg
427.583	1.144	1	pointing	Trial1	pointing/STIM_000.jpg
431.088	0.977	1	pointing	Trial1	pointing/STIM_000.jpg
435.93	0.956	1	pointing	Trial1	pointing/STIM_000.jpg
440.73	1.013	1	pointing	Trial1	pointing/STIM_001.jpg
444.971	1.138	0	pointing	Trial1	pointing/STIM_001.jpg
448.306	1.288	0	pointing	Trial1	pointing/STIM_001.jpg
453.053	1.342	1	pointing	Trial1	pointing/STIM_001.jpg
456.688	1.164	1	pointing	Trial1	pointing/STIM_001.jpg
460.485	1.046	1	pointing	Trial1	pointing/STIM_001.jpg
464.773	1.006	1	pointing	Trial1	pointing/STIM_002.jpg
469.184	0.951	1	pointing	Trial1	pointing/STIM_002.jpg
473.314	0.876	1	pointing	Trial1	pointing/STIM_002.jpg
476.809	1.291	1	pointing	Trial1	pointing/STIM_002.jpg
481.867	0.917	1	pointing	Trial1	pointing/STIM_002.jpg
486.658	1.201	1	pointing	Trial1	pointing/STIM_002.jpg
490.8	1.206	1	pointing	Trial1	pointing/STIM_003.jpg
495.788	0.928	1	pointing	Trial1	pointing/STIM_003.jpg
499.716	1.312	1	pointing	Trial1	pointing/STIM_003.jpg
503.235	1.044	0	pointing	Trial1	pointing/STIM_003.jpg
507.341	1.119	1	pointing	Trial1	pointing/STIM_003.jpg
511.383	1.334	1	pointing	Trial1	pointing/STIM_003.jpg
516.269	1.24	1	pointing	Trial1	pointing/STIM_004.jpg
519.67	1.086	1	pointing	Trial1	pointing/STIM_004.jpg
524.566	1.053	1	pointing	Trial1	pointing/STIM_004.jpg
528.937	1.348	1	pointing	Trial1	pointing/STIM_004.jpg
533.803	0.8	1	pointing	Trial1	pointing/STIM_004.jpg
537.331	1.035	1	pointing	Trial1	pointing/STIM_004.jpg
542.332	1.178	1	pointing	Trial1	pointing/STIM_005.jpg
546.549	1.308	1	pointing	Trial1	pointing/STIM_005.jpg
551.598	1.169	1	pointing	Trial1	pointing/STIM_005.jpg
555.706	1.164	1	pointing	Trial1	pointing/STIM_005.jpg
559.896	1.192	1	pointing	Trial1	pointing/STIM_005.jpg
564.471	0.839	1	pointing	Trial1	pointing/STIM_005.jpg
567.523	1.225	0	pointing	Trial1	pointing/STIM_006.jpg
572.231	1.227	0	pointing	Trial1	pointing/STIM_006.jpg
577.431	1.14	1	pointing	Trial1	pointing/STIM_006.jpg
581.544	1.259	1	pointing	Trial1	pointing/STIM_006.jpg
585.93	1.348	1	pointing	Trial1	pointing/STIM_006.jpg
590.103	0.786	1	pointing	Trial1	pointing/STIM_006.jpg
594.683	1.164	1	pointing	Trial1	pointing/STIM_007.jpg
598.997	1.026	1	pointing	Trial1	pointing/STIM_007.jpg
603.756	1.032	1	pointing	Trial1	pointing/STIM_007.jpg
608.576	0.855	1	pointing	Trial1	pointing/STIM_007.jpg
613.168	1.227	1	pointing	Trial1	pointing/STIM_007.jpg
616.595	0.964	1	pointing	Trial1	pointing/STIM_007.jpg
620.663	1.0	1	pointing	Trial1	pointing/STIM_008.jpg
625.325	1.001	1	pointing	Trial1	pointing/STIM_008.jpg
630.208	0.913	0	pointing	Trial1	pointing/STIM_008.jpg
633.319	0.934	1	pointing	Trial1	pointing/STIM_008.jpg
637.267	1.167	1	pointing	Trial1	pointing/STIM_008.jpg
641.583	1.069	1	pointing	Trial1	pointing/STIM_008.jpg
644.683	1.167	1	pointing	Trial1	pointing/STIM_009.jpg
647.9	1.219	1	pointing	Trial1	pointing/STIM_009.jpg
651.639	0.871	1	pointing	Trial1	pointing/STIM_009.jpg
655.063	1.034	0	pointing	Trial1	pointing/STIM_009.jpg
659.947	0.74	1	pointing	Trial1	pointing/STIM_009.jpg
663.346	1.177	1	pointing	Trial1	pointing/STIM_009.jpg
667.282	0.969	0	pointing	Trial1	pointing/STIM_010.jpg
671.999	1.208	0	pointing	Trial1	pointing/STIM_010.jpg
676.603	1.139	1	pointing	Trial1	pointing/STIM_010.jpg
680.121	1.317	1	pointing	Trial1	pointing/STIM_010.jpg
684.171	1.122	1	pointing	Trial1	pointing/STIM_010.jpg
687.471	1.235	1	pointing	Trial1	pointing/STIM_010.jpg
691.014	1.147	1	pointing	Trial1	pointing/STIM_011.jpg
694.258	1.216	1	pointing	Trial1	pointing/STIM_011.jpg
697.751	0.88	1	pointing	Trial1	pointing/STIM_011.jpg
701.832	1.342	1	pointing	Trial1	pointing/STIM_011.jpg
706.878	1.014	1	pointing	Trial1	pointing/STIM_011.jpg
711.586	0.74	1	pointing	Trial1	pointing/STIM_011.jpg
715.751	3.174	1	navigation	Trial2	navigation/STIM_000.jpg
721.118	3.306	1	navigation	Trial2	navigation/STIM_000.jpg
727.156	1.555	1	navigation	Trial2	navigation/STIM_000.jpg
732.202	1.469	1	navigation	Trial2	navigation/STIM_000.jpg
736.773	1.308	1	navigation	Trial2	navigation/STIM_000.jpg
740.561	2.422	1	navigation	Trial2	navigation/STIM_000.jpg
745.083	2.334	1	navigation	Trial2	navigation/STIM_001.jpg
750.304	2.41	0	navigation	Trial2	navigation/STIM_001.jpg
754.754	2.181	0	navigation	Trial2	navigation/STIM_001.jpg
760.735	1.934	1	navigation	Trial2	navigation/STIM_001.jpg
765.183	2.286	1	navigation	Trial2	navigation/STIM_001.jpg
769.684	2.278	1	navigation	Trial2	navigation/STIM_001.jpg
775.1	1.708	1	navigation	Trial2	navigation/STIM_002.jpg
779.96	1.844	1	navigation	Trial2	navigation/STIM_002.jpg
785.747	1.623	1	navigation	Trial2	navigation/STIM_002.jpg
789.618	2.734	0	navigation	Trial2	navigation/STIM_002.jpg
795.409	2.11	1	navigation	Trial2	navigation/STIM_002.jpg
801.379	1.29	1	navigation	Trial2	navigation/STIM_002.jpg
804.69	2.254	1	navigation	Trial2	navigation/STIM_003.jpg
810.575	2.986	1	navigation	Trial2	navigation/STIM_003.jpg
816.442	3.229	0	navigation	Trial2	navigation/STIM_003.jpg
822.911	2.419	0	navigation	Trial2	navigation/STIM_003.jpg
829.282	2.74	1	navigation	Trial2	navigation/STIM_003.jpg
835.282	1.287	1	navigation	Trial2	navigation/STIM_003.jpg
839.934	3.264	1	navigation	Trial2	navigation/STIM_004.jpg
845.912	2.178	1	navigation	Trial2	navigation/STIM_004.jpg
850.154	3.092	0	navigation	Trial2	navigation/STIM_004.jpg
856.382	2.073	0	navigation	Trial2	navigation/STIM_004.jpg
861.832	1.365	1	navigation	Trial2	navigation/STIM_004.jpg
867.084	2.253	1	navigation	Trial2	navigation/STIM_004.jpg
872.04	2.198	0	navigation	Trial2	navigation/STIM_005.jpg
877.216	2.713	1	navigation	Trial2	navigation/STIM_005.jpg
882.79	2.313	1	navigation	Trial2	navigation/STIM_005.jpg
887.738	2.432	0	navigation	Trial2	navigation/STIM_005.jpg
893.607	2.792	1	navigation	Trial2	navigation/STIM_005.jpg
898.758	2.433	1	navigation	Trial2	navigation/STIM_005.jpg
905.107	1.674	1	navigation	Trial2	navigation/STIM_006.jpg
910.043	2.544	1	navigation	Trial2	navigation/STIM_006.jpg
916.434	1.877	1	navigation	Trial2	navigation/STIM_006.jpg
921.954	2.785	1	navigation	Trial2	navigation/STIM_006.jpg
928.625	2.373	0	navigation	Trial2	navigation/STIM_006.jpg
933.269	2.192	1	navigation	Trial2	navigation/STIM_006.jpg
937.707	2.676	1	navigation	Trial2	navigation/STIM_007.jpg
943.34	2.09	1	navigation	Trial2	navigation/STIM_007.jpg
948.391	2.736	0	navigation	Trial2	navigation/STIM_007.jpg
953.991	2.208	0	navigation	Trial2	navigation/STIM_007.jpg
959.494	1.749	0	navigation	Trial2	navigation/STIM_007.jpg
965.022	3.167	1	navigation	Trial2	navigation/STIM_007.jpg
971.684	2.091	0	navigation	Trial2	navigation/STIM_008.jpg
977.492	1.482	1	navigation	Trial2	navigation/STIM_008.jpg
981.057	1.373	1	navigation	Trial2	navigation/STIM_008.jpg
985.139	2.653	1	navigation	Trial2	navigation/STIM_008.jpg
991.661	2.474	1	navigation	Trial2	navigation/STIM_008.jpg
996.423	2.09	0	navigation	Trial2	navigation/STIM_008.jpg
1001.841	2.379	1	navigation	Trial2	navigation/STIM_009.jpg
1006.494	3.324	0	navigation	Trial2	navigation/STIM_009.jpg
1013.089	3.303	0	navigation	Trial2	navigation/STIM_009.jpg
1019.247	2.436	1	navigation	Trial2	navigation/STIM_009.jpg
1023.922	1.597	1	navigation	Trial2	navigation/STIM_009.jpg
1027.76	2.217	0	navigation	Trial2	navigation/STIM_009.jpg
1032.861	2.925	1	navigation	Trial2	navigation/STIM_010.jpg
1037.861	3.109	0	navigation	Trial2	navigation/STIM_010.jpg
1044.717	2.394	1	navigation	Trial2	navigation/STIM_010.jpg
1050.883	2.59	1	navigation	Trial2	navigation/STIM_010.jpg
1055.604	1.56	1	navigation	Trial2	navigation/STIM_010.jpg
1061.109	1.672	0	navigation	Trial2	navigation/STIM_010.jpg
1065.214	2.4	1	navigation	Trial2	navigation/STIM_011.jpg
1070.249	3.284	0	navigation	Trial2	navigation/STIM_011.jpg
1076.435	1.481	1	navigation	Trial2	navigation/STIM_011.jpg
1081.673	1.866	1	navigation	Trial2	navigation/STIM_011.jpg
1087.444	2.897	1	navigation	Trial2	navigation/STIM_011.jpg
1093.988	1.583	1	navigation	Trial2	navigation/STIM_011.jpg
1099.216	1.283	1	pointing	Trial2	pointing/STIM_000.jpg
1103.751	0.744	0	pointing	Trial2	pointing/STIM_000.jpg
1108.295	1.093	1	pointing	Trial2	pointing/STIM_000.jpg
1111.636	0.744	1	pointing	Trial2	pointing/STIM_000.jpg
1116.026	1.169	1	pointing	Trial2	pointing/STIM_000.jpg
1119.462	0.823	1	pointing	Trial2	pointing/STIM_000.jpg
1122.595	0.909	0	pointing	Trial2	pointing/STIM_001.jpg
1125.845	0.907	0	pointing	Trial2	pointing/STIM_001.jpg
1130.13	1.026	1	pointing	Trial2	pointing/STIM_001.jpg
1133.411	0.739	1	pointing	Trial2	pointing/STIM_001.jpg
1137.058	1.017	1	pointing	Trial2	pointing/STIM_001.jpg
1141.114	1.349	1	pointing	Trial2	pointing/STIM_001.jpg
1145.576	0.764	1	pointing	Trial2	pointing/STIM_002.jpg
1149.431	1.314	1	pointing	Trial2	pointing/STIM_002.jpg
1154.333	0.939	1	pointing	Trial2	pointing/STIM_002.jpg
1158.394	0.97	1	pointing	Trial2	pointing/STIM_002.jpg
1162.097	1.09	1	pointing	Trial2	pointing/STIM_002.jpg
1166.655	1.115	1	pointing	Trial2	pointing/STIM_002.jpg
1170.411	1.129	1	pointing	Trial2	pointing/STIM_003.jpg
1174.115	1.301	1	pointing	Trial2	pointing/STIM_003.jpg
1177.48	0.742	1	pointing	Trial2	pointing/STIM_003.jpg
1180.78	0.737	1	pointing	Trial2	pointing/STIM_003.jpg
1184.868	1.306	1	pointing	Trial2	pointing/STIM_003.jpg
1189.071	1.099	1	pointing	Trial2	pointing/STIM_003.jpg
1192.441	0.78	1	pointing	Trial2	pointing/STIM_004.jpg
1195.644	1.192	1	pointing	Trial2	pointing/STIM_004.jpg
1199.996	0.756	1	pointing	Trial2	pointing/STIM_004.jpg
1204.425	1.136	1	pointing	Trial2	pointing/STIM_004.jpg
1208.773	1.036	1	pointing	Trial2	pointing/STIM_004.jpg
1211.853	1.312	1	pointing	Trial2	pointing/STIM_004.jpg
1215.656	0.924	1	pointing	Trial2	pointing/STIM_005.jpg
1220.502	0.862	1	pointing	Trial2	pointing/STIM_005.jpg
1224.974	1.346	1	pointing	Trial2	pointing/STIM_005.jpg
1229.014	1.223	1	pointing	Trial2	pointing/STIM_005.jpg
1232.445	0.792	1	pointing	Trial2	pointing/STIM_005.jpg
1236.252	1.07	1	pointing	Trial2	pointing/STIM_005.jpg
1241.168	1.269	1	pointing	Trial2	pointing/STIM_006.jpg
1245.269	1.148	1	pointing	Trial2	pointing/STIM_006.jpg
1249.168	1.074	1	pointing	Trial2	pointing/STIM_006.jpg
1252.902	1.252	1	pointing	Trial2	pointing/STIM_006.jpg
1256.666	1.323	1	pointing	Trial2	pointing/STIM_006.jpg
1260.505	0.951	1	pointing	Trial2	pointing/STIM_006.jpg
1265.427	0.94	0	pointing	Trial2	pointing/STIM_007.jpg
1269.948	1.285	0	pointing	Trial2	pointing/STIM_007.jpg
1274.631	1.155	1	pointing	Trial2	pointing/STIM_007.jpg
1278.433	0.729	1	pointing	Trial2	pointing/STIM_007.jpg
1282.384	1.15	1	pointing	Trial2	pointing/STIM_007.jpg
1286.138	1.02	0	pointing	Trial2	pointing/STIM_007.jpg
1290.694	0.953	1	pointing	Trial2	pointing/STIM_008.jpg
1294.259	1.222	1	pointing	Trial2	pointing/STIM_008.jpg
1298.215	0.909	1	pointing	Trial2	pointing/STIM_008.jpg
1301.819	1.297	1	pointing	Trial2	pointing/STIM_008.jpg
1305.845	0.992	1	pointing	Trial2	pointing/STIM_008.jpg
1309.616	1.255	1	pointing	Trial2	pointing/STIM_008.jpg
1313.585	1.059	1	pointing	Trial2	pointing/STIM_009.jpg
1318.629	1.2	1	pointing	Trial2	pointing/STIM_009.jpg
1322.719	1.342	1	pointing	Trial2	pointing/STIM_009.jpg
1326.082	1.098	1	pointing	Trial2	pointing/STIM_009.jpg
1330.752	0.994	1	pointing	Trial2	pointing/STIM_009.jpg
1334.127	0.903	1	pointing	Trial2	pointing/STIM_009.jpg
1337.094	1.155	1	pointing	Trial2	pointing/STIM_010.jpg
1340.524	1.353	1	pointing	Trial2	pointing/STIM_010.jpg
1344.524	1.081	1	pointing	Trial2	pointing/STIM_010.jpg
1347.886	0.832	1	pointing	Trial2	pointing/STIM_010.jpg
1352.438	0.982	1	pointing	Trial2	pointing/STIM_010.jpg
1356.391	1.232	1	pointing	Trial2	pointing/STIM_010.jpg
1360.568	1.067	1	pointing	Trial2	pointing/STIM_011.jpg
1364.407	0.922	1	pointing	Trial2	pointing/STIM_011.jpg
1368.177	0.755	0	pointing	Trial2	pointing/STIM_011.jpg
1371.669	1.22	1	pointing	Trial2	pointing/STIM_011.jpg
1376.029	1.214	1	pointing	Trial2	pointing/STIM_011.jpg
1380.942	1.182	0	pointing	Trial2	pointing/STIM_011.jpg
1384.248	1.748	1	navigation	Trial3	navigation/STIM_000.jpg
1388.43	1.401	1	navigation	Trial3	navigation/STIM_000.jpg
1393.534	1.391	1	navigation	Trial3	navigation/STIM_000.jpg
1397.668	2.5	0	navigation	Trial3	navigation/STIM_000.jpg
1402.598	2.856	1	navigation	Trial3	navigation/STIM_000.jpg
1407.936	3.162	1	navigation	Trial3	navigation/STIM_000.jpg
1413.769	3.006	1	navigation	Trial3	navigation/STIM_001.jpg
1420.026	2.086	1	navigation	Trial3	navigation/STIM_001.jpg
1424.861	1.891	1	navigation	Trial3	navigation/STIM_001.jpg
1429.674	1.34	1	navigation	Trial3	navigation/STIM_001.jpg
1433.88	3.133	1	navigation	Trial3	navigation/STIM_001.jpg
1440.741	2.071	1	navigation	Trial3	navigation/STIM_001.jpg
1446.576	2.994	1	navigation	Trial3	navigation/STIM_002.jpg
1451.918	2.956	1	navigation	Trial3	navigation/STIM_002.jpg
1457.781	2.815	1	navigation	Trial3	navigation/STIM_002.jpg
1462.906	3.142	1	navigation	Trial3	navigation/STIM_002.jpg
1468.974	1.469	1	navigation	Trial3	navigation/STIM_002.jpg
1473.183	2.564	1	navigation	Trial3	navigation/STIM_002.jpg
1479.689	1.757	1	navigation	Trial3	navigation/STIM_003.jpg
1484.918	2.634	1	navigation	Trial3	navigation/STIM_003.jpg
1489.765	2.518	0	navigation	Trial3	navigation/STIM_003.jpg
1494.912	2.343	1	navigation	Trial3	navigation/STIM_003.jpg
1500.267	2.154	1	navigation	Trial3	navigation/STIM_003.jpg
1506.12	2.465	1	navigation	Trial3	navigation/STIM_003.jpg
1510.909	2.575	1	navigation	Trial3	navigation/STIM_004.jpg
1517.205	1.59	1	navigation	Trial3	navigation/STIM_004.jpg
1521.1	3.017	0	navigation	Trial3	navigation/STIM_004.jpg
1527.212	1.774	1	navigation	Trial3	navigation/STIM_004.jpg
1531.693	2.916	1	navigation	Trial3	navigation/STIM_004.jpg
1537.002	2.473	1	navigation	Trial3	navigation/STIM_004.jpg
1543.199	2.369	1	navigation	Trial3	navigation/STIM_005.jpg
1549.362	2.263	0	navigation	Trial3	navigation/STIM_005.jpg
1555.401	1.362	1	navigation	Trial3	navigation/STIM_005.jpg
1560.377	1.406	1	navigation	Trial3	navigation/STIM_005.jpg
1564.916	1.809	1	navigation	Trial3	navigation/STIM_005.jpg
1568.749	2.84	1	navigation	Trial3	navigation/STIM_005.jpg
1573.854	2.823	1	navigation	Trial3	navigation/STIM_006.jpg
1579.284	2.564	1	navigation	Trial3	navigation/STIM_006.jpg
1585.567	2.497	1	navigation	Trial3	navigation/STIM_006.jpg
1591.045	1.654	1	navigation	Trial3	navigation/STIM_006.jpg
1595.951	1.734	1	navigation	Trial3	navigation/STIM_006.jpg
1600.904	2.268	1	navigation	Trial3	navigation/STIM_006.jpg
1606.305	2.91	0	navigation	Trial3	navigation/STIM_007.jpg
1611.611	1.78	1	navigation	Trial3	navigation/STIM_007.jpg
1616.682	1.898	1	navigation	Trial3	navigation/STIM_007.jpg
1621.062	1.706	1	navigation	Trial3	navigation/STIM_007.jpg
1624.986	1.684	1	navigation	Trial3	navigation/STIM_007.jpg
1630.082	1.953	1	navigation	Trial3	navigation/STIM_007.jpg
1634.179	1.855	1	navigation	Trial3	navigation/STIM_008.jpg
1638.353	1.879	1	navigation	Trial3	navigation/STIM_008.jpg
1642.611	1.666	1	navigation	Trial3	navigation/STIM_008.jpg
1647.316	2.215	1	navigation	Trial3	navigation/STIM_008.jpg
1652.41	1.885	1	navigation	Trial3	navigation/STIM_008.jpg
1657.842	1.321	1	navigation	Trial3	navigation/STIM_008.jpg
1662.744	1.532	1	navigation	Trial3	navigation/STIM_009.jpg
