onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.948	948.5	2back	Block1	2back/STIM_000.jpg	99
3.508	0.982	981.6	2back	Block1	2back/STIM_000.jpg	99
6.957	0.635	635.0	2back	Block1	2back/STIM_000.jpg	100
9.59	0.608	608.0	2back	Block1	2back/STIM_001.jpg	100
13.769	1.087	1087.1	2back	Block1	2back/STIM_001.jpg	100
17.175	0.953	953.0	2back	Block1	2back/STIM_001.jpg	100
21.048	1.173	1173.3	2back	Block1	2back/STIM_002.jpg	100
25.192	1.168	1168.4	2back	Block1	2back/STIM_002.jpg	100
28.771	0.558	557.6	2back	Block1	2back/STIM_002.jpg	100
32.418	0.578	577.5	2back	Block1	2back/STIM_003.jpg	99
35.507	1.036	1036.0	2back	Block1	2back/STIM_003.jpg	99
40.22	0.619	618.9	2back	Block1	2back/STIM_003.jpg	100
43.272	0.605	605.0	2back	Block1	2back/STIM_004.jpg	100
46.458	1.132	1131.5	2back	Block1	2back/STIM_004.jpg	100
50.949	1.054	1054.0	2back	Block1	2back/STIM_004.jpg	99
54.744	1.217	1216.7	2back	Block1	2back/STIM_005.jpg	99
58.145	0.748	747.7	2back	Block1	2back/STIM_005.jpg	99
62.797	0.703	702.6	2back	Block1	2back/STIM_005.jpg	100
67.556	0.695	694.7	2back	Block1	2back/STIM_006.jpg	99
71.842	0.62	619.6	2back	Block1	2back/STIM_006.jpg	100
75.361	0.631	631.4	2back	Block1	2back/STIM_006.jpg	99
78.571	1.0	999.5	2back	Block1	2back/STIM_007.jpg	99
82.884	0.878	877.8	2back	Block1	2back/STIM_007.jpg	99
86.839	0.706	705.5	2back	Block1	2back/STIM_007.jpg	99
89.608	0.808	808.2	2back	Block1	2back/STIM_008.jpg	99
94.082	0.807	807.4	2back	Block1	2back/STIM_008.jpg	100
97.566	1.101	1101.0	2back	Block1	2back/STIM_008.jpg	99
102.192	1.175	1175.0	2back	Block1	2back/STIM_009.jpg	100
105.797	0.757	757.4	2back	Block1	2back/STIM_009.jpg	100
110.484	1.018	1018.4	2back	Block1	2back/STIM_009.jpg	100
113.734	1.096	1096.4	2back	Block1	2back/STIM_010.jpg	99
118.304	0.886	886.3	2back	Block1	2back/STIM_010.jpg	99
122.941	1.167	1166.8	2back	Block1	2back/STIM_010.jpg	99
126.562	1.203	1202.8	2back	Block1	2back/STIM_011.jpg	99
130.607	0.594	594.0	2back	Block1	2back/STIM_011.jpg	100
133.382	0.679	678.8	2back	Block1	2back/STIM_011.jpg	99
136.854	1.28	1280.5	2back	Block1	2back/STIM_012.jpg	99
141.989	0.529	529.3	2back	Block1	2back/STIM_012.jpg	100
146.254	1.144	1144.1	2back	Block1	2back/STIM_012.jpg	100
149.738	0.65	649.9	2back	Block1	2back/STIM_013.jpg	99
152.603	0.491	490.8	2back	Block1	2back/STIM_013.jpg	100
156.974	0.823	823.4	2back	Block1	2back/STIM_013.jpg	99
159.906	1.034	1033.8	2back	Block1	2back/STIM_014.jpg	99
