onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
21.112	1.328	1328.3	learning	LS1	learning/PICTURE_659.jpg	99
25.678	1.113	1112.7	learning	LS1	learning/PICTURE_212.jpg	99
30.245	1.073	1073.0	learning	LS1	learning/PICTURE_38.jpg	99
34.827	1.513	1512.7	learning	LS1	learning/PICTURE_659.jpg	99
39.443	1.215	1215.3	learning	LS1	learning/PICTURE_654.jpg	99
44.076	1.125	1125.0	learning	LS1	learning/PICTURE_26.jpg	99
48.692	1.195	1195.3	learning	LS1	learning/PICTURE_212.jpg	99
53.308	1.426	1425.7	learning	LS1	learning/PICTURE_26.jpg	99
57.908	1.209	1208.8	learning	LS1	learning/PICTURE_38.jpg	99
62.507	1.264	1263.8	learning	LS1	learning/PICTURE_654.jpg	99
71.623	1.041	1041.4	learning	LS2	learning/PICTURE_212.jpg	99
76.205	0.937	937.1	learning	LS2	learning/PICTURE_659.jpg	100
80.788	0.913	912.9	learning	LS2	learning/PICTURE_38.jpg	99
85.371	1.113	1112.6	learning	LS2	learning/PICTURE_654.jpg	100
89.954	1.28	1280.3	learning	LS2	learning/PICTURE_26.jpg	99
94.536	0.936	936.2	learning	LS2	learning/PICTURE_212.jpg	100
99.102	0.865	864.7	learning	LS2	learning/PICTURE_38.jpg	100
103.668	n/a	n/a	learning	LS2	learning/PICTURE_654.jpg	n/a
108.234	0.818	817.5	learning	LS2	learning/PICTURE_26.jpg	100
112.801	0.874	873.8	learning	LS2	learning/PICTURE_659.jpg	99
121.883	1.101	1100.5	learning	LS3	learning/PICTURE_26.jpg	99
126.449	0.757	756.9	learning	LS3	learning/PICTURE_212.jpg	100
131.031	0.813	812.7	learning	LS3	learning/PICTURE_38.jpg	100
135.598	0.933	933.0	learning	LS3	learning/PICTURE_659.jpg	99
140.18	0.925	924.7	learning	LS3	learning/PICTURE_212.jpg	99
144.763	0.884	884.4	learning	LS3	learning/PICTURE_654.jpg	100
149.379	0.891	890.9	learning	LS3	learning/PICTURE_38.jpg	99
153.995	0.929	929.1	learning	LS3	learning/PICTURE_654.jpg	99
158.611	0.887	887.5	learning	LS3	learning/PICTURE_26.jpg	100
163.227	0.83	830.0	learning	LS3	learning/PICTURE_659.jpg	100
172.376	0.814	814.1	learning	LS4	learning/PICTURE_26.jpg	100
176.976	0.837	837.0	learning	LS4	learning/PICTURE_654.jpg	100
181.558	1.133	1132.7	learning	LS4	learning/PICTURE_659.jpg	99
186.141	1.252	1252.4	learning	LS4	learning/PICTURE_38.jpg	99
190.724	0.94	940.2	learning	LS4	learning/PICTURE_212.jpg	100
195.306	0.996	995.9	learning	LS4	learning/PICTURE_654.jpg	99
199.889	0.86	859.6	learning	LS4	learning/PICTURE_659.jpg	100
204.472	0.867	867.4	learning	LS4	learning/PICTURE_38.jpg	100
209.055	0.875	875.2	learning	LS4	learning/PICTURE_212.jpg	99
213.621	1.012	1011.6	learning	LS4	learning/PICTURE_26.jpg	99
240.784	1.119	1119.5	learning	LS1	learning/PICTURE_453.jpg	100
245.35	0.952	951.9	learning	LS1	learning/PICTURE_202.jpg	100
249.916	1.184	1184.3	learning	LS1	learning/PICTURE_165.jpg	99
254.482	1.208	1207.6	learning	LS1	learning/PICTURE_148.jpg	100
259.082	1.423	1422.6	learning	LS1	learning/PICTURE_358.jpg	100
263.698	1.461	1461.1	learning	LS1	learning/PICTURE_148.jpg	100
268.314	1.115	1115.5	learning	LS1	learning/PICTURE_358.jpg	99
272.93	1.65	1649.7	learning	LS1	learning/PICTURE_165.jpg	100
277.546	1.4	1400.3	learning	LS1	learning/PICTURE_453.jpg	99
282.162	1.087	1086.8	learning	LS1	learning/PICTURE_202.jpg	99
291.277	0.896	896.3	learning	LS2	learning/PICTURE_148.jpg	100
295.86	1.08	1080.2	learning	LS2	learning/PICTURE_165.jpg	100
300.443	0.816	815.9	learning	LS2	learning/PICTURE_453.jpg	100
305.026	0.936	935.8	learning	LS2	learning/PICTURE_358.jpg	100
309.608	0.879	879.5	learning	LS2	learning/PICTURE_202.jpg	99
314.191	0.759	759.3	learning	LS2	learning/PICTURE_453.jpg	99
318.774	0.975	975.0	learning	LS2	learning/PICTURE_202.jpg	100
323.34	1.031	1031.4	learning	LS2	learning/PICTURE_148.jpg	99
327.923	0.991	991.2	learning	LS2	learning/PICTURE_165.jpg	99
332.489	0.952	951.6	learning	LS2	learning/PICTURE_358.jpg	99
341.587	0.714	714.1	learning	LS3	learning/PICTURE_358.jpg	99
346.154	1.026	1026.4	learning	LS3	learning/PICTURE_148.jpg	100
350.736	1.21	1210.2	learning	LS3	learning/PICTURE_453.jpg	99
355.302	0.851	850.8	learning	LS3	learning/PICTURE_358.jpg	100
359.868	0.939	939.1	learning	LS3	learning/PICTURE_202.jpg	99
364.435	1.028	1027.6	learning	LS3	learning/PICTURE_453.jpg	100
369.017	1.003	1003.4	learning	LS3	learning/PICTURE_202.jpg	100
373.633	0.834	833.9	learning	LS3	learning/PICTURE_165.jpg	99
378.249	0.936	936.4	learning	LS3	learning/PICTURE_148.jpg	99
382.865	0.879	878.8	learning	LS3	learning/PICTURE_165.jpg	100
392.014	0.815	815.2	learning	LS4	learning/PICTURE_358.jpg	99
