onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.862	correct	2back	Block1	2back/STIM_000.jpg
3.315	0.644	correct	2back	Block1	2back/STIM_000.jpg
6.795	0.54	correct	2back	Block1	2back/STIM_000.jpg
11.095	1.042	correct	2back	Block1	2back/STIM_001.jpg
14.263	1.014	correct	2back	Block1	2back/STIM_001.jpg
19.158	0.666	correct	2back	Block1	2back/STIM_001.jpg
22.461	1.246	correct	2back	Block1	2back/STIM_002.jpg
26.091	0.737	correct	2back	Block1	2back/STIM_002.jpg
30.141	0.65	correct	2back	Block1	2back/STIM_002.jpg
33.545	0.608	correct	2back	Block1	2back/STIM_003.jpg
36.237	0.595	correct	2back	Block1	2back/STIM_003.jpg
40.249	0.758	correct	2back	Block1	2back/STIM_003.jpg
44.64	0.845	incorrect	2back	Block1	2back/STIM_004.jpg
48.787	0.847	correct	2back	Block1	2back/STIM_004.jpg
53.185	0.561	correct	2back	Block1	2back/STIM_004.jpg
57.373	1.033	correct	2back	Block1	2back/STIM_005.jpg
62.077	0.875	correct	2back	Block1	2back/STIM_005.jpg
66.367	1.025	correct	2back	Block1	2back/STIM_005.jpg
69.829	0.823	correct	2back	Block1	2back/STIM_006.jpg
72.667	0.87	incorrect	2back	Block1	2back/STIM_006.jpg
77.32	0.991	correct	2back	Block1	2back/STIM_006.jpg
81.333	1.217	correct	2back	Block1	2back/STIM_007.jpg
85.404	1.224	correct	2back	Block1	2back/STIM_007.jpg
88.931	0.643	correct	2back	Block1	2back/STIM_007.jpg
93.498	1.216	correct	2back	Block1	2back/STIM_008.jpg
97.179	0.87	incorrect	2back	Block1	2back/STIM_008.jpg
100.963	0.864	correct	2back	Block1	2back/STIM_008.jpg
104.175	1.008	correct	2back	Block1	2back/STIM_009.jpg
107.231	1.1	correct	2back	Block1	2back/STIM_009.jpg
112.102	0.61	correct	2back	Block1	2back/STIM_009.jpg
116.102	1.065	correct	2back	Block1	2back/STIM_010.jpg
119.975	0.735	correct	2back	Block1	2back/STIM_010.jpg
123.761	1.11	correct	2back	Block1	2back/STIM_010.jpg
127.88	0.597	correct	2back	Block1	2back/STIM_011.jpg
131.43	0.921	correct	2back	Block1	2back/STIM_011.jpg
135.5	1.118	correct	2back	Block1	2back/STIM_011.jpg
139.112	0.694	correct	2back	Block1	2back/STIM_012.jpg
142.371	1.272	incorrect	2back	Block1	2back/STIM_012.jpg
146.019	0.606	correct	2back	Block1	2back/STIM_012.jpg
149.424	0.935	correct	2back	Block1	2back/STIM_013.jpg
152.667	0.564	correct	2back	Block1	2back/STIM_013.jpg
157.069	1.096	correct	2back	Block1	2back/STIM_013.jpg
161.665	0.995	correct	2back	Block1	2back/STIM_014.jpg
164.941	0.844	correct	2back	Block1	2back/STIM_014.jpg
169.534	0.867	incorrect	2back	Block1	2back/STIM_014.jpg
172.43	1.237	correct	2back	Block1	2back/STIM_015.jpg
176.89	1.21	correct	2back	Block1	2back/STIM_015.jpg
182.05	0.882	correct	2back	Block1	2back/STIM_015.jpg
185.51	1.113	correct	2back	Block1	2back/STIM_016.jpg
189.741	0.934	correct	2back	Block1	2back/STIM_016.jpg
194.552	0.719	correct	2back	Block1	2back/STIM_016.jpg
197.701	1.242	correct	2back	Block1	2back/STIM_017.jpg
202.491	0.763	incorrect	2back	Block1	2back/STIM_017.jpg
205.323	0.821	incorrect	2back	Block1	2back/STIM_017.jpg
209.177	1.133	correct	2back	Block1	2back/STIM_018.jpg
212.43	1.234	correct	2back	Block1	2back/STIM_018.jpg
216.082	0.917	correct	2back	Block1	2back/STIM_018.jpg
219.446	0.777	correct	2back	Block1	2back/STIM_019.jpg
222.777	1.289	correct	2back	Block1	2back/STIM_019.jpg
227.614	0.843	incorrect	2back	Block1	2back/STIM_019.jpg
232.041	0.966	incorrect	2back	Block1	2back/STIM_020.jpg
235.252	0.928	correct	2back	Block1	2back/STIM_020.jpg
239.679	1.085	incorrect	2back	Block1	2back/STIM_020.jpg
