onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.862	862.4	2back	Block1	2back/STIM_000.jpg	99
3.315	0.644	644.4	2back	Block1	2back/STIM_000.jpg	100
6.795	0.54	540.3	2back	Block1	2back/STIM_000.jpg	100
11.095	1.042	1042.2	2back	Block1	2back/STIM_001.jpg	99
14.263	1.014	1013.6	2back	Block1	2back/STIM_001.jpg	99
19.158	0.666	665.9	2back	Block1	2back/STIM_001.jpg	100
22.461	1.246	1246.5	2back	Block1	2back/STIM_002.jpg	99
26.091	0.737	737.2	2back	Block1	2back/STIM_002.jpg	99
30.141	0.65	650.1	2back	Block1	2back/STIM_002.jpg	99
33.545	0.608	608.5	2back	Block1	2back/STIM_003.jpg	99
36.237	0.595	595.3	2back	Block1	2back/STIM_003.jpg	100
40.249	0.758	757.6	2back	Block1	2back/STIM_003.jpg	99
44.64	0.845	844.9	2back	Block1	2back/STIM_004.jpg	99
48.787	0.847	847.0	2back	Block1	2back/STIM_004.jpg	100
53.185	0.561	560.9	2back	Block1	2back/STIM_004.jpg	99
57.373	1.033	1033.0	2back	Block1	2back/STIM_005.jpg	99
62.077	0.875	874.8	2back	Block1	2back/STIM_005.jpg	99
66.367	1.025	1024.8	2back	Block1	2back/STIM_005.jpg	100
69.829	0.823	822.6	2back	Block1	2back/STIM_006.jpg	99
72.667	0.87	869.9	2back	Block1	2back/STIM_006.jpg	100
77.32	0.991	990.7	2back	Block1	2back/STIM_006.jpg	100
81.333	1.217	1216.6	2back	Block1	2back/STIM_007.jpg	99
85.404	1.224	1224.5	2back	Block1	2back/STIM_007.jpg	100
88.931	0.643	642.8	2back	Block1	2back/STIM_007.jpg	100
93.498	1.216	1216.2	2back	Block1	2back/STIM_008.jpg	100
97.179	0.87	869.8	2back	Block1	2back/STIM_008.jpg	100
100.963	0.864	864.5	2back	Block1	2back/STIM_008.jpg	100
104.175	1.008	1007.7	2back	Block1	2back/STIM_009.jpg	99
107.231	1.1	1100.2	2back	Block1	2back/STIM_009.jpg	100
112.102	0.61	610.2	2back	Block1	2back/STIM_009.jpg	99
116.102	1.065	1065.4	2back	Block1	2back/STIM_010.jpg	99
119.975	0.735	735.2	2back	Block1	2back/STIM_010.jpg	100
123.761	1.11	1109.7	2back	Block1	2back/STIM_010.jpg	99
127.88	0.597	597.2	2back	Block1	2back/STIM_011.jpg	100
131.43	0.921	921.4	2back	Block1	2back/STIM_011.jpg	100
135.5	1.118	1117.5	2back	Block1	2back/STIM_011.jpg	100
139.112	0.694	693.5	2back	Block1	2back/STIM_012.jpg	100
142.371	1.272	1272.1	2back	Block1	2back/STIM_012.jpg	99
146.019	0.606	605.8	2back	Block1	2back/STIM_012.jpg	99
149.424	0.935	935.1	2back	Block1	2back/STIM_013.jpg	100
152.667	0.564	564.5	2back	Block1	2back/STIM_013.jpg	99
157.069	1.096	1096.3	2back	Block1	2back/STIM_013.jpg	99
161.665	0.995	995.0	2back	Block1	2back/STIM_014.jpg	100
164.941	0.844	843.6	2back	Block1	2back/STIM_014.jpg	99
169.534	0.867	867.0	2back	Block1	2back/STIM_014.jpg	99
172.43	1.237	1237.4	2back	Block1	2back/STIM_015.jpg	99
176.89	1.21	1209.6	2back	Block1	2back/STIM_015.jpg	99
182.05	0.882	881.6	2back	Block1	2back/STIM_015.jpg	99
185.51	1.113	1112.7	2back	Block1	2back/STIM_016.jpg	99
189.741	0.934	934.4	2back	Block1	2back/STIM_016.jpg	100
194.552	0.719	719.4	2back	Block1	2back/STIM_016.jpg	99
197.701	1.242	1241.8	2back	Block1	2back/STIM_017.jpg	99
202.491	0.763	763.2	2back	Block1	2back/STIM_017.jpg	99
205.323	0.821	820.9	2back	Block1	2back/STIM_017.jpg	100
209.177	1.133	1133.3	2back	Block1	2back/STIM_018.jpg	100
212.43	1.234	1234.3	2back	Block1	2back/STIM_018.jpg	99
216.082	0.917	916.8	2back	Block1	2back/STIM_018.jpg	99
219.446	0.777	777.4	2back	Block1	2back/STIM_019.jpg	99
222.777	1.289	1288.6	2back	Block1	2back/STIM_019.jpg	100
227.614	0.843	843.0	2back	Block1	2back/STIM_019.jpg	99
232.041	0.966	966.0	2back	Block1	2back/STIM_020.jpg	100
235.252	0.928	927.8	2back	Block1	2back/STIM_020.jpg	99
239.679	1.085	1084.6	2back	Block1	2back/STIM_020.jpg	99
243.314	1.323	1323.4	2back	Block1	2back/STIM_021.jpg	99
247.848	1.079	1079.4	2back	Block1	2back/STIM_021.jpg	99
251.307	1.057	1056.8	2back	Block1	2back/STIM_021.jpg	100
255.39	0.603	603.0	2back	Block1	2back/STIM_022.jpg	99
259.495	1.185	1185.4	2back	Block1	2back/STIM_022.jpg	100
264.511	0.922	922.0	2back	Block1	2back/STIM_022.jpg	99
268.924	0.84	840.0	2back	Block1	2back/STIM_023.jpg	100
272.616	0.988	988.5	2back	Block1	2back/STIM_023.jpg	99
276.112	0.832	831.6	2back	Block1	2back/STIM_023.jpg	99
279.213	1.015	1015.4	2back	Block1	2back/STIM_024.jpg	100
283.621	0.696	696.2	2back	Block1	2back/STIM_024.jpg	99
286.513	0.862	862.4	2back	Block1	2back/STIM_024.jpg	100
290.7	1.309	1309.4	2back	Block1	2back/STIM_025.jpg	99
294.366	1.02	1020.4	2back	Block1	2back/STIM_025.jpg	100
298.149	0.878	878.4	2back	Block1	2back/STIM_025.jpg	100
302.534	1.129	1129.3	2back	Block1	2back/STIM_026.jpg	99
307.283	0.728	728.2	2back	Block1	2back/STIM_026.jpg	99
310.71	0.945	944.9	2back	Block1	2back/STIM_026.jpg	100
314.188	0.951	950.9	2back	Block1	2back/STIM_027.jpg	99
318.172	1.202	1201.7	2back	Block1	2back/STIM_027.jpg	100
323.265	0.692	691.5	2back	Block1	2back/STIM_027.jpg	99
