onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.248	1	2back	Block1	2back/STIM_000.jpg
4.897	0.869	1	2back	Block1	2back/STIM_000.jpg
7.739	0.576	1	2back	Block1	2back/STIM_000.jpg
10.911	1.415	1	2back	Block1	2back/STIM_001.jpg
15.14	1.389	1	2back	Block1	2back/STIM_001.jpg
19.195	0.745	1	2back	Block1	2back/STIM_001.jpg
23.682	1.157	0	2back	Block1	2back/STIM_002.jpg
26.807	1.161	1	2back	Block1	2back/STIM_002.jpg
31.501	0.62	1	2back	Block1	2back/STIM_002.jpg
34.182	0.978	1	2back	Block1	2back/STIM_003.jpg
37.472	1.002	1	2back	Block1	2back/STIM_003.jpg
41.946	1.284	1	2back	Block1	2back/STIM_003.jpg
46.982	0.975	1	2back	Block1	2back/STIM_004.jpg
51.511	1.369	1	2back	Block1	2back/STIM_004.jpg
56.051	1.187	0	2back	Block1	2back/STIM_004.jpg
60.625	1.089	1	2back	Block1	2back/STIM_005.jpg
65.398	1.34	1	2back	Block1	2back/STIM_005.jpg
70.543	0.824	1	2back	Block1	2back/STIM_005.jpg
74.245	1.452	1	2back	Block1	2back/STIM_006.jpg
77.907	1.289	1	2back	Block1	2back/STIM_006.jpg
81.906	1.11	1	2back	Block1	2back/STIM_006.jpg
86.917	0.875	1	2back	Block1	2back/STIM_007.jpg
89.807	1.129	1	2back	Block1	2back/STIM_007.jpg
93.148	0.832	1	2back	Block1	2back/STIM_007.jpg
96.696	1.158	1	2back	Block1	2back/STIM_008.jpg
101.114	0.705	1	2back	Block1	2back/STIM_008.jpg
104.046	0.661	0	2back	Block1	2back/STIM_008.jpg
108.506	1.461	1	2back	Block1	2back/STIM_009.jpg
112.611	1.097	0	2back	Block1	2back/STIM_009.jpg
117.068	1.221	1	2back	Block1	2back/STIM_009.jpg
122.157	1.076	1	2back	Block1	2back/STIM_010.jpg
126.226	0.72	1	2back	Block1	2back/STIM_010.jpg
130.876	1.001	1	2back	Block1	2back/STIM_010.jpg
135.645	0.842	1	2back	Block1	2back/STIM_011.jpg
139.321	0.757	1	2back	Block1	2back/STIM_011.jpg
143.171	0.696	0	2back	Block1	2back/STIM_011.jpg
147.603	1.032	1	2back	Block1	2back/STIM_012.jpg
151.914	0.82	1	2back	Block1	2back/STIM_012.jpg
154.833	1.301	1	2back	Block1	2back/STIM_012.jpg
158.548	1.036	1	2back	Block1	2back/STIM_013.jpg
163.364	0.982	0	2back	Block1	2back/STIM_013.jpg
167.814	1.132	1	2back	Block1	2back/STIM_013.jpg
171.31	0.842	1	2back	Block1	2back/STIM_014.jpg
174.247	1.095	1	2back	Block1	2back/STIM_014.jpg
177.651	1.256	1	2back	Block1	2back/STIM_014.jpg
181.253	0.968	1	2back	Block1	2back/STIM_015.jpg
185.099	0.685	0	2back	Block1	2back/STIM_015.jpg
188.033	0.778	1	2back	Block1	2back/STIM_015.jpg
191.768	1.088	1	2back	Block1	2back/STIM_016.jpg
196.123	0.676	1	2back	Block1	2back/STIM_016.jpg
200.311	1.001	1	2back	Block1	2back/STIM_016.jpg
203.535	0.691	1	2back	Block1	2back/STIM_017.jpg
207.554	1.08	1	2back	Block1	2back/STIM_017.jpg
210.98	0.898	1	2back	Block1	2back/STIM_017.jpg
213.981	1.343	1	2back	Block1	2back/STIM_018.jpg
217.655	0.79	0	2back	Block1	2back/STIM_018.jpg
220.581	1.255	0	2back	Block1	2back/STIM_018.jpg
224.383	1.058	1	2back	Block1	2back/STIM_019.jpg
228.79	1.349	1	2back	Block1	2back/STIM_019.jpg
232.357	0.943	1	2back	Block1	2back/STIM_019.jpg
