onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.248	1248.2	2back	Block1	2back/STIM_000.jpg	99
4.897	0.869	869.1	2back	Block1	2back/STIM_000.jpg	99
7.739	0.576	576.5	2back	Block1	2back/STIM_000.jpg	100
10.911	1.415	1414.7	2back	Block1	2back/STIM_001.jpg	99
15.14	1.389	1388.9	2back	Block1	2back/STIM_001.jpg	99
19.195	0.745	745.4	2back	Block1	2back/STIM_001.jpg	100
23.682	1.157	1156.8	2back	Block1	2back/STIM_002.jpg	99
26.807	1.161	1161.4	2back	Block1	2back/STIM_002.jpg	99
31.501	0.62	619.6	2back	Block1	2back/STIM_002.jpg	100
34.182	0.978	978.2	2back	Block1	2back/STIM_003.jpg	100
37.472	1.002	1001.9	2back	Block1	2back/STIM_003.jpg	99
41.946	1.284	1284.0	2back	Block1	2back/STIM_003.jpg	99
46.982	0.975	974.6	2back	Block1	2back/STIM_004.jpg	99
51.511	1.369	1369.1	2back	Block1	2back/STIM_004.jpg	100
56.051	1.187	1186.9	2back	Block1	2back/STIM_004.jpg	99
60.625	1.089	1088.9	2back	Block1	2back/STIM_005.jpg	100
65.398	1.34	1340.5	2back	Block1	2back/STIM_005.jpg	100
70.543	0.824	823.7	2back	Block1	2back/STIM_005.jpg	100
74.245	1.452	1452.5	2back	Block1	2back/STIM_006.jpg	100
77.907	1.289	1289.2	2back	Block1	2back/STIM_006.jpg	100
81.906	1.11	1110.5	2back	Block1	2back/STIM_006.jpg	100
86.917	0.875	874.6	2back	Block1	2back/STIM_007.jpg	100
89.807	1.129	1129.0	2back	Block1	2back/STIM_007.jpg	99
93.148	0.832	831.6	2back	Block1	2back/STIM_007.jpg	100
96.696	1.158	1157.9	2back	Block1	2back/STIM_008.jpg	99
101.114	0.705	704.8	2back	Block1	2back/STIM_008.jpg	100
104.046	0.661	660.9	2back	Block1	2back/STIM_008.jpg	100
108.506	1.461	1461.0	2back	Block1	2back/STIM_009.jpg	99
112.611	1.097	1096.6	2back	Block1	2back/STIM_009.jpg	100
117.068	1.221	1220.9	2back	Block1	2back/STIM_009.jpg	99
122.157	1.076	1075.9	2back	Block1	2back/STIM_010.jpg	99
126.226	0.72	720.4	2back	Block1	2back/STIM_010.jpg	99
130.876	1.001	1000.8	2back	Block1	2back/STIM_010.jpg	99
135.645	0.842	842.3	2back	Block1	2back/STIM_011.jpg	100
139.321	0.757	756.7	2back	Block1	2back/STIM_011.jpg	100
143.171	0.696	695.6	2back	Block1	2back/STIM_011.jpg	99
147.603	1.032	1032.1	2back	Block1	2back/STIM_012.jpg	99
151.914	0.82	820.0	2back	Block1	2back/STIM_012.jpg	100
154.833	1.301	1301.4	2back	Block1	2back/STIM_012.jpg	100
158.548	1.036	1035.9	2back	Block1	2back/STIM_013.jpg	100
163.364	0.982	982.0	2back	Block1	2back/STIM_013.jpg	99
167.814	1.132	1131.7	2back	Block1	2back/STIM_013.jpg	100
171.31	0.842	842.0	2back	Block1	2back/STIM_014.jpg	99
174.247	1.095	1094.8	2back	Block1	2back/STIM_014.jpg	100
177.651	1.256	1255.8	2back	Block1	2back/STIM_014.jpg	100
181.253	0.968	967.6	2back	Block1	2back/STIM_015.jpg	99
185.099	0.685	685.2	2back	Block1	2back/STIM_015.jpg	99
188.033	0.778	778.1	2back	Block1	2back/STIM_015.jpg	100
191.768	1.088	1088.2	2back	Block1	2back/STIM_016.jpg	99
196.123	0.676	675.5	2back	Block1	2back/STIM_016.jpg	100
200.311	1.001	1001.3	2back	Block1	2back/STIM_016.jpg	99
203.535	0.691	691.4	2back	Block1	2back/STIM_017.jpg	100
207.554	1.08	1079.8	2back	Block1	2back/STIM_017.jpg	99
210.98	0.898	898.2	2back	Block1	2back/STIM_017.jpg	100
213.981	1.343	1343.1	2back	Block1	2back/STIM_018.jpg	99
217.655	0.79	789.8	2back	Block1	2back/STIM_018.jpg	100
220.581	1.255	1255.0	2back	Block1	2back/STIM_018.jpg	99
224.383	1.058	1058.0	2back	Block1	2back/STIM_019.jpg	99
228.79	1.349	1349.0	2back	Block1	2back/STIM_019.jpg	100
232.357	0.943	943.4	2back	Block1	2back/STIM_019.jpg	100
235.598	1.458	1458.2	2back	Block1	2back/STIM_020.jpg	99
240.978	0.705	705.1	2back	Block1	2back/STIM_020.jpg	100
243.879	0.618	618.0	2back	Block1	2back/STIM_020.jpg	100
246.986	0.982	981.7	2back	Block1	2back/STIM_021.jpg	99
250.804	1.286	1286.4	2back	Block1	2back/STIM_021.jpg	99
255.943	0.75	749.7	2back	Block1	2back/STIM_021.jpg	99
260.356	0.761	761.2	2back	Block1	2back/STIM_022.jpg	100
264.028	0.712	712.5	2back	Block1	2back/STIM_022.jpg	100
266.768	1.317	1316.6	2back	Block1	2back/STIM_022.jpg	99
270.066	0.891	891.0	2back	Block1	2back/STIM_023.jpg	99
274.574	0.811	811.4	2back	Block1	2back/STIM_023.jpg	100
279.107	0.887	886.7	2back	Block1	2back/STIM_023.jpg	100
283.278	0.992	991.5	2back	Block1	2back/STIM_024.jpg	99
287.742	0.681	681.1	2back	Block1	2back/STIM_024.jpg	99
291.212	1.282	1281.9	2back	Block1	2back/STIM_024.jpg	100
295.344	0.922	921.7	2back	Block1	2back/STIM_025.jpg	100
299.112	1.142	1141.5	2back	Block1	2back/STIM_025.jpg	99
303.7	1.165	1164.9	2back	Block1	2back/STIM_025.jpg	100
306.849	1.338	1338.4	2back	Block1	2back/STIM_026.jpg	99
311.033	1.341	1340.7	2back	Block1	2back/STIM_026.jpg	99
316.199	0.765	764.9	2back	Block1	2back/STIM_026.jpg	100
320.059	1.429	1428.6	2back	Block1	2back/STIM_027.jpg	100
324.72	1.183	1183.1	2back	Block1	2back/STIM_027.jpg	99
329.829	1.105	1104.8	2back	Block1	2back/STIM_027.jpg	99
333.255	1.331	1330.8	2back	Block1	2back/STIM_028.jpg	99
338.436	1.096	1095.5	2back	Block1	2back/STIM_028.jpg	99
343.317	0.84	840.5	2back	Block1	2back/STIM_028.jpg	100
346.425	0.825	824.9	2back	Block1	2back/STIM_029.jpg	100
349.804	1.359	1359.0	2back	Block1	2back/STIM_029.jpg	99
354.35	0.78	780.2	2back	Block1	2back/STIM_029.jpg	100
357.869	0.984	983.5	2back	Block1	2back/STIM_030.jpg	100
361.367	1.32	1320.0	2back	Block1	2back/STIM_030.jpg	100
365.55	0.585	585.1	2back	Block1	2back/STIM_030.jpg	99
369.341	1.298	1297.7	2back	Block1	2back/STIM_031.jpg	99
373.74	0.804	804.2	2back	Block1	2back/STIM_031.jpg	99
378.079	0.885	885.0	2back	Block1	2back/STIM_031.jpg	99
381.909	1.181	1181.0	2back	Block1	2back/STIM_032.jpg	100
386.82	0.605	605.2	2back	Block1	2back/STIM_032.jpg	99
390.824	1.041	1041.1	2back	Block1	2back/STIM_032.jpg	100
395.045	1.392	1392.2	2back	Block1	2back/STIM_033.jpg	99
399.877	1.078	1078.2	2back	Block1	2back/STIM_033.jpg	100
403.91	0.972	971.6	2back	Block1	2back/STIM_033.jpg	99
408.576	1.393	1393.2	2back	Block1	2back/STIM_034.jpg	100
412.927	0.872	872.3	2back	Block1	2back/STIM_034.jpg	100
417.021	0.706	705.7	2back	Block1	2back/STIM_034.jpg	100
419.941	1.188	1187.7	2back	Block1	2back/STIM_035.jpg	100
424.147	1.063	1063.2	2back	Block1	2back/STIM_035.jpg	99
427.676	1.086	1085.8	2back	Block1	2back/STIM_035.jpg	99
432.397	0.806	806.5	2back	Block1	2back/STIM_036.jpg	99
436.732	1.208	1207.8	2back	Block1	2back/STIM_036.jpg	100
440.327	0.651	651.3	2back	Block1	2back/STIM_036.jpg	100
444.631	1.338	1338.2	2back	Block1	2back/STIM_037.jpg	99
448.503	0.667	667.0	2back	Block1	2back/STIM_037.jpg	100
452.565	1.111	1111.0	2back	Block1	2back/STIM_037.jpg	100
455.751	0.78	779.6	2back	Block1	2back/STIM_038.jpg	100
458.965	1.184	1183.7	2back	Block1	2back/STIM_038.jpg	100
463.28	0.579	579.3	2back	Block1	2back/STIM_038.jpg	99
466.395	0.684	683.5	2back	Block1	2back/STIM_039.jpg	100
469.741	0.698	698.4	2back	Block1	2back/STIM_039.jpg	99
474.284	0.984	984.1	2back	Block1	2back/STIM_039.jpg	100
478.249	0.784	784.0	0back	Block1	0back/STIM_000.jpg	100
481.987	0.533	533.4	0back	Block1	0back/STIM_000.jpg	100
485.837	0.841	841.4	0back	Block1	0back/STIM_000.jpg	99
488.67	0.84	839.6	0back	Block1	0back/STIM_001.jpg	100
492.104	0.796	796.0	0back	Block1	0back/STIM_001.jpg	100
496.007	0.56	559.6	0back	Block1	0back/STIM_001.jpg	99
499.61	0.622	621.9	0back	Block1	0back/STIM_002.jpg	100
502.771	0.425	425.3	0back	Block1	0back/STIM_002.jpg	100
506.3	0.81	810.3	0back	Block1	0back/STIM_002.jpg	99
510.239	0.499	499.2	0back	Block1	0back/STIM_003.jpg	100
513.811	0.824	823.8	0back	Block1	0back/STIM_003.jpg	100
518.309	0.422	422.1	0back	Block1	0back/STIM_003.jpg	99
521.74	0.516	516.4	0back	Block1	0back/STIM_004.jpg	100
526.189	0.617	616.8	0back	Block1	0back/STIM_004.jpg	100
529.773	0.646	646.3	0back	Block1	0back/STIM_004.jpg	100
533.506	0.592	591.8	0back	Block1	0back/STIM_005.jpg	99
537.412	0.59	589.6	0back	Block1	0back/STIM_005.jpg	99
540.6	0.486	485.7	0back	Block1	0back/STIM_005.jpg	100
544.383	0.798	798.4	0back	Block1	0back/STIM_006.jpg	100
547.483	0.751	750.6	0back	Block1	0back/STIM_006.jpg	100
550.627	0.513	513.0	0back	Block1	0back/STIM_006.jpg	99
553.812	0.622	621.7	0back	Block1	0back/STIM_007.jpg	99
558.331	0.744	743.7	0back	Block1	0back/STIM_007.jpg	100
561.997	0.794	794.3	0back	Block1	0back/STIM_007.jpg	99
565.39	0.618	618.0	0back	Block1	0back/STIM_008.jpg	99
568.547	0.536	535.6	0back	Block1	0back/STIM_008.jpg	99
572.34	0.432	431.7	0back	Block1	0back/STIM_008.jpg	100
575.734	0.537	536.7	0back	Block1	0back/STIM_009.jpg	99
579.528	0.431	430.6	0back	Block1	0back/STIM_009.jpg	99
583.859	0.781	780.6	0back	Block1	0back/STIM_009.jpg	100
586.744	0.617	617.3	0back	Block1	0back/STIM_010.jpg	99
589.617	0.805	804.7	0back	Block1	0back/STIM_010.jpg	99
592.478	0.453	452.6	0back	Block1	0back/STIM_010.jpg	100
596.833	0.601	601.4	0back	Block1	0back/STIM_011.jpg	100
