onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.248	correct	2back	Block1	2back/STIM_000.jpg
4.897	0.869	correct	2back	Block1	2back/STIM_000.jpg
7.739	0.576	correct	2back	Block1	2back/STIM_000.jpg
10.911	1.415	correct	2back	Block1	2back/STIM_001.jpg
15.14	1.389	correct	2back	Block1	2back/STIM_001.jpg
19.195	0.745	correct	2back	Block1	2back/STIM_001.jpg
23.682	1.157	incorrect	2back	Block1	2back/STIM_002.jpg
26.807	1.161	correct	2back	Block1	2back/STIM_002.jpg
31.501	0.62	correct	2back	Block1	2back/STIM_002.jpg
34.182	0.978	correct	2back	Block1	2back/STIM_003.jpg
37.472	1.002	correct	2back	Block1	2back/STIM_003.jpg
41.946	1.284	correct	2back	Block1	2back/STIM_003.jpg
46.982	0.975	correct	2back	Block1	2back/STIM_004.jpg
51.511	1.369	correct	2back	Block1	2back/STIM_004.jpg
56.051	1.187	incorrect	2back	Block1	2back/STIM_004.jpg
60.625	1.089	correct	2back	Block1	2back/STIM_005.jpg
65.398	1.34	correct	2back	Block1	2back/STIM_005.jpg
70.543	0.824	correct	2back	Block1	2back/STIM_005.jpg
74.245	1.452	correct	2back	Block1	2back/STIM_006.jpg
77.907	1.289	correct	2back	Block1	2back/STIM_006.jpg
81.906	1.11	correct	2back	Block1	2back/STIM_006.jpg
86.917	0.875	correct	2back	Block1	2back/STIM_007.jpg
89.807	1.129	correct	2back	Block1	2back/STIM_007.jpg
93.148	0.832	correct	2back	Block1	2back/STIM_007.jpg
96.696	1.158	correct	2back	Block1	2back/STIM_008.jpg
101.114	0.705	correct	2back	Block1	2back/STIM_008.jpg
104.046	0.661	incorrect	2back	Block1	2back/STIM_008.jpg
108.506	1.461	correct	2back	Block1	2back/STIM_009.jpg
112.611	1.097	incorrect	2back	Block1	2back/STIM_009.jpg
117.068	1.221	correct	2back	Block1	2back/STIM_009.jpg
122.157	1.076	correct	2back	Block1	2back/STIM_010.jpg
126.226	0.72	correct	2back	Block1	2back/STIM_010.jpg
130.876	1.001	correct	2back	Block1	2back/STIM_010.jpg
135.645	0.842	correct	2back	Block1	2back/STIM_011.jpg
139.321	0.757	correct	2back	Block1	2back/STIM_011.jpg
143.171	0.696	incorrect	2back	Block1	2back/STIM_011.jpg
147.603	1.032	correct	2back	Block1	2back/STIM_012.jpg
151.914	0.82	correct	2back	Block1	2back/STIM_012.jpg
154.833	1.301	correct	2back	Block1	2back/STIM_012.jpg
158.548	1.036	correct	2back	Block1	2back/STIM_013.jpg
163.364	0.982	incorrect	2back	Block1	2back/STIM_013.jpg
167.814	1.132	correct	2back	Block1	2back/STIM_013.jpg
171.31	0.842	correct	2back	Block1	2back/STIM_014.jpg
174.247	1.095	correct	2back	Block1	2back/STIM_014.jpg
177.651	1.256	correct	2back	Block1	2back/STIM_014.jpg
181.253	0.968	correct	2back	Block1	2back/STIM_015.jpg
185.099	0.685	incorrect	2back	Block1	2back/STIM_015.jpg
188.033	0.778	correct	2back	Block1	2back/STIM_015.jpg
191.768	1.088	correct	2back	Block1	2back/STIM_016.jpg
196.123	0.676	correct	2back	Block1	2back/STIM_016.jpg
200.311	1.001	correct	2back	Block1	2back/STIM_016.jpg
203.535	0.691	correct	2back	Block1	2back/STIM_017.jpg
207.554	1.08	correct	2back	Block1	2back/STIM_017.jpg
210.98	0.898	correct	2back	Block1	2back/STIM_017.jpg
213.981	1.343	correct	2back	Block1	2back/STIM_018.jpg
217.655	0.79	incorrect	2back	Block1	2back/STIM_018.jpg
220.581	1.255	incorrect	2back	Block1	2back/STIM_018.jpg
224.383	1.058	correct	2back	Block1	2back/STIM_019.jpg
228.79	1.349	correct	2back	Block1	2back/STIM_019.jpg
232.357	0.943	correct	2back	Block1	2back/STIM_019.jpg
235.598	1.458	correct	2back	Block1	2back/STIM_020.jpg
240.978	0.705	correct	2back	Block1	2back/STIM_020.jpg
243.879	0.618	incorrect	2back	Block1	2back/STIM_020.jpg
246.986	0.982	correct	2back	Block1	2back/STIM_021.jpg
250.804	1.286	incorrect	2back	Block1	2back/STIM_021.jpg
255.943	0.75	correct	2back	Block1	2back/STIM_021.jpg
260.356	0.761	correct	2back	Block1	2back/STIM_022.jpg
264.028	0.712	correct	2back	Block1	2back/STIM_022.jpg
266.768	1.317	correct	2back	Block1	2back/STIM_022.jpg
270.066	0.891	correct	2back	Block1	2back/STIM_023.jpg
274.574	0.811	incorrect	2back	Block1	2back/STIM_023.jpg
279.107	0.887	correct	2back	Block1	2back/STIM_023.jpg
283.278	0.992	incorrect	2back	Block1	2back/STIM_024.jpg
287.742	0.681	correct	2back	Block1	2back/STIM_024.jpg
291.212	1.282	incorrect	2back	Block1	2back/STIM_024.jpg
295.344	0.922	incorrect	2back	Block1	2back/STIM_025.jpg
299.112	1.142	correct	2back	Block1	2back/STIM_025.jpg
303.7	1.165	incorrect	2back	Block1	2back/STIM_025.jpg
306.849	1.338	correct	2back	Block1	2back/STIM_026.jpg
311.033	1.341	correct	2back	Block1	2back/STIM_026.jpg
316.199	0.765	correct	2back	Block1	2back/STIM_026.jpg
320.059	1.429	correct	2back	Block1	2back/STIM_027.jpg
324.72	1.183	correct	2back	Block1	2back/STIM_027.jpg
329.829	1.105	correct	2back	Block1	2back/STIM_027.jpg
333.255	1.331	incorrect	2back	Block1	2back/STIM_028.jpg
338.436	1.096	correct	2back	Block1	2back/STIM_028.jpg
343.317	0.84	correct	2back	Block1	2back/STIM_028.jpg
346.425	0.825	incorrect	2back	Block1	2back/STIM_029.jpg
349.804	1.359	correct	2back	Block1	2back/STIM_029.jpg
354.35	0.78	incorrect	2back	Block1	2back/STIM_029.jpg
357.869	0.984	correct	2back	Block1	2back/STIM_030.jpg
361.367	1.32	correct	2back	Block1	2back/STIM_030.jpg
365.55	0.585	incorrect	2back	Block1	2back/STIM_030.jpg
369.341	1.298	correct	2back	Block1	2back/STIM_031.jpg
373.74	0.804	correct	2back	Block1	2back/STIM_031.jpg
378.079	0.885	correct	2back	Block1	2back/STIM_031.jpg
381.909	1.181	correct	2back	Block1	2back/STIM_032.jpg
386.82	0.605	incorrect	2back	Block1	2back/STIM_032.jpg
390.824	1.041	correct	2back	Block1	2back/STIM_032.jpg
395.045	1.392	correct	2back	Block1	2back/STIM_033.jpg
399.877	1.078	correct	2back	Block1	2back/STIM_033.jpg
403.91	0.972	correct	2back	Block1	2back/STIM_033.jpg
408.576	1.393	correct	2back	Block1	2back/STIM_034.jpg
412.927	0.872	correct	2back	Block1	2back/STIM_034.jpg
