onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.688	1	2back	Block1	2back/STIM_000.jpg
4.075	0.908	1	2back	Block1	2back/STIM_000.jpg
7.332	0.829	1	2back	Block1	2back/STIM_000.jpg
11.256	0.99	1	2back	Block1	2back/STIM_001.jpg
15.899	1.019	1	2back	Block1	2back/STIM_001.jpg
19.208	0.844	1	2back	Block1	2back/STIM_001.jpg
23.265	0.954	1	2back	Block1	2back/STIM_002.jpg
27.048	1.237	1	2back	Block1	2back/STIM_002.jpg
31.286	0.615	1	2back	Block1	2back/STIM_002.jpg
34.762	1.286	1	2back	Block1	2back/STIM_003.jpg
39.645	1.162	0	2back	Block1	2back/STIM_003.jpg
44.769	0.861	1	2back	Block1	2back/STIM_003.jpg
48.62	1.419	1	2back	Block1	2back/STIM_004.jpg
52.539	0.72	1	2back	Block1	2back/STIM_004.jpg
55.476	0.998	1	2back	Block1	2back/STIM_004.jpg
60.35	1.096	1	2back	Block1	2back/STIM_005.jpg
64.868	1.321	1	2back	Block1	2back/STIM_005.jpg
68.515	0.841	1	2back	Block1	2back/STIM_005.jpg
72.14	1.321	1	2back	Block1	2back/STIM_006.jpg
77.44	0.891	1	2back	Block1	2back/STIM_006.jpg
80.832	1.104	1	2back	Block1	2back/STIM_006.jpg
85.5	0.622	1	2back	Block1	2back/STIM_007.jpg
89.039	1.298	1	2back	Block1	2back/STIM_007.jpg
93.052	1.222	0	2back	Block1	2back/STIM_007.jpg
96.636	0.834	1	2back	Block1	2back/STIM_008.jpg
101.216	0.541	1	2back	Block1	2back/STIM_008.jpg
103.959	0.926	1	2back	Block1	2back/STIM_008.jpg
108.841	1.365	1	2back	Block1	2back/STIM_009.jpg
113.621	1.354	1	2back	Block1	2back/STIM_009.jpg
117.455	0.57	1	2back	Block1	2back/STIM_009.jpg
122.074	1.014	1	2back	Block1	2back/STIM_010.jpg
127.041	1.209	1	2back	Block1	2back/STIM_010.jpg
131.493	0.73	1	2back	Block1	2back/STIM_010.jpg
135.899	0.715	1	2back	Block1	2back/STIM_011.jpg
139.993	0.799	1	2back	Block1	2back/STIM_011.jpg
143.537	0.828	1	2back	Block1	2back/STIM_011.jpg
146.916	1.324	0	2back	Block1	2back/STIM_012.jpg
150.63	1.299	1	2back	Block1	2back/STIM_012.jpg
155.743	0.967	1	2back	Block1	2back/STIM_012.jpg
158.927	1.066	1	2back	Block1	2back/STIM_013.jpg
162.379	1.188	1	2back	Block1	2back/STIM_013.jpg
167.211	1.105	1	2back	Block1	2back/STIM_013.jpg
171.865	0.581	1	2back	Block1	2back/STIM_014.jpg
174.923	0.87	1	2back	Block1	2back/STIM_014.jpg
178.521	0.942	1	2back	Block1	2back/STIM_014.jpg
182.014	0.813	1	2back	Block1	2back/STIM_015.jpg
185.925	0.742	1	2back	Block1	2back/STIM_015.jpg
188.711	1.21	1	2back	Block1	2back/STIM_015.jpg
193.735	1.241	1	2back	Block1	2back/STIM_016.jpg
198.738	0.655	1	2back	Block1	2back/STIM_016.jpg
201.44	0.719	1	2back	Block1	2back/STIM_016.jpg
205.959	1.296	1	2back	Block1	2back/STIM_017.jpg
210.678	1.219	1	2back	Block1	2back/STIM_017.jpg
214.245	0.877	1	2back	Block1	2back/STIM_017.jpg
217.931	1.122	0	2back	Block1	2back/STIM_018.jpg
221.573	0.722	1	2back	Block1	2back/STIM_018.jpg
225.367	0.566	1	2back	Block1	2back/STIM_018.jpg
229.561	1.101	1	2back	Block1	2back/STIM_019.jpg
234.472	0.816	1	2back	Block1	2back/STIM_019.jpg
238.147	1.074	1	2back	Block1	2back/STIM_019.jpg
