onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.558	558.1	2back	Block1	2back/STIM_000.jpg	99
3.704	0.555	555.3	2back	Block1	2back/STIM_000.jpg	100
7.345	0.327	327.3	2back	Block1	2back/STIM_000.jpg	99
9.928	0.437	437.4	2back	Block1	2back/STIM_001.jpg	99
12.439	0.447	447.2	2back	Block1	2back/STIM_001.jpg	100
15.954	0.673	672.8	2back	Block1	2back/STIM_001.jpg	100
20.28	0.736	736.5	2back	Block1	2back/STIM_002.jpg	99
23.582	0.601	600.6	2back	Block1	2back/STIM_002.jpg	100
27.66	0.506	506.2	2back	Block1	2back/STIM_002.jpg	100
30.207	0.738	737.9	2back	Block1	2back/STIM_003.jpg	100
34.577	0.472	472.4	2back	Block1	2back/STIM_003.jpg	99
38.429	0.758	757.9	2back	Block1	2back/STIM_003.jpg	99
41.583	0.728	728.5	2back	Block1	2back/STIM_004.jpg	99
44.79	0.693	693.4	2back	Block1	2back/STIM_004.jpg	99
48.964	0.745	744.8	2back	Block1	2back/STIM_004.jpg	99
53.312	0.715	714.9	2back	Block1	2back/STIM_005.jpg	99
57.958	0.787	786.8	2back	Block1	2back/STIM_005.jpg	100
61.495	0.506	505.6	2back	Block1	2back/STIM_005.jpg	100
64.694	0.505	504.9	2back	Block1	2back/STIM_006.jpg	99
68.292	0.524	523.9	2back	Block1	2back/STIM_006.jpg	99
72.011	0.533	532.6	2back	Block1	2back/STIM_006.jpg	99
76.13	0.536	536.4	2back	Block1	2back/STIM_007.jpg	100
80.546	0.348	347.5	2back	Block1	2back/STIM_007.jpg	99
83.797	0.387	386.8	2back	Block1	2back/STIM_007.jpg	99
86.188	0.402	401.8	2back	Block1	2back/STIM_008.jpg	100
90.374	0.574	573.7	2back	Block1	2back/STIM_008.jpg	99
93.6	0.395	394.7	2back	Block1	2back/STIM_008.jpg	100
97.597	0.54	539.8	2back	Block1	2back/STIM_009.jpg	99
102.07	0.413	412.8	2back	Block1	2back/STIM_009.jpg	99
105.147	0.458	458.0	2back	Block1	2back/STIM_009.jpg	100
109.047	0.71	710.5	2back	Block1	2back/STIM_010.jpg	99
113.06	0.462	462.5	2back	Block1	2back/STIM_010.jpg	99
116.664	0.741	740.6	2back	Block1	2back/STIM_010.jpg	100
120.077	0.633	632.7	2back	Block1	2back/STIM_011.jpg	99
122.791	0.633	632.7	2back	Block1	2back/STIM_011.jpg	99
125.745	0.436	436.5	2back	Block1	2back/STIM_011.jpg	100
128.209	0.529	529.2	2back	Block1	2back/STIM_012.jpg	99
132.485	0.39	390.1	2back	Block1	2back/STIM_012.jpg	100
136.006	0.627	626.7	2back	Block1	2back/STIM_012.jpg	100
139.46	0.848	848.1	2back	Block1	2back/STIM_013.jpg	99
143.277	0.422	422.3	2back	Block1	2back/STIM_013.jpg	99
145.724	0.693	692.8	2back	Block1	2back/STIM_013.jpg	100
150.148	0.589	589.0	2back	Block1	2back/STIM_014.jpg	99
153.519	0.473	472.8	2back	Block1	2back/STIM_014.jpg	100
156.486	0.462	462.2	2back	Block1	2back/STIM_014.jpg	99
160.798	0.489	489.1	2back	Block1	2back/STIM_015.jpg	100
164.613	0.38	380.1	2back	Block1	2back/STIM_015.jpg	100
167.214	0.368	368.5	2back	Block1	2back/STIM_015.jpg	99
170.085	0.566	566.4	2back	Block1	2back/STIM_016.jpg	99
173.88	0.398	398.5	2back	Block1	2back/STIM_016.jpg	100
