onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.698	incorrect	navigation	Trial1	navigation/STIM_000.jpg
6.15	2.372	correct	navigation	Trial1	navigation/STIM_000.jpg
11.668	2.364	correct	navigation	Trial1	navigation/STIM_000.jpg
16.438	2.212	correct	navigation	Trial1	navigation/STIM_000.jpg
21.975	3.881	correct	navigation	Trial1	navigation/STIM_000.jpg
28.674	1.863	correct	navigation	Trial1	navigation/STIM_000.jpg
33.921	2.368	incorrect	navigation	Trial1	navigation/STIM_001.jpg
38.66	4.411	incorrect	navigation	Trial1	navigation/STIM_001.jpg
46.777	3.443	correct	navigation	Trial1	navigation/STIM_001.jpg
53.023	1.832	correct	navigation	Trial1	navigation/STIM_001.jpg
58.236	2.574	incorrect	navigation	Trial1	navigation/STIM_001.jpg
63.758	3.453	incorrect	navigation	Trial1	navigation/STIM_001.jpg
70.992	4.6	correct	navigation	Trial1	navigation/STIM_002.jpg
77.692	4.017	correct	navigation	Trial1	navigation/STIM_002.jpg
84.183	2.601	correct	navigation	Trial1	navigation/STIM_002.jpg
89.241	1.851	incorrect	navigation	Trial1	navigation/STIM_002.jpg
94.463	3.114	correct	navigation	Trial1	navigation/STIM_002.jpg
100.485	3.851	correct	navigation	Trial1	navigation/STIM_002.jpg
107.897	2.915	correct	navigation	Trial1	navigation/STIM_003.jpg
112.907	4.338	incorrect	navigation	Trial1	navigation/STIM_003.jpg
119.906	3.941	incorrect	navigation	Trial1	navigation/STIM_003.jpg
126.092	3.189	correct	navigation	Trial1	navigation/STIM_003.jpg
132.192	3.388	correct	navigation	Trial1	navigation/STIM_003.jpg
137.813	2.559	correct	navigation	Trial1	navigation/STIM_003.jpg
143.789	2.361	incorrect	navigation	Trial1	navigation/STIM_004.jpg
149.379	4.318	correct	navigation	Trial1	navigation/STIM_004.jpg
156.849	3.096	correct	navigation	Trial1	navigation/STIM_004.jpg
163.798	4.096	correct	navigation	Trial1	navigation/STIM_004.jpg
171.112	2.137	incorrect	navigation	Trial1	navigation/STIM_004.jpg
175.839	3.906	correct	navigation	Trial1	navigation/STIM_004.jpg
183.27	3.409	correct	navigation	Trial1	navigation/STIM_005.jpg
190.124	3.409	incorrect	navigation	Trial1	navigation/STIM_005.jpg
197.308	1.896	correct	navigation	Trial1	navigation/STIM_005.jpg
202.908	1.954	correct	navigation	Trial1	navigation/STIM_005.jpg
207.541	1.71	incorrect	navigation	Trial1	navigation/STIM_005.jpg
212.725	3.805	incorrect	navigation	Trial1	navigation/STIM_005.jpg
218.994	3.98	incorrect	navigation	Trial1	navigation/STIM_006.jpg
