onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	3.156	3156.1	navigation	Trial1	navigation/STIM_000.jpg	100
6.004	2.969	2969.2	navigation	Trial1	navigation/STIM_000.jpg	99
11.255	4.412	4412.4	navigation	Trial1	navigation/STIM_000.jpg	100
18.1	4.129	4128.7	navigation	Trial1	navigation/STIM_000.jpg	100
24.257	2.811	2810.6	navigation	Trial1	navigation/STIM_000.jpg	100
30.445	2.504	2504.0	navigation	Trial1	navigation/STIM_000.jpg	100
35.097	4.666	4666.1	navigation	Trial1	navigation/STIM_001.jpg	100
41.604	4.272	4272.3	navigation	Trial1	navigation/STIM_001.jpg	99
47.947	4.104	4103.8	navigation	Trial1	navigation/STIM_001.jpg	99
54.836	4.591	4590.7	navigation	Trial1	navigation/STIM_001.jpg	100
61.824	2.988	2988.2	navigation	Trial1	navigation/STIM_001.jpg	99
67.837	4.15	4149.5	navigation	Trial1	navigation/STIM_001.jpg	100
74.537	2.786	2785.5	navigation	Trial1	navigation/STIM_002.jpg	99
79.353	5.278	5278.5	navigation	Trial1	navigation/STIM_002.jpg	100
87.255	4.195	4195.1	navigation	Trial1	navigation/STIM_002.jpg	99
93.746	4.532	4532.4	navigation	Trial1	navigation/STIM_002.jpg	99
101.344	2.711	2710.9	navigation	Trial1	navigation/STIM_002.jpg	99
107.153	3.807	3806.6	navigation	Trial1	navigation/STIM_002.jpg	100
112.92	4.214	4214.3	navigation	Trial1	navigation/STIM_003.jpg	100
120.526	5.219	5218.8	navigation	Trial1	navigation/STIM_003.jpg	99
128.587	3.379	3378.9	navigation	Trial1	navigation/STIM_003.jpg	99
134.369	3.432	3431.7	navigation	Trial1	navigation/STIM_003.jpg	100
141.41	2.73	2730.0	navigation	Trial1	navigation/STIM_003.jpg	99
146.065	3.297	3297.1	navigation	Trial1	navigation/STIM_003.jpg	99
152.107	2.602	2601.5	navigation	Trial1	navigation/STIM_004.jpg	100
158.205	3.734	3734.0	navigation	Trial1	navigation/STIM_004.jpg	99
164.728	2.737	2737.3	navigation	Trial1	navigation/STIM_004.jpg	100
170.56	3.395	3395.3	navigation	Trial1	navigation/STIM_004.jpg	100
175.696	2.302	2301.8	navigation	Trial1	navigation/STIM_004.jpg	99
180.388	3.495	3494.6	navigation	Trial1	navigation/STIM_004.jpg	99
186.286	5.384	5384.4	navigation	Trial1	navigation/STIM_005.jpg	100
193.351	2.13	2129.7	navigation	Trial1	navigation/STIM_005.jpg	100
198.745	4.858	4857.7	navigation	Trial1	navigation/STIM_005.jpg	100
206.022	4.192	4192.5	navigation	Trial1	navigation/STIM_005.jpg	99
212.773	2.455	2454.6	navigation	Trial1	navigation/STIM_005.jpg	99
217.445	2.72	2720.3	navigation	Trial1	navigation/STIM_005.jpg	100
222.128	4.719	4719.2	navigation	Trial1	navigation/STIM_006.jpg	100
230.354	3.143	3142.8	navigation	Trial1	navigation/STIM_006.jpg	100
235.462	2.35	2349.9	navigation	Trial1	navigation/STIM_006.jpg	99
240.957	4.353	4353.0	navigation	Trial1	navigation/STIM_006.jpg	99
248.788	4.129	4129.1	navigation	Trial1	navigation/STIM_006.jpg	99
256.434	3.344	3343.7	navigation	Trial1	navigation/STIM_006.jpg	99
262.402	2.846	2845.8	navigation	Trial1	navigation/STIM_007.jpg	100
268.141	2.842	2841.8	navigation	Trial1	navigation/STIM_007.jpg	99
273.26	4.993	4993.1	navigation	Trial1	navigation/STIM_007.jpg	99
280.116	2.263	2263.2	navigation	Trial1	navigation/STIM_007.jpg	99
285.346	3.557	3557.4	navigation	Trial1	navigation/STIM_007.jpg	99
291.191	3.574	3573.8	navigation	Trial1	navigation/STIM_007.jpg	100
297.83	5.249	5248.9	navigation	Trial1	navigation/STIM_008.jpg	100
304.707	3.403	3402.6	navigation	Trial1	navigation/STIM_008.jpg	99
311.732	2.401	2400.7	navigation	Trial1	navigation/STIM_008.jpg	99
315.89	2.206	2206.0	navigation	Trial1	navigation/STIM_008.jpg	99
320.2	4.438	4438.5	navigation	Trial1	navigation/STIM_008.jpg	100
326.58	3.633	3633.3	navigation	Trial1	navigation/STIM_008.jpg	100
332.249	3.231	3231.0	navigation	Trial1	navigation/STIM_009.jpg	99
337.331	4.359	4359.0	navigation	Trial1	navigation/STIM_009.jpg	100
344.187	2.567	2567.4	navigation	Trial1	navigation/STIM_009.jpg	99
348.71	1.914	1913.7	navigation	Trial1	navigation/STIM_009.jpg	99
352.676	3.869	3868.6	navigation	Trial1	navigation/STIM_009.jpg	99
358.504	3.434	3434.3	navigation	Trial1	navigation/STIM_009.jpg	99
363.961	3.14	3139.7	navigation	Trial1	navigation/STIM_010.jpg	99
370.247	4.854	4853.5	navigation	Trial1	navigation/STIM_010.jpg	100
377.092	3.39	3390.5	navigation	Trial1	navigation/STIM_010.jpg	99
382.463	4.173	4172.7	navigation	Trial1	navigation/STIM_010.jpg	100
389.023	4.332	4332.4	navigation	Trial1	navigation/STIM_010.jpg	99
396.653	1.914	1914.0	navigation	Trial1	navigation/STIM_010.jpg	100
402.288	3.529	3528.7	navigation	Trial1	navigation/STIM_011.jpg	99
408.541	4.725	4725.3	navigation	Trial1	navigation/STIM_011.jpg	99
415.804	2.926	2925.9	navigation	Trial1	navigation/STIM_011.jpg	99
420.561	3.889	3888.8	navigation	Trial1	navigation/STIM_011.jpg	100
426.101	3.045	3045.3	navigation	Trial1	navigation/STIM_011.jpg	99
