onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.284	incorrect	generate	Run1	generate/STIM_000.jpg
5.224	1.493	incorrect	generate	Run1	generate/STIM_000.jpg
8.842	2.512	correct	generate	Run1	generate/STIM_000.jpg
14.168	1.871	correct	generate	Run1	generate/STIM_000.jpg
18.508	2.358	correct	generate	Run1	generate/STIM_000.jpg
23.884	2.167	incorrect	generate	Run1	generate/STIM_001.jpg
28.611	1.242	correct	generate	Run1	generate/STIM_001.jpg
33.068	1.628	correct	generate	Run1	generate/STIM_001.jpg
38.012	1.776	correct	generate	Run1	generate/STIM_001.jpg
42.493	1.121	correct	generate	Run1	generate/STIM_001.jpg
46.105	1.507	correct	generate	Run1	generate/STIM_002.jpg
50.038	1.785	correct	generate	Run1	generate/STIM_002.jpg
55.506	2.471	incorrect	generate	Run1	generate/STIM_002.jpg
60.81	1.398	correct	generate	Run1	generate/STIM_002.jpg
64.387	2.288	correct	generate	Run1	generate/STIM_002.jpg
70.27	2.454	correct	generate	Run1	generate/STIM_003.jpg
76.115	1.544	correct	generate	Run1	generate/STIM_003.jpg
81.46	2.451	correct	generate	Run1	generate/STIM_003.jpg
87.532	2.273	correct	generate	Run1	generate/STIM_003.jpg
93.431	1.503	correct	generate	Run1	generate/STIM_003.jpg
97.187	1.774	correct	generate	Run1	generate/STIM_004.jpg
102.898	2.329	correct	generate	Run1	generate/STIM_004.jpg
108.724	1.18	correct	generate	Run1	generate/STIM_004.jpg
112.267	1.916	correct	generate	Run1	generate/STIM_004.jpg
116.559	1.161	correct	generate	Run1	generate/STIM_004.jpg
120.443	1.687	correct	generate	Run1	generate/STIM_005.jpg
124.827	2.768	incorrect	generate	Run1	generate/STIM_005.jpg
131.242	1.149	correct	generate	Run1	generate/STIM_005.jpg
135.934	2.133	correct	generate	Run1	generate/STIM_005.jpg
141.065	2.136	correct	generate	Run1	generate/STIM_005.jpg
147.182	2.588	correct	generate	Run1	generate/STIM_006.jpg
153.161	2.401	correct	generate	Run1	generate/STIM_006.jpg
158.77	2.035	correct	generate	Run1	generate/STIM_006.jpg
163.139	1.24	correct	generate	Run1	generate/STIM_006.jpg
168.387	1.655	correct	generate	Run1	generate/STIM_006.jpg
172.168	2.94	correct	generate	Run1	generate/STIM_007.jpg
178.747	2.875	correct	generate	Run1	generate/STIM_007.jpg
184.068	1.126	correct	generate	Run1	generate/STIM_007.jpg
188.531	1.377	incorrect	generate	Run1	generate/STIM_007.jpg
191.978	1.198	correct	generate	Run1	generate/STIM_007.jpg
196.118	2.188	correct	generate	Run1	generate/STIM_008.jpg
201.128	1.292	correct	generate	Run1	generate/STIM_008.jpg
204.524	2.431	correct	generate	Run1	generate/STIM_008.jpg
210.63	1.94	correct	generate	Run1	generate/STIM_008.jpg
216.484	1.867	correct	generate	Run1	generate/STIM_008.jpg
221.452	1.413	correct	generate	Run1	generate/STIM_009.jpg
225.863	2.522	incorrect	generate	Run1	generate/STIM_009.jpg
232.304	1.397	correct	generate	Run1	generate/STIM_009.jpg
237.318	1.816	incorrect	generate	Run1	generate/STIM_009.jpg
242.422	1.055	correct	generate	Run1	generate/STIM_009.jpg
246.919	2.527	correct	generate	Run1	generate/STIM_010.jpg
252.692	1.669	incorrect	generate	Run1	generate/STIM_010.jpg
257.719	1.776	correct	generate	Run1	generate/STIM_010.jpg
261.449	2.61	incorrect	generate	Run1	generate/STIM_010.jpg
266.025	1.325	correct	generate	Run1	generate/STIM_010.jpg
271.147	1.624	incorrect	generate	Run1	generate/STIM_011.jpg
275.524	1.958	correct	generate	Run1	generate/STIM_011.jpg
280.05	2.33	correct	generate	Run1	generate/STIM_011.jpg
285.765	2.253	correct	generate	Run1	generate/STIM_011.jpg
290.089	2.054	correct	generate	Run1	generate/STIM_011.jpg
294.635	2.132	correct	generate	Run1	generate/STIM_012.jpg
300.299	2.416	correct	generate	Run1	generate/STIM_012.jpg
305.7	1.973	correct	generate	Run1	generate/STIM_012.jpg
311.287	2.435	incorrect	generate	Run1	generate/STIM_012.jpg
315.839	2.334	correct	generate	Run1	generate/STIM_012.jpg
321.003	2.93	correct	generate	Run1	generate/STIM_013.jpg
326.002	2.647	correct	generate	Run1	generate/STIM_013.jpg
330.967	1.48	correct	generate	Run1	generate/STIM_013.jpg
335.26	2.14	correct	generate	Run1	generate/STIM_013.jpg
341.029	1.384	correct	generate	Run1	generate/STIM_013.jpg
346.214	2.368	correct	generate	Run1	generate/STIM_014.jpg
352.066	2.498	correct	generate	Run1	generate/STIM_014.jpg
356.636	1.852	correct	generate	Run1	generate/STIM_014.jpg
362.081	1.915	correct	generate	Run1	generate/STIM_014.jpg
367.222	1.557	correct	generate	Run1	generate/STIM_014.jpg
372.527	1.714	correct	generate	Run1	generate/STIM_015.jpg
376.386	1.558	correct	generate	Run1	generate/STIM_015.jpg
380.73	1.939	correct	generate	Run1	generate/STIM_015.jpg
386.543	2.201	correct	generate	Run1	generate/STIM_015.jpg
392.252	1.123	incorrect	generate	Run1	generate/STIM_015.jpg
