onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.872	872.3	2back	Block1	2back/STIM_000.jpg	99
4.301	0.77	769.8	2back	Block1	2back/STIM_000.jpg	99
8.066	0.478	477.8	2back	Block1	2back/STIM_000.jpg	99
12.273	0.602	602.3	2back	Block1	2back/STIM_001.jpg	100
16.31	0.509	509.5	2back	Block1	2back/STIM_001.jpg	100
20.351	0.375	374.6	2back	Block1	2back/STIM_001.jpg	100
22.928	0.576	575.9	2back	Block1	2back/STIM_002.jpg	100
27.486	0.4	399.7	2back	Block1	2back/STIM_002.jpg	100
30.504	0.373	372.8	2back	Block1	2back/STIM_002.jpg	99
33.172	0.636	636.5	2back	Block1	2back/STIM_003.jpg	100
37.535	0.684	684.4	2back	Block1	2back/STIM_003.jpg	99
41.858	0.63	629.8	2back	Block1	2back/STIM_003.jpg	100
44.65	0.588	587.7	2back	Block1	2back/STIM_004.jpg	100
48.802	0.784	784.0	2back	Block1	2back/STIM_004.jpg	99
52.956	0.496	495.8	2back	Block1	2back/STIM_004.jpg	100
55.561	0.867	866.6	2back	Block1	2back/STIM_005.jpg	99
60.107	0.389	388.7	2back	Block1	2back/STIM_005.jpg	99
64.291	0.512	511.7	2back	Block1	2back/STIM_005.jpg	100
67.079	0.58	580.5	2back	Block1	2back/STIM_006.jpg	100
70.602	0.578	578.2	2back	Block1	2back/STIM_006.jpg	100
74.349	0.686	686.1	2back	Block1	2back/STIM_006.jpg	100
78.077	0.407	406.7	2back	Block1	2back/STIM_007.jpg	100
82.104	0.482	481.8	2back	Block1	2back/STIM_007.jpg	100
85.554	0.552	552.2	2back	Block1	2back/STIM_007.jpg	100
89.688	0.611	610.7	2back	Block1	2back/STIM_008.jpg	99
93.292	0.632	631.7	2back	Block1	2back/STIM_008.jpg	99
96.958	0.628	628.0	2back	Block1	2back/STIM_008.jpg	100
100.489	0.483	483.1	2back	Block1	2back/STIM_009.jpg	100
103.048	0.429	429.4	2back	Block1	2back/STIM_009.jpg	100
105.608	0.659	659.0	2back	Block1	2back/STIM_009.jpg	99
110.206	0.696	695.6	2back	Block1	2back/STIM_010.jpg	99
112.933	0.842	841.5	2back	Block1	2back/STIM_010.jpg	99
115.869	0.808	808.3	2back	Block1	2back/STIM_010.jpg	99
118.772	0.919	919.3	2back	Block1	2back/STIM_011.jpg	100
121.863	0.533	533.2	2back	Block1	2back/STIM_011.jpg	100
125.087	0.488	487.7	2back	Block1	2back/STIM_011.jpg	99
128.959	0.5	500.3	2back	Block1	2back/STIM_012.jpg	99
132.652	0.7	699.5	2back	Block1	2back/STIM_012.jpg	100
136.438	0.418	417.7	2back	Block1	2back/STIM_012.jpg	100
139.063	0.78	780.1	2back	Block1	2back/STIM_013.jpg	100
142.781	0.445	445.3	2back	Block1	2back/STIM_013.jpg	100
145.89	0.738	738.1	2back	Block1	2back/STIM_013.jpg	100
148.933	0.457	457.2	2back	Block1	2back/STIM_014.jpg	100
151.926	0.444	444.3	2back	Block1	2back/STIM_014.jpg	99
156.213	0.54	540.5	2back	Block1	2back/STIM_014.jpg	100
160.147	0.521	520.7	2back	Block1	2back/STIM_015.jpg	100
163.493	0.717	716.7	2back	Block1	2back/STIM_015.jpg	99
166.242	0.434	433.9	2back	Block1	2back/STIM_015.jpg	100
170.235	0.814	814.3	2back	Block1	2back/STIM_016.jpg	100
173.822	0.827	827.2	2back	Block1	2back/STIM_016.jpg	100
178.562	0.723	722.6	2back	Block1	2back/STIM_016.jpg	99
182.279	0.724	724.5	2back	Block1	2back/STIM_017.jpg	100
186.603	0.455	454.9	2back	Block1	2back/STIM_017.jpg	100
190.083	0.525	525.2	2back	Block1	2back/STIM_017.jpg	100
194.191	0.78	779.5	2back	Block1	2back/STIM_018.jpg	99
197.881	0.417	416.8	2back	Block1	2back/STIM_018.jpg	99
200.498	0.58	579.5	2back	Block1	2back/STIM_018.jpg	100
203.275	0.712	712.5	2back	Block1	2back/STIM_019.jpg	99
207.367	0.439	438.6	2back	Block1	2back/STIM_019.jpg	99
211.054	0.69	690.2	2back	Block1	2back/STIM_019.jpg	99
213.793	0.612	612.5	2back	Block1	2back/STIM_020.jpg	99
216.883	0.602	601.6	2back	Block1	2back/STIM_020.jpg	99
220.696	0.761	761.3	2back	Block1	2back/STIM_020.jpg	100
223.604	0.742	742.0	2back	Block1	2back/STIM_021.jpg	99
226.623	0.388	387.7	2back	Block1	2back/STIM_021.jpg	99
229.699	0.435	435.2	2back	Block1	2back/STIM_021.jpg	100
232.54	0.649	649.3	2back	Block1	2back/STIM_022.jpg	100
236.357	0.532	532.2	2back	Block1	2back/STIM_022.jpg	99
239.538	0.581	580.8	2back	Block1	2back/STIM_022.jpg	100
243.043	0.866	865.8	2back	Block1	2back/STIM_023.jpg	100
247.492	0.688	688.3	2back	Block1	2back/STIM_023.jpg	100
251.009	0.811	811.0	2back	Block1	2back/STIM_023.jpg	100
255.672	0.483	482.6	2back	Block1	2back/STIM_024.jpg	100
259.979	0.507	507.0	2back	Block1	2back/STIM_024.jpg	99
264.393	0.816	815.5	2back	Block1	2back/STIM_024.jpg	100
268.165	0.446	446.3	2back	Block1	2back/STIM_025.jpg	99
272.205	0.853	852.6	2back	Block1	2back/STIM_025.jpg	100
275.498	0.757	757.0	2back	Block1	2back/STIM_025.jpg	100
279.915	0.591	591.1	2back	Block1	2back/STIM_026.jpg	99
282.552	0.855	855.2	2back	Block1	2back/STIM_026.jpg	99
285.516	0.386	386.4	2back	Block1	2back/STIM_026.jpg	100
288.685	0.546	546.5	2back	Block1	2back/STIM_027.jpg	100
292.431	0.649	648.6	2back	Block1	2back/STIM_027.jpg	99
295.183	0.572	572.5	2back	Block1	2back/STIM_027.jpg	100
297.96	0.79	790.1	2back	Block1	2back/STIM_028.jpg	99
300.77	0.791	790.7	2back	Block1	2back/STIM_028.jpg	99
305.043	0.644	643.8	2back	Block1	2back/STIM_028.jpg	100
309.096	0.436	436.0	2back	Block1	2back/STIM_029.jpg	99
312.795	0.605	605.2	2back	Block1	2back/STIM_029.jpg	100
316.554	0.672	672.4	2back	Block1	2back/STIM_029.jpg	99
319.613	0.803	802.9	2back	Block1	2back/STIM_030.jpg	99
322.574	0.626	625.7	2back	Block1	2back/STIM_030.jpg	100
327.152	0.61	609.5	2back	Block1	2back/STIM_030.jpg	99
331.292	0.44	439.5	2back	Block1	2back/STIM_031.jpg	99
334.011	0.624	624.1	2back	Block1	2back/STIM_031.jpg	99
338.092	0.458	458.1	2back	Block1	2back/STIM_031.jpg	99
340.885	0.52	519.7	2back	Block1	2back/STIM_032.jpg	100
343.967	0.592	592.1	2back	Block1	2back/STIM_032.jpg	99
346.846	0.785	784.8	2back	Block1	2back/STIM_032.jpg	99
351.063	0.676	676.0	2back	Block1	2back/STIM_033.jpg	100
354.051	0.719	719.2	2back	Block1	2back/STIM_033.jpg	99
357.208	0.628	628.2	2back	Block1	2back/STIM_033.jpg	99
361.593	0.46	460.3	2back	Block1	2back/STIM_034.jpg	99
365.527	0.533	533.4	2back	Block1	2back/STIM_034.jpg	99
368.472	0.662	662.1	2back	Block1	2back/STIM_034.jpg	100
372.372	0.825	825.3	2back	Block1	2back/STIM_035.jpg	99
375.433	0.866	866.3	2back	Block1	2back/STIM_035.jpg	100
379.64	0.574	574.3	2back	Block1	2back/STIM_035.jpg	100
383.189	0.528	527.7	2back	Block1	2back/STIM_036.jpg	100
387.387	0.829	829.1	2back	Block1	2back/STIM_036.jpg	100
391.257	0.824	824.0	2back	Block1	2back/STIM_036.jpg	99
396.017	0.589	589.0	2back	Block1	2back/STIM_037.jpg	99
400.367	0.567	567.4	2back	Block1	2back/STIM_037.jpg	99
404.829	0.815	814.9	2back	Block1	2back/STIM_037.jpg	99
409.291	0.804	804.4	2back	Block1	2back/STIM_038.jpg	100
412.843	0.779	778.9	2back	Block1	2back/STIM_038.jpg	100
416.281	0.539	538.8	2back	Block1	2back/STIM_038.jpg	99
