onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.898	1	study	Phase1	study/STIM_000.jpg
4.009	1.723	1	study	Phase1	study/STIM_000.jpg
9.565	1.434	0	study	Phase1	study/STIM_000.jpg
13.296	1.848	1	study	Phase1	study/STIM_001.jpg
17.484	1.05	1	study	Phase1	study/STIM_001.jpg
20.598	1.268	1	study	Phase1	study/STIM_001.jpg
25.197	1.83	1	study	Phase1	study/STIM_002.jpg
29.881	1.889	1	study	Phase1	study/STIM_002.jpg
35.564	1.244	1	study	Phase1	study/STIM_002.jpg
39.632	1.692	1	study	Phase1	study/STIM_003.jpg
43.866	0.898	1	study	Phase1	study/STIM_003.jpg
48.418	0.828	1	study	Phase1	study/STIM_003.jpg
53.111	1.157	1	study	Phase1	study/STIM_004.jpg
58.219	1.869	0	study	Phase1	study/STIM_004.jpg
62.288	0.953	1	study	Phase1	study/STIM_004.jpg
66.692	1.645	0	study	Phase1	study/STIM_005.jpg
70.677	1.464	1	study	Phase1	study/STIM_005.jpg
75.599	1.247	0	study	Phase1	study/STIM_005.jpg
79.433	1.129	1	study	Phase1	study/STIM_006.jpg
82.752	1.216	1	study	Phase1	study/STIM_006.jpg
86.34	1.554	1	study	Phase1	study/STIM_006.jpg
91.231	1.693	0	study	Phase1	study/STIM_007.jpg
96.841	0.871	1	study	Phase1	study/STIM_007.jpg
101.63	1.67	1	study	Phase1	study/STIM_007.jpg
105.953	1.085	1	study	Phase1	study/STIM_008.jpg
110.463	1.184	1	study	Phase1	study/STIM_008.jpg
115.029	1.227	1	study	Phase1	study/STIM_008.jpg
119.799	0.965	1	study	Phase1	study/STIM_009.jpg
123.235	1.439	1	study	Phase1	study/STIM_009.jpg
128.432	1.21	1	study	Phase1	study/STIM_009.jpg
132.111	1.487	1	study	Phase1	study/STIM_010.jpg
136.697	0.85	1	study	Phase1	study/STIM_010.jpg
139.987	1.779	1	study	Phase1	study/STIM_010.jpg
144.465	0.996	1	study	Phase1	study/STIM_011.jpg
147.888	1.417	1	study	Phase1	study/STIM_011.jpg
152.537	1.44	1	study	Phase1	study/STIM_011.jpg
