onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.985	984.9	study	Phase1	study/STIM_000.jpg	100
3.734	1.567	1567.1	study	Phase1	study/STIM_000.jpg	100
8.322	0.844	843.6	study	Phase1	study/STIM_000.jpg	99
11.536	0.947	947.4	study	Phase1	study/STIM_001.jpg	100
16.307	0.83	829.9	study	Phase1	study/STIM_001.jpg	100
20.181	0.908	908.3	study	Phase1	study/STIM_001.jpg	100
24.053	1.158	1157.9	study	Phase1	study/STIM_002.jpg	100
27.57	1.444	1443.9	study	Phase1	study/STIM_002.jpg	99
31.579	0.771	770.8	study	Phase1	study/STIM_002.jpg	100
35.618	1.421	1420.8	study	Phase1	study/STIM_003.jpg	100
40.493	1.348	1347.6	study	Phase1	study/STIM_003.jpg	99
44.06	0.837	837.3	study	Phase1	study/STIM_003.jpg	100
48.689	1.493	1493.2	study	Phase1	study/STIM_004.jpg	99
52.449	0.956	955.9	study	Phase1	study/STIM_004.jpg	99
56.59	0.893	892.8	study	Phase1	study/STIM_004.jpg	99
61.003	1.03	1030.5	study	Phase1	study/STIM_005.jpg	99
64.358	1.427	1427.4	study	Phase1	study/STIM_005.jpg	100
69.683	1.093	1093.1	study	Phase1	study/STIM_005.jpg	99
74.633	1.291	1290.6	study	Phase1	study/STIM_006.jpg	100
78.656	1.038	1038.3	study	Phase1	study/STIM_006.jpg	99
82.942	1.284	1284.2	study	Phase1	study/STIM_006.jpg	99
86.611	1.166	1166.5	study	Phase1	study/STIM_007.jpg	100
91.179	0.853	853.2	study	Phase1	study/STIM_007.jpg	99
94.551	0.921	921.0	study	Phase1	study/STIM_007.jpg	99
98.45	0.773	772.6	study	Phase1	study/STIM_008.jpg	99
101.443	1.59	1590.2	study	Phase1	study/STIM_008.jpg	99
105.652	1.151	1150.7	study	Phase1	study/STIM_008.jpg	100
110.479	1.618	1617.6	study	Phase1	study/STIM_009.jpg	99
114.888	1.003	1002.7	study	Phase1	study/STIM_009.jpg	99
119.26	1.126	1126.4	study	Phase1	study/STIM_009.jpg	99
124.277	0.908	907.5	study	Phase1	study/STIM_010.jpg	100
127.391	0.912	911.5	study	Phase1	study/STIM_010.jpg	99
131.369	0.94	940.1	study	Phase1	study/STIM_010.jpg	100
135.872	0.942	941.8	study	Phase1	study/STIM_011.jpg	99
139.575	1.168	1168.4	study	Phase1	study/STIM_011.jpg	99
142.896	1.097	1097.1	study	Phase1	study/STIM_011.jpg	100
147.242	1.01	1009.7	study	Phase1	study/STIM_012.jpg	100
151.68	1.506	1506.0	study	Phase1	study/STIM_012.jpg	99
155.429	0.949	949.3	study	Phase1	study/STIM_012.jpg	99
158.971	0.958	957.5	study	Phase1	study/STIM_013.jpg	99
162.254	1.544	1544.5	study	Phase1	study/STIM_013.jpg	99
166.31	0.883	882.8	study	Phase1	study/STIM_013.jpg	99
170.763	1.49	1490.5	study	Phase1	study/STIM_014.jpg	100
176.025	1.076	1076.1	study	Phase1	study/STIM_014.jpg	100
180.325	1.369	1368.9	study	Phase1	study/STIM_014.jpg	100
185.565	1.62	1620.2	study	Phase1	study/STIM_015.jpg	100
190.141	0.726	725.6	study	Phase1	study/STIM_015.jpg	100
193.224	1.402	1402.0	study	Phase1	study/STIM_015.jpg	100
197.455	0.787	786.7	study	Phase1	study/STIM_016.jpg	100
202.071	0.735	735.3	study	Phase1	study/STIM_016.jpg	99
204.918	0.988	988.0	study	Phase1	study/STIM_016.jpg	100
208.476	1.573	1572.9	study	Phase1	study/STIM_017.jpg	99
212.702	1.238	1237.5	study	Phase1	study/STIM_017.jpg	99
216.54	1.136	1136.0	study	Phase1	study/STIM_017.jpg	100
221.11	1.211	1210.9	study	Phase1	study/STIM_018.jpg	100
226.298	0.816	815.7	study	Phase1	study/STIM_018.jpg	99
229.807	0.803	802.7	study	Phase1	study/STIM_018.jpg	100
234.183	1.204	1204.2	study	Phase1	study/STIM_019.jpg	99
237.587	1.207	1207.3	study	Phase1	study/STIM_019.jpg	99
242.022	0.899	898.9	study	Phase1	study/STIM_019.jpg	100
245.704	1.261	1260.9	study	Phase1	study/STIM_020.jpg	100
249.811	1.353	1352.8	study	Phase1	study/STIM_020.jpg	99
253.264	1.463	1462.9	study	Phase1	study/STIM_020.jpg	99
258.226	1.552	1552.2	study	Phase1	study/STIM_021.jpg	100
263.552	0.871	870.7	study	Phase1	study/STIM_021.jpg	99
267.795	1.409	1409.3	study	Phase1	study/STIM_021.jpg	99
272.586	1.243	1242.8	study	Phase1	study/STIM_022.jpg	99
277.871	0.997	997.3	study	Phase1	study/STIM_022.jpg	99
281.999	1.189	1188.6	study	Phase1	study/STIM_022.jpg	100
287.196	1.286	1286.1	study	Phase1	study/STIM_023.jpg	100
290.583	1.223	1222.6	study	Phase1	study/STIM_023.jpg	100
295.377	1.439	1438.7	study	Phase1	study/STIM_023.jpg	100
298.912	1.193	1192.9	study	Phase1	study/STIM_024.jpg	100
304.134	0.91	910.4	study	Phase1	study/STIM_024.jpg	100
307.227	1.116	1115.5	study	Phase1	study/STIM_024.jpg	100
310.506	1.064	1064.2	study	Phase1	study/STIM_025.jpg	99
315.621	0.898	897.7	study	Phase1	study/STIM_025.jpg	99
320.553	1.343	1343.4	study	Phase1	study/STIM_025.jpg	99
325.923	1.209	1209.0	study	Phase1	study/STIM_026.jpg	100
329.433	1.106	1105.5	study	Phase1	study/STIM_026.jpg	99
333.623	1.268	1268.0	study	Phase1	study/STIM_026.jpg	99
337.482	1.571	1571.1	study	Phase1	study/STIM_027.jpg	99
341.578	1.483	1483.3	study	Phase1	study/STIM_027.jpg	99
346.661	1.138	1137.5	study	Phase1	study/STIM_027.jpg	99
351.494	1.298	1298.1	study	Phase1	study/STIM_028.jpg	99
355.098	1.51	1510.1	study	Phase1	study/STIM_028.jpg	99
360.435	0.979	978.8	study	Phase1	study/STIM_028.jpg	100
365.323	0.892	892.3	study	Phase1	study/STIM_029.jpg	99
369.804	1.387	1387.3	study	Phase1	study/STIM_029.jpg	100
374.533	1.314	1314.3	study	Phase1	study/STIM_029.jpg	100
379.458	0.795	794.9	test	Phase1	test/STIM_000.jpg	100
383.175	0.579	578.6	test	Phase1	test/STIM_000.jpg	99
386.048	0.642	642.2	test	Phase1	test/STIM_000.jpg	100
388.84	1.014	1014.5	test	Phase1	test/STIM_001.jpg	99
392.328	0.624	623.5	test	Phase1	test/STIM_001.jpg	100
395.529	0.938	937.9	test	Phase1	test/STIM_001.jpg	99
400.28	1.138	1137.5	test	Phase1	test/STIM_002.jpg	100
404.023	0.613	612.7	test	Phase1	test/STIM_002.jpg	100
406.816	0.928	927.9	test	Phase1	test/STIM_002.jpg	100
410.293	1.213	1212.8	test	Phase1	test/STIM_003.jpg	100
415.26	0.938	937.9	test	Phase1	test/STIM_003.jpg	99
419.552	1.184	1183.5	test	Phase1	test/STIM_003.jpg	100
424.004	1.016	1015.5	test	Phase1	test/STIM_004.jpg	100
428.847	1.206	1205.6	test	Phase1	test/STIM_004.jpg	100
432.914	0.872	872.3	test	Phase1	test/STIM_004.jpg	99
437.135	0.592	591.9	test	Phase1	test/STIM_005.jpg	100
439.801	1.074	1073.5	test	Phase1	test/STIM_005.jpg	100
443.89	1.087	1086.7	test	Phase1	test/STIM_005.jpg	99
447.367	0.824	823.8	test	Phase1	test/STIM_006.jpg	100
450.921	1.218	1217.6	test	Phase1	test/STIM_006.jpg	100
455.987	1.178	1177.5	test	Phase1	test/STIM_006.jpg	100
459.838	0.716	716.1	test	Phase1	test/STIM_007.jpg	99
463.96	0.718	717.5	test	Phase1	test/STIM_007.jpg	99
467.739	0.909	909.2	test	Phase1	test/STIM_007.jpg	99
471.47	1.159	1158.8	test	Phase1	test/STIM_008.jpg	99
476.199	1.173	1173.1	test	Phase1	test/STIM_008.jpg	99
479.564	0.698	697.6	test	Phase1	test/STIM_008.jpg	99
483.171	0.983	983.1	test	Phase1	test/STIM_009.jpg	99
