onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.696	1695.8	2back	Block1	2back/STIM_000.jpg	99
4.6	0.74	739.6	2back	Block1	2back/STIM_000.jpg	100
8.433	1.271	1271.0	2back	Block1	2back/STIM_000.jpg	99
12.65	1.232	1231.9	2back	Block1	2back/STIM_001.jpg	100
17.817	1.206	1206.0	2back	Block1	2back/STIM_001.jpg	100
22.815	1.554	1553.8	2back	Block1	2back/STIM_001.jpg	99
28.08	0.879	878.9	2back	Block1	2back/STIM_002.jpg	100
31.296	1.353	1352.8	2back	Block1	2back/STIM_002.jpg	99
35.709	1.522	1522.3	2back	Block1	2back/STIM_002.jpg	100
41.224	1.133	1133.3	2back	Block1	2back/STIM_003.jpg	100
44.667	0.714	714.0	2back	Block1	2back/STIM_003.jpg	100
47.99	1.156	1156.3	2back	Block1	2back/STIM_003.jpg	100
52.603	1.215	1215.1	2back	Block1	2back/STIM_004.jpg	100
55.826	1.475	1474.6	2back	Block1	2back/STIM_004.jpg	99
60.544	0.905	905.4	2back	Block1	2back/STIM_004.jpg	100
64.298	1.164	1164.4	2back	Block1	2back/STIM_005.jpg	99
67.764	0.922	921.5	2back	Block1	2back/STIM_005.jpg	100
72.66	0.854	854.5	2back	Block1	2back/STIM_005.jpg	100
75.648	1.452	1451.6	2back	Block1	2back/STIM_006.jpg	99
80.702	1.608	1608.4	2back	Block1	2back/STIM_006.jpg	99
85.08	1.22	1220.5	2back	Block1	2back/STIM_006.jpg	99
88.43	0.9	899.7	2back	Block1	2back/STIM_007.jpg	99
92.255	1.349	1348.9	2back	Block1	2back/STIM_007.jpg	99
97.345	1.219	1218.9	2back	Block1	2back/STIM_007.jpg	100
101.786	0.988	988.5	2back	Block1	2back/STIM_008.jpg	99
104.936	1.187	1187.2	2back	Block1	2back/STIM_008.jpg	99
109.298	0.912	912.5	2back	Block1	2back/STIM_008.jpg	99
113.298	1.616	1615.5	2back	Block1	2back/STIM_009.jpg	100
117.806	1.134	1133.7	2back	Block1	2back/STIM_009.jpg	99
121.234	1.054	1053.9	2back	Block1	2back/STIM_009.jpg	100
125.448	0.828	828.5	2back	Block1	2back/STIM_010.jpg	100
128.69	1.49	1489.9	2back	Block1	2back/STIM_010.jpg	99
133.353	1.056	1055.5	2back	Block1	2back/STIM_010.jpg	99
137.681	0.847	846.9	2back	Block1	2back/STIM_011.jpg	99
142.454	1.357	1356.7	2back	Block1	2back/STIM_011.jpg	100
145.861	0.809	809.4	2back	Block1	2back/STIM_011.jpg	100
150.556	0.852	852.1	2back	Block1	2back/STIM_012.jpg	100
154.978	1.288	1288.1	2back	Block1	2back/STIM_012.jpg	100
160.08	1.444	1443.8	2back	Block1	2back/STIM_012.jpg	100
163.642	1.205	1205.0	2back	Block1	2back/STIM_013.jpg	99
167.022	1.383	1383.2	2back	Block1	2back/STIM_013.jpg	100
171.927	0.824	824.5	2back	Block1	2back/STIM_013.jpg	100
176.013	1.084	1084.0	2back	Block1	2back/STIM_014.jpg	99
179.294	0.755	754.8	2back	Block1	2back/STIM_014.jpg	99
183.361	1.511	1511.2	2back	Block1	2back/STIM_014.jpg	99
188.619	1.622	1622.3	2back	Block1	2back/STIM_015.jpg	100
193.868	0.866	866.4	2back	Block1	2back/STIM_015.jpg	100
198.731	0.79	789.5	2back	Block1	2back/STIM_015.jpg	100
202.911	1.304	1304.3	2back	Block1	2back/STIM_016.jpg	99
206.886	1.404	1403.7	2back	Block1	2back/STIM_016.jpg	99
211.47	0.961	960.6	2back	Block1	2back/STIM_016.jpg	99
215.361	1.725	1725.4	2back	Block1	2back/STIM_017.jpg	100
219.505	0.886	886.3	2back	Block1	2back/STIM_017.jpg	100
223.17	1.343	1343.4	2back	Block1	2back/STIM_017.jpg	99
228.211	1.646	1646.4	2back	Block1	2back/STIM_018.jpg	99
233.587	1.072	1071.8	2back	Block1	2back/STIM_018.jpg	99
237.376	1.211	1210.7	2back	Block1	2back/STIM_018.jpg	100
241.474	1.409	1409.2	2back	Block1	2back/STIM_019.jpg	100
245.903	1.191	1191.1	2back	Block1	2back/STIM_019.jpg	100
249.25	1.084	1083.7	2back	Block1	2back/STIM_019.jpg	100
252.979	1.548	1547.8	2back	Block1	2back/STIM_020.jpg	99
258.427	0.976	976.1	2back	Block1	2back/STIM_020.jpg	99
263.05	1.219	1218.7	2back	Block1	2back/STIM_020.jpg	100
266.626	1.546	1545.7	2back	Block1	2back/STIM_021.jpg	100
271.621	1.228	1228.2	2back	Block1	2back/STIM_021.jpg	100
275.901	1.335	1335.3	2back	Block1	2back/STIM_021.jpg	99
279.43	1.158	1158.0	2back	Block1	2back/STIM_022.jpg	100
283.947	0.763	763.2	2back	Block1	2back/STIM_022.jpg	100
287.353	1.249	1249.4	2back	Block1	2back/STIM_022.jpg	99
291.814	1.548	1548.5	2back	Block1	2back/STIM_023.jpg	100
296.65	0.724	723.7	2back	Block1	2back/STIM_023.jpg	99
299.694	1.187	1186.7	2back	Block1	2back/STIM_023.jpg	99
304.329	1.064	1064.3	2back	Block1	2back/STIM_024.jpg	100
308.458	1.095	1095.4	2back	Block1	2back/STIM_024.jpg	99
312.7	0.789	789.0	2back	Block1	2back/STIM_024.jpg	99
315.961	1.283	1283.1	2back	Block1	2back/STIM_025.jpg	100
320.977	1.584	1584.3	2back	Block1	2back/STIM_025.jpg	100
325.81	1.161	1161.4	2back	Block1	2back/STIM_025.jpg	99
329.733	1.575	1575.0	2back	Block1	2back/STIM_026.jpg	100
334.998	1.314	1314.3	2back	Block1	2back/STIM_026.jpg	99
339.324	0.838	837.6	2back	Block1	2back/STIM_026.jpg	99
342.973	0.982	981.5	2back	Block1	2back/STIM_027.jpg	100
347.787	1.139	1139.2	2back	Block1	2back/STIM_027.jpg	100
352.387	0.786	785.9	2back	Block1	2back/STIM_027.jpg	99
356.148	0.78	780.4	2back	Block1	2back/STIM_028.jpg	100
359.847	0.845	845.2	2back	Block1	2back/STIM_028.jpg	99
364.551	0.952	952.0	2back	Block1	2back/STIM_028.jpg	100
368.498	1.683	1682.6	2back	Block1	2back/STIM_029.jpg	100
372.368	0.886	885.5	2back	Block1	2back/STIM_029.jpg	99
377.082	1.242	1242.5	2back	Block1	2back/STIM_029.jpg	99
380.392	1.095	1095.0	2back	Block1	2back/STIM_030.jpg	100
383.721	1.632	1631.9	2back	Block1	2back/STIM_030.jpg	100
389.313	0.689	689.0	2back	Block1	2back/STIM_030.jpg	100
393.771	1.138	1137.8	2back	Block1	2back/STIM_031.jpg	99
397.302	1.593	1593.2	2back	Block1	2back/STIM_031.jpg	99
401.775	1.471	1470.6	2back	Block1	2back/STIM_031.jpg	100
406.247	1.504	1504.1	2back	Block1	2back/STIM_032.jpg	99
411.507	1.653	1653.0	2back	Block1	2back/STIM_032.jpg	99
415.828	1.183	1182.8	2back	Block1	2back/STIM_032.jpg	99
419.712	1.047	1046.9	2back	Block1	2back/STIM_033.jpg	99
423.023	1.332	1332.5	2back	Block1	2back/STIM_033.jpg	100
428.208	1.258	1258.3	2back	Block1	2back/STIM_033.jpg	100
432.073	1.462	1462.0	2back	Block1	2back/STIM_034.jpg	100
436.473	0.782	782.1	2back	Block1	2back/STIM_034.jpg	100
440.147	0.98	979.5	2back	Block1	2back/STIM_034.jpg	100
444.453	0.899	899.3	2back	Block1	2back/STIM_035.jpg	99
448.279	0.989	989.2	2back	Block1	2back/STIM_035.jpg	100
451.707	1.556	1555.9	2back	Block1	2back/STIM_035.jpg	100
455.982	1.17	1170.3	2back	Block1	2back/STIM_036.jpg	99
459.492	1.486	1485.8	2back	Block1	2back/STIM_036.jpg	99
463.591	1.318	1317.8	2back	Block1	2back/STIM_036.jpg	100
468.648	1.573	1573.3	2back	Block1	2back/STIM_037.jpg	99
472.638	1.337	1337.2	2back	Block1	2back/STIM_037.jpg	100
477.51	0.76	760.1	2back	Block1	2back/STIM_037.jpg	99
481.579	1.369	1368.6	2back	Block1	2back/STIM_038.jpg	99
485.546	1.297	1297.3	2back	Block1	2back/STIM_038.jpg	100
489.036	1.192	1192.5	2back	Block1	2back/STIM_038.jpg	99
492.296	0.796	796.2	2back	Block1	2back/STIM_039.jpg	100
496.183	1.292	1292.0	2back	Block1	2back/STIM_039.jpg	100
499.503	1.377	1376.6	2back	Block1	2back/STIM_039.jpg	99
503.275	0.612	611.8	0back	Block1	0back/STIM_000.jpg	100
506.663	0.734	734.2	0back	Block1	0back/STIM_000.jpg	99
510.491	0.577	576.6	0back	Block1	0back/STIM_000.jpg	100
513.412	0.933	932.9	0back	Block1	0back/STIM_001.jpg	100
517.857	0.741	741.2	0back	Block1	0back/STIM_001.jpg	100
521.652	0.859	858.7	0back	Block1	0back/STIM_001.jpg	100
524.835	0.778	778.0	0back	Block1	0back/STIM_002.jpg	99
528.605	0.899	899.4	0back	Block1	0back/STIM_002.jpg	100
532.074	0.543	543.4	0back	Block1	0back/STIM_002.jpg	99
536.034	0.524	524.5	0back	Block1	0back/STIM_003.jpg	99
539.442	0.742	741.9	0back	Block1	0back/STIM_003.jpg	100
