onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.488	1487.8	2back	Block1	2back/STIM_000.jpg	99
4.068	0.943	942.6	2back	Block1	2back/STIM_000.jpg	99
8.881	1.284	1284.5	2back	Block1	2back/STIM_000.jpg	100
12.527	1.365	1364.7	2back	Block1	2back/STIM_001.jpg	100
16.829	0.739	739.2	2back	Block1	2back/STIM_001.jpg	100
20.277	1.08	1080.1	2back	Block1	2back/STIM_001.jpg	99
24.267	1.303	1302.6	2back	Block1	2back/STIM_002.jpg	100
28.566	1.391	1391.3	2back	Block1	2back/STIM_002.jpg	100
32.839	0.969	969.3	2back	Block1	2back/STIM_002.jpg	100
35.881	1.271	1270.7	2back	Block1	2back/STIM_003.jpg	100
40.871	0.672	672.5	2back	Block1	2back/STIM_003.jpg	100
43.735	1.366	1365.8	2back	Block1	2back/STIM_003.jpg	100
48.816	1.552	1551.8	2back	Block1	2back/STIM_004.jpg	99
53.804	1.021	1020.6	2back	Block1	2back/STIM_004.jpg	99
57.396	1.252	1251.7	2back	Block1	2back/STIM_004.jpg	100
60.714	1.441	1441.1	2back	Block1	2back/STIM_005.jpg	99
65.604	0.7	700.3	2back	Block1	2back/STIM_005.jpg	100
70.037	0.892	892.2	2back	Block1	2back/STIM_005.jpg	100
73.447	1.32	1320.2	2back	Block1	2back/STIM_006.jpg	100
77.545	1.484	1484.3	2back	Block1	2back/STIM_006.jpg	100
81.447	1.012	1011.7	2back	Block1	2back/STIM_006.jpg	100
85.109	0.868	867.9	2back	Block1	2back/STIM_007.jpg	100
89.347	0.955	955.2	2back	Block1	2back/STIM_007.jpg	100
92.27	0.93	930.4	2back	Block1	2back/STIM_007.jpg	100
96.494	1.196	1196.3	2back	Block1	2back/STIM_008.jpg	100
101.291	0.783	783.4	2back	Block1	2back/STIM_008.jpg	100
104.501	0.878	877.9	2back	Block1	2back/STIM_008.jpg	99
107.666	1.488	1488.5	2back	Block1	2back/STIM_009.jpg	100
111.662	0.807	807.2	2back	Block1	2back/STIM_009.jpg	99
116.034	1.229	1228.7	2back	Block1	2back/STIM_009.jpg	100
120.526	1.507	1507.1	2back	Block1	2back/STIM_010.jpg	100
125.165	0.986	985.7	2back	Block1	2back/STIM_010.jpg	99
129.763	1.093	1092.6	2back	Block1	2back/STIM_010.jpg	99
134.677	1.134	1133.6	2back	Block1	2back/STIM_011.jpg	99
138.437	1.326	1326.2	2back	Block1	2back/STIM_011.jpg	99
143.192	1.324	1324.2	2back	Block1	2back/STIM_011.jpg	100
148.22	1.111	1110.7	2back	Block1	2back/STIM_012.jpg	99
151.779	1.171	1171.2	2back	Block1	2back/STIM_012.jpg	100
156.664	0.624	623.9	2back	Block1	2back/STIM_012.jpg	100
160.819	0.957	957.1	2back	Block1	2back/STIM_013.jpg	100
164.526	1.273	1272.8	2back	Block1	2back/STIM_013.jpg	100
167.781	1.384	1383.5	2back	Block1	2back/STIM_013.jpg	100
171.415	1.068	1068.1	2back	Block1	2back/STIM_014.jpg	100
176.307	1.133	1132.6	2back	Block1	2back/STIM_014.jpg	99
180.911	1.04	1039.7	2back	Block1	2back/STIM_014.jpg	100
184.413	1.542	1541.9	2back	Block1	2back/STIM_015.jpg	100
188.923	0.698	698.1	2back	Block1	2back/STIM_015.jpg	100
192.987	1.068	1068.5	2back	Block1	2back/STIM_015.jpg	100
197.371	0.708	707.6	2back	Block1	2back/STIM_016.jpg	99
200.682	1.375	1375.4	2back	Block1	2back/STIM_016.jpg	100
205.504	0.878	877.8	2back	Block1	2back/STIM_016.jpg	100
209.611	1.406	1405.7	2back	Block1	2back/STIM_017.jpg	100
213.902	1.081	1081.3	2back	Block1	2back/STIM_017.jpg	100
217.837	0.996	995.5	2back	Block1	2back/STIM_017.jpg	100
221.475	0.987	987.1	2back	Block1	2back/STIM_018.jpg	99
225.904	1.463	1462.7	2back	Block1	2back/STIM_018.jpg	100
230.406	1.206	1205.8	2back	Block1	2back/STIM_018.jpg	99
234.85	1.458	1458.0	2back	Block1	2back/STIM_019.jpg	99
240.031	0.819	819.3	2back	Block1	2back/STIM_019.jpg	100
242.887	0.641	640.7	2back	Block1	2back/STIM_019.jpg	100
246.816	0.914	914.5	2back	Block1	2back/STIM_020.jpg	100
249.825	0.904	903.7	2back	Block1	2back/STIM_020.jpg	100
253.469	1.149	1149.2	2back	Block1	2back/STIM_020.jpg	99
258.341	0.924	923.5	2back	Block1	2back/STIM_021.jpg	100
262.024	1.081	1081.2	2back	Block1	2back/STIM_021.jpg	100
265.134	1.372	1372.3	2back	Block1	2back/STIM_021.jpg	100
270.032	0.748	747.9	2back	Block1	2back/STIM_022.jpg	100
274.608	1.209	1209.3	2back	Block1	2back/STIM_022.jpg	100
279.098	0.821	820.6	2back	Block1	2back/STIM_022.jpg	100
283.572	0.86	859.6	2back	Block1	2back/STIM_023.jpg	99
288.028	1.228	1228.4	2back	Block1	2back/STIM_023.jpg	100
