onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.997	997.0	study	Phase1	study/STIM_000.jpg	99
4.903	1.024	1024.2	study	Phase1	study/STIM_000.jpg	100
9.632	1.053	1053.4	study	Phase1	study/STIM_000.jpg	100
13.828	1.132	1131.8	study	Phase1	study/STIM_001.jpg	99
17.182	0.829	828.7	study	Phase1	study/STIM_001.jpg	100
22.033	0.852	852.3	study	Phase1	study/STIM_001.jpg	100
26.039	1.469	1468.9	study	Phase1	study/STIM_002.jpg	99
31.626	0.83	829.9	study	Phase1	study/STIM_002.jpg	99
36.157	1.349	1348.8	study	Phase1	study/STIM_002.jpg	99
41.381	1.48	1479.8	study	Phase1	study/STIM_003.jpg	100
45.918	1.551	1550.7	study	Phase1	study/STIM_003.jpg	100
51.027	1.278	1277.9	study	Phase1	study/STIM_003.jpg	100
55.863	0.741	741.0	study	Phase1	study/STIM_004.jpg	100
58.745	1.165	1164.9	study	Phase1	study/STIM_004.jpg	99
63.671	1.335	1335.0	study	Phase1	study/STIM_004.jpg	100
67.515	1.166	1166.4	study	Phase1	study/STIM_005.jpg	100
71.473	1.023	1022.7	study	Phase1	study/STIM_005.jpg	99
75.672	1.177	1177.1	study	Phase1	study/STIM_005.jpg	100
80.261	0.842	842.4	study	Phase1	study/STIM_006.jpg	99
84.025	1.346	1346.4	study	Phase1	study/STIM_006.jpg	100
89.095	0.637	637.1	study	Phase1	study/STIM_006.jpg	99
93.506	1.447	1447.4	study	Phase1	study/STIM_007.jpg	99
98.732	1.144	1144.3	study	Phase1	study/STIM_007.jpg	100
103.608	1.156	1156.1	study	Phase1	study/STIM_007.jpg	100
107.522	1.37	1369.6	study	Phase1	study/STIM_008.jpg	99
112.811	1.404	1403.8	study	Phase1	study/STIM_008.jpg	100
117.314	1.053	1053.1	study	Phase1	study/STIM_008.jpg	100
120.524	0.977	977.1	study	Phase1	study/STIM_009.jpg	100
124.732	1.072	1071.6	study	Phase1	study/STIM_009.jpg	100
128.771	0.896	896.2	study	Phase1	study/STIM_009.jpg	99
132.117	0.786	786.1	study	Phase1	study/STIM_010.jpg	99
135.434	1.264	1264.1	study	Phase1	study/STIM_010.jpg	100
139.3	0.879	879.2	study	Phase1	study/STIM_010.jpg	100
142.816	1.11	1109.5	study	Phase1	study/STIM_011.jpg	100
147.371	1.049	1048.7	study	Phase1	study/STIM_011.jpg	99
152.427	0.753	752.8	study	Phase1	study/STIM_011.jpg	99
157.021	1.158	1158.4	study	Phase1	study/STIM_012.jpg	100
161.081	0.7	700.4	study	Phase1	study/STIM_012.jpg	100
165.082	1.128	1128.2	study	Phase1	study/STIM_012.jpg	100
170.201	1.275	1275.0	study	Phase1	study/STIM_013.jpg	100
174.987	0.731	730.8	study	Phase1	study/STIM_013.jpg	99
179.674	1.242	1241.9	study	Phase1	study/STIM_013.jpg	100
183.799	1.11	1109.5	study	Phase1	study/STIM_014.jpg	99
187.097	1.097	1097.1	study	Phase1	study/STIM_014.jpg	99
191.203	1.27	1270.4	study	Phase1	study/STIM_014.jpg	99
194.796	0.896	896.4	study	Phase1	study/STIM_015.jpg	99
199.483	1.413	1413.2	study	Phase1	study/STIM_015.jpg	99
203.14	1.041	1040.6	study	Phase1	study/STIM_015.jpg	100
206.806	1.543	1543.4	study	Phase1	study/STIM_016.jpg	100
211.107	0.978	977.8	study	Phase1	study/STIM_016.jpg	99
