onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.067	1	study	Phase1	study/STIM_000.jpg
3.685	1.46	1	study	Phase1	study/STIM_000.jpg
7.813	1.273	1	study	Phase1	study/STIM_000.jpg
12.827	0.958	0	study	Phase1	study/STIM_001.jpg
16.598	1.014	1	study	Phase1	study/STIM_001.jpg
20.319	1.048	1	study	Phase1	study/STIM_001.jpg
23.806	1.206	1	study	Phase1	study/STIM_002.jpg
28.74	1.22	1	study	Phase1	study/STIM_002.jpg
33.524	0.812	1	study	Phase1	study/STIM_002.jpg
37.24	1.537	1	study	Phase1	study/STIM_003.jpg
41.643	1.424	1	study	Phase1	study/STIM_003.jpg
46.216	1.444	1	study	Phase1	study/STIM_003.jpg
49.787	0.939	1	study	Phase1	study/STIM_004.jpg
54.08	1.63	1	study	Phase1	study/STIM_004.jpg
59.212	1.473	1	study	Phase1	study/STIM_004.jpg
63.202	1.928	1	study	Phase1	study/STIM_005.jpg
67.574	1.052	1	study	Phase1	study/STIM_005.jpg
71.127	0.831	1	study	Phase1	study/STIM_005.jpg
75.592	1.332	0	study	Phase1	study/STIM_006.jpg
80.579	1.728	1	study	Phase1	study/STIM_006.jpg
85.706	1.048	1	study	Phase1	study/STIM_006.jpg
89.82	0.889	1	study	Phase1	study/STIM_007.jpg
92.913	0.947	1	study	Phase1	study/STIM_007.jpg
97.141	1.427	1	study	Phase1	study/STIM_007.jpg
101.394	1.21	0	study	Phase1	study/STIM_008.jpg
105.779	1.028	0	study	Phase1	study/STIM_008.jpg
109.797	1.17	0	study	Phase1	study/STIM_008.jpg
114.61	1.246	1	study	Phase1	study/STIM_009.jpg
119.809	1.696	1	study	Phase1	study/STIM_009.jpg
124.066	0.872	1	study	Phase1	study/STIM_009.jpg
127.572	1.466	1	study	Phase1	study/STIM_010.jpg
132.71	1.173	1	study	Phase1	study/STIM_010.jpg
137.58	1.166	1	study	Phase1	study/STIM_010.jpg
141.046	1.878	1	study	Phase1	study/STIM_011.jpg
145.264	1.391	1	study	Phase1	study/STIM_011.jpg
149.434	0.966	1	study	Phase1	study/STIM_011.jpg
154.069	1.011	1	study	Phase1	study/STIM_012.jpg
157.192	1.074	1	study	Phase1	study/STIM_012.jpg
161.124	1.479	1	study	Phase1	study/STIM_012.jpg
165.876	1.203	1	study	Phase1	study/STIM_013.jpg
170.231	1.731	0	study	Phase1	study/STIM_013.jpg
174.323	1.416	1	study	Phase1	study/STIM_013.jpg
179.666	1.649	0	study	Phase1	study/STIM_014.jpg
184.673	0.935	1	study	Phase1	study/STIM_014.jpg
188.912	1.016	1	study	Phase1	study/STIM_014.jpg
193.568	1.179	1	study	Phase1	study/STIM_015.jpg
198.513	0.839	1	study	Phase1	study/STIM_015.jpg
202.166	1.454	1	study	Phase1	study/STIM_015.jpg
206.361	1.918	0	study	Phase1	study/STIM_016.jpg
211.671	1.006	1	study	Phase1	study/STIM_016.jpg
216.419	1.106	1	study	Phase1	study/STIM_016.jpg
220.571	1.36	1	study	Phase1	study/STIM_017.jpg
225.742	1.461	1	study	Phase1	study/STIM_017.jpg
231.195	0.926	1	study	Phase1	study/STIM_017.jpg
234.582	1.14	0	study	Phase1	study/STIM_018.jpg
239.046	1.553	1	study	Phase1	study/STIM_018.jpg
243.173	1.442	1	study	Phase1	study/STIM_018.jpg
247.955	1.169	1	study	Phase1	study/STIM_019.jpg
252.419	0.975	1	study	Phase1	study/STIM_019.jpg
256.338	1.122	1	study	Phase1	study/STIM_019.jpg
260.732	1.943	0	study	Phase1	study/STIM_020.jpg
265.738	0.998	1	study	Phase1	study/STIM_020.jpg
268.808	0.938	0	study	Phase1	study/STIM_020.jpg
273.011	1.5	1	study	Phase1	study/STIM_021.jpg
277.44	1.329	1	study	Phase1	study/STIM_021.jpg
282.254	0.794	1	study	Phase1	study/STIM_021.jpg
285.424	1.724	1	study	Phase1	study/STIM_022.jpg
