onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.997	0	generate	Run1	generate/STIM_000.jpg
5.336	2.191	0	generate	Run1	generate/STIM_000.jpg
11.216	1.962	0	generate	Run1	generate/STIM_000.jpg
15.383	2.046	1	generate	Run1	generate/STIM_000.jpg
20.37	1.863	1	generate	Run1	generate/STIM_000.jpg
25.195	2.81	1	generate	Run1	generate/STIM_001.jpg
31.377	1.396	0	generate	Run1	generate/STIM_001.jpg
36.222	1.54	1	generate	Run1	generate/STIM_001.jpg
41.21	1.15	1	generate	Run1	generate/STIM_001.jpg
45.411	2.196	1	generate	Run1	generate/STIM_001.jpg
50.066	1.783	0	generate	Run1	generate/STIM_002.jpg
54.603	2.409	0	generate	Run1	generate/STIM_002.jpg
59.427	2.262	1	generate	Run1	generate/STIM_002.jpg
63.445	2.196	1	generate	Run1	generate/STIM_002.jpg
68.599	2.49	0	generate	Run1	generate/STIM_002.jpg
74.117	2.59	1	generate	Run1	generate/STIM_003.jpg
79.455	2.457	1	generate	Run1	generate/STIM_003.jpg
84.128	2.514	1	generate	Run1	generate/STIM_003.jpg
88.492	2.737	1	generate	Run1	generate/STIM_003.jpg
94.783	1.446	1	generate	Run1	generate/STIM_003.jpg
98.251	1.726	1	generate	Run1	generate/STIM_004.jpg
102.33	1.443	1	generate	Run1	generate/STIM_004.jpg
106.491	1.71	1	generate	Run1	generate/STIM_004.jpg
110.852	2.163	0	generate	Run1	generate/STIM_004.jpg
115.25	1.203	1	generate	Run1	generate/STIM_004.jpg
119.813	2.54	1	generate	Run1	generate/STIM_005.jpg
124.847	2.644	1	generate	Run1	generate/STIM_005.jpg
131.092	2.092	1	generate	Run1	generate/STIM_005.jpg
136.837	2.731	1	generate	Run1	generate/STIM_005.jpg
142.39	2.344	1	generate	Run1	generate/STIM_005.jpg
147.378	1.324	1	generate	Run1	generate/STIM_006.jpg
151.147	1.738	1	generate	Run1	generate/STIM_006.jpg
154.905	2.056	1	generate	Run1	generate/STIM_006.jpg
160.264	2.62	1	generate	Run1	generate/STIM_006.jpg
166.476	1.41	1	generate	Run1	generate/STIM_006.jpg
170.047	2.146	0	generate	Run1	generate/STIM_007.jpg
174.449	1.349	1	generate	Run1	generate/STIM_007.jpg
179.572	1.977	1	generate	Run1	generate/STIM_007.jpg
184.4	2.719	1	generate	Run1	generate/STIM_007.jpg
190.069	1.41	1	generate	Run1	generate/STIM_007.jpg
194.885	2.219	1	generate	Run1	generate/STIM_008.jpg
199.824	2.874	1	generate	Run1	generate/STIM_008.jpg
205.166	1.661	1	generate	Run1	generate/STIM_008.jpg
210.521	2.362	1	generate	Run1	generate/STIM_008.jpg
215.176	2.138	1	generate	Run1	generate/STIM_008.jpg
219.577	2.056	1	generate	Run1	generate/STIM_009.jpg
224.257	2.341	1	generate	Run1	generate/STIM_009.jpg
229.889	2.353	1	generate	Run1	generate/STIM_009.jpg
234.422	1.651	1	generate	Run1	generate/STIM_009.jpg
238.19	2.6	1	generate	Run1	generate/STIM_009.jpg
242.651	1.784	1	generate	Run1	generate/STIM_010.jpg
247.467	1.335	1	generate	Run1	generate/STIM_010.jpg
251.877	1.356	1	generate	Run1	generate/STIM_010.jpg
256.549	1.899	1	generate	Run1	generate/STIM_010.jpg
261.493	1.83	1	generate	Run1	generate/STIM_010.jpg
266.524	3.239	0	generate	Run1	generate/STIM_011.jpg
272.918	2.16	1	generate	Run1	generate/STIM_011.jpg
278.76	2.028	1	generate	Run1	generate/STIM_011.jpg
282.94	1.817	0	generate	Run1	generate/STIM_011.jpg
287.361	2.223	0	generate	Run1	generate/STIM_011.jpg
292.597	2.172	1	generate	Run1	generate/STIM_012.jpg
297.3	2.337	0	generate	Run1	generate/STIM_012.jpg
302.236	2.816	1	generate	Run1	generate/STIM_012.jpg
306.929	1.702	1	generate	Run1	generate/STIM_012.jpg
312.034	2.277	1	generate	Run1	generate/STIM_012.jpg
317.557	2.862	1	generate	Run1	generate/STIM_013.jpg
322.131	2.204	1	generate	Run1	generate/STIM_013.jpg
327.168	2.916	1	generate	Run1	generate/STIM_013.jpg
333.04	1.484	1	generate	Run1	generate/STIM_013.jpg
338.092	2.433	0	generate	Run1	generate/STIM_013.jpg
342.646	3.187	0	generate	Run1	generate/STIM_014.jpg
349.101	3.126	1	generate	Run1	generate/STIM_014.jpg
355.193	2.846	0	generate	Run1	generate/STIM_014.jpg
360.065	1.846	0	generate	Run1	generate/STIM_014.jpg
364.744	1.213	1	generate	Run1	generate/STIM_014.jpg
368.55	3.368	1	generate	Run1	generate/STIM_015.jpg
374.163	2.9	1	generate	Run1	generate/STIM_015.jpg
380.423	1.365	1	generate	Run1	generate/STIM_015.jpg
385.398	1.349	0	generate	Run1	generate/STIM_015.jpg
390.01	1.916	1	generate	Run1	generate/STIM_015.jpg
393.927	2.341	1	generate	Run1	generate/STIM_016.jpg
399.295	1.859	1	generate	Run1	generate/STIM_016.jpg
403.696	2.602	1	generate	Run1	generate/STIM_016.jpg
408.061	1.938	1	generate	Run1	generate/STIM_016.jpg
412.252	2.574	1	generate	Run1	generate/STIM_016.jpg
417.955	1.555	1	generate	Run1	generate/STIM_017.jpg
422.883	2.285	1	generate	Run1	generate/STIM_017.jpg
427.356	2.61	0	generate	Run1	generate/STIM_017.jpg
432.371	1.795	0	generate	Run1	generate/STIM_017.jpg
437.409	1.492	1	generate	Run1	generate/STIM_017.jpg
442.463	2.825	0	generate	Run1	generate/STIM_018.jpg
447.176	1.783	1	generate	Run1	generate/STIM_018.jpg
452.486	1.689	1	generate	Run1	generate/STIM_018.jpg
457.432	2.726	1	generate	Run1	generate/STIM_018.jpg
462.659	1.456	1	generate	Run1	generate/STIM_018.jpg
466.744	2.651	1	generate	Run1	generate/STIM_019.jpg
471.576	2.638	1	generate	Run1	generate/STIM_019.jpg
477.65	1.485	1	generate	Run1	generate/STIM_019.jpg
481.044	2.512	1	generate	Run1	generate/STIM_019.jpg
485.914	2.13	0	generate	Run1	generate/STIM_019.jpg
491.275	3.079	0	generate	Run1	generate/STIM_020.jpg
496.728	3.053	1	generate	Run1	generate/STIM_020.jpg
501.529	2.362	1	generate	Run1	generate/STIM_020.jpg
505.941	2.521	0	generate	Run1	generate/STIM_020.jpg
510.705	1.096	1	generate	Run1	generate/STIM_020.jpg
514.637	1.78	1	generate	Run1	generate/STIM_021.jpg
518.637	3.155	1	generate	Run1	generate/STIM_021.jpg
524.09	1.498	0	generate	Run1	generate/STIM_021.jpg
528.411	2.203	1	generate	Run1	generate/STIM_021.jpg
533.341	1.8	0	generate	Run1	generate/STIM_021.jpg
538.908	2.872	1	generate	Run1	generate/STIM_022.jpg
543.466	1.81	1	generate	Run1	generate/STIM_022.jpg
548.711	2.327	1	generate	Run1	generate/STIM_022.jpg
554.451	2.174	1	generate	Run1	generate/STIM_022.jpg
559.157	2.658	1	generate	Run1	generate/STIM_022.jpg
563.912	1.512	1	generate	Run1	generate/STIM_023.jpg
568.032	1.687	0	generate	Run1	generate/STIM_023.jpg
572.381	2.074	1	generate	Run1	generate/STIM_023.jpg
578.071	2.801	1	generate	Run1	generate/STIM_023.jpg
584.517	2.111	0	generate	Run1	generate/STIM_023.jpg
588.442	2.348	1	generate	Run1	generate/STIM_024.jpg
593.287	2.565	0	generate	Run1	generate/STIM_024.jpg
599.371	2.217	1	generate	Run1	generate/STIM_024.jpg
604.3	2.313	0	generate	Run1	generate/STIM_024.jpg
610.16	1.811	1	generate	Run1	generate/STIM_024.jpg
614.206	0.745	1	repeat	Run1	repeat/STIM_000.jpg
618.107	0.775	1	repeat	Run1	repeat/STIM_000.jpg
621.437	1.015	1	repeat	Run1	repeat/STIM_000.jpg
625.14	0.679	1	repeat	Run1	repeat/STIM_000.jpg
629.368	1.047	1	repeat	Run1	repeat/STIM_000.jpg
632.733	1.05	1	repeat	Run1	repeat/STIM_001.jpg
637.056	0.58	1	repeat	Run1	repeat/STIM_001.jpg
639.936	0.654	0	repeat	Run1	repeat/STIM_001.jpg
642.602	1.071	1	repeat	Run1	repeat/STIM_001.jpg
647.254	0.905	1	repeat	Run1	repeat/STIM_001.jpg
651.988	1.057	1	repeat	Run1	repeat/STIM_002.jpg
656.463	0.675	1	repeat	Run1	repeat/STIM_002.jpg
660.727	1.082	1	repeat	Run1	repeat/STIM_002.jpg
663.965	1.049	1	repeat	Run1	repeat/STIM_002.jpg
668.761	0.819	1	repeat	Run1	repeat/STIM_002.jpg
672.461	0.744	1	repeat	Run1	repeat/STIM_003.jpg
676.886	0.572	1	repeat	Run1	repeat/STIM_003.jpg
681.226	1.099	1	repeat	Run1	repeat/STIM_003.jpg
685.422	1.096	1	repeat	Run1	repeat/STIM_003.jpg
