onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.538	1	regulate	Run1	regulate/STIM_000.jpg
4.799	3.439	1	regulate	Run1	regulate/STIM_000.jpg
11.449	2.621	1	regulate	Run1	regulate/STIM_000.jpg
16.269	1.784	1	regulate	Run1	regulate/STIM_000.jpg
21.166	2.494	1	regulate	Run1	regulate/STIM_001.jpg
25.751	1.655	1	regulate	Run1	regulate/STIM_001.jpg
30.652	3.189	1	regulate	Run1	regulate/STIM_001.jpg
37.358	1.437	1	regulate	Run1	regulate/STIM_001.jpg
40.722	2.464	1	regulate	Run1	regulate/STIM_002.jpg
46.564	1.676	1	regulate	Run1	regulate/STIM_002.jpg
51.883	2.712	1	regulate	Run1	regulate/STIM_002.jpg
56.793	1.648	1	regulate	Run1	regulate/STIM_002.jpg
60.411	1.897	0	regulate	Run1	regulate/STIM_003.jpg
65.719	2.617	0	regulate	Run1	regulate/STIM_003.jpg
70.791	2.389	0	regulate	Run1	regulate/STIM_003.jpg
76.778	3.034	1	regulate	Run1	regulate/STIM_003.jpg
81.737	3.291	1	regulate	Run1	regulate/STIM_004.jpg
86.896	2.796	0	regulate	Run1	regulate/STIM_004.jpg
92.163	1.913	1	regulate	Run1	regulate/STIM_004.jpg
96.05	2.325	1	regulate	Run1	regulate/STIM_004.jpg
100.894	2.849	1	regulate	Run1	regulate/STIM_005.jpg
106.284	1.915	1	regulate	Run1	regulate/STIM_005.jpg
111.483	3.093	1	regulate	Run1	regulate/STIM_005.jpg
117.139	2.78	0	regulate	Run1	regulate/STIM_005.jpg
122.876	2.284	1	regulate	Run1	regulate/STIM_006.jpg
128.344	3.151	1	regulate	Run1	regulate/STIM_006.jpg
134.668	2.604	1	regulate	Run1	regulate/STIM_006.jpg
139.946	2.586	1	regulate	Run1	regulate/STIM_006.jpg
144.45	2.576	1	regulate	Run1	regulate/STIM_007.jpg
150.082	1.92	1	regulate	Run1	regulate/STIM_007.jpg
154.123	2.605	1	regulate	Run1	regulate/STIM_007.jpg
159.31	2.506	0	regulate	Run1	regulate/STIM_007.jpg
165.096	2.429	0	regulate	Run1	regulate/STIM_008.jpg
169.398	2.764	1	regulate	Run1	regulate/STIM_008.jpg
175.246	2.782	1	regulate	Run1	regulate/STIM_008.jpg
