onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.538	correct	regulate	Run1	regulate/STIM_000.jpg
4.799	3.439	correct	regulate	Run1	regulate/STIM_000.jpg
11.449	2.621	correct	regulate	Run1	regulate/STIM_000.jpg
16.269	1.784	correct	regulate	Run1	regulate/STIM_000.jpg
21.166	2.494	correct	regulate	Run1	regulate/STIM_001.jpg
25.751	1.655	correct	regulate	Run1	regulate/STIM_001.jpg
30.652	3.189	correct	regulate	Run1	regulate/STIM_001.jpg
37.358	1.437	correct	regulate	Run1	regulate/STIM_001.jpg
40.722	2.464	correct	regulate	Run1	regulate/STIM_002.jpg
46.564	1.676	correct	regulate	Run1	regulate/STIM_002.jpg
51.883	2.712	correct	regulate	Run1	regulate/STIM_002.jpg
56.793	1.648	correct	regulate	Run1	regulate/STIM_002.jpg
60.411	1.897	incorrect	regulate	Run1	regulate/STIM_003.jpg
65.719	2.617	incorrect	regulate	Run1	regulate/STIM_003.jpg
70.791	2.389	incorrect	regulate	Run1	regulate/STIM_003.jpg
76.778	3.034	correct	regulate	Run1	regulate/STIM_003.jpg
81.737	3.291	correct	regulate	Run1	regulate/STIM_004.jpg
86.896	2.796	incorrect	regulate	Run1	regulate/STIM_004.jpg
92.163	1.913	correct	regulate	Run1	regulate/STIM_004.jpg
96.05	2.325	correct	regulate	Run1	regulate/STIM_004.jpg
100.894	2.849	correct	regulate	Run1	regulate/STIM_005.jpg
106.284	1.915	correct	regulate	Run1	regulate/STIM_005.jpg
111.483	3.093	correct	regulate	Run1	regulate/STIM_005.jpg
117.139	2.78	incorrect	regulate	Run1	regulate/STIM_005.jpg
122.876	2.284	correct	regulate	Run1	regulate/STIM_006.jpg
128.344	3.151	correct	regulate	Run1	regulate/STIM_006.jpg
134.668	2.604	correct	regulate	Run1	regulate/STIM_006.jpg
139.946	2.586	correct	regulate	Run1	regulate/STIM_006.jpg
144.45	2.576	correct	regulate	Run1	regulate/STIM_007.jpg
150.082	1.92	correct	regulate	Run1	regulate/STIM_007.jpg
154.123	2.605	correct	regulate	Run1	regulate/STIM_007.jpg
159.31	2.506	incorrect	regulate	Run1	regulate/STIM_007.jpg
