onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.538	2538.2	regulate	Run1	regulate/STIM_000.jpg	99
4.799	3.439	3438.9	regulate	Run1	regulate/STIM_000.jpg	99
11.449	2.621	2621.3	regulate	Run1	regulate/STIM_000.jpg	100
16.269	1.784	1784.5	regulate	Run1	regulate/STIM_000.jpg	100
21.166	2.494	2493.7	regulate	Run1	regulate/STIM_001.jpg	99
25.751	1.655	1654.7	regulate	Run1	regulate/STIM_001.jpg	99
30.652	3.189	3189.0	regulate	Run1	regulate/STIM_001.jpg	100
37.358	1.437	1436.9	regulate	Run1	regulate/STIM_001.jpg	99
40.722	2.464	2463.8	regulate	Run1	regulate/STIM_002.jpg	100
46.564	1.676	1676.0	regulate	Run1	regulate/STIM_002.jpg	99
51.883	2.712	2711.8	regulate	Run1	regulate/STIM_002.jpg	100
56.793	1.648	1648.3	regulate	Run1	regulate/STIM_002.jpg	100
60.411	1.897	1897.3	regulate	Run1	regulate/STIM_003.jpg	100
65.719	2.617	2616.7	regulate	Run1	regulate/STIM_003.jpg	100
70.791	2.389	2389.4	regulate	Run1	regulate/STIM_003.jpg	100
76.778	3.034	3034.4	regulate	Run1	regulate/STIM_003.jpg	100
81.737	3.291	3290.9	regulate	Run1	regulate/STIM_004.jpg	100
86.896	2.796	2795.9	regulate	Run1	regulate/STIM_004.jpg	100
92.163	1.913	1913.3	regulate	Run1	regulate/STIM_004.jpg	100
96.05	2.325	2324.7	regulate	Run1	regulate/STIM_004.jpg	99
100.894	2.849	2849.1	regulate	Run1	regulate/STIM_005.jpg	100
106.284	1.915	1914.6	regulate	Run1	regulate/STIM_005.jpg	100
111.483	3.093	3092.6	regulate	Run1	regulate/STIM_005.jpg	100
117.139	2.78	2779.8	regulate	Run1	regulate/STIM_005.jpg	100
122.876	2.284	2284.5	regulate	Run1	regulate/STIM_006.jpg	99
128.344	3.151	3150.6	regulate	Run1	regulate/STIM_006.jpg	100
134.668	2.604	2603.7	regulate	Run1	regulate/STIM_006.jpg	99
139.946	2.586	2586.0	regulate	Run1	regulate/STIM_006.jpg	99
144.45	2.576	2576.2	regulate	Run1	regulate/STIM_007.jpg	100
150.082	1.92	1920.4	regulate	Run1	regulate/STIM_007.jpg	100
154.123	2.605	2604.7	regulate	Run1	regulate/STIM_007.jpg	99
159.31	2.506	2506.5	regulate	Run1	regulate/STIM_007.jpg	100
165.096	2.429	2428.9	regulate	Run1	regulate/STIM_008.jpg	100
169.398	2.764	2764.0	regulate	Run1	regulate/STIM_008.jpg	99
175.246	2.782	2782.5	regulate	Run1	regulate/STIM_008.jpg	100
181.649	2.563	2562.9	regulate	Run1	regulate/STIM_008.jpg	100
186.361	2.909	2909.3	regulate	Run1	regulate/STIM_009.jpg	100
192.872	1.901	1901.1	regulate	Run1	regulate/STIM_009.jpg	100
197.063	3.058	3058.1	regulate	Run1	regulate/STIM_009.jpg	100
202.908	1.813	1813.2	regulate	Run1	regulate/STIM_009.jpg	99
207.405	2.75	2749.8	regulate	Run1	regulate/STIM_010.jpg	99
212.356	1.929	1929.3	regulate	Run1	regulate/STIM_010.jpg	100
217.046	1.886	1886.1	regulate	Run1	regulate/STIM_010.jpg	100
221.526	2.695	2695.3	regulate	Run1	regulate/STIM_010.jpg	99
226.524	2.957	2957.4	regulate	Run1	regulate/STIM_011.jpg	99
231.562	1.717	1717.3	regulate	Run1	regulate/STIM_011.jpg	100
236.039	3.366	3366.2	regulate	Run1	regulate/STIM_011.jpg	99
243.057	2.182	2182.3	regulate	Run1	regulate/STIM_011.jpg	100
248.919	3.005	3004.6	regulate	Run1	regulate/STIM_012.jpg	100
255.46	2.404	2403.9	regulate	Run1	regulate/STIM_012.jpg	100
