onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
24.142	0.203	202.5	learning	LS1	h29_p3_k_down_left.jpg	n/a
28.845	0.245	245.1	learning	LS1	h108_p27_k_up_left.jpg	n/a
33.515	0.767	766.9	learning	LS1	h35_p50_k_down_right.jpg	n/a
38.202	0.659	659.4	learning	LS1	h89_p39_k_up_left.jpg	n/a
42.855	1.263	1262.8	learning	LS1	h35_p50_k_down_right.jpg	n/a
47.525	1.207	1207.3	learning	LS1	h29_p3_k_down_left.jpg	n/a
52.194	0.633	632.9	learning	LS1	h22_p21_k_down_left.jpg	n/a
56.864	1.429	1429.2	learning	LS1	h89_p39_k_up_left.jpg	n/a
61.551	0.931	930.8	learning	LS1	h22_p21_k_down_left.jpg	n/a
66.221	0.040	39.7	learning	LS1	h108_p27_k_up_left.jpg	n/a
75.427	1.355	1354.9	learning	LS2	h108_p27_k_up_left.jpg	n/a
80.097	0.680	680.4	learning	LS2	h89_p39_k_up_left.jpg	n/a
84.767	1.239	1239.0	learning	LS2	h29_p3_k_down_left.jpg	n/a
89.437	1.429	1428.7	learning	LS2	h108_p27_k_up_left.jpg	n/a
94.106	0.738	737.6	learning	LS2	h22_p21_k_down_left.jpg	n/a
98.793	1.341	1341.3	learning	LS2	h35_p50_k_down_right.jpg	n/a
103.496	1.002	1002.3	learning	LS2	h29_p3_k_down_left.jpg	n/a
108.166	0.161	160.8	learning	LS2	h89_p39_k_up_left.jpg	n/a
112.836	1.489	1489.1	learning	LS2	h22_p21_k_down_left.jpg	n/a
117.506	0.959	958.8	learning	LS2	h35_p50_k_down_right.jpg	n/a
126.695	1.454	1453.9	learning	LS3	h35_p50_k_down_right.jpg	n/a
131.365	1.307	1306.7	learning	LS3	h29_p3_k_down_left.jpg	n/a
136.052	0.942	941.9	learning	LS3	h35_p50_k_down_right.jpg	n/a
140.722	1.395	1395.3	learning	LS3	h22_p21_k_down_left.jpg	n/a
145.375	1.249	1249.1	learning	LS3	h89_p39_k_up_left.jpg	n/a
150.028	0.532	532.0	learning	LS3	h108_p27_k_up_left.jpg	n/a
154.698	1.531	1530.8	learning	LS3	h89_p39_k_up_left.jpg	n/a
159.368	1.144	1144.1	learning	LS3	h22_p21_k_down_left.jpg	n/a
164.054	0.572	572.2	learning	LS3	h108_p27_k_up_left.jpg	n/a
168.724	1.345	1344.6	learning	LS3	h29_p3_k_down_left.jpg	n/a
177.897	0.496	495.9	learning	LS4	h29_p3_k_down_left.jpg	n/a
182.584	1.470	1469.5	learning	LS4	h89_p39_k_up_left.jpg	n/a
187.270	1.402	1402.0	learning	LS4	h35_p50_k_down_right.jpg	n/a
191.940	0.753	752.8	learning	LS4	h89_p39_k_up_left.jpg	n/a
196.610	0.145	145.0	learning	LS4	h108_p27_k_up_left.jpg	n/a
201.296	1.135	1135.5	learning	LS4	h29_p3_k_down_left.jpg	n/a
205.983	0.392	392.4	learning	LS4	h22_p21_k_down_left.jpg	n/a
210.669	0.285	285.0	learning	LS4	h108_p27_k_up_left.jpg	n/a
215.339	0.996	995.6	learning	LS4	h22_p21_k_down_left.jpg	n/a
220.009	0.600	599.5	learning	LS4	h35_p50_k_down_right.jpg	n/a
247.178	2.380	2380.0	control	LS1	h98_p20_i_up_right.jpg	n/a
251.781	2.124	2123.6	control	LS1	h35_p50_k_down_right.jpg	n/a
256.384	1.532	1532.1	control	LS1	h120_p12_k_up_right.jpg	n/a
260.987	2.187	2186.9	control	LS1	h33_p11_k_down_right.jpg	n/a
265.590	2.314	2314.4	control	LS1	h98_p19_k_up_right.jpg	n/a
270.194	1.722	1722.5	control	LS1	h18_p7_k_down_right.jpg	n/a
274.797	1.115	1114.8	control	LS1	h35_p31_i_down_right.jpg	n/a
279.400	2.505	2504.7	control	LS1	h18_p47_i_down_right.jpg	n/a
284.003	1.913	1912.8	control	LS1	h120_p21_i_up_right.jpg	n/a
288.606	1.305	1304.9	control	LS1	h33_p15_i_down_left.jpg	n/a
297.729	2.187	2186.5	control	LS2	h35_p50_k_down_right.jpg	n/a
302.332	1.579	1578.7	control	LS2	h120_p12_k_up_right.jpg	n/a
306.935	1.450	1450.0	control	LS2	h98_p47_i_up_left.jpg	n/a
311.538	2.376	2376.4	control	LS2	h18_p7_k_down_right.jpg	n/a
316.142	1.769	1769.0	control	LS2	h98_p19_k_up_right.jpg	n/a
320.745	1.161	1160.6	control	LS2	h33_p33_i_down_right.jpg	n/a
325.348	0.664	664.5	control	LS2	h33_p11_k_down_right.jpg	n/a
329.951	1.958	1958.3	control	LS2	h120_p37_i_up_right.jpg	n/a
334.554	1.351	1350.5	control	LS2	h35_p43_i_down_left.jpg	n/a
339.157	0.758	758.1	control	LS2	h18_p49_i_down_right.jpg	n/a
348.280	1.623	1623.2	control	LS3	h98_p19_k_up_right.jpg	n/a
352.884	1.031	1031.4	control	LS3	h18_p47_i_down_right.jpg	n/a
357.487	2.421	2421.2	control	LS3	h35_p50_k_down_right.jpg	n/a
362.090	1.814	1813.7	control	LS3	h33_p15_i_down_left.jpg	n/a
366.693	1.222	1221.8	control	LS3	h33_p11_k_down_right.jpg	n/a
371.296	1.780	1780.4	control	LS3	h120_p12_k_up_right.jpg	n/a
375.899	2.019	2019.5	control	LS3	h120_p21_i_up_right.jpg	n/a
380.502	1.412	1411.9	control	LS3	h35_p31_i_down_right.jpg	n/a
385.106	0.804	803.7	control	LS3	h98_p20_i_up_right.jpg	n/a
389.709	2.210	2209.8	control	LS3	h18_p7_k_down_right.jpg	n/a
398.832	1.078	1077.7	control	LS4	h98_p19_k_up_right.jpg	n/a
403.451	2.467	2467.0	control	LS4	h35_p43_i_down_left.jpg	n/a
408.055	1.859	1859.0	control	LS4	h120_p12_k_up_right.jpg	n/a
412.658	1.251	1251.1	control	LS4	h33_p11_k_down_right.jpg	n/a
417.261	0.930	930.4	control	LS4	h18_p49_i_down_right.jpg	n/a
421.864	2.049	2048.5	control	LS4	h18_p7_k_down_right.jpg	n/a
426.467	1.441	1440.7	control	LS4	h98_p47_i_up_left.jpg	n/a
431.070	0.865	864.5	control	LS4	h120_p37_i_up_right.jpg	n/a
435.673	2.238	2238.4	control	LS4	h33_p33_i_down_right.jpg	n/a
440.277	1.631	1630.8	control	LS4	h35_p50_k_down_right.jpg	n/a
467.529	1.594	1594.4	learning	LS1	h42_p5_k_down_left.jpg	n/a
472.198	0.902	902.5	learning	LS1	h25_p14_k_down_left.jpg	n/a
476.902	0.412	411.7	learning	LS1	h42_p5_k_down_left.jpg	n/a
481.605	1.685	1684.5	learning	LS1	h83_p29_k_up_right.jpg	n/a
486.291	0.742	742.4	learning	LS1	h116_p28_k_up_right.jpg	n/a
490.978	0.101	101.1	learning	LS1	h53_p33_k_down_right.jpg	n/a
495.664	0.707	706.9	learning	LS1	h25_p14_k_down_left.jpg	n/a
500.334	0.182	181.7	learning	LS1	h83_p29_k_up_right.jpg	n/a
505.021	1.071	1070.5	learning	LS1	h116_p28_k_up_right.jpg	n/a
509.707	0.746	746.3	learning	LS1	h53_p33_k_down_right.jpg	n/a
518.880	1.689	1689.2	learning	LS2	h25_p14_k_down_left.jpg	n/a
523.550	1.087	1087.0	learning	LS2	h42_p5_k_down_left.jpg	n/a
528.220	0.596	595.6	learning	LS2	h53_p33_k_down_right.jpg	n/a
532.907	1.008	1008.2	learning	LS2	h83_p29_k_up_right.jpg	n/a
537.593	0.778	777.7	learning	LS2	h25_p14_k_down_left.jpg	n/a
542.263	0.486	485.8	learning	LS2	h116_p28_k_up_right.jpg	n/a
546.949	1.333	1333.1	learning	LS2	h83_p29_k_up_right.jpg	n/a
551.619	1.184	1184.3	learning	LS2	h53_p33_k_down_right.jpg	n/a
556.289	0.492	492.3	learning	LS2	h42_p5_k_down_left.jpg	n/a
560.959	0.971	971.3	learning	LS2	h116_p28_k_up_right.jpg	n/a
570.149	0.834	833.5	learning	LS3	h116_p28_k_up_right.jpg	n/a
574.835	1.383	1383.3	learning	LS3	h83_p29_k_up_right.jpg	n/a
579.522	0.898	897.6	learning	LS3	h25_p14_k_down_left.jpg	n/a
584.192	1.871	1870.5	learning	LS3	h53_p33_k_down_right.jpg	n/a
588.878	0.249	249.1	learning	LS3	h42_p5_k_down_left.jpg	n/a
593.548	0.921	921.3	learning	LS3	h83_p29_k_up_right.jpg	n/a
598.235	2.100	2100.2	learning	LS3	h53_p33_k_down_right.jpg	n/a
602.921	1.073	1073.3	learning	LS3	h42_p5_k_down_left.jpg	n/a
607.591	0.878	878.2	learning	LS3	h25_p14_k_down_left.jpg	n/a
612.261	0.454	454.2	learning	LS3	h116_p28_k_up_right.jpg	n/a
621.434	1.185	1185.5	learning	LS4	h53_p33_k_down_right.jpg	n/a
626.104	0.244	243.9	learning	LS4	h25_p14_k_down_left.jpg	n/a
630.774	0.103	102.8	learning	LS4	h42_p5_k_down_left.jpg	n/a
635.460	1.525	1525.1	learning	LS4	h116_p28_k_up_right.jpg	n/a
640.147	0.867	866.9	learning	LS4	h42_p5_k_down_left.jpg	n/a
644.816	1.160	1159.6	learning	LS4	h116_p28_k_up_right.jpg	n/a
649.486	1.365	1364.5	learning	LS4	h83_p29_k_up_right.jpg	n/a
654.156	0.656	656.3	learning	LS4	h53_p33_k_down_right.jpg	n/a
658.809	1.757	1756.8	learning	LS4	h25_p14_k_down_left.jpg	n/a
663.479	1.671	1670.8	learning	LS4	h83_p29_k_up_right.jpg	n/a
690.731	0.153	153.0	learning	LS1	h32_p31_k_down_right.jpg	n/a
695.401	1.576	1576.1	learning	LS1	h117_p6_k_up_left.jpg	n/a
700.088	0.868	868.1	learning	LS1	h111_p47_k_up_left.jpg	n/a
704.774	0.126	126.0	learning	LS1	h98_p19_k_up_right.jpg	n/a
709.461	1.165	1165.5	learning	LS1	h12_p4_k_down_left.jpg	n/a
714.130	0.391	390.8	learning	LS1	h98_p19_k_up_right.jpg	n/a
718.800	0.032	32.4	learning	LS1	h117_p6_k_up_left.jpg	n/a
723.470	0.438	437.9	learning	LS1	h32_p31_k_down_right.jpg	n/a
