onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.573	1	study	Phase1	study/STIM_000.jpg
4.206	1.477	1	study	Phase1	study/STIM_000.jpg
8.262	0.768	1	study	Phase1	study/STIM_000.jpg
11.571	1.446	1	study	Phase1	study/STIM_001.jpg
16.764	1.516	1	study	Phase1	study/STIM_001.jpg
21.501	0.667	1	study	Phase1	study/STIM_001.jpg
26.123	1.142	1	study	Phase1	study/STIM_002.jpg
30.363	1.236	1	study	Phase1	study/STIM_002.jpg
35.322	1.52	1	study	Phase1	study/STIM_002.jpg
39.675	1.157	1	study	Phase1	study/STIM_003.jpg
43.45	0.942	0	study	Phase1	study/STIM_003.jpg
47.475	1.345	1	study	Phase1	study/STIM_003.jpg
52.635	1.435	1	study	Phase1	study/STIM_004.jpg
58.081	1.294	1	study	Phase1	study/STIM_004.jpg
62.341	1.019	0	study	Phase1	study/STIM_004.jpg
67.382	1.143	1	study	Phase1	study/STIM_005.jpg
71.349	1.533	1	study	Phase1	study/STIM_005.jpg
76.446	0.848	0	study	Phase1	study/STIM_005.jpg
79.906	1.305	0	study	Phase1	study/STIM_006.jpg
84.808	1.57	0	study	Phase1	study/STIM_006.jpg
90.248	0.883	1	study	Phase1	study/STIM_006.jpg
93.649	1.088	1	study	Phase1	study/STIM_007.jpg
97.11	0.944	0	study	Phase1	study/STIM_007.jpg
100.328	0.823	1	study	Phase1	study/STIM_007.jpg
105.167	1.718	0	study	Phase1	study/STIM_008.jpg
110.473	1.259	1	study	Phase1	study/STIM_008.jpg
115.629	1.237	1	study	Phase1	study/STIM_008.jpg
120.995	1.083	1	study	Phase1	study/STIM_009.jpg
125.507	1.282	0	study	Phase1	study/STIM_009.jpg
128.936	1.033	0	study	Phase1	study/STIM_009.jpg
132.636	1.494	1	study	Phase1	study/STIM_010.jpg
136.629	1.622	0	study	Phase1	study/STIM_010.jpg
141.219	0.994	1	study	Phase1	study/STIM_010.jpg
144.696	1.39	1	study	Phase1	study/STIM_011.jpg
148.202	0.827	1	study	Phase1	study/STIM_011.jpg
152.539	1.043	1	study	Phase1	study/STIM_011.jpg
156.442	1.583	1	study	Phase1	study/STIM_012.jpg
161.202	1.532	0	study	Phase1	study/STIM_012.jpg
166.349	0.76	1	study	Phase1	study/STIM_012.jpg
169.832	1.359	1	study	Phase1	study/STIM_013.jpg
174.493	1.111	1	study	Phase1	study/STIM_013.jpg
179.078	1.319	1	study	Phase1	study/STIM_013.jpg
183.612	1.201	1	study	Phase1	study/STIM_014.jpg
188.197	0.94	1	study	Phase1	study/STIM_014.jpg
191.361	1.049	1	study	Phase1	study/STIM_014.jpg
194.671	1.631	1	study	Phase1	study/STIM_015.jpg
200.257	0.928	0	study	Phase1	study/STIM_015.jpg
205.077	1.183	1	study	Phase1	study/STIM_015.jpg
209.435	1.545	1	study	Phase1	study/STIM_016.jpg
213.425	1.284	1	study	Phase1	study/STIM_016.jpg
217.089	0.985	1	study	Phase1	study/STIM_016.jpg
221.953	1.178	1	study	Phase1	study/STIM_017.jpg
225.324	1.173	1	study	Phase1	study/STIM_017.jpg
230.563	1.623	1	study	Phase1	study/STIM_017.jpg
234.503	1.289	1	study	Phase1	study/STIM_018.jpg
239.292	0.914	1	study	Phase1	study/STIM_018.jpg
244.13	0.849	1	study	Phase1	study/STIM_018.jpg
248.734	1.001	1	study	Phase1	study/STIM_019.jpg
253.786	1.337	1	study	Phase1	study/STIM_019.jpg
258.143	1.187	1	study	Phase1	study/STIM_019.jpg
261.974	1.48	1	study	Phase1	study/STIM_020.jpg
267.347	1.36	1	study	Phase1	study/STIM_020.jpg
271.62	1.472	1	study	Phase1	study/STIM_020.jpg
275.497	1.081	1	study	Phase1	study/STIM_021.jpg
279.446	1.461	1	study	Phase1	study/STIM_021.jpg
284.178	0.972	1	study	Phase1	study/STIM_021.jpg
288.897	1.171	1	study	Phase1	study/STIM_022.jpg
292.607	1.341	1	study	Phase1	study/STIM_022.jpg
297.244	1.138	1	study	Phase1	study/STIM_022.jpg
302.107	1.392	1	study	Phase1	study/STIM_023.jpg
306.509	1.512	1	study	Phase1	study/STIM_023.jpg
310.646	0.702	0	study	Phase1	study/STIM_023.jpg
315.217	1.419	1	study	Phase1	study/STIM_024.jpg
318.764	1.005	1	study	Phase1	study/STIM_024.jpg
322.521	0.849	1	study	Phase1	study/STIM_024.jpg
326.826	0.99	1	study	Phase1	study/STIM_025.jpg
330.237	1.605	1	study	Phase1	study/STIM_025.jpg
334.567	1.315	1	study	Phase1	study/STIM_025.jpg
339.81	1.195	1	study	Phase1	study/STIM_026.jpg
344.361	0.943	0	study	Phase1	study/STIM_026.jpg
348.414	0.856	1	study	Phase1	study/STIM_026.jpg
353.29	1.027	1	study	Phase1	study/STIM_027.jpg
358.015	1.365	0	study	Phase1	study/STIM_027.jpg
361.842	0.804	1	study	Phase1	study/STIM_027.jpg
