onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.607	correct	study	Phase1	study/STIM_000.jpg
5.582	0.803	correct	study	Phase1	study/STIM_000.jpg
8.549	1.608	correct	study	Phase1	study/STIM_000.jpg
14.069	0.985	correct	study	Phase1	study/STIM_001.jpg
18.332	1.054	correct	study	Phase1	study/STIM_001.jpg
22.263	1.312	correct	study	Phase1	study/STIM_001.jpg
25.993	1.648	correct	study	Phase1	study/STIM_002.jpg
31.271	1.107	correct	study	Phase1	study/STIM_002.jpg
35.016	1.078	correct	study	Phase1	study/STIM_002.jpg
38.955	0.852	correct	study	Phase1	study/STIM_003.jpg
42.318	1.618	correct	study	Phase1	study/STIM_003.jpg
46.462	1.079	correct	study	Phase1	study/STIM_003.jpg
50.734	1.546	correct	study	Phase1	study/STIM_004.jpg
55.6	1.176	correct	study	Phase1	study/STIM_004.jpg
58.999	0.836	incorrect	study	Phase1	study/STIM_004.jpg
62.674	1.502	correct	study	Phase1	study/STIM_005.jpg
67.629	0.882	correct	study	Phase1	study/STIM_005.jpg
72.319	0.783	correct	study	Phase1	study/STIM_005.jpg
76.21	0.887	incorrect	study	Phase1	study/STIM_006.jpg
79.671	0.884	correct	study	Phase1	study/STIM_006.jpg
83.896	1.423	correct	study	Phase1	study/STIM_006.jpg
89.083	1.727	incorrect	study	Phase1	study/STIM_007.jpg
94.157	1.046	incorrect	study	Phase1	study/STIM_007.jpg
97.955	1.27	correct	study	Phase1	study/STIM_007.jpg
101.527	1.343	incorrect	study	Phase1	study/STIM_008.jpg
105.231	1.513	correct	study	Phase1	study/STIM_008.jpg
109.627	1.444	correct	study	Phase1	study/STIM_008.jpg
114.825	1.785	correct	study	Phase1	study/STIM_009.jpg
120.456	1.028	incorrect	study	Phase1	study/STIM_009.jpg
124.658	1.485	incorrect	study	Phase1	study/STIM_009.jpg
128.785	1.16	correct	study	Phase1	study/STIM_010.jpg
133.435	1.421	incorrect	study	Phase1	study/STIM_010.jpg
137.904	0.751	correct	study	Phase1	study/STIM_010.jpg
142.259	1.5	correct	study	Phase1	study/STIM_011.jpg
147.446	1.216	correct	study	Phase1	study/STIM_011.jpg
152.34	1.024	correct	study	Phase1	study/STIM_011.jpg
156.69	1.476	correct	study	Phase1	study/STIM_012.jpg
161.121	1.149	incorrect	study	Phase1	study/STIM_012.jpg
164.295	1.302	correct	study	Phase1	study/STIM_012.jpg
169.207	1.685	correct	study	Phase1	study/STIM_013.jpg
173.211	0.984	correct	study	Phase1	study/STIM_013.jpg
177.841	1.083	correct	study	Phase1	study/STIM_013.jpg
181.26	1.503	correct	study	Phase1	study/STIM_014.jpg
186.169	1.37	correct	study	Phase1	study/STIM_014.jpg
190.736	0.935	correct	study	Phase1	study/STIM_014.jpg
195.48	1.642	correct	study	Phase1	study/STIM_015.jpg
199.309	1.723	correct	study	Phase1	study/STIM_015.jpg
204.687	1.578	correct	study	Phase1	study/STIM_015.jpg
210.013	0.96	correct	study	Phase1	study/STIM_016.jpg
213.655	0.819	correct	study	Phase1	study/STIM_016.jpg
