onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.573	1573.1	study	Phase1	study/STIM_000.jpg	99
4.206	1.477	1476.7	study	Phase1	study/STIM_000.jpg	99
8.262	0.768	767.8	study	Phase1	study/STIM_000.jpg	99
11.571	1.446	1446.5	study	Phase1	study/STIM_001.jpg	99
16.764	1.516	1515.6	study	Phase1	study/STIM_001.jpg	100
21.501	0.667	667.0	study	Phase1	study/STIM_001.jpg	100
26.123	1.142	1141.6	study	Phase1	study/STIM_002.jpg	100
30.363	1.236	1235.7	study	Phase1	study/STIM_002.jpg	99
35.322	1.52	1519.9	study	Phase1	study/STIM_002.jpg	99
39.675	1.157	1156.7	study	Phase1	study/STIM_003.jpg	99
43.45	0.942	942.5	study	Phase1	study/STIM_003.jpg	99
47.475	1.345	1345.3	study	Phase1	study/STIM_003.jpg	99
52.635	1.435	1435.4	study	Phase1	study/STIM_004.jpg	100
58.081	1.294	1294.1	study	Phase1	study/STIM_004.jpg	100
62.341	1.019	1019.2	study	Phase1	study/STIM_004.jpg	100
67.382	1.143	1142.7	study	Phase1	study/STIM_005.jpg	99
71.349	1.533	1533.1	study	Phase1	study/STIM_005.jpg	99
76.446	0.848	848.0	study	Phase1	study/STIM_005.jpg	99
79.906	1.305	1305.1	study	Phase1	study/STIM_006.jpg	100
84.808	1.57	1570.4	study	Phase1	study/STIM_006.jpg	100
90.248	0.883	883.3	study	Phase1	study/STIM_006.jpg	99
93.649	1.088	1088.4	study	Phase1	study/STIM_007.jpg	99
97.11	0.944	944.5	study	Phase1	study/STIM_007.jpg	99
100.328	0.823	823.0	study	Phase1	study/STIM_007.jpg	100
105.167	1.718	1717.8	study	Phase1	study/STIM_008.jpg	100
110.473	1.259	1259.0	study	Phase1	study/STIM_008.jpg	99
115.629	1.237	1237.2	study	Phase1	study/STIM_008.jpg	100
120.995	1.083	1082.9	study	Phase1	study/STIM_009.jpg	99
125.507	1.282	1282.3	study	Phase1	study/STIM_009.jpg	99
128.936	1.033	1032.9	study	Phase1	study/STIM_009.jpg	99
132.636	1.494	1494.2	study	Phase1	study/STIM_010.jpg	99
136.629	1.622	1621.9	study	Phase1	study/STIM_010.jpg	99
141.219	0.994	994.2	study	Phase1	study/STIM_010.jpg	99
144.696	1.39	1390.2	study	Phase1	study/STIM_011.jpg	100
148.202	0.827	827.0	study	Phase1	study/STIM_011.jpg	100
152.539	1.043	1043.4	study	Phase1	study/STIM_011.jpg	100
156.442	1.583	1583.1	study	Phase1	study/STIM_012.jpg	100
161.202	1.532	1531.7	study	Phase1	study/STIM_012.jpg	99
166.349	0.76	759.7	study	Phase1	study/STIM_012.jpg	100
169.832	1.359	1358.6	study	Phase1	study/STIM_013.jpg	100
174.493	1.111	1111.0	study	Phase1	study/STIM_013.jpg	100
179.078	1.319	1319.0	study	Phase1	study/STIM_013.jpg	99
183.612	1.201	1201.3	study	Phase1	study/STIM_014.jpg	100
188.197	0.94	940.5	study	Phase1	study/STIM_014.jpg	99
191.361	1.049	1048.7	study	Phase1	study/STIM_014.jpg	99
194.671	1.631	1631.3	study	Phase1	study/STIM_015.jpg	99
200.257	0.928	927.6	study	Phase1	study/STIM_015.jpg	100
205.077	1.183	1182.9	study	Phase1	study/STIM_015.jpg	100
209.435	1.545	1545.1	study	Phase1	study/STIM_016.jpg	99
213.425	1.284	1284.0	study	Phase1	study/STIM_016.jpg	100
217.089	0.985	985.4	study	Phase1	study/STIM_016.jpg	100
221.953	1.178	1178.4	study	Phase1	study/STIM_017.jpg	99
225.324	1.173	1172.6	study	Phase1	study/STIM_017.jpg	99
230.563	1.623	1623.1	study	Phase1	study/STIM_017.jpg	100
234.503	1.289	1289.2	study	Phase1	study/STIM_018.jpg	99
239.292	0.914	913.9	study	Phase1	study/STIM_018.jpg	99
244.13	0.849	848.6	study	Phase1	study/STIM_018.jpg	99
248.734	1.001	1000.6	study	Phase1	study/STIM_019.jpg	100
253.786	1.337	1336.9	study	Phase1	study/STIM_019.jpg	100
258.143	1.187	1186.7	study	Phase1	study/STIM_019.jpg	99
261.974	1.48	1479.9	study	Phase1	study/STIM_020.jpg	99
267.347	1.36	1360.1	study	Phase1	study/STIM_020.jpg	99
271.62	1.472	1472.4	study	Phase1	study/STIM_020.jpg	100
275.497	1.081	1080.9	study	Phase1	study/STIM_021.jpg	99
279.446	1.461	1461.2	study	Phase1	study/STIM_021.jpg	99
284.178	0.972	972.3	study	Phase1	study/STIM_021.jpg	100
288.897	1.171	1171.1	study	Phase1	study/STIM_022.jpg	100
292.607	1.341	1340.8	study	Phase1	study/STIM_022.jpg	100
297.244	1.138	1137.7	study	Phase1	study/STIM_022.jpg	100
302.107	1.392	1391.5	study	Phase1	study/STIM_023.jpg	99
306.509	1.512	1512.4	study	Phase1	study/STIM_023.jpg	100
310.646	0.702	702.1	study	Phase1	study/STIM_023.jpg	100
315.217	1.419	1419.2	study	Phase1	study/STIM_024.jpg	99
318.764	1.005	1005.1	study	Phase1	study/STIM_024.jpg	100
322.521	0.849	848.6	study	Phase1	study/STIM_024.jpg	100
326.826	0.99	990.0	study	Phase1	study/STIM_025.jpg	99
330.237	1.605	1605.3	study	Phase1	study/STIM_025.jpg	100
