onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.108	1107.5	regulate	Run1	regulate/STIM_000.jpg	99
3.752	1.192	1191.5	regulate	Run1	regulate/STIM_000.jpg	100
8.014	0.896	896.0	regulate	Run1	regulate/STIM_000.jpg	100
11.861	1.559	1559.3	regulate	Run1	regulate/STIM_000.jpg	100
16.389	1.016	1015.6	regulate	Run1	regulate/STIM_001.jpg	99
20.67	2.148	2148.0	regulate	Run1	regulate/STIM_001.jpg	99
25.604	1.625	1625.3	regulate	Run1	regulate/STIM_001.jpg	100
31.152	0.945	945.0	regulate	Run1	regulate/STIM_001.jpg	99
35.549	1.039	1039.3	regulate	Run1	regulate/STIM_002.jpg	99
39.278	2.154	2154.5	regulate	Run1	regulate/STIM_002.jpg	99
44.279	1.058	1057.6	regulate	Run1	regulate/STIM_002.jpg	100
48.194	1.958	1958.1	regulate	Run1	regulate/STIM_002.jpg	99
53.342	2.18	2179.9	regulate	Run1	regulate/STIM_003.jpg	99
58.934	2.044	2044.2	regulate	Run1	regulate/STIM_003.jpg	99
63.793	1.425	1424.7	regulate	Run1	regulate/STIM_003.jpg	99
68.982	1.688	1687.8	regulate	Run1	regulate/STIM_003.jpg	99
73.092	1.199	1198.8	regulate	Run1	regulate/STIM_004.jpg	99
78.25	1.624	1623.7	regulate	Run1	regulate/STIM_004.jpg	99
83.404	1.64	1640.3	regulate	Run1	regulate/STIM_004.jpg	99
87.122	1.743	1743.3	regulate	Run1	regulate/STIM_004.jpg	100
92.668	1.137	1137.1	regulate	Run1	regulate/STIM_005.jpg	99
97.67	1.568	1568.1	regulate	Run1	regulate/STIM_005.jpg	99
101.556	1.398	1398.3	regulate	Run1	regulate/STIM_005.jpg	99
106.676	1.611	1610.8	regulate	Run1	regulate/STIM_005.jpg	99
112.254	1.239	1238.6	regulate	Run1	regulate/STIM_006.jpg	100
116.393	1.218	1217.7	regulate	Run1	regulate/STIM_006.jpg	100
120.225	1.3	1300.0	regulate	Run1	regulate/STIM_006.jpg	100
123.656	1.267	1267.1	regulate	Run1	regulate/STIM_006.jpg	99
128.32	1.789	1789.1	regulate	Run1	regulate/STIM_007.jpg	100
133.909	1.308	1307.7	regulate	Run1	regulate/STIM_007.jpg	100
137.531	0.98	980.3	regulate	Run1	regulate/STIM_007.jpg	100
142.011	1.418	1418.2	regulate	Run1	regulate/STIM_007.jpg	100
145.456	1.706	1705.6	regulate	Run1	regulate/STIM_008.jpg	99
151.124	1.384	1383.8	regulate	Run1	regulate/STIM_008.jpg	99
154.861	1.129	1129.0	regulate	Run1	regulate/STIM_008.jpg	100
158.781	0.964	963.8	regulate	Run1	regulate/STIM_008.jpg	100
163.504	2.15	2150.0	regulate	Run1	regulate/STIM_009.jpg	99
169.509	1.553	1552.6	regulate	Run1	regulate/STIM_009.jpg	99
173.627	1.489	1488.8	regulate	Run1	regulate/STIM_009.jpg	100
178.564	1.645	1644.8	regulate	Run1	regulate/STIM_009.jpg	99
184.073	1.394	1394.0	regulate	Run1	regulate/STIM_010.jpg	100
188.331	1.253	1252.8	regulate	Run1	regulate/STIM_010.jpg	99
193.253	1.933	1933.1	regulate	Run1	regulate/STIM_010.jpg	100
199.169	0.977	976.8	regulate	Run1	regulate/STIM_010.jpg	100
203.768	1.819	1819.2	regulate	Run1	regulate/STIM_011.jpg	100
208.78	1.903	1902.8	regulate	Run1	regulate/STIM_011.jpg	99
213.12	1.644	1644.0	regulate	Run1	regulate/STIM_011.jpg	99
217.882	1.632	1632.0	regulate	Run1	regulate/STIM_011.jpg	100
223.322	2.218	2217.6	regulate	Run1	regulate/STIM_012.jpg	100
227.928	1.314	1313.7	regulate	Run1	regulate/STIM_012.jpg	99
231.585	1.133	1132.7	regulate	Run1	regulate/STIM_012.jpg	100
234.935	1.239	1239.1	regulate	Run1	regulate/STIM_012.jpg	99
239.092	1.336	1335.9	regulate	Run1	regulate/STIM_013.jpg	100
242.962	1.974	1974.0	regulate	Run1	regulate/STIM_013.jpg	99
248.304	1.657	1656.8	regulate	Run1	regulate/STIM_013.jpg	100
252.117	1.138	1138.2	regulate	Run1	regulate/STIM_013.jpg	99
255.754	1.973	1972.7	regulate	Run1	regulate/STIM_014.jpg	99
260.385	1.466	1466.4	regulate	Run1	regulate/STIM_014.jpg	99
264.053	1.317	1317.1	regulate	Run1	regulate/STIM_014.jpg	100
