onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.914	correct	2back	Block1	2back/STIM_000.jpg
4.044	0.876	correct	2back	Block1	2back/STIM_000.jpg
7.042	0.925	incorrect	2back	Block1	2back/STIM_000.jpg
11.255	0.821	correct	2back	Block1	2back/STIM_001.jpg
15.548	0.728	correct	2back	Block1	2back/STIM_001.jpg
19.578	0.718	correct	2back	Block1	2back/STIM_001.jpg
23.675	0.593	correct	2back	Block1	2back/STIM_002.jpg
27.629	0.782	correct	2back	Block1	2back/STIM_002.jpg
30.724	0.868	incorrect	2back	Block1	2back/STIM_002.jpg
35.456	0.799	correct	2back	Block1	2back/STIM_003.jpg
39.419	1.188	correct	2back	Block1	2back/STIM_003.jpg
42.93	0.608	correct	2back	Block1	2back/STIM_003.jpg
47.284	0.624	correct	2back	Block1	2back/STIM_004.jpg
51.003	0.87	incorrect	2back	Block1	2back/STIM_004.jpg
55.422	0.694	correct	2back	Block1	2back/STIM_004.jpg
58.167	0.591	correct	2back	Block1	2back/STIM_005.jpg
61.955	0.984	correct	2back	Block1	2back/STIM_005.jpg
66.319	0.962	correct	2back	Block1	2back/STIM_005.jpg
70.978	0.768	correct	2back	Block1	2back/STIM_006.jpg
74.323	1.144	correct	2back	Block1	2back/STIM_006.jpg
79.222	0.497	correct	2back	Block1	2back/STIM_006.jpg
81.866	0.681	incorrect	2back	Block1	2back/STIM_007.jpg
85.632	0.652	correct	2back	Block1	2back/STIM_007.jpg
90.141	0.83	incorrect	2back	Block1	2back/STIM_007.jpg
94.424	0.59	correct	2back	Block1	2back/STIM_008.jpg
97.061	0.597	incorrect	2back	Block1	2back/STIM_008.jpg
100.274	0.993	correct	2back	Block1	2back/STIM_008.jpg
103.478	1.068	incorrect	2back	Block1	2back/STIM_009.jpg
107.101	0.867	correct	2back	Block1	2back/STIM_009.jpg
110.902	0.688	correct	2back	Block1	2back/STIM_009.jpg
115.134	0.58	correct	2back	Block1	2back/STIM_010.jpg
119.15	0.641	correct	2back	Block1	2back/STIM_010.jpg
123.417	0.822	correct	2back	Block1	2back/STIM_010.jpg
128.11	0.743	correct	2back	Block1	2back/STIM_011.jpg
132.655	0.62	incorrect	2back	Block1	2back/STIM_011.jpg
135.378	0.725	correct	2back	Block1	2back/STIM_011.jpg
138.654	0.625	correct	2back	Block1	2back/STIM_012.jpg
141.287	0.907	correct	2back	Block1	2back/STIM_012.jpg
145.187	0.634	correct	2back	Block1	2back/STIM_012.jpg
148.089	1.102	correct	2back	Block1	2back/STIM_013.jpg
151.925	0.694	correct	2back	Block1	2back/STIM_013.jpg
155.568	1.063	correct	2back	Block1	2back/STIM_013.jpg
159.984	1.222	incorrect	2back	Block1	2back/STIM_014.jpg
163.31	0.643	correct	2back	Block1	2back/STIM_014.jpg
167.923	0.994	correct	2back	Block1	2back/STIM_014.jpg
171.856	1.006	correct	2back	Block1	2back/STIM_015.jpg
176.696	0.746	correct	2back	Block1	2back/STIM_015.jpg
181.126	0.805	correct	2back	Block1	2back/STIM_015.jpg
184.461	0.791	correct	2back	Block1	2back/STIM_016.jpg
188.043	1.003	correct	2back	Block1	2back/STIM_016.jpg
192.314	0.959	correct	2back	Block1	2back/STIM_016.jpg
197.123	1.104	incorrect	2back	Block1	2back/STIM_017.jpg
200.239	0.84	correct	2back	Block1	2back/STIM_017.jpg
205.046	0.903	correct	2back	Block1	2back/STIM_017.jpg
209.734	1.01	correct	2back	Block1	2back/STIM_018.jpg
213.231	0.774	incorrect	2back	Block1	2back/STIM_018.jpg
217.906	0.758	incorrect	2back	Block1	2back/STIM_018.jpg
220.756	0.624	correct	2back	Block1	2back/STIM_019.jpg
224.635	0.905	incorrect	2back	Block1	2back/STIM_019.jpg
228.171	0.939	correct	2back	Block1	2back/STIM_019.jpg
231.289	0.825	correct	2back	Block1	2back/STIM_020.jpg
234.657	1.146	correct	2back	Block1	2back/STIM_020.jpg
239.697	1.06	correct	2back	Block1	2back/STIM_020.jpg
243.691	0.978	correct	2back	Block1	2back/STIM_021.jpg
247.335	1.176	incorrect	2back	Block1	2back/STIM_021.jpg
250.829	0.489	incorrect	2back	Block1	2back/STIM_021.jpg
254.423	0.881	incorrect	2back	Block1	2back/STIM_022.jpg
257.797	0.775	correct	2back	Block1	2back/STIM_022.jpg
261.772	1.112	correct	2back	Block1	2back/STIM_022.jpg
265.063	0.932	correct	2back	Block1	2back/STIM_023.jpg
269.325	1.132	correct	2back	Block1	2back/STIM_023.jpg
273.307	0.526	correct	2back	Block1	2back/STIM_023.jpg
277.537	0.543	correct	2back	Block1	2back/STIM_024.jpg
280.503	1.117	correct	2back	Block1	2back/STIM_024.jpg
283.737	0.798	correct	2back	Block1	2back/STIM_024.jpg
286.665	1.045	correct	2back	Block1	2back/STIM_025.jpg
291.483	0.632	incorrect	2back	Block1	2back/STIM_025.jpg
294.139	0.693	correct	2back	Block1	2back/STIM_025.jpg
298.789	0.658	incorrect	2back	Block1	2back/STIM_026.jpg
303.283	0.977	correct	2back	Block1	2back/STIM_026.jpg
306.478	0.671	incorrect	2back	Block1	2back/STIM_026.jpg
311.015	0.81	correct	2back	Block1	2back/STIM_027.jpg
313.858	0.873	correct	2back	Block1	2back/STIM_027.jpg
318.417	1.119	incorrect	2back	Block1	2back/STIM_027.jpg
322.489	0.643	incorrect	2back	Block1	2back/STIM_028.jpg
325.973	0.983	incorrect	2back	Block1	2back/STIM_028.jpg
330.326	0.629	correct	2back	Block1	2back/STIM_028.jpg
334.9	1.163	correct	2back	Block1	2back/STIM_029.jpg
338.939	0.928	correct	2back	Block1	2back/STIM_029.jpg
342.173	0.987	correct	2back	Block1	2back/STIM_029.jpg
345.461	1.138	correct	2back	Block1	2back/STIM_030.jpg
349.6	0.58	correct	2back	Block1	2back/STIM_030.jpg
353.979	0.651	correct	2back	Block1	2back/STIM_030.jpg
358.164	0.858	correct	2back	Block1	2back/STIM_031.jpg
361.125	1.013	correct	2back	Block1	2back/STIM_031.jpg
365.408	0.932	correct	2back	Block1	2back/STIM_031.jpg
370.115	1.241	correct	2back	Block1	2back/STIM_032.jpg
374.036	0.654	correct	2back	Block1	2back/STIM_032.jpg
377.172	1.064	incorrect	2back	Block1	2back/STIM_032.jpg
380.771	0.696	incorrect	2back	Block1	2back/STIM_033.jpg
384.031	0.717	correct	2back	Block1	2back/STIM_033.jpg
388.738	0.851	incorrect	2back	Block1	2back/STIM_033.jpg
392.648	0.707	correct	2back	Block1	2back/STIM_034.jpg
396.909	0.672	correct	2back	Block1	2back/STIM_034.jpg
399.789	0.855	incorrect	2back	Block1	2back/STIM_034.jpg
403.118	1.198	incorrect	2back	Block1	2back/STIM_035.jpg
407.549	0.979	correct	2back	Block1	2back/STIM_035.jpg
412.124	1.041	correct	2back	Block1	2back/STIM_035.jpg
416.782	0.96	correct	2back	Block1	2back/STIM_036.jpg
420.049	0.863	correct	2back	Block1	2back/STIM_036.jpg
424.451	0.998	correct	2back	Block1	2back/STIM_036.jpg
428.842	1.247	correct	2back	Block1	2back/STIM_037.jpg
432.797	1.186	correct	2back	Block1	2back/STIM_037.jpg
437.807	0.717	correct	2back	Block1	2back/STIM_037.jpg
441.192	1.136	incorrect	2back	Block1	2back/STIM_038.jpg
444.775	0.943	correct	2back	Block1	2back/STIM_038.jpg
447.841	1.022	incorrect	2back	Block1	2back/STIM_038.jpg
451.433	1.118	incorrect	2back	Block1	2back/STIM_039.jpg
455.965	1.047	correct	2back	Block1	2back/STIM_039.jpg
460.971	1.036	correct	2back	Block1	2back/STIM_039.jpg
464.989	0.691	correct	0back	Block1	0back/STIM_000.jpg
469.334	0.495	incorrect	0back	Block1	0back/STIM_000.jpg
472.192	0.363	correct	0back	Block1	0back/STIM_000.jpg
475.937	0.677	correct	0back	Block1	0back/STIM_001.jpg
479.225	0.552	correct	0back	Block1	0back/STIM_001.jpg
483.145	0.546	incorrect	0back	Block1	0back/STIM_001.jpg
485.843	0.525	correct	0back	Block1	0back/STIM_002.jpg
488.463	0.401	correct	0back	Block1	0back/STIM_002.jpg
492.442	0.366	correct	0back	Block1	0back/STIM_002.jpg
495.997	0.36	incorrect	0back	Block1	0back/STIM_003.jpg
500.114	0.676	correct	0back	Block1	0back/STIM_003.jpg
504.229	0.595	correct	0back	Block1	0back/STIM_003.jpg
507.745	0.502	correct	0back	Block1	0back/STIM_004.jpg
511.066	0.521	correct	0back	Block1	0back/STIM_004.jpg
514.929	0.415	correct	0back	Block1	0back/STIM_004.jpg
519.033	0.552	correct	0back	Block1	0back/STIM_005.jpg
521.727	0.662	correct	0back	Block1	0back/STIM_005.jpg
524.875	0.646	correct	0back	Block1	0back/STIM_005.jpg
527.721	0.575	correct	0back	Block1	0back/STIM_006.jpg
