onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.971	1	incongruent	Block1	incongruent/STIM_000.jpg
3.489	1.126	1	incongruent	Block1	incongruent/STIM_000.jpg
7.693	1.053	1	incongruent	Block1	incongruent/STIM_000.jpg
11.192	1.346	1	incongruent	Block1	incongruent/STIM_000.jpg
14.638	1.244	1	incongruent	Block1	incongruent/STIM_000.jpg
17.915	1.167	0	incongruent	Block1	incongruent/STIM_001.jpg
22.968	1.414	1	incongruent	Block1	incongruent/STIM_001.jpg
27.711	0.89	1	incongruent	Block1	incongruent/STIM_001.jpg
32.13	1.126	1	incongruent	Block1	incongruent/STIM_001.jpg
37.148	1.074	1	incongruent	Block1	incongruent/STIM_001.jpg
40.403	1.096	1	incongruent	Block1	incongruent/STIM_002.jpg
43.664	1.31	1	incongruent	Block1	incongruent/STIM_002.jpg
48.128	1.183	0	incongruent	Block1	incongruent/STIM_002.jpg
51.248	1.274	1	incongruent	Block1	incongruent/STIM_002.jpg
55.131	1.132	1	incongruent	Block1	incongruent/STIM_002.jpg
59.14	1.156	1	incongruent	Block1	incongruent/STIM_003.jpg
63.215	1.054	1	incongruent	Block1	incongruent/STIM_003.jpg
67.38	0.695	1	incongruent	Block1	incongruent/STIM_003.jpg
71.057	1.061	1	incongruent	Block1	incongruent/STIM_003.jpg
75.014	0.915	1	incongruent	Block1	incongruent/STIM_003.jpg
79.478	1.462	1	incongruent	Block1	incongruent/STIM_004.jpg
83.912	1.289	1	incongruent	Block1	incongruent/STIM_004.jpg
88.893	0.971	1	incongruent	Block1	incongruent/STIM_004.jpg
91.861	1.006	1	incongruent	Block1	incongruent/STIM_004.jpg
95.376	0.964	1	incongruent	Block1	incongruent/STIM_004.jpg
100.125	1.082	1	incongruent	Block1	incongruent/STIM_005.jpg
105.019	1.291	1	incongruent	Block1	incongruent/STIM_005.jpg
108.299	1.139	1	incongruent	Block1	incongruent/STIM_005.jpg
112.151	0.641	1	incongruent	Block1	incongruent/STIM_005.jpg
116.269	0.872	1	incongruent	Block1	incongruent/STIM_005.jpg
119.267	1.583	1	incongruent	Block1	incongruent/STIM_006.jpg
124.578	1.232	1	incongruent	Block1	incongruent/STIM_006.jpg
127.819	1.389	0	incongruent	Block1	incongruent/STIM_006.jpg
132.149	0.893	1	incongruent	Block1	incongruent/STIM_006.jpg
135.634	1.085	0	incongruent	Block1	incongruent/STIM_006.jpg
139.791	1.443	1	incongruent	Block1	incongruent/STIM_007.jpg
143.453	1.122	1	incongruent	Block1	incongruent/STIM_007.jpg
147.96	1.203	1	incongruent	Block1	incongruent/STIM_007.jpg
152.811	1.3	1	incongruent	Block1	incongruent/STIM_007.jpg
157.342	0.856	1	incongruent	Block1	incongruent/STIM_007.jpg
161.622	0.916	1	incongruent	Block1	incongruent/STIM_008.jpg
165.742	1.087	1	incongruent	Block1	incongruent/STIM_008.jpg
170.103	1.106	1	incongruent	Block1	incongruent/STIM_008.jpg
173.717	1.178	1	incongruent	Block1	incongruent/STIM_008.jpg
177.328	1.153	1	incongruent	Block1	incongruent/STIM_008.jpg
180.678	0.924	1	incongruent	Block1	incongruent/STIM_009.jpg
185.054	1.132	1	incongruent	Block1	incongruent/STIM_009.jpg
189.981	1.052	1	incongruent	Block1	incongruent/STIM_009.jpg
194.288	0.772	0	incongruent	Block1	incongruent/STIM_009.jpg
197.564	1.228	1	incongruent	Block1	incongruent/STIM_009.jpg
201.085	0.767	1	incongruent	Block1	incongruent/STIM_010.jpg
204.811	0.872	1	incongruent	Block1	incongruent/STIM_010.jpg
207.89	1.121	1	incongruent	Block1	incongruent/STIM_010.jpg
212.621	1.255	1	incongruent	Block1	incongruent/STIM_010.jpg
215.839	1.166	1	incongruent	Block1	incongruent/STIM_010.jpg
219.349	1.294	1	incongruent	Block1	incongruent/STIM_011.jpg
223.326	1.024	1	incongruent	Block1	incongruent/STIM_011.jpg
227.061	0.707	1	incongruent	Block1	incongruent/STIM_011.jpg
230.865	1.281	1	incongruent	Block1	incongruent/STIM_011.jpg
235.146	0.826	1	incongruent	Block1	incongruent/STIM_011.jpg
239.476	0.841	1	incongruent	Block1	incongruent/STIM_012.jpg
242.282	0.754	1	incongruent	Block1	incongruent/STIM_012.jpg
245.232	0.753	1	incongruent	Block1	incongruent/STIM_012.jpg
249.109	0.818	1	incongruent	Block1	incongruent/STIM_012.jpg
253.85	0.853	1	incongruent	Block1	incongruent/STIM_012.jpg
257.077	1.536	1	incongruent	Block1	incongruent/STIM_013.jpg
261.393	1.172	1	incongruent	Block1	incongruent/STIM_013.jpg
264.78	0.928	1	incongruent	Block1	incongruent/STIM_013.jpg
267.885	0.638	1	incongruent	Block1	incongruent/STIM_013.jpg
272.444	1.116	1	incongruent	Block1	incongruent/STIM_013.jpg
276.249	1.441	1	incongruent	Block1	incongruent/STIM_014.jpg
280.666	0.806	1	incongruent	Block1	incongruent/STIM_014.jpg
284.105	0.813	1	incongruent	Block1	incongruent/STIM_014.jpg
286.91	1.172	1	incongruent	Block1	incongruent/STIM_014.jpg
291.571	1.232	1	incongruent	Block1	incongruent/STIM_014.jpg
294.773	0.998	1	incongruent	Block1	incongruent/STIM_015.jpg
297.783	1.023	1	incongruent	Block1	incongruent/STIM_015.jpg
300.881	1.108	1	incongruent	Block1	incongruent/STIM_015.jpg
305.178	0.981	1	incongruent	Block1	incongruent/STIM_015.jpg
309.735	0.883	1	incongruent	Block1	incongruent/STIM_015.jpg
313.442	0.947	0	incongruent	Block1	incongruent/STIM_016.jpg
316.571	0.713	1	incongruent	Block1	incongruent/STIM_016.jpg
319.914	1.123	0	incongruent	Block1	incongruent/STIM_016.jpg
323.656	1.011	1	incongruent	Block1	incongruent/STIM_016.jpg
328.242	0.61	1	incongruent	Block1	incongruent/STIM_016.jpg
331.338	1.192	1	incongruent	Block1	incongruent/STIM_017.jpg
334.711	1.336	1	incongruent	Block1	incongruent/STIM_017.jpg
