onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
24.119	1.262	1262.0	learning	LS1	learning/PICTURE_212.jpg	99
28.705	1.407	1406.7	learning	LS1	learning/PICTURE_26.jpg	99
33.292	1.44	1439.9	learning	LS1	learning/PICTURE_38.jpg	99
37.878	1.6	1600.3	learning	LS1	learning/PICTURE_654.jpg	99
42.448	1.426	1426.3	learning	LS1	learning/PICTURE_26.jpg	99
47.018	1.203	1203.4	learning	LS1	learning/PICTURE_212.jpg	100
51.587	1.652	1652.4	learning	LS1	learning/PICTURE_659.jpg	99
56.157	1.734	1733.5	learning	LS1	learning/PICTURE_654.jpg	100
60.727	1.08	1079.8	learning	LS1	learning/PICTURE_38.jpg	100
65.297	1.145	1144.7	learning	LS1	learning/PICTURE_659.jpg	100
74.386	1.245	1245.4	learning	LS2	learning/PICTURE_26.jpg	100
78.956	1.007	1007.1	learning	LS2	learning/PICTURE_38.jpg	100
83.526	1.024	1024.4	learning	LS2	learning/PICTURE_654.jpg	99
88.096	0.866	865.9	learning	LS2	learning/PICTURE_212.jpg	99
92.666	0.979	978.9	learning	LS2	learning/PICTURE_659.jpg	99
97.235	0.964	964.4	learning	LS2	learning/PICTURE_26.jpg	99
101.805	0.806	805.8	learning	LS2	learning/PICTURE_212.jpg	100
106.375	0.999	999.1	learning	LS2	learning/PICTURE_38.jpg	99
110.945	0.873	872.6	learning	LS2	learning/PICTURE_659.jpg	100
115.514	0.922	922.1	learning	LS2	learning/PICTURE_654.jpg	100
124.604	0.799	799.1	learning	LS3	learning/PICTURE_212.jpg	99
129.174	0.784	784.0	learning	LS3	learning/PICTURE_654.jpg	100
133.744	0.817	817.2	learning	LS3	learning/PICTURE_659.jpg	100
138.313	0.723	722.6	learning	LS3	learning/PICTURE_654.jpg	99
142.883	0.804	804.0	learning	LS3	learning/PICTURE_212.jpg	100
147.453	0.757	757.2	learning	LS3	learning/PICTURE_38.jpg	100
152.023	0.822	822.3	learning	LS3	learning/PICTURE_26.jpg	99
156.593	0.84	839.6	learning	LS3	learning/PICTURE_38.jpg	99
161.162	0.905	905.0	learning	LS3	learning/PICTURE_659.jpg	99
165.732	0.763	762.7	learning	LS3	learning/PICTURE_26.jpg	100
174.822	0.799	799.3	learning	LS4	learning/PICTURE_26.jpg	100
179.392	0.753	752.9	learning	LS4	learning/PICTURE_659.jpg	100
183.961	0.818	818.0	learning	LS4	learning/PICTURE_654.jpg	99
188.531	0.772	771.6	learning	LS4	learning/PICTURE_212.jpg	100
193.101	0.805	804.6	learning	LS4	learning/PICTURE_38.jpg	99
197.671	0.79	789.9	learning	LS4	learning/PICTURE_659.jpg	99
202.24	0.774	774.4	learning	LS4	learning/PICTURE_26.jpg	99
206.81	0.696	695.5	learning	LS4	learning/PICTURE_212.jpg	99
211.38	0.841	840.7	learning	LS4	learning/PICTURE_38.jpg	100
215.95	0.714	714.2	learning	LS4	learning/PICTURE_654.jpg	100
243.085	1.069	1069.5	learning	LS1	learning/PICTURE_692.jpg	99
247.655	0.927	926.9	learning	LS1	learning/PICTURE_465.jpg	99
