onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.569	incorrect	2back	Block1	2back/STIM_000.jpg
3.698	0.69	correct	2back	Block1	2back/STIM_000.jpg
6.732	0.528	correct	2back	Block1	2back/STIM_000.jpg
11.129	0.578	correct	2back	Block1	2back/STIM_001.jpg
15.274	0.559	correct	2back	Block1	2back/STIM_001.jpg
18.855	0.889	correct	2back	Block1	2back/STIM_001.jpg
21.873	0.708	correct	2back	Block1	2back/STIM_002.jpg
25.334	0.708	correct	2back	Block1	2back/STIM_002.jpg
29.484	0.82	correct	2back	Block1	2back/STIM_002.jpg
32.853	0.812	correct	2back	Block1	2back/STIM_003.jpg
36.966	1.165	incorrect	2back	Block1	2back/STIM_003.jpg
41.889	0.814	correct	2back	Block1	2back/STIM_003.jpg
45.344	0.903	correct	2back	Block1	2back/STIM_004.jpg
49.015	0.854	correct	2back	Block1	2back/STIM_004.jpg
52.701	0.702	incorrect	2back	Block1	2back/STIM_004.jpg
55.833	0.802	correct	2back	Block1	2back/STIM_005.jpg
60.463	0.715	correct	2back	Block1	2back/STIM_005.jpg
63.756	0.871	correct	2back	Block1	2back/STIM_005.jpg
67.106	0.633	incorrect	2back	Block1	2back/STIM_006.jpg
70.104	0.674	correct	2back	Block1	2back/STIM_006.jpg
73.737	0.998	correct	2back	Block1	2back/STIM_006.jpg
78.499	1.166	correct	2back	Block1	2back/STIM_007.jpg
82.688	0.677	correct	2back	Block1	2back/STIM_007.jpg
86.261	0.708	correct	2back	Block1	2back/STIM_007.jpg
90.649	0.743	incorrect	2back	Block1	2back/STIM_008.jpg
94.078	0.855	correct	2back	Block1	2back/STIM_008.jpg
99.022	1.021	correct	2back	Block1	2back/STIM_008.jpg
103.728	0.609	correct	2back	Block1	2back/STIM_009.jpg
107.384	0.798	correct	2back	Block1	2back/STIM_009.jpg
112.258	0.632	correct	2back	Block1	2back/STIM_009.jpg
116.296	1.155	correct	2back	Block1	2back/STIM_010.jpg
119.744	0.714	correct	2back	Block1	2back/STIM_010.jpg
124.412	0.71	correct	2back	Block1	2back/STIM_010.jpg
128.704	0.868	correct	2back	Block1	2back/STIM_011.jpg
132.74	0.933	correct	2back	Block1	2back/STIM_011.jpg
136.463	0.627	correct	2back	Block1	2back/STIM_011.jpg
140.295	0.624	correct	2back	Block1	2back/STIM_012.jpg
144.329	0.922	correct	2back	Block1	2back/STIM_012.jpg
148.098	0.839	correct	2back	Block1	2back/STIM_012.jpg
151.089	0.592	correct	2back	Block1	2back/STIM_013.jpg
155.657	0.967	correct	2back	Block1	2back/STIM_013.jpg
159.016	1.017	incorrect	2back	Block1	2back/STIM_013.jpg
162.538	1.233	correct	2back	Block1	2back/STIM_014.jpg
165.938	0.641	correct	2back	Block1	2back/STIM_014.jpg
170.382	1.001	correct	2back	Block1	2back/STIM_014.jpg
174.218	0.643	correct	2back	Block1	2back/STIM_015.jpg
178.766	0.762	correct	2back	Block1	2back/STIM_015.jpg
181.955	0.754	correct	2back	Block1	2back/STIM_015.jpg
185.32	0.538	correct	2back	Block1	2back/STIM_016.jpg
189.26	0.812	incorrect	2back	Block1	2back/STIM_016.jpg
193.797	1.052	incorrect	2back	Block1	2back/STIM_016.jpg
198.212	1.054	correct	2back	Block1	2back/STIM_017.jpg
202.624	1.091	correct	2back	Block1	2back/STIM_017.jpg
206.154	0.96	correct	2back	Block1	2back/STIM_017.jpg
210.598	0.952	correct	2back	Block1	2back/STIM_018.jpg
214.533	0.899	correct	2back	Block1	2back/STIM_018.jpg
218.287	1.06	correct	2back	Block1	2back/STIM_018.jpg
223.195	0.77	correct	2back	Block1	2back/STIM_019.jpg
227.386	0.727	correct	2back	Block1	2back/STIM_019.jpg
231.478	0.645	correct	2back	Block1	2back/STIM_019.jpg
234.691	0.627	correct	2back	Block1	2back/STIM_020.jpg
237.78	0.976	incorrect	2back	Block1	2back/STIM_020.jpg
242.154	0.656	correct	2back	Block1	2back/STIM_020.jpg
245.955	1.046	correct	2back	Block1	2back/STIM_021.jpg
250.347	1.042	correct	2back	Block1	2back/STIM_021.jpg
254.282	0.577	correct	2back	Block1	2back/STIM_021.jpg
257.884	1.205	correct	2back	Block1	2back/STIM_022.jpg
262.801	1.087	correct	2back	Block1	2back/STIM_022.jpg
266.173	0.908	correct	2back	Block1	2back/STIM_022.jpg
270.212	1.052	incorrect	2back	Block1	2back/STIM_023.jpg
273.993	0.807	correct	2back	Block1	2back/STIM_023.jpg
277.175	0.503	incorrect	2back	Block1	2back/STIM_023.jpg
281.339	0.703	correct	2back	Block1	2back/STIM_024.jpg
284.916	0.643	correct	2back	Block1	2back/STIM_024.jpg
288.616	0.931	incorrect	2back	Block1	2back/STIM_024.jpg
292.878	0.952	incorrect	2back	Block1	2back/STIM_025.jpg
296.612	0.924	incorrect	2back	Block1	2back/STIM_025.jpg
301.504	0.879	correct	2back	Block1	2back/STIM_025.jpg
305.116	0.695	correct	2back	Block1	2back/STIM_026.jpg
308.83	0.761	correct	2back	Block1	2back/STIM_026.jpg
312.044	0.551	correct	2back	Block1	2back/STIM_026.jpg
315.428	0.789	correct	2back	Block1	2back/STIM_027.jpg
318.552	1.011	incorrect	2back	Block1	2back/STIM_027.jpg
321.82	0.801	correct	2back	Block1	2back/STIM_027.jpg
325.099	1.221	correct	2back	Block1	2back/STIM_028.jpg
328.602	0.796	correct	2back	Block1	2back/STIM_028.jpg
331.871	0.685	correct	2back	Block1	2back/STIM_028.jpg
335.667	0.986	correct	2back	Block1	2back/STIM_029.jpg
339.797	0.546	correct	2back	Block1	2back/STIM_029.jpg
343.822	0.593	correct	2back	Block1	2back/STIM_029.jpg
347.857	0.8	correct	2back	Block1	2back/STIM_030.jpg
351.804	0.995	correct	2back	Block1	2back/STIM_030.jpg
356.735	0.994	correct	2back	Block1	2back/STIM_030.jpg
360.406	1.197	correct	2back	Block1	2back/STIM_031.jpg
365.002	1.0	correct	2back	Block1	2back/STIM_031.jpg
368.349	0.607	correct	2back	Block1	2back/STIM_031.jpg
371.257	1.087	correct	2back	Block1	2back/STIM_032.jpg
374.894	0.81	correct	2back	Block1	2back/STIM_032.jpg
379.434	0.635	correct	2back	Block1	2back/STIM_032.jpg
383.819	1.027	correct	2back	Block1	2back/STIM_033.jpg
387.532	1.125	incorrect	2back	Block1	2back/STIM_033.jpg
391.959	0.966	correct	2back	Block1	2back/STIM_033.jpg
395.059	1.228	incorrect	2back	Block1	2back/STIM_034.jpg
400.09	0.792	correct	2back	Block1	2back/STIM_034.jpg
403.323	0.788	correct	2back	Block1	2back/STIM_034.jpg
407.323	0.624	correct	2back	Block1	2back/STIM_035.jpg
411.514	0.558	correct	2back	Block1	2back/STIM_035.jpg
415.411	0.915	correct	2back	Block1	2back/STIM_035.jpg
420.388	0.95	correct	2back	Block1	2back/STIM_036.jpg
424.104	0.867	correct	2back	Block1	2back/STIM_036.jpg
428.429	0.585	correct	2back	Block1	2back/STIM_036.jpg
432.033	0.877	correct	2back	Block1	2back/STIM_037.jpg
436.914	0.976	correct	2back	Block1	2back/STIM_037.jpg
441.267	1.107	correct	2back	Block1	2back/STIM_037.jpg
445.683	0.998	incorrect	2back	Block1	2back/STIM_038.jpg
449.702	0.992	correct	2back	Block1	2back/STIM_038.jpg
454.82	0.902	correct	2back	Block1	2back/STIM_038.jpg
458.409	0.624	correct	2back	Block1	2back/STIM_039.jpg
461.924	1.096	incorrect	2back	Block1	2back/STIM_039.jpg
466.726	1.092	correct	2back	Block1	2back/STIM_039.jpg
470.54	0.416	correct	0back	Block1	0back/STIM_000.jpg
473.164	0.62	correct	0back	Block1	0back/STIM_000.jpg
477.425	0.506	correct	0back	Block1	0back/STIM_000.jpg
480.302	0.436	correct	0back	Block1	0back/STIM_001.jpg
484.075	0.593	correct	0back	Block1	0back/STIM_001.jpg
487.822	0.478	correct	0back	Block1	0back/STIM_001.jpg
490.553	0.614	correct	0back	Block1	0back/STIM_002.jpg
494.598	0.479	correct	0back	Block1	0back/STIM_002.jpg
498.198	0.547	incorrect	0back	Block1	0back/STIM_002.jpg
501.621	0.502	correct	0back	Block1	0back/STIM_003.jpg
505.741	0.654	correct	0back	Block1	0back/STIM_003.jpg
510.463	0.393	correct	0back	Block1	0back/STIM_003.jpg
514.005	0.67	correct	0back	Block1	0back/STIM_004.jpg
516.791	0.545	correct	0back	Block1	0back/STIM_004.jpg
521.031	0.676	correct	0back	Block1	0back/STIM_004.jpg
525.695	0.551	correct	0back	Block1	0back/STIM_005.jpg
528.7	0.464	correct	0back	Block1	0back/STIM_005.jpg
531.473	0.529	correct	0back	Block1	0back/STIM_005.jpg
534.256	0.619	correct	0back	Block1	0back/STIM_006.jpg
538.02	0.422	correct	0back	Block1	0back/STIM_006.jpg
542.273	0.433	correct	0back	Block1	0back/STIM_006.jpg
546.007	0.443	correct	0back	Block1	0back/STIM_007.jpg
549.152	0.494	correct	0back	Block1	0back/STIM_007.jpg
552.378	0.411	correct	0back	Block1	0back/STIM_007.jpg
556.824	0.371	correct	0back	Block1	0back/STIM_008.jpg
560.265	0.638	correct	0back	Block1	0back/STIM_008.jpg
563.651	0.364	correct	0back	Block1	0back/STIM_008.jpg
566.591	0.593	correct	0back	Block1	0back/STIM_009.jpg
570.151	0.574	correct	0back	Block1	0back/STIM_009.jpg
574.315	0.55	correct	0back	Block1	0back/STIM_009.jpg
578.351	0.401	correct	0back	Block1	0back/STIM_010.jpg
581.885	0.593	correct	0back	Block1	0back/STIM_010.jpg
586.063	0.627	correct	0back	Block1	0back/STIM_010.jpg
590.758	0.465	correct	0back	Block1	0back/STIM_011.jpg
594.06	0.666	correct	0back	Block1	0back/STIM_011.jpg
598.655	0.478	correct	0back	Block1	0back/STIM_011.jpg
601.504	0.424	correct	0back	Block1	0back/STIM_012.jpg
604.877	0.568	correct	0back	Block1	0back/STIM_012.jpg
608.098	0.384	correct	0back	Block1	0back/STIM_012.jpg
611.561	0.485	correct	0back	Block1	0back/STIM_013.jpg
614.505	0.63	correct	0back	Block1	0back/STIM_013.jpg
618.147	0.48	correct	0back	Block1	0back/STIM_013.jpg
621.311	0.424	correct	0back	Block1	0back/STIM_014.jpg
624.308	0.703	correct	0back	Block1	0back/STIM_014.jpg
628.424	0.551	correct	0back	Block1	0back/STIM_014.jpg
631.576	0.683	correct	0back	Block1	0back/STIM_015.jpg
635.326	0.537	correct	0back	Block1	0back/STIM_015.jpg
638.235	0.62	correct	0back	Block1	0back/STIM_015.jpg
642.595	0.582	correct	0back	Block1	0back/STIM_016.jpg
645.344	0.664	correct	0back	Block1	0back/STIM_016.jpg
648.71	0.371	correct	0back	Block1	0back/STIM_016.jpg
652.96	0.464	correct	0back	Block1	0back/STIM_017.jpg
656.479	0.566	correct	0back	Block1	0back/STIM_017.jpg
659.254	0.554	correct	0back	Block1	0back/STIM_017.jpg
662.857	0.481	correct	0back	Block1	0back/STIM_018.jpg
667.143	0.568	correct	0back	Block1	0back/STIM_018.jpg
670.526	0.48	correct	0back	Block1	0back/STIM_018.jpg
674.857	0.547	correct	0back	Block1	0back/STIM_019.jpg
678.499	0.604	correct	0back	Block1	0back/STIM_019.jpg
681.732	0.568	correct	0back	Block1	0back/STIM_019.jpg
685.439	1.022	correct	2back	Block2	2back/STIM_000.jpg
690.272	0.575	correct	2back	Block2	2back/STIM_000.jpg
