onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.569	0	2back	Block1	2back/STIM_000.jpg
3.698	0.69	1	2back	Block1	2back/STIM_000.jpg
6.732	0.528	1	2back	Block1	2back/STIM_000.jpg
11.129	0.578	1	2back	Block1	2back/STIM_001.jpg
15.274	0.559	1	2back	Block1	2back/STIM_001.jpg
18.855	0.889	1	2back	Block1	2back/STIM_001.jpg
21.873	0.708	1	2back	Block1	2back/STIM_002.jpg
25.334	0.708	1	2back	Block1	2back/STIM_002.jpg
29.484	0.82	1	2back	Block1	2back/STIM_002.jpg
32.853	0.812	1	2back	Block1	2back/STIM_003.jpg
36.966	1.165	0	2back	Block1	2back/STIM_003.jpg
41.889	0.814	1	2back	Block1	2back/STIM_003.jpg
45.344	0.903	1	2back	Block1	2back/STIM_004.jpg
49.015	0.854	1	2back	Block1	2back/STIM_004.jpg
52.701	0.702	0	2back	Block1	2back/STIM_004.jpg
55.833	0.802	1	2back	Block1	2back/STIM_005.jpg
60.463	0.715	1	2back	Block1	2back/STIM_005.jpg
63.756	0.871	1	2back	Block1	2back/STIM_005.jpg
67.106	0.633	0	2back	Block1	2back/STIM_006.jpg
70.104	0.674	1	2back	Block1	2back/STIM_006.jpg
73.737	0.998	1	2back	Block1	2back/STIM_006.jpg
78.499	1.166	1	2back	Block1	2back/STIM_007.jpg
82.688	0.677	1	2back	Block1	2back/STIM_007.jpg
86.261	0.708	1	2back	Block1	2back/STIM_007.jpg
90.649	0.743	0	2back	Block1	2back/STIM_008.jpg
94.078	0.855	1	2back	Block1	2back/STIM_008.jpg
99.022	1.021	1	2back	Block1	2back/STIM_008.jpg
103.728	0.609	1	2back	Block1	2back/STIM_009.jpg
107.384	0.798	1	2back	Block1	2back/STIM_009.jpg
112.258	0.632	1	2back	Block1	2back/STIM_009.jpg
116.296	1.155	1	2back	Block1	2back/STIM_010.jpg
119.744	0.714	1	2back	Block1	2back/STIM_010.jpg
124.412	0.71	1	2back	Block1	2back/STIM_010.jpg
128.704	0.868	1	2back	Block1	2back/STIM_011.jpg
132.74	0.933	1	2back	Block1	2back/STIM_011.jpg
136.463	0.627	1	2back	Block1	2back/STIM_011.jpg
140.295	0.624	1	2back	Block1	2back/STIM_012.jpg
144.329	0.922	1	2back	Block1	2back/STIM_012.jpg
148.098	0.839	1	2back	Block1	2back/STIM_012.jpg
151.089	0.592	1	2back	Block1	2back/STIM_013.jpg
155.657	0.967	1	2back	Block1	2back/STIM_013.jpg
159.016	1.017	0	2back	Block1	2back/STIM_013.jpg
162.538	1.233	1	2back	Block1	2back/STIM_014.jpg
165.938	0.641	1	2back	Block1	2back/STIM_014.jpg
170.382	1.001	1	2back	Block1	2back/STIM_014.jpg
174.218	0.643	1	2back	Block1	2back/STIM_015.jpg
178.766	0.762	1	2back	Block1	2back/STIM_015.jpg
181.955	0.754	1	2back	Block1	2back/STIM_015.jpg
185.32	0.538	1	2back	Block1	2back/STIM_016.jpg
189.26	0.812	0	2back	Block1	2back/STIM_016.jpg
193.797	1.052	0	2back	Block1	2back/STIM_016.jpg
198.212	1.054	1	2back	Block1	2back/STIM_017.jpg
202.624	1.091	1	2back	Block1	2back/STIM_017.jpg
206.154	0.96	1	2back	Block1	2back/STIM_017.jpg
210.598	0.952	1	2back	Block1	2back/STIM_018.jpg
214.533	0.899	1	2back	Block1	2back/STIM_018.jpg
218.287	1.06	1	2back	Block1	2back/STIM_018.jpg
223.195	0.77	1	2back	Block1	2back/STIM_019.jpg
227.386	0.727	1	2back	Block1	2back/STIM_019.jpg
231.478	0.645	1	2back	Block1	2back/STIM_019.jpg
234.691	0.627	1	2back	Block1	2back/STIM_020.jpg
237.78	0.976	0	2back	Block1	2back/STIM_020.jpg
242.154	0.656	1	2back	Block1	2back/STIM_020.jpg
245.955	1.046	1	2back	Block1	2back/STIM_021.jpg
250.347	1.042	1	2back	Block1	2back/STIM_021.jpg
254.282	0.577	1	2back	Block1	2back/STIM_021.jpg
257.884	1.205	1	2back	Block1	2back/STIM_022.jpg
262.801	1.087	1	2back	Block1	2back/STIM_022.jpg
266.173	0.908	1	2back	Block1	2back/STIM_022.jpg
270.212	1.052	0	2back	Block1	2back/STIM_023.jpg
273.993	0.807	1	2back	Block1	2back/STIM_023.jpg
277.175	0.503	0	2back	Block1	2back/STIM_023.jpg
281.339	0.703	1	2back	Block1	2back/STIM_024.jpg
284.916	0.643	1	2back	Block1	2back/STIM_024.jpg
288.616	0.931	0	2back	Block1	2back/STIM_024.jpg
292.878	0.952	0	2back	Block1	2back/STIM_025.jpg
296.612	0.924	0	2back	Block1	2back/STIM_025.jpg
301.504	0.879	1	2back	Block1	2back/STIM_025.jpg
305.116	0.695	1	2back	Block1	2back/STIM_026.jpg
308.83	0.761	1	2back	Block1	2back/STIM_026.jpg
312.044	0.551	1	2back	Block1	2back/STIM_026.jpg
315.428	0.789	1	2back	Block1	2back/STIM_027.jpg
318.552	1.011	0	2back	Block1	2back/STIM_027.jpg
321.82	0.801	1	2back	Block1	2back/STIM_027.jpg
325.099	1.221	1	2back	Block1	2back/STIM_028.jpg
328.602	0.796	1	2back	Block1	2back/STIM_028.jpg
331.871	0.685	1	2back	Block1	2back/STIM_028.jpg
335.667	0.986	1	2back	Block1	2back/STIM_029.jpg
339.797	0.546	1	2back	Block1	2back/STIM_029.jpg
343.822	0.593	1	2back	Block1	2back/STIM_029.jpg
347.857	0.8	1	2back	Block1	2back/STIM_030.jpg
351.804	0.995	1	2back	Block1	2back/STIM_030.jpg
356.735	0.994	1	2back	Block1	2back/STIM_030.jpg
360.406	1.197	1	2back	Block1	2back/STIM_031.jpg
365.002	1.0	1	2back	Block1	2back/STIM_031.jpg
368.349	0.607	1	2back	Block1	2back/STIM_031.jpg
371.257	1.087	1	2back	Block1	2back/STIM_032.jpg
374.894	0.81	1	2back	Block1	2back/STIM_032.jpg
379.434	0.635	1	2back	Block1	2back/STIM_032.jpg
383.819	1.027	1	2back	Block1	2back/STIM_033.jpg
387.532	1.125	0	2back	Block1	2back/STIM_033.jpg
391.959	0.966	1	2back	Block1	2back/STIM_033.jpg
395.059	1.228	0	2back	Block1	2back/STIM_034.jpg
400.09	0.792	1	2back	Block1	2back/STIM_034.jpg
403.323	0.788	1	2back	Block1	2back/STIM_034.jpg
407.323	0.624	1	2back	Block1	2back/STIM_035.jpg
411.514	0.558	1	2back	Block1	2back/STIM_035.jpg
415.411	0.915	1	2back	Block1	2back/STIM_035.jpg
420.388	0.95	1	2back	Block1	2back/STIM_036.jpg
424.104	0.867	1	2back	Block1	2back/STIM_036.jpg
428.429	0.585	1	2back	Block1	2back/STIM_036.jpg
432.033	0.877	1	2back	Block1	2back/STIM_037.jpg
436.914	0.976	1	2back	Block1	2back/STIM_037.jpg
441.267	1.107	1	2back	Block1	2back/STIM_037.jpg
445.683	0.998	0	2back	Block1	2back/STIM_038.jpg
449.702	0.992	1	2back	Block1	2back/STIM_038.jpg
454.82	0.902	1	2back	Block1	2back/STIM_038.jpg
458.409	0.624	1	2back	Block1	2back/STIM_039.jpg
461.924	1.096	0	2back	Block1	2back/STIM_039.jpg
466.726	1.092	1	2back	Block1	2back/STIM_039.jpg
470.54	0.416	1	0back	Block1	0back/STIM_000.jpg
473.164	0.62	1	0back	Block1	0back/STIM_000.jpg
477.425	0.506	1	0back	Block1	0back/STIM_000.jpg
480.302	0.436	1	0back	Block1	0back/STIM_001.jpg
484.075	0.593	1	0back	Block1	0back/STIM_001.jpg
487.822	0.478	1	0back	Block1	0back/STIM_001.jpg
490.553	0.614	1	0back	Block1	0back/STIM_002.jpg
494.598	0.479	1	0back	Block1	0back/STIM_002.jpg
498.198	0.547	0	0back	Block1	0back/STIM_002.jpg
501.621	0.502	1	0back	Block1	0back/STIM_003.jpg
505.741	0.654	1	0back	Block1	0back/STIM_003.jpg
