onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.612	612.5	2back	Block1	2back/STIM_000.jpg	99
4.309	0.85	850.2	2back	Block1	2back/STIM_000.jpg	100
7.512	0.735	735.3	2back	Block1	2back/STIM_000.jpg	100
11.3	0.651	651.3	2back	Block1	2back/STIM_001.jpg	99
15.138	0.935	934.7	2back	Block1	2back/STIM_001.jpg	100
18.866	0.867	867.0	2back	Block1	2back/STIM_001.jpg	99
23.466	0.924	924.5	2back	Block1	2back/STIM_002.jpg	99
27.03	1.061	1061.3	2back	Block1	2back/STIM_002.jpg	99
31.363	0.997	997.2	2back	Block1	2back/STIM_002.jpg	100
35.386	1.192	1191.8	2back	Block1	2back/STIM_003.jpg	99
40.44	0.888	888.2	2back	Block1	2back/STIM_003.jpg	100
44.313	0.887	887.0	2back	Block1	2back/STIM_003.jpg	100
48.915	0.657	656.7	2back	Block1	2back/STIM_004.jpg	99
52.13	1.095	1094.8	2back	Block1	2back/STIM_004.jpg	100
56.802	1.073	1073.3	2back	Block1	2back/STIM_004.jpg	99
60.611	1.134	1134.4	2back	Block1	2back/STIM_005.jpg	99
63.9	1.258	1257.6	2back	Block1	2back/STIM_005.jpg	99
68.77	1.043	1043.3	2back	Block1	2back/STIM_005.jpg	100
73.349	1.164	1164.1	2back	Block1	2back/STIM_006.jpg	99
77.629	0.999	999.1	2back	Block1	2back/STIM_006.jpg	99
80.996	0.976	976.3	2back	Block1	2back/STIM_006.jpg	100
84.187	0.724	723.6	2back	Block1	2back/STIM_007.jpg	99
88.812	0.949	948.7	2back	Block1	2back/STIM_007.jpg	99
93.08	0.997	997.3	2back	Block1	2back/STIM_007.jpg	100
97.213	1.154	1154.0	2back	Block1	2back/STIM_008.jpg	100
100.662	0.962	962.4	2back	Block1	2back/STIM_008.jpg	99
103.96	1.144	1143.5	2back	Block1	2back/STIM_008.jpg	100
107.949	0.936	935.7	2back	Block1	2back/STIM_009.jpg	99
112.193	1.129	1129.1	2back	Block1	2back/STIM_009.jpg	99
116.977	1.152	1152.4	2back	Block1	2back/STIM_009.jpg	99
120.96	1.292	1292.5	2back	Block1	2back/STIM_010.jpg	100
126.074	1.246	1245.6	2back	Block1	2back/STIM_010.jpg	100
129.923	0.99	990.1	2back	Block1	2back/STIM_010.jpg	100
133.919	0.965	965.3	2back	Block1	2back/STIM_011.jpg	99
138.715	0.764	763.7	2back	Block1	2back/STIM_011.jpg	99
142.861	0.911	910.6	2back	Block1	2back/STIM_011.jpg	99
146.685	0.695	694.7	2back	Block1	2back/STIM_012.jpg	99
149.87	1.142	1142.2	2back	Block1	2back/STIM_012.jpg	99
154.239	0.715	714.9	2back	Block1	2back/STIM_012.jpg	100
158.518	0.626	626.4	2back	Block1	2back/STIM_013.jpg	99
162.595	1.191	1190.8	2back	Block1	2back/STIM_013.jpg	100
167.246	0.854	854.3	2back	Block1	2back/STIM_013.jpg	100
171.673	0.954	953.8	2back	Block1	2back/STIM_014.jpg	99
175.631	0.872	871.5	2back	Block1	2back/STIM_014.jpg	99
179.257	1.032	1031.6	2back	Block1	2back/STIM_014.jpg	100
183.408	1.297	1297.3	2back	Block1	2back/STIM_015.jpg	100
188.372	0.73	730.4	2back	Block1	2back/STIM_015.jpg	99
192.959	0.644	643.7	2back	Block1	2back/STIM_015.jpg	100
195.718	1.282	1282.0	2back	Block1	2back/STIM_016.jpg	99
200.495	0.622	622.2	2back	Block1	2back/STIM_016.jpg	100
203.244	0.787	787.4	2back	Block1	2back/STIM_016.jpg	100
207.356	0.729	729.0	2back	Block1	2back/STIM_017.jpg	100
211.356	1.055	1055.4	2back	Block1	2back/STIM_017.jpg	99
214.422	0.583	582.8	2back	Block1	2back/STIM_017.jpg	100
218.732	0.755	754.7	2back	Block1	2back/STIM_018.jpg	99
223.078	1.142	1141.5	2back	Block1	2back/STIM_018.jpg	99
228.12	0.993	992.6	2back	Block1	2back/STIM_018.jpg	100
231.945	0.588	588.0	2back	Block1	2back/STIM_019.jpg	99
235.769	0.543	543.2	2back	Block1	2back/STIM_019.jpg	99
239.726	1.041	1040.7	2back	Block1	2back/STIM_019.jpg	100
244.733	0.768	767.7	2back	Block1	2back/STIM_020.jpg	99
248.118	0.741	740.8	2back	Block1	2back/STIM_020.jpg	99
252.468	0.67	669.6	2back	Block1	2back/STIM_020.jpg	99
255.769	0.626	626.4	2back	Block1	2back/STIM_021.jpg	100
259.725	0.67	670.3	2back	Block1	2back/STIM_021.jpg	99
262.615	0.567	567.0	2back	Block1	2back/STIM_021.jpg	99
266.969	0.809	809.3	2back	Block1	2back/STIM_022.jpg	100
270.964	0.642	642.1	2back	Block1	2back/STIM_022.jpg	99
275.019	1.05	1050.5	2back	Block1	2back/STIM_022.jpg	99
278.853	0.908	907.9	2back	Block1	2back/STIM_023.jpg	100
282.495	1.194	1193.7	2back	Block1	2back/STIM_023.jpg	100
286.346	0.91	909.7	2back	Block1	2back/STIM_023.jpg	99
290.122	0.923	922.9	2back	Block1	2back/STIM_024.jpg	100
293.843	0.839	839.2	2back	Block1	2back/STIM_024.jpg	99
297.13	0.992	992.2	2back	Block1	2back/STIM_024.jpg	99
300.52	1.082	1081.7	2back	Block1	2back/STIM_025.jpg	99
304.521	0.831	830.7	2back	Block1	2back/STIM_025.jpg	99
308.7	0.941	940.9	2back	Block1	2back/STIM_025.jpg	100
312.52	0.813	812.9	2back	Block1	2back/STIM_026.jpg	99
315.72	1.246	1245.7	2back	Block1	2back/STIM_026.jpg	99
319.793	0.846	846.2	2back	Block1	2back/STIM_026.jpg	99
324.533	0.855	854.7	2back	Block1	2back/STIM_027.jpg	100
328.145	1.223	1222.8	2back	Block1	2back/STIM_027.jpg	100
331.68	0.836	835.7	2back	Block1	2back/STIM_027.jpg	100
335.922	0.891	890.6	2back	Block1	2back/STIM_028.jpg	100
340.808	0.86	859.6	2back	Block1	2back/STIM_028.jpg	99
343.689	0.83	829.8	2back	Block1	2back/STIM_028.jpg	100
347.119	1.24	1240.0	2back	Block1	2back/STIM_029.jpg	100
351.64	1.101	1100.8	2back	Block1	2back/STIM_029.jpg	100
355.92	1.045	1045.0	2back	Block1	2back/STIM_029.jpg	100
360.92	1.084	1083.7	2back	Block1	2back/STIM_030.jpg	100
365.856	0.88	879.5	2back	Block1	2back/STIM_030.jpg	99
