onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.833	correct	incongruent	Block1	incongruent/STIM_000.jpg
3.619	1.382	correct	incongruent	Block1	incongruent/STIM_000.jpg
7.434	1.048	correct	incongruent	Block1	incongruent/STIM_000.jpg
11.744	0.693	correct	incongruent	Block1	incongruent/STIM_000.jpg
15.046	1.051	correct	incongruent	Block1	incongruent/STIM_000.jpg
19.605	0.687	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
24.32	0.941	correct	incongruent	Block1	incongruent/STIM_001.jpg
28.534	1.065	incorrect	incongruent	Block1	incongruent/STIM_001.jpg
32.888	1.095	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.371	0.628	correct	incongruent	Block1	incongruent/STIM_001.jpg
40.919	0.882	correct	incongruent	Block1	incongruent/STIM_002.jpg
43.981	0.768	correct	incongruent	Block1	incongruent/STIM_002.jpg
48.548	1.13	correct	incongruent	Block1	incongruent/STIM_002.jpg
53.634	0.733	correct	incongruent	Block1	incongruent/STIM_002.jpg
56.985	0.645	correct	incongruent	Block1	incongruent/STIM_002.jpg
59.725	1.016	incorrect	incongruent	Block1	incongruent/STIM_003.jpg
63.05	1.076	correct	incongruent	Block1	incongruent/STIM_003.jpg
66.958	1.245	correct	incongruent	Block1	incongruent/STIM_003.jpg
70.654	0.578	correct	incongruent	Block1	incongruent/STIM_003.jpg
74.621	0.8	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.86	1.187	incorrect	incongruent	Block1	incongruent/STIM_004.jpg
83.032	1.175	correct	incongruent	Block1	incongruent/STIM_004.jpg
88.179	1.098	correct	incongruent	Block1	incongruent/STIM_004.jpg
92.436	1.08	correct	incongruent	Block1	incongruent/STIM_004.jpg
97.547	0.633	correct	incongruent	Block1	incongruent/STIM_004.jpg
100.504	1.158	correct	incongruent	Block1	incongruent/STIM_005.jpg
104.112	0.996	correct	incongruent	Block1	incongruent/STIM_005.jpg
108.787	0.581	correct	incongruent	Block1	incongruent/STIM_005.jpg
112.282	0.705	correct	incongruent	Block1	incongruent/STIM_005.jpg
115.313	0.573	correct	incongruent	Block1	incongruent/STIM_005.jpg
119.657	0.82	correct	incongruent	Block1	incongruent/STIM_006.jpg
123.438	0.996	correct	incongruent	Block1	incongruent/STIM_006.jpg
127.716	0.685	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.459	1.22	correct	incongruent	Block1	incongruent/STIM_006.jpg
135.355	0.889	correct	incongruent	Block1	incongruent/STIM_006.jpg
139.143	1.156	correct	incongruent	Block1	incongruent/STIM_007.jpg
143.825	1.259	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.994	1.079	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
152.324	1.114	correct	incongruent	Block1	incongruent/STIM_007.jpg
157.291	0.782	correct	incongruent	Block1	incongruent/STIM_007.jpg
161.166	0.976	correct	incongruent	Block1	incongruent/STIM_008.jpg
164.541	0.709	correct	incongruent	Block1	incongruent/STIM_008.jpg
168.343	0.938	correct	incongruent	Block1	incongruent/STIM_008.jpg
172.261	1.249	correct	incongruent	Block1	incongruent/STIM_008.jpg
175.967	0.662	correct	incongruent	Block1	incongruent/STIM_008.jpg
179.845	1.056	correct	incongruent	Block1	incongruent/STIM_009.jpg
184.371	1.191	correct	incongruent	Block1	incongruent/STIM_009.jpg
187.753	0.985	correct	incongruent	Block1	incongruent/STIM_009.jpg
191.182	0.975	correct	incongruent	Block1	incongruent/STIM_009.jpg
194.97	0.87	correct	incongruent	Block1	incongruent/STIM_009.jpg
199.388	0.896	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
203.394	1.28	correct	incongruent	Block1	incongruent/STIM_010.jpg
208.186	0.642	correct	incongruent	Block1	incongruent/STIM_010.jpg
212.024	1.092	correct	incongruent	Block1	incongruent/STIM_010.jpg
215.451	0.566	incorrect	incongruent	Block1	incongruent/STIM_010.jpg
219.206	0.916	correct	incongruent	Block1	incongruent/STIM_011.jpg
223.435	1.289	correct	incongruent	Block1	incongruent/STIM_011.jpg
227.48	0.905	correct	incongruent	Block1	incongruent/STIM_011.jpg
231.55	0.984	correct	incongruent	Block1	incongruent/STIM_011.jpg
236.13	0.932	correct	incongruent	Block1	incongruent/STIM_011.jpg
240.955	1.139	correct	incongruent	Block1	incongruent/STIM_012.jpg
244.674	0.958	correct	incongruent	Block1	incongruent/STIM_012.jpg
247.736	1.163	correct	incongruent	Block1	incongruent/STIM_012.jpg
252.958	0.864	correct	incongruent	Block1	incongruent/STIM_012.jpg
257.391	0.971	correct	incongruent	Block1	incongruent/STIM_012.jpg
261.758	1.326	correct	incongruent	Block1	incongruent/STIM_013.jpg
266.969	0.876	correct	incongruent	Block1	incongruent/STIM_013.jpg
270.557	1.068	correct	incongruent	Block1	incongruent/STIM_013.jpg
275.317	0.689	correct	incongruent	Block1	incongruent/STIM_013.jpg
279.113	0.712	correct	incongruent	Block1	incongruent/STIM_013.jpg
282.22	0.815	correct	incongruent	Block1	incongruent/STIM_014.jpg
286.466	0.927	correct	incongruent	Block1	incongruent/STIM_014.jpg
291.012	0.661	correct	incongruent	Block1	incongruent/STIM_014.jpg
295.68	1.019	correct	incongruent	Block1	incongruent/STIM_014.jpg
300.025	0.843	correct	incongruent	Block1	incongruent/STIM_014.jpg
303.923	1.106	correct	incongruent	Block1	incongruent/STIM_015.jpg
307.109	1.025	correct	incongruent	Block1	incongruent/STIM_015.jpg
311.44	0.756	correct	incongruent	Block1	incongruent/STIM_015.jpg
315.245	1.063	correct	incongruent	Block1	incongruent/STIM_015.jpg
319.143	0.841	correct	incongruent	Block1	incongruent/STIM_015.jpg
323.06	0.69	correct	incongruent	Block1	incongruent/STIM_016.jpg
327.194	0.716	correct	incongruent	Block1	incongruent/STIM_016.jpg
330.522	0.75	correct	incongruent	Block1	incongruent/STIM_016.jpg
335.253	1.131	correct	incongruent	Block1	incongruent/STIM_016.jpg
338.73	0.748	correct	incongruent	Block1	incongruent/STIM_016.jpg
342.893	1.212	correct	incongruent	Block1	incongruent/STIM_017.jpg
347.604	0.842	correct	incongruent	Block1	incongruent/STIM_017.jpg
351.896	1.113	correct	incongruent	Block1	incongruent/STIM_017.jpg
356.057	0.924	correct	incongruent	Block1	incongruent/STIM_017.jpg
360.878	0.791	correct	incongruent	Block1	incongruent/STIM_017.jpg
364.119	0.883	correct	incongruent	Block1	incongruent/STIM_018.jpg
368.619	0.91	correct	incongruent	Block1	incongruent/STIM_018.jpg
373.46	1.085	correct	incongruent	Block1	incongruent/STIM_018.jpg
377.742	1.145	correct	incongruent	Block1	incongruent/STIM_018.jpg
381.643	1.027	correct	incongruent	Block1	incongruent/STIM_018.jpg
386.038	1.26	correct	incongruent	Block1	incongruent/STIM_019.jpg
391.168	0.922	correct	incongruent	Block1	incongruent/STIM_019.jpg
395.805	0.676	correct	incongruent	Block1	incongruent/STIM_019.jpg
398.864	1.116	correct	incongruent	Block1	incongruent/STIM_019.jpg
403.371	0.673	correct	incongruent	Block1	incongruent/STIM_019.jpg
407.085	1.264	correct	incongruent	Block1	incongruent/STIM_020.jpg
411.659	0.966	correct	incongruent	Block1	incongruent/STIM_020.jpg
415.317	0.776	correct	incongruent	Block1	incongruent/STIM_020.jpg
419.224	0.617	correct	incongruent	Block1	incongruent/STIM_020.jpg
423.692	0.897	correct	incongruent	Block1	incongruent/STIM_020.jpg
428.46	1.205	correct	incongruent	Block1	incongruent/STIM_021.jpg
433.213	0.7	correct	incongruent	Block1	incongruent/STIM_021.jpg
436.513	0.682	correct	incongruent	Block1	incongruent/STIM_021.jpg
439.749	1.25	correct	incongruent	Block1	incongruent/STIM_021.jpg
445.0	0.943	correct	incongruent	Block1	incongruent/STIM_021.jpg
449.135	0.969	correct	incongruent	Block1	incongruent/STIM_022.jpg
453.94	0.631	correct	incongruent	Block1	incongruent/STIM_022.jpg
457.397	1.037	incorrect	incongruent	Block1	incongruent/STIM_022.jpg
461.032	1.177	incorrect	incongruent	Block1	incongruent/STIM_022.jpg
465.778	1.134	correct	incongruent	Block1	incongruent/STIM_022.jpg
470.831	1.094	correct	incongruent	Block1	incongruent/STIM_023.jpg
475.347	1.139	correct	incongruent	Block1	incongruent/STIM_023.jpg
479.711	0.914	correct	incongruent	Block1	incongruent/STIM_023.jpg
484.72	0.697	correct	incongruent	Block1	incongruent/STIM_023.jpg
488.07	0.656	correct	incongruent	Block1	incongruent/STIM_023.jpg
491.132	0.8	correct	incongruent	Block1	incongruent/STIM_024.jpg
495.756	1.265	correct	incongruent	Block1	incongruent/STIM_024.jpg
499.311	0.776	correct	incongruent	Block1	incongruent/STIM_024.jpg
503.812	0.898	correct	incongruent	Block1	incongruent/STIM_024.jpg
508.54	0.602	correct	incongruent	Block1	incongruent/STIM_024.jpg
511.27	1.113	correct	incongruent	Block1	incongruent/STIM_025.jpg
515.359	0.678	correct	incongruent	Block1	incongruent/STIM_025.jpg
518.379	0.699	correct	incongruent	Block1	incongruent/STIM_025.jpg
522.472	0.814	correct	incongruent	Block1	incongruent/STIM_025.jpg
526.223	0.804	correct	incongruent	Block1	incongruent/STIM_025.jpg
530.097	0.95	correct	incongruent	Block1	incongruent/STIM_026.jpg
533.18	1.129	correct	incongruent	Block1	incongruent/STIM_026.jpg
537.398	1.023	correct	incongruent	Block1	incongruent/STIM_026.jpg
541.266	0.689	correct	incongruent	Block1	incongruent/STIM_026.jpg
545.302	0.737	correct	incongruent	Block1	incongruent/STIM_026.jpg
548.994	1.29	correct	incongruent	Block1	incongruent/STIM_027.jpg
552.36	1.252	correct	incongruent	Block1	incongruent/STIM_027.jpg
555.975	0.889	correct	incongruent	Block1	incongruent/STIM_027.jpg
559.965	0.538	correct	incongruent	Block1	incongruent/STIM_027.jpg
562.781	0.545	incorrect	incongruent	Block1	incongruent/STIM_027.jpg
566.276	0.792	correct	incongruent	Block1	incongruent/STIM_028.jpg
570.47	0.831	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
573.806	1.067	incorrect	incongruent	Block1	incongruent/STIM_028.jpg
578.63	1.162	correct	incongruent	Block1	incongruent/STIM_028.jpg
581.927	1.048	correct	incongruent	Block1	incongruent/STIM_028.jpg
585.286	1.048	correct	incongruent	Block1	incongruent/STIM_029.jpg
589.147	1.12	correct	incongruent	Block1	incongruent/STIM_029.jpg
593.961	1.133	incorrect	incongruent	Block1	incongruent/STIM_029.jpg
597.297	0.771	correct	incongruent	Block1	incongruent/STIM_029.jpg
600.69	1.123	correct	incongruent	Block1	incongruent/STIM_029.jpg
605.132	0.71	correct	congruent	Block1	congruent/STIM_000.jpg
609.689	0.548	correct	congruent	Block1	congruent/STIM_000.jpg
612.542	0.816	correct	congruent	Block1	congruent/STIM_000.jpg
615.817	0.462	correct	congruent	Block1	congruent/STIM_000.jpg
619.169	0.64	correct	congruent	Block1	congruent/STIM_000.jpg
623.183	0.776	correct	congruent	Block1	congruent/STIM_001.jpg
625.955	0.694	correct	congruent	Block1	congruent/STIM_001.jpg
629.036	0.536	incorrect	congruent	Block1	congruent/STIM_001.jpg
632.485	0.709	correct	congruent	Block1	congruent/STIM_001.jpg
637.261	0.751	correct	congruent	Block1	congruent/STIM_001.jpg
641.883	0.728	correct	congruent	Block1	congruent/STIM_002.jpg
646.152	0.753	correct	congruent	Block1	congruent/STIM_002.jpg
650.215	0.743	correct	congruent	Block1	congruent/STIM_002.jpg
653.73	0.826	correct	congruent	Block1	congruent/STIM_002.jpg
657.086	0.75	correct	congruent	Block1	congruent/STIM_002.jpg
661.805	0.732	correct	congruent	Block1	congruent/STIM_003.jpg
664.793	0.542	correct	congruent	Block1	congruent/STIM_003.jpg
668.783	0.699	correct	congruent	Block1	congruent/STIM_003.jpg
672.81	0.632	correct	congruent	Block1	congruent/STIM_003.jpg
677.147	0.52	correct	congruent	Block1	congruent/STIM_003.jpg
679.782	0.858	incorrect	congruent	Block1	congruent/STIM_004.jpg
684.006	0.807	correct	congruent	Block1	congruent/STIM_004.jpg
688.242	0.848	correct	congruent	Block1	congruent/STIM_004.jpg
692.641	0.434	correct	congruent	Block1	congruent/STIM_004.jpg
696.074	0.765	correct	congruent	Block1	congruent/STIM_004.jpg
700.875	0.425	correct	congruent	Block1	congruent/STIM_005.jpg
703.59	0.825	correct	congruent	Block1	congruent/STIM_005.jpg
