onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.039	1039.1	study	Phase1	study/STIM_000.jpg	100
4.714	0.763	762.6	study	Phase1	study/STIM_000.jpg	99
9.035	1.05	1050.3	study	Phase1	study/STIM_000.jpg	99
13.761	1.327	1326.8	study	Phase1	study/STIM_001.jpg	100
18.16	1.013	1013.3	study	Phase1	study/STIM_001.jpg	99
21.481	1.023	1022.6	study	Phase1	study/STIM_001.jpg	100
26.346	1.145	1145.0	study	Phase1	study/STIM_002.jpg	100
30.201	0.67	670.0	study	Phase1	study/STIM_002.jpg	100
33.717	0.659	659.0	study	Phase1	study/STIM_002.jpg	100
38.138	1.393	1393.2	study	Phase1	study/STIM_003.jpg	99
41.954	1.308	1307.8	study	Phase1	study/STIM_003.jpg	100
45.655	1.145	1145.4	study	Phase1	study/STIM_003.jpg	99
50.406	1.488	1487.8	study	Phase1	study/STIM_004.jpg	99
55.688	1.119	1118.8	study	Phase1	study/STIM_004.jpg	99
59.737	1.227	1227.4	study	Phase1	study/STIM_004.jpg	100
63.635	0.718	717.7	study	Phase1	study/STIM_005.jpg	99
67.987	1.3	1299.6	study	Phase1	study/STIM_005.jpg	99
71.457	0.883	883.3	study	Phase1	study/STIM_005.jpg	100
74.762	0.852	852.1	study	Phase1	study/STIM_006.jpg	99
78.151	0.709	708.6	study	Phase1	study/STIM_006.jpg	100
81.154	1.321	1321.0	study	Phase1	study/STIM_006.jpg	99
86.411	1.026	1026.3	study	Phase1	study/STIM_007.jpg	99
91.033	0.886	885.7	study	Phase1	study/STIM_007.jpg	99
94.384	0.693	692.6	study	Phase1	study/STIM_007.jpg	99
97.787	1.22	1220.2	study	Phase1	study/STIM_008.jpg	100
101.429	1.265	1265.4	study	Phase1	study/STIM_008.jpg	100
105.379	1.24	1240.2	study	Phase1	study/STIM_008.jpg	100
108.785	1.063	1063.4	study	Phase1	study/STIM_009.jpg	100
112.975	1.261	1261.3	study	Phase1	study/STIM_009.jpg	100
117.398	0.973	972.7	study	Phase1	study/STIM_009.jpg	100
121.619	0.889	888.8	study	Phase1	study/STIM_010.jpg	100
124.672	0.991	990.6	study	Phase1	study/STIM_010.jpg	99
129.307	0.638	638.5	study	Phase1	study/STIM_010.jpg	100
132.863	1.262	1262.4	study	Phase1	study/STIM_011.jpg	100
137.459	1.24	1240.2	study	Phase1	study/STIM_011.jpg	100
141.327	0.997	996.9	study	Phase1	study/STIM_011.jpg	100
146.303	1.399	1398.6	study	Phase1	study/STIM_012.jpg	99
150.092	1.014	1014.0	study	Phase1	study/STIM_012.jpg	100
154.091	0.956	956.0	study	Phase1	study/STIM_012.jpg	99
157.77	1.374	1374.0	study	Phase1	study/STIM_013.jpg	100
161.801	0.986	986.2	study	Phase1	study/STIM_013.jpg	99
165.039	0.742	742.4	study	Phase1	study/STIM_013.jpg	100
168.132	1.132	1132.2	study	Phase1	study/STIM_014.jpg	100
172.244	1.136	1136.2	study	Phase1	study/STIM_014.jpg	100
176.485	0.873	873.3	study	Phase1	study/STIM_014.jpg	100
179.641	1.135	1134.8	study	Phase1	study/STIM_015.jpg	100
183.333	0.801	801.1	study	Phase1	study/STIM_015.jpg	100
187.786	0.809	808.9	study	Phase1	study/STIM_015.jpg	100
192.534	1.135	1135.2	study	Phase1	study/STIM_016.jpg	99
196.419	1.256	1256.5	study	Phase1	study/STIM_016.jpg	99
199.849	1.011	1010.9	study	Phase1	study/STIM_016.jpg	100
204.452	0.807	807.2	study	Phase1	study/STIM_017.jpg	100
207.7	0.801	800.7	study	Phase1	study/STIM_017.jpg	100
211.0	0.792	792.2	study	Phase1	study/STIM_017.jpg	100
