onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.13	1	navigation	Trial1	navigation/STIM_000.jpg
6.708	3.331	1	navigation	Trial1	navigation/STIM_000.jpg
12.856	5.22	1	navigation	Trial1	navigation/STIM_000.jpg
20.742	3.707	1	navigation	Trial1	navigation/STIM_000.jpg
27.357	3.906	0	navigation	Trial1	navigation/STIM_000.jpg
34.071	4.313	0	navigation	Trial1	navigation/STIM_000.jpg
42.364	3.747	0	navigation	Trial1	navigation/STIM_001.jpg
48.88	5.502	0	navigation	Trial1	navigation/STIM_001.jpg
57.159	2.632	0	navigation	Trial1	navigation/STIM_001.jpg
62.162	2.62	0	navigation	Trial1	navigation/STIM_001.jpg
67.736	3.979	1	navigation	Trial1	navigation/STIM_001.jpg
73.993	3.359	1	navigation	Trial1	navigation/STIM_001.jpg
80.625	4.281	1	navigation	Trial1	navigation/STIM_002.jpg
88.204	5.022	1	navigation	Trial1	navigation/STIM_002.jpg
95.634	4.477	1	navigation	Trial1	navigation/STIM_002.jpg
102.921	2.942	1	navigation	Trial1	navigation/STIM_002.jpg
109.654	3.229	1	navigation	Trial1	navigation/STIM_002.jpg
115.713	2.764	1	navigation	Trial1	navigation/STIM_002.jpg
120.817	3.128	0	navigation	Trial1	navigation/STIM_003.jpg
127.852	3.389	0	navigation	Trial1	navigation/STIM_003.jpg
134.135	5.366	1	navigation	Trial1	navigation/STIM_003.jpg
142.596	4.232	0	navigation	Trial1	navigation/STIM_003.jpg
149.25	3.018	1	navigation	Trial1	navigation/STIM_003.jpg
155.012	2.229	1	navigation	Trial1	navigation/STIM_003.jpg
161.061	2.661	1	navigation	Trial1	navigation/STIM_004.jpg
166.462	3.874	1	navigation	Trial1	navigation/STIM_004.jpg
174.263	3.289	1	navigation	Trial1	navigation/STIM_004.jpg
180.987	2.823	1	navigation	Trial1	navigation/STIM_004.jpg
187.45	1.991	0	navigation	Trial1	navigation/STIM_004.jpg
192.185	2.933	1	navigation	Trial1	navigation/STIM_004.jpg
198.54	3.884	1	navigation	Trial1	navigation/STIM_005.jpg
205.294	2.461	1	navigation	Trial1	navigation/STIM_005.jpg
210.819	2.408	0	navigation	Trial1	navigation/STIM_005.jpg
217.112	2.516	0	navigation	Trial1	navigation/STIM_005.jpg
221.992	3.768	1	navigation	Trial1	navigation/STIM_005.jpg
228.805	3.981	1	navigation	Trial1	navigation/STIM_005.jpg
236.054	4.242	1	navigation	Trial1	navigation/STIM_006.jpg
243.008	4.368	0	navigation	Trial1	navigation/STIM_006.jpg
249.425	4.995	1	navigation	Trial1	navigation/STIM_006.jpg
256.86	4.095	1	navigation	Trial1	navigation/STIM_006.jpg
264.806	2.738	1	navigation	Trial1	navigation/STIM_006.jpg
271.074	3.897	1	navigation	Trial1	navigation/STIM_006.jpg
278.528	2.615	0	navigation	Trial1	navigation/STIM_007.jpg
284.702	4.643	1	navigation	Trial1	navigation/STIM_007.jpg
292.067	2.164	0	navigation	Trial1	navigation/STIM_007.jpg
297.846	4.159	1	navigation	Trial1	navigation/STIM_007.jpg
304.006	3.64	1	navigation	Trial1	navigation/STIM_007.jpg
309.844	4.435	0	navigation	Trial1	navigation/STIM_007.jpg
317.466	5.157	1	navigation	Trial1	navigation/STIM_008.jpg
326.339	5.526	1	navigation	Trial1	navigation/STIM_008.jpg
