onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.729	2729.1	navigation	Trial1	navigation/STIM_000.jpg	99
5.538	5.684	5684.0	navigation	Trial1	navigation/STIM_000.jpg	99
13.458	4.543	4542.7	navigation	Trial1	navigation/STIM_000.jpg	100
21.019	4.045	4044.6	navigation	Trial1	navigation/STIM_000.jpg	99
28.369	3.145	3144.7	navigation	Trial1	navigation/STIM_000.jpg	100
34.977	4.389	4388.8	navigation	Trial1	navigation/STIM_000.jpg	100
42.066	4.389	4388.8	navigation	Trial1	navigation/STIM_001.jpg	100
49.693	3.357	3357.3	navigation	Trial1	navigation/STIM_001.jpg	100
55.889	3.386	3385.8	navigation	Trial1	navigation/STIM_001.jpg	100
61.854	4.189	4189.2	navigation	Trial1	navigation/STIM_001.jpg	99
68.796	2.954	2953.6	navigation	Trial1	navigation/STIM_001.jpg	99
74.0	3.141	3140.7	navigation	Trial1	navigation/STIM_001.jpg	99
80.526	5.83	5829.6	navigation	Trial1	navigation/STIM_002.jpg	99
88.732	2.863	2863.1	navigation	Trial1	navigation/STIM_002.jpg	99
94.236	2.574	2573.8	navigation	Trial1	navigation/STIM_002.jpg	99
100.647	4.59	4590.0	navigation	Trial1	navigation/STIM_002.jpg	100
108.209	3.976	3975.5	navigation	Trial1	navigation/STIM_002.jpg	100
114.864	2.589	2589.0	navigation	Trial1	navigation/STIM_002.jpg	100
119.817	3.561	3561.1	navigation	Trial1	navigation/STIM_003.jpg	100
125.491	4.749	4749.1	navigation	Trial1	navigation/STIM_003.jpg	99
133.348	3.948	3948.4	navigation	Trial1	navigation/STIM_003.jpg	99
140.592	3.712	3712.4	navigation	Trial1	navigation/STIM_003.jpg	99
147.57	3.137	3136.9	navigation	Trial1	navigation/STIM_003.jpg	99
153.643	2.542	2542.4	navigation	Trial1	navigation/STIM_003.jpg	100
158.681	5.13	5130.0	navigation	Trial1	navigation/STIM_004.jpg	100
165.874	5.742	5741.7	navigation	Trial1	navigation/STIM_004.jpg	100
175.133	4.934	4933.7	navigation	Trial1	navigation/STIM_004.jpg	99
183.27	2.214	2213.7	navigation	Trial1	navigation/STIM_004.jpg	99
189.271	4.498	4497.6	navigation	Trial1	navigation/STIM_004.jpg	99
196.612	4.187	4186.7	navigation	Trial1	navigation/STIM_004.jpg	99
204.388	5.692	5692.4	navigation	Trial1	navigation/STIM_005.jpg	99
212.853	5.654	5654.4	navigation	Trial1	navigation/STIM_005.jpg	99
220.869	3.195	3195.3	navigation	Trial1	navigation/STIM_005.jpg	100
227.409	4.802	4802.2	navigation	Trial1	navigation/STIM_005.jpg	100
234.302	2.207	2207.3	navigation	Trial1	navigation/STIM_005.jpg	100
239.952	4.122	4122.1	navigation	Trial1	navigation/STIM_005.jpg	99
248.02	5.459	5459.4	navigation	Trial1	navigation/STIM_006.jpg	100
256.856	4.932	4931.7	navigation	Trial1	navigation/STIM_006.jpg	99
264.75	4.607	4607.4	navigation	Trial1	navigation/STIM_006.jpg	99
272.013	4.963	4963.0	navigation	Trial1	navigation/STIM_006.jpg	100
