onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	2.256	correct	generate	Run1	generate/STIM_000.jpg
4.713	1.05	incorrect	generate	Run1	generate/STIM_000.jpg
7.969	1.643	correct	generate	Run1	generate/STIM_000.jpg
13.45	1.547	correct	generate	Run1	generate/STIM_000.jpg
18.831	2.049	incorrect	generate	Run1	generate/STIM_000.jpg
23.172	2.387	correct	generate	Run1	generate/STIM_001.jpg
29.58	2.353	correct	generate	Run1	generate/STIM_001.jpg
34.952	1.527	correct	generate	Run1	generate/STIM_001.jpg
38.794	0.952	correct	generate	Run1	generate/STIM_001.jpg
42.368	1.534	correct	generate	Run1	generate/STIM_001.jpg
46.4	1.457	correct	generate	Run1	generate/STIM_002.jpg
50.826	1.912	correct	generate	Run1	generate/STIM_002.jpg
55.92	1.398	correct	generate	Run1	generate/STIM_002.jpg
60.812	1.406	correct	generate	Run1	generate/STIM_002.jpg
66.436	1.636	correct	generate	Run1	generate/STIM_002.jpg
70.712	1.262	correct	generate	Run1	generate/STIM_003.jpg
75.913	2.061	correct	generate	Run1	generate/STIM_003.jpg
82.411	1.394	correct	generate	Run1	generate/STIM_003.jpg
87.28	2.134	incorrect	generate	Run1	generate/STIM_003.jpg
93.249	1.436	correct	generate	Run1	generate/STIM_003.jpg
98.929	1.975	correct	generate	Run1	generate/STIM_004.jpg
104.021	2.251	correct	generate	Run1	generate/STIM_004.jpg
109.564	2.187	incorrect	generate	Run1	generate/STIM_004.jpg
114.381	1.105	incorrect	generate	Run1	generate/STIM_004.jpg
117.902	1.757	incorrect	generate	Run1	generate/STIM_004.jpg
123.306	1.229	correct	generate	Run1	generate/STIM_005.jpg
128.314	1.256	correct	generate	Run1	generate/STIM_005.jpg
132.109	1.52	correct	generate	Run1	generate/STIM_005.jpg
136.739	0.998	correct	generate	Run1	generate/STIM_005.jpg
141.071	1.203	correct	generate	Run1	generate/STIM_005.jpg
145.535	2.53	correct	generate	Run1	generate/STIM_006.jpg
151.766	1.958	incorrect	generate	Run1	generate/STIM_006.jpg
156.136	1.252	incorrect	generate	Run1	generate/STIM_006.jpg
160.825	1.721	correct	generate	Run1	generate/STIM_006.jpg
165.113	1.14	incorrect	generate	Run1	generate/STIM_006.jpg
169.466	1.557	correct	generate	Run1	generate/STIM_007.jpg
174.072	2.014	correct	generate	Run1	generate/STIM_007.jpg
180.432	2.225	correct	generate	Run1	generate/STIM_007.jpg
185.141	1.445	correct	generate	Run1	generate/STIM_007.jpg
190.431	1.127	correct	generate	Run1	generate/STIM_007.jpg
194.393	1.712	correct	generate	Run1	generate/STIM_008.jpg
198.862	1.014	incorrect	generate	Run1	generate/STIM_008.jpg
202.385	1.656	incorrect	generate	Run1	generate/STIM_008.jpg
206.413	1.697	correct	generate	Run1	generate/STIM_008.jpg
210.768	1.722	correct	generate	Run1	generate/STIM_008.jpg
216.344	1.924	correct	generate	Run1	generate/STIM_009.jpg
220.725	2.27	correct	generate	Run1	generate/STIM_009.jpg
227.227	1.169	correct	generate	Run1	generate/STIM_009.jpg
231.176	1.158	correct	generate	Run1	generate/STIM_009.jpg
235.387	1.522	correct	generate	Run1	generate/STIM_009.jpg
240.057	2.244	incorrect	generate	Run1	generate/STIM_010.jpg
246.495	2.144	incorrect	generate	Run1	generate/STIM_010.jpg
252.527	1.855	correct	generate	Run1	generate/STIM_010.jpg
258.121	1.94	correct	generate	Run1	generate/STIM_010.jpg
262.573	0.968	correct	generate	Run1	generate/STIM_010.jpg
267.434	2.047	incorrect	generate	Run1	generate/STIM_011.jpg
272.801	1.072	incorrect	generate	Run1	generate/STIM_011.jpg
277.283	2.01	incorrect	generate	Run1	generate/STIM_011.jpg
282.646	1.584	correct	generate	Run1	generate/STIM_011.jpg
287.823	1.421	correct	generate	Run1	generate/STIM_011.jpg
293.144	1.861	incorrect	generate	Run1	generate/STIM_012.jpg
298.019	1.934	correct	generate	Run1	generate/STIM_012.jpg
304.192	1.821	correct	generate	Run1	generate/STIM_012.jpg
309.372	1.441	incorrect	generate	Run1	generate/STIM_012.jpg
314.258	1.675	correct	generate	Run1	generate/STIM_012.jpg
319.017	1.054	correct	generate	Run1	generate/STIM_013.jpg
322.595	1.543	correct	generate	Run1	generate/STIM_013.jpg
326.809	2.057	correct	generate	Run1	generate/STIM_013.jpg
333.068	2.16	correct	generate	Run1	generate/STIM_013.jpg
339.257	1.437	incorrect	generate	Run1	generate/STIM_013.jpg
344.506	2.361	incorrect	generate	Run1	generate/STIM_014.jpg
349.588	1.346	incorrect	generate	Run1	generate/STIM_014.jpg
353.363	1.569	correct	generate	Run1	generate/STIM_014.jpg
357.437	2.134	correct	generate	Run1	generate/STIM_014.jpg
363.835	1.674	correct	generate	Run1	generate/STIM_014.jpg
368.781	1.528	incorrect	generate	Run1	generate/STIM_015.jpg
373.071	1.264	correct	generate	Run1	generate/STIM_015.jpg
377.657	1.796	correct	generate	Run1	generate/STIM_015.jpg
382.935	1.056	correct	generate	Run1	generate/STIM_015.jpg
386.28	1.937	correct	generate	Run1	generate/STIM_015.jpg
390.715	1.544	incorrect	generate	Run1	generate/STIM_016.jpg
395.759	2.176	incorrect	generate	Run1	generate/STIM_016.jpg
401.214	1.653	correct	generate	Run1	generate/STIM_016.jpg
406.232	2.047	correct	generate	Run1	generate/STIM_016.jpg
412.258	0.951	incorrect	generate	Run1	generate/STIM_016.jpg
417.066	1.917	correct	generate	Run1	generate/STIM_017.jpg
421.673	1.832	incorrect	generate	Run1	generate/STIM_017.jpg
427.72	2.182	incorrect	generate	Run1	generate/STIM_017.jpg
432.347	1.399	incorrect	generate	Run1	generate/STIM_017.jpg
436.691	1.023	correct	generate	Run1	generate/STIM_017.jpg
439.981	2.013	correct	generate	Run1	generate/STIM_018.jpg
444.403	1.808	incorrect	generate	Run1	generate/STIM_018.jpg
449.093	1.655	incorrect	generate	Run1	generate/STIM_018.jpg
454.776	1.574	correct	generate	Run1	generate/STIM_018.jpg
458.671	2.031	correct	generate	Run1	generate/STIM_018.jpg
464.138	2.627	correct	generate	Run1	generate/STIM_019.jpg
469.166	1.521	correct	generate	Run1	generate/STIM_019.jpg
473.291	2.213	correct	generate	Run1	generate/STIM_019.jpg
479.495	1.869	correct	generate	Run1	generate/STIM_019.jpg
484.293	1.8	correct	generate	Run1	generate/STIM_019.jpg
489.738	2.245	correct	generate	Run1	generate/STIM_020.jpg
494.974	1.603	incorrect	generate	Run1	generate/STIM_020.jpg
499.079	1.604	incorrect	generate	Run1	generate/STIM_020.jpg
502.997	1.81	correct	generate	Run1	generate/STIM_020.jpg
508.274	1.528	correct	generate	Run1	generate/STIM_020.jpg
513.378	1.371	correct	generate	Run1	generate/STIM_021.jpg
517.158	1.263	correct	generate	Run1	generate/STIM_021.jpg
521.031	2.004	correct	generate	Run1	generate/STIM_021.jpg
525.363	1.283	incorrect	generate	Run1	generate/STIM_021.jpg
530.775	1.449	correct	generate	Run1	generate/STIM_021.jpg
535.462	2.214	correct	generate	Run1	generate/STIM_022.jpg
540.616	1.443	correct	generate	Run1	generate/STIM_022.jpg
545.962	1.692	incorrect	generate	Run1	generate/STIM_022.jpg
550.481	1.099	correct	generate	Run1	generate/STIM_022.jpg
555.275	1.131	correct	generate	Run1	generate/STIM_022.jpg
560.5	2.058	correct	generate	Run1	generate/STIM_023.jpg
566.757	1.256	correct	generate	Run1	generate/STIM_023.jpg
571.674	1.143	correct	generate	Run1	generate/STIM_023.jpg
575.963	0.833	correct	generate	Run1	generate/STIM_023.jpg
580.823	1.802	correct	generate	Run1	generate/STIM_023.jpg
586.138	2.074	correct	generate	Run1	generate/STIM_024.jpg
590.729	1.932	correct	generate	Run1	generate/STIM_024.jpg
595.638	2.085	incorrect	generate	Run1	generate/STIM_024.jpg
602.057	0.976	correct	generate	Run1	generate/STIM_024.jpg
606.951	1.38	incorrect	generate	Run1	generate/STIM_024.jpg
611.82	0.694	correct	repeat	Run1	repeat/STIM_000.jpg
615.566	0.522	correct	repeat	Run1	repeat/STIM_000.jpg
620.03	0.684	correct	repeat	Run1	repeat/STIM_000.jpg
623.023	0.746	correct	repeat	Run1	repeat/STIM_000.jpg
626.002	0.86	correct	repeat	Run1	repeat/STIM_000.jpg
629.681	0.333	incorrect	repeat	Run1	repeat/STIM_001.jpg
634.165	0.425	correct	repeat	Run1	repeat/STIM_001.jpg
638.162	0.7	correct	repeat	Run1	repeat/STIM_001.jpg
641.633	0.838	correct	repeat	Run1	repeat/STIM_001.jpg
645.013	0.654	correct	repeat	Run1	repeat/STIM_001.jpg
649.765	0.529	correct	repeat	Run1	repeat/STIM_002.jpg
654.339	0.622	correct	repeat	Run1	repeat/STIM_002.jpg
658.808	0.549	correct	repeat	Run1	repeat/STIM_002.jpg
661.535	0.625	correct	repeat	Run1	repeat/STIM_002.jpg
665.481	0.545	correct	repeat	Run1	repeat/STIM_002.jpg
669.021	0.824	correct	repeat	Run1	repeat/STIM_003.jpg
672.142	0.455	correct	repeat	Run1	repeat/STIM_003.jpg
676.324	0.706	correct	repeat	Run1	repeat/STIM_003.jpg
679.26	0.628	correct	repeat	Run1	repeat/STIM_003.jpg
682.416	0.789	correct	repeat	Run1	repeat/STIM_003.jpg
685.79	0.656	correct	repeat	Run1	repeat/STIM_004.jpg
689.141	0.801	correct	repeat	Run1	repeat/STIM_004.jpg
693.461	0.772	correct	repeat	Run1	repeat/STIM_004.jpg
696.618	0.43	correct	repeat	Run1	repeat/STIM_004.jpg
699.236	0.776	correct	repeat	Run1	repeat/STIM_004.jpg
702.689	0.502	correct	repeat	Run1	repeat/STIM_005.jpg
706.727	0.541	correct	repeat	Run1	repeat/STIM_005.jpg
711.127	0.592	correct	repeat	Run1	repeat/STIM_005.jpg
715.739	0.724	correct	repeat	Run1	repeat/STIM_005.jpg
719.89	0.413	correct	repeat	Run1	repeat/STIM_005.jpg
723.542	0.475	correct	repeat	Run1	repeat/STIM_006.jpg
726.796	0.678	correct	repeat	Run1	repeat/STIM_006.jpg
730.212	0.467	correct	repeat	Run1	repeat/STIM_006.jpg
732.818	0.724	correct	repeat	Run1	repeat/STIM_006.jpg
735.724	0.709	correct	repeat	Run1	repeat/STIM_006.jpg
739.529	0.774	correct	repeat	Run1	repeat/STIM_007.jpg
744.003	0.602	incorrect	repeat	Run1	repeat/STIM_007.jpg
747.608	0.7	correct	repeat	Run1	repeat/STIM_007.jpg
751.62	0.759	correct	repeat	Run1	repeat/STIM_007.jpg
755.242	0.675	correct	repeat	Run1	repeat/STIM_007.jpg
758.891	0.589	correct	repeat	Run1	repeat/STIM_008.jpg
763.158	0.648	correct	repeat	Run1	repeat/STIM_008.jpg
766.181	0.632	correct	repeat	Run1	repeat/STIM_008.jpg
770.659	0.618	correct	repeat	Run1	repeat/STIM_008.jpg
773.717	0.784	correct	repeat	Run1	repeat/STIM_008.jpg
776.721	0.727	correct	repeat	Run1	repeat/STIM_009.jpg
781.624	0.582	correct	repeat	Run1	repeat/STIM_009.jpg
785.98	0.773	correct	repeat	Run1	repeat/STIM_009.jpg
790.463	0.784	correct	repeat	Run1	repeat/STIM_009.jpg
794.674	0.481	correct	repeat	Run1	repeat/STIM_009.jpg
797.489	0.775	correct	repeat	Run1	repeat/STIM_010.jpg
800.97	0.577	correct	repeat	Run1	repeat/STIM_010.jpg
803.771	0.461	correct	repeat	Run1	repeat/STIM_010.jpg
806.757	0.484	correct	repeat	Run1	repeat/STIM_010.jpg
811.264	0.811	correct	repeat	Run1	repeat/STIM_010.jpg
815.974	0.84	correct	repeat	Run1	repeat/STIM_011.jpg
819.103	0.447	correct	repeat	Run1	repeat/STIM_011.jpg
821.662	0.477	correct	repeat	Run1	repeat/STIM_011.jpg
826.119	0.816	correct	repeat	Run1	repeat/STIM_011.jpg
829.539	0.453	correct	repeat	Run1	repeat/STIM_011.jpg
833.725	0.498	incorrect	repeat	Run1	repeat/STIM_012.jpg
837.432	0.577	correct	repeat	Run1	repeat/STIM_012.jpg
841.293	0.516	correct	repeat	Run1	repeat/STIM_012.jpg
844.965	0.726	correct	repeat	Run1	repeat/STIM_012.jpg
849.448	0.566	correct	repeat	Run1	repeat/STIM_012.jpg
853.359	0.745	correct	repeat	Run1	repeat/STIM_013.jpg
857.998	0.423	correct	repeat	Run1	repeat/STIM_013.jpg
860.846	0.797	correct	repeat	Run1	repeat/STIM_013.jpg
865.183	0.5	correct	repeat	Run1	repeat/STIM_013.jpg
868.53	0.502	correct	repeat	Run1	repeat/STIM_013.jpg
871.488	0.725	correct	repeat	Run1	repeat/STIM_014.jpg
875.894	0.858	correct	repeat	Run1	repeat/STIM_014.jpg
879.655	0.426	correct	repeat	Run1	repeat/STIM_014.jpg
882.489	0.654	correct	repeat	Run1	repeat/STIM_014.jpg
886.62	0.643	correct	repeat	Run1	repeat/STIM_014.jpg
889.94	1.475	correct	generate	Run2	generate/STIM_000.jpg
895.161	1.39	correct	generate	Run2	generate/STIM_000.jpg
900.161	1.494	incorrect	generate	Run2	generate/STIM_000.jpg
905.391	0.836	correct	generate	Run2	generate/STIM_000.jpg
