onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	3.017	0	regulate	Run1	regulate/STIM_000.jpg
6.147	2.331	1	regulate	Run1	regulate/STIM_000.jpg
10.788	2.823	1	regulate	Run1	regulate/STIM_000.jpg
16.945	2.541	1	regulate	Run1	regulate/STIM_000.jpg
22.944	2.178	1	regulate	Run1	regulate/STIM_001.jpg
27.407	2.647	1	regulate	Run1	regulate/STIM_001.jpg
33.738	2.175	1	regulate	Run1	regulate/STIM_001.jpg
38.13	1.636	0	regulate	Run1	regulate/STIM_001.jpg
42.449	3.614	0	regulate	Run1	regulate/STIM_002.jpg
49.698	2.032	1	regulate	Run1	regulate/STIM_002.jpg
54.852	3.41	1	regulate	Run1	regulate/STIM_002.jpg
60.642	3.2	1	regulate	Run1	regulate/STIM_002.jpg
66.25	3.208	1	regulate	Run1	regulate/STIM_003.jpg
73.35	2.58	1	regulate	Run1	regulate/STIM_003.jpg
78.564	1.812	1	regulate	Run1	regulate/STIM_003.jpg
82.517	2.913	1	regulate	Run1	regulate/STIM_003.jpg
88.598	3.49	1	regulate	Run1	regulate/STIM_004.jpg
95.795	2.396	1	regulate	Run1	regulate/STIM_004.jpg
101.803	3.683	1	regulate	Run1	regulate/STIM_004.jpg
109.227	1.624	1	regulate	Run1	regulate/STIM_004.jpg
113.857	2.336	1	regulate	Run1	regulate/STIM_005.jpg
118.42	2.87	1	regulate	Run1	regulate/STIM_005.jpg
124.658	3.109	1	regulate	Run1	regulate/STIM_005.jpg
130.492	3.176	1	regulate	Run1	regulate/STIM_005.jpg
136.401	2.962	1	regulate	Run1	regulate/STIM_006.jpg
141.927	4.008	1	regulate	Run1	regulate/STIM_006.jpg
149.62	3.482	1	regulate	Run1	regulate/STIM_006.jpg
156.501	2.584	1	regulate	Run1	regulate/STIM_006.jpg
162.968	2.352	1	regulate	Run1	regulate/STIM_007.jpg
168.842	3.279	1	regulate	Run1	regulate/STIM_007.jpg
174.739	3.027	0	regulate	Run1	regulate/STIM_007.jpg
179.928	3.002	1	regulate	Run1	regulate/STIM_007.jpg
185.515	2.376	1	regulate	Run1	regulate/STIM_008.jpg
190.374	3.105	1	regulate	Run1	regulate/STIM_008.jpg
195.988	3.46	1	regulate	Run1	regulate/STIM_008.jpg
202.858	2.602	0	regulate	Run1	regulate/STIM_008.jpg
208.24	2.926	0	regulate	Run1	regulate/STIM_009.jpg
215.163	3.025	1	regulate	Run1	regulate/STIM_009.jpg
220.298	3.114	0	regulate	Run1	regulate/STIM_009.jpg
