onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	3.017	incorrect	regulate	Run1	regulate/STIM_000.jpg
6.147	2.331	correct	regulate	Run1	regulate/STIM_000.jpg
10.788	2.823	correct	regulate	Run1	regulate/STIM_000.jpg
16.945	2.541	correct	regulate	Run1	regulate/STIM_000.jpg
22.944	2.178	correct	regulate	Run1	regulate/STIM_001.jpg
27.407	2.647	correct	regulate	Run1	regulate/STIM_001.jpg
33.738	2.175	correct	regulate	Run1	regulate/STIM_001.jpg
38.13	1.636	incorrect	regulate	Run1	regulate/STIM_001.jpg
42.449	3.614	incorrect	regulate	Run1	regulate/STIM_002.jpg
49.698	2.032	correct	regulate	Run1	regulate/STIM_002.jpg
54.852	3.41	correct	regulate	Run1	regulate/STIM_002.jpg
60.642	3.2	correct	regulate	Run1	regulate/STIM_002.jpg
66.25	3.208	correct	regulate	Run1	regulate/STIM_003.jpg
73.35	2.58	correct	regulate	Run1	regulate/STIM_003.jpg
78.564	1.812	correct	regulate	Run1	regulate/STIM_003.jpg
82.517	2.913	correct	regulate	Run1	regulate/STIM_003.jpg
88.598	3.49	correct	regulate	Run1	regulate/STIM_004.jpg
95.795	2.396	correct	regulate	Run1	regulate/STIM_004.jpg
101.803	3.683	correct	regulate	Run1	regulate/STIM_004.jpg
109.227	1.624	correct	regulate	Run1	regulate/STIM_004.jpg
113.857	2.336	correct	regulate	Run1	regulate/STIM_005.jpg
118.42	2.87	correct	regulate	Run1	regulate/STIM_005.jpg
124.658	3.109	correct	regulate	Run1	regulate/STIM_005.jpg
130.492	3.176	correct	regulate	Run1	regulate/STIM_005.jpg
136.401	2.962	correct	regulate	Run1	regulate/STIM_006.jpg
141.927	4.008	correct	regulate	Run1	regulate/STIM_006.jpg
149.62	3.482	correct	regulate	Run1	regulate/STIM_006.jpg
156.501	2.584	correct	regulate	Run1	regulate/STIM_006.jpg
162.968	2.352	correct	regulate	Run1	regulate/STIM_007.jpg
168.842	3.279	correct	regulate	Run1	regulate/STIM_007.jpg
174.739	3.027	incorrect	regulate	Run1	regulate/STIM_007.jpg
179.928	3.002	correct	regulate	Run1	regulate/STIM_007.jpg
185.515	2.376	correct	regulate	Run1	regulate/STIM_008.jpg
190.374	3.105	correct	regulate	Run1	regulate/STIM_008.jpg
195.988	3.46	correct	regulate	Run1	regulate/STIM_008.jpg
202.858	2.602	incorrect	regulate	Run1	regulate/STIM_008.jpg
208.24	2.926	incorrect	regulate	Run1	regulate/STIM_009.jpg
215.163	3.025	correct	regulate	Run1	regulate/STIM_009.jpg
220.298	3.114	incorrect	regulate	Run1	regulate/STIM_009.jpg
226.551	1.888	correct	regulate	Run1	regulate/STIM_009.jpg
232.266	2.234	correct	regulate	Run1	regulate/STIM_010.jpg
237.334	1.992	correct	regulate	Run1	regulate/STIM_010.jpg
242.45	2.203	incorrect	regulate	Run1	regulate/STIM_010.jpg
248.617	3.179	correct	regulate	Run1	regulate/STIM_010.jpg
255.58	3.449	incorrect	regulate	Run1	regulate/STIM_011.jpg
261.406	3.013	correct	regulate	Run1	regulate/STIM_011.jpg
266.484	2.84	correct	regulate	Run1	regulate/STIM_011.jpg
273.05	3.527	correct	regulate	Run1	regulate/STIM_011.jpg
280.236	3.658	correct	regulate	Run1	regulate/STIM_012.jpg
285.959	2.754	incorrect	regulate	Run1	regulate/STIM_012.jpg
291.636	2.988	correct	regulate	Run1	regulate/STIM_012.jpg
296.781	2.389	incorrect	regulate	Run1	regulate/STIM_012.jpg
301.969	2.256	correct	regulate	Run1	regulate/STIM_013.jpg
