onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	2.09	1	regulate	Run1	regulate/STIM_000.jpg
6.11	2.153	1	regulate	Run1	regulate/STIM_000.jpg
10.989	2.011	1	regulate	Run1	regulate/STIM_000.jpg
16.948	2.681	1	regulate	Run1	regulate/STIM_000.jpg
22.732	1.617	0	regulate	Run1	regulate/STIM_001.jpg
27.302	3.212	1	regulate	Run1	regulate/STIM_001.jpg
33.098	2.474	1	regulate	Run1	regulate/STIM_001.jpg
39.33	2.321	1	regulate	Run1	regulate/STIM_001.jpg
45.348	2.629	0	regulate	Run1	regulate/STIM_002.jpg
51.9	2.783	1	regulate	Run1	regulate/STIM_002.jpg
57.547	2.899	1	regulate	Run1	regulate/STIM_002.jpg
63.266	2.073	1	regulate	Run1	regulate/STIM_002.jpg
67.98	3.263	1	regulate	Run1	regulate/STIM_003.jpg
74.825	1.81	1	regulate	Run1	regulate/STIM_003.jpg
80.381	1.636	1	regulate	Run1	regulate/STIM_003.jpg
85.395	2.256	1	regulate	Run1	regulate/STIM_003.jpg
91.573	2.095	1	regulate	Run1	regulate/STIM_004.jpg
96.341	3.068	1	regulate	Run1	regulate/STIM_004.jpg
103.047	1.374	1	regulate	Run1	regulate/STIM_004.jpg
106.634	1.777	1	regulate	Run1	regulate/STIM_004.jpg
111.775	1.88	1	regulate	Run1	regulate/STIM_005.jpg
116.232	1.832	1	regulate	Run1	regulate/STIM_005.jpg
120.484	1.99	1	regulate	Run1	regulate/STIM_005.jpg
125.398	2.536	1	regulate	Run1	regulate/STIM_005.jpg
130.286	2.163	1	regulate	Run1	regulate/STIM_006.jpg
134.928	2.75	1	regulate	Run1	regulate/STIM_006.jpg
141.276	1.659	1	regulate	Run1	regulate/STIM_006.jpg
146.697	2.847	0	regulate	Run1	regulate/STIM_006.jpg
153.437	2.348	1	regulate	Run1	regulate/STIM_007.jpg
158.136	2.748	1	regulate	Run1	regulate/STIM_007.jpg
164.958	3.038	1	regulate	Run1	regulate/STIM_007.jpg
170.102	2.093	1	regulate	Run1	regulate/STIM_007.jpg
174.777	1.468	1	regulate	Run1	regulate/STIM_008.jpg
180.058	2.745	1	regulate	Run1	regulate/STIM_008.jpg
185.225	2.14	1	regulate	Run1	regulate/STIM_008.jpg
190.493	2.864	1	regulate	Run1	regulate/STIM_008.jpg
197.241	3.292	1	regulate	Run1	regulate/STIM_009.jpg
202.946	2.48	1	regulate	Run1	regulate/STIM_009.jpg
209.46	1.328	0	regulate	Run1	regulate/STIM_009.jpg
213.529	2.619	1	regulate	Run1	regulate/STIM_009.jpg
218.83	2.681	0	regulate	Run1	regulate/STIM_010.jpg
224.18	2.569	0	regulate	Run1	regulate/STIM_010.jpg
229.573	1.414	1	regulate	Run1	regulate/STIM_010.jpg
234.719	2.675	1	regulate	Run1	regulate/STIM_010.jpg
240.426	3.354	1	regulate	Run1	regulate/STIM_011.jpg
246.388	2.983	0	regulate	Run1	regulate/STIM_011.jpg
253.201	2.378	1	regulate	Run1	regulate/STIM_011.jpg
258.201	1.813	1	regulate	Run1	regulate/STIM_011.jpg
262.147	3.15	0	regulate	Run1	regulate/STIM_012.jpg
268.308	1.577	1	regulate	Run1	regulate/STIM_012.jpg
272.815	2.098	1	regulate	Run1	regulate/STIM_012.jpg
277.865	2.549	1	regulate	Run1	regulate/STIM_012.jpg
282.535	2.282	1	regulate	Run1	regulate/STIM_013.jpg
288.286	2.625	1	regulate	Run1	regulate/STIM_013.jpg
294.011	2.122	1	regulate	Run1	regulate/STIM_013.jpg
299.689	2.23	1	regulate	Run1	regulate/STIM_013.jpg
305.524	3.027	1	regulate	Run1	regulate/STIM_014.jpg
311.882	1.844	1	regulate	Run1	regulate/STIM_014.jpg
317.439	2.765	0	regulate	Run1	regulate/STIM_014.jpg
323.911	2.043	1	regulate	Run1	regulate/STIM_014.jpg
329.993	1.862	1	regulate	Run1	regulate/STIM_015.jpg
335.84	2.583	0	regulate	Run1	regulate/STIM_015.jpg
341.399	2.311	1	regulate	Run1	regulate/STIM_015.jpg
347.629	1.645	1	regulate	Run1	regulate/STIM_015.jpg
353.277	1.606	0	regulate	Run1	regulate/STIM_016.jpg
357.717	2.82	1	regulate	Run1	regulate/STIM_016.jpg
362.736	1.326	0	regulate	Run1	regulate/STIM_016.jpg
366.122	2.651	1	regulate	Run1	regulate/STIM_016.jpg
371.338	2.835	1	regulate	Run1	regulate/STIM_017.jpg
377.096	3.005	0	regulate	Run1	regulate/STIM_017.jpg
382.823	2.742	1	regulate	Run1	regulate/STIM_017.jpg
387.733	1.425	1	regulate	Run1	regulate/STIM_017.jpg
392.873	2.045	1	regulate	Run1	regulate/STIM_018.jpg
398.687	1.842	1	regulate	Run1	regulate/STIM_018.jpg
404.207	2.139	1	regulate	Run1	regulate/STIM_018.jpg
409.645	2.582	1	regulate	Run1	regulate/STIM_018.jpg
414.434	2.141	1	regulate	Run1	regulate/STIM_019.jpg
419.764	2.617	1	regulate	Run1	regulate/STIM_019.jpg
424.765	2.307	0	regulate	Run1	regulate/STIM_019.jpg
429.695	2.174	1	regulate	Run1	regulate/STIM_019.jpg
434.941	1.69	0	regulate	Run1	regulate/STIM_020.jpg
440.147	1.826	1	regulate	Run1	regulate/STIM_020.jpg
446.031	2.48	1	regulate	Run1	regulate/STIM_020.jpg
452.441	2.688	1	regulate	Run1	regulate/STIM_020.jpg
457.407	2.276	1	regulate	Run1	regulate/STIM_021.jpg
462.856	3.062	1	regulate	Run1	regulate/STIM_021.jpg
469.585	2.336	1	regulate	Run1	regulate/STIM_021.jpg
475.285	1.398	1	regulate	Run1	regulate/STIM_021.jpg
479.412	1.973	1	regulate	Run1	regulate/STIM_022.jpg
483.596	2.059	1	regulate	Run1	regulate/STIM_022.jpg
487.978	2.443	0	regulate	Run1	regulate/STIM_022.jpg
493.533	2.733	1	regulate	Run1	regulate/STIM_022.jpg
498.621	2.54	1	regulate	Run1	regulate/STIM_023.jpg
504.848	2.802	0	regulate	Run1	regulate/STIM_023.jpg
510.917	2.788	1	regulate	Run1	regulate/STIM_023.jpg
517.318	1.428	1	regulate	Run1	regulate/STIM_023.jpg
521.107	1.55	1	regulate	Run1	regulate/STIM_024.jpg
526.34	2.082	0	regulate	Run1	regulate/STIM_024.jpg
531.708	2.269	1	regulate	Run1	regulate/STIM_024.jpg
537.561	1.755	1	regulate	Run1	regulate/STIM_024.jpg
541.77	2.297	1	regulate	Run1	regulate/STIM_025.jpg
547.697	2.935	1	regulate	Run1	regulate/STIM_025.jpg
553.656	1.404	1	regulate	Run1	regulate/STIM_025.jpg
557.501	2.016	0	regulate	Run1	regulate/STIM_025.jpg
561.753	2.675	1	regulate	Run1	regulate/STIM_026.jpg
567.251	1.737	0	regulate	Run1	regulate/STIM_026.jpg
571.657	2.914	1	regulate	Run1	regulate/STIM_026.jpg
577.928	2.157	1	regulate	Run1	regulate/STIM_026.jpg
