onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.261	0	generate	Run1	generate/STIM_000.jpg
4.46	1.633	1	generate	Run1	generate/STIM_000.jpg
8.839	1.548	1	generate	Run1	generate/STIM_000.jpg
13.739	1.382	1	generate	Run1	generate/STIM_000.jpg
17.775	1.169	1	generate	Run1	generate/STIM_000.jpg
21.276	2.941	1	generate	Run1	generate/STIM_001.jpg
26.501	2.371	1	generate	Run1	generate/STIM_001.jpg
31.989	1.704	1	generate	Run1	generate/STIM_001.jpg
36.979	1.226	1	generate	Run1	generate/STIM_001.jpg
41.254	2.315	1	generate	Run1	generate/STIM_001.jpg
47.524	2.281	1	generate	Run1	generate/STIM_002.jpg
51.843	2.987	1	generate	Run1	generate/STIM_002.jpg
57.174	2.294	0	generate	Run1	generate/STIM_002.jpg
61.627	1.628	1	generate	Run1	generate/STIM_002.jpg
65.942	2.323	1	generate	Run1	generate/STIM_002.jpg
71.679	2.634	1	generate	Run1	generate/STIM_003.jpg
77.968	2.174	1	generate	Run1	generate/STIM_003.jpg
83.715	2.282	1	generate	Run1	generate/STIM_003.jpg
88.369	2.15	1	generate	Run1	generate/STIM_003.jpg
93.355	1.101	1	generate	Run1	generate/STIM_003.jpg
97.105	2.183	1	generate	Run1	generate/STIM_004.jpg
102.186	2.035	0	generate	Run1	generate/STIM_004.jpg
107.184	2.868	1	generate	Run1	generate/STIM_004.jpg
113.044	1.944	1	generate	Run1	generate/STIM_004.jpg
117.177	2.234	1	generate	Run1	generate/STIM_004.jpg
123.24	1.641	0	generate	Run1	generate/STIM_005.jpg
128.761	1.513	1	generate	Run1	generate/STIM_005.jpg
133.904	1.484	1	generate	Run1	generate/STIM_005.jpg
139.039	2.66	0	generate	Run1	generate/STIM_005.jpg
145.479	2.087	1	generate	Run1	generate/STIM_005.jpg
149.907	1.775	0	generate	Run1	generate/STIM_006.jpg
153.69	1.44	1	generate	Run1	generate/STIM_006.jpg
157.77	1.471	1	generate	Run1	generate/STIM_006.jpg
161.457	2.321	1	generate	Run1	generate/STIM_006.jpg
166.303	1.018	1	generate	Run1	generate/STIM_006.jpg
170.015	1.36	0	generate	Run1	generate/STIM_007.jpg
174.485	1.583	0	generate	Run1	generate/STIM_007.jpg
179.439	1.217	0	generate	Run1	generate/STIM_007.jpg
183.197	2.354	1	generate	Run1	generate/STIM_007.jpg
187.916	1.097	1	generate	Run1	generate/STIM_007.jpg
191.204	1.531	1	generate	Run1	generate/STIM_008.jpg
194.634	2.539	1	generate	Run1	generate/STIM_008.jpg
200.208	1.86	1	generate	Run1	generate/STIM_008.jpg
205.305	1.253	1	generate	Run1	generate/STIM_008.jpg
210.354	2.054	0	generate	Run1	generate/STIM_008.jpg
214.528	2.269	1	generate	Run1	generate/STIM_009.jpg
219.139	2.024	0	generate	Run1	generate/STIM_009.jpg
223.738	2.166	1	generate	Run1	generate/STIM_009.jpg
228.609	2.274	0	generate	Run1	generate/STIM_009.jpg
234.323	1.554	1	generate	Run1	generate/STIM_009.jpg
238.513	1.947	1	generate	Run1	generate/STIM_010.jpg
242.889	1.178	1	generate	Run1	generate/STIM_010.jpg
246.231	1.567	1	generate	Run1	generate/STIM_010.jpg
251.139	1.848	1	generate	Run1	generate/STIM_010.jpg
256.461	1.158	1	generate	Run1	generate/STIM_010.jpg
260.831	1.319	1	generate	Run1	generate/STIM_011.jpg
265.721	2.182	0	generate	Run1	generate/STIM_011.jpg
270.214	2.574	0	generate	Run1	generate/STIM_011.jpg
276.056	1.382	1	generate	Run1	generate/STIM_011.jpg
280.034	1.639	0	generate	Run1	generate/STIM_011.jpg
284.18	1.446	0	generate	Run1	generate/STIM_012.jpg
288.734	2.695	1	generate	Run1	generate/STIM_012.jpg
