onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.261	incorrect	generate	Run1	generate/STIM_000.jpg
4.46	1.633	correct	generate	Run1	generate/STIM_000.jpg
8.839	1.548	correct	generate	Run1	generate/STIM_000.jpg
13.739	1.382	correct	generate	Run1	generate/STIM_000.jpg
17.775	1.169	correct	generate	Run1	generate/STIM_000.jpg
21.276	2.941	correct	generate	Run1	generate/STIM_001.jpg
26.501	2.371	correct	generate	Run1	generate/STIM_001.jpg
31.989	1.704	correct	generate	Run1	generate/STIM_001.jpg
36.979	1.226	correct	generate	Run1	generate/STIM_001.jpg
41.254	2.315	correct	generate	Run1	generate/STIM_001.jpg
47.524	2.281	correct	generate	Run1	generate/STIM_002.jpg
51.843	2.987	correct	generate	Run1	generate/STIM_002.jpg
57.174	2.294	incorrect	generate	Run1	generate/STIM_002.jpg
61.627	1.628	correct	generate	Run1	generate/STIM_002.jpg
65.942	2.323	correct	generate	Run1	generate/STIM_002.jpg
71.679	2.634	correct	generate	Run1	generate/STIM_003.jpg
77.968	2.174	correct	generate	Run1	generate/STIM_003.jpg
83.715	2.282	correct	generate	Run1	generate/STIM_003.jpg
88.369	2.15	correct	generate	Run1	generate/STIM_003.jpg
93.355	1.101	correct	generate	Run1	generate/STIM_003.jpg
97.105	2.183	correct	generate	Run1	generate/STIM_004.jpg
102.186	2.035	incorrect	generate	Run1	generate/STIM_004.jpg
107.184	2.868	correct	generate	Run1	generate/STIM_004.jpg
113.044	1.944	correct	generate	Run1	generate/STIM_004.jpg
117.177	2.234	correct	generate	Run1	generate/STIM_004.jpg
123.24	1.641	incorrect	generate	Run1	generate/STIM_005.jpg
128.761	1.513	correct	generate	Run1	generate/STIM_005.jpg
133.904	1.484	correct	generate	Run1	generate/STIM_005.jpg
139.039	2.66	incorrect	generate	Run1	generate/STIM_005.jpg
145.479	2.087	correct	generate	Run1	generate/STIM_005.jpg
149.907	1.775	incorrect	generate	Run1	generate/STIM_006.jpg
153.69	1.44	correct	generate	Run1	generate/STIM_006.jpg
157.77	1.471	correct	generate	Run1	generate/STIM_006.jpg
161.457	2.321	correct	generate	Run1	generate/STIM_006.jpg
166.303	1.018	correct	generate	Run1	generate/STIM_006.jpg
170.015	1.36	incorrect	generate	Run1	generate/STIM_007.jpg
174.485	1.583	incorrect	generate	Run1	generate/STIM_007.jpg
179.439	1.217	incorrect	generate	Run1	generate/STIM_007.jpg
183.197	2.354	correct	generate	Run1	generate/STIM_007.jpg
187.916	1.097	correct	generate	Run1	generate/STIM_007.jpg
191.204	1.531	correct	generate	Run1	generate/STIM_008.jpg
194.634	2.539	correct	generate	Run1	generate/STIM_008.jpg
200.208	1.86	correct	generate	Run1	generate/STIM_008.jpg
205.305	1.253	correct	generate	Run1	generate/STIM_008.jpg
210.354	2.054	incorrect	generate	Run1	generate/STIM_008.jpg
214.528	2.269	correct	generate	Run1	generate/STIM_009.jpg
219.139	2.024	incorrect	generate	Run1	generate/STIM_009.jpg
223.738	2.166	correct	generate	Run1	generate/STIM_009.jpg
228.609	2.274	incorrect	generate	Run1	generate/STIM_009.jpg
234.323	1.554	correct	generate	Run1	generate/STIM_009.jpg
238.513	1.947	correct	generate	Run1	generate/STIM_010.jpg
242.889	1.178	correct	generate	Run1	generate/STIM_010.jpg
246.231	1.567	correct	generate	Run1	generate/STIM_010.jpg
251.139	1.848	correct	generate	Run1	generate/STIM_010.jpg
256.461	1.158	correct	generate	Run1	generate/STIM_010.jpg
260.831	1.319	correct	generate	Run1	generate/STIM_011.jpg
265.721	2.182	incorrect	generate	Run1	generate/STIM_011.jpg
270.214	2.574	incorrect	generate	Run1	generate/STIM_011.jpg
276.056	1.382	correct	generate	Run1	generate/STIM_011.jpg
280.034	1.639	incorrect	generate	Run1	generate/STIM_011.jpg
284.18	1.446	incorrect	generate	Run1	generate/STIM_012.jpg
288.734	2.695	correct	generate	Run1	generate/STIM_012.jpg
293.99	2.342	correct	generate	Run1	generate/STIM_012.jpg
299.671	2.024	correct	generate	Run1	generate/STIM_012.jpg
303.985	2.331	correct	generate	Run1	generate/STIM_012.jpg
308.763	2.333	correct	generate	Run1	generate/STIM_013.jpg
313.976	2.215	correct	generate	Run1	generate/STIM_013.jpg
319.856	1.272	correct	generate	Run1	generate/STIM_013.jpg
325.003	2.14	correct	generate	Run1	generate/STIM_013.jpg
330.784	2.176	correct	generate	Run1	generate/STIM_013.jpg
336.847	1.387	correct	generate	Run1	generate/STIM_014.jpg
341.693	1.502	incorrect	generate	Run1	generate/STIM_014.jpg
346.913	2.196	incorrect	generate	Run1	generate/STIM_014.jpg
352.0	1.162	correct	generate	Run1	generate/STIM_014.jpg
356.096	2.086	correct	generate	Run1	generate/STIM_014.jpg
361.711	2.984	incorrect	generate	Run1	generate/STIM_015.jpg
368.468	1.454	correct	generate	Run1	generate/STIM_015.jpg
372.702	1.407	incorrect	generate	Run1	generate/STIM_015.jpg
376.256	1.832	correct	generate	Run1	generate/STIM_015.jpg
380.876	1.157	correct	generate	Run1	generate/STIM_015.jpg
384.604	1.346	correct	generate	Run1	generate/STIM_016.jpg
389.888	1.255	correct	generate	Run1	generate/STIM_016.jpg
394.934	2.654	incorrect	generate	Run1	generate/STIM_016.jpg
399.637	2.336	correct	generate	Run1	generate/STIM_016.jpg
405.466	1.082	correct	generate	Run1	generate/STIM_016.jpg
408.72	1.337	incorrect	generate	Run1	generate/STIM_017.jpg
412.333	2.825	correct	generate	Run1	generate/STIM_017.jpg
417.663	2.052	correct	generate	Run1	generate/STIM_017.jpg
423.243	1.929	incorrect	generate	Run1	generate/STIM_017.jpg
427.775	1.978	correct	generate	Run1	generate/STIM_017.jpg
431.65	2.325	correct	generate	Run1	generate/STIM_018.jpg
437.069	1.625	correct	generate	Run1	generate/STIM_018.jpg
440.802	1.894	correct	generate	Run1	generate/STIM_018.jpg
445.319	2.177	correct	generate	Run1	generate/STIM_018.jpg
449.385	1.129	incorrect	generate	Run1	generate/STIM_018.jpg
453.552	2.037	incorrect	generate	Run1	generate/STIM_019.jpg
457.911	2.025	correct	generate	Run1	generate/STIM_019.jpg
462.719	2.037	correct	generate	Run1	generate/STIM_019.jpg
