onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	1.088	correct	study	Phase1	study/STIM_000.jpg
4.187	1.377	correct	study	Phase1	study/STIM_000.jpg
8.031	1.601	incorrect	study	Phase1	study/STIM_000.jpg
12.465	1.039	correct	study	Phase1	study/STIM_001.jpg
15.869	1.332	correct	study	Phase1	study/STIM_001.jpg
19.807	1.116	correct	study	Phase1	study/STIM_001.jpg
23.532	1.749	correct	study	Phase1	study/STIM_002.jpg
28.223	1.241	correct	study	Phase1	study/STIM_002.jpg
32.618	0.912	correct	study	Phase1	study/STIM_002.jpg
37.428	1.728	incorrect	study	Phase1	study/STIM_003.jpg
42.673	1.336	incorrect	study	Phase1	study/STIM_003.jpg
46.019	1.511	correct	study	Phase1	study/STIM_003.jpg
50.897	0.84	correct	study	Phase1	study/STIM_004.jpg
53.759	1.073	incorrect	study	Phase1	study/STIM_004.jpg
57.058	1.197	correct	study	Phase1	study/STIM_004.jpg
62.198	1.585	correct	study	Phase1	study/STIM_005.jpg
66.02	1.298	correct	study	Phase1	study/STIM_005.jpg
70.693	1.051	correct	study	Phase1	study/STIM_005.jpg
74.454	1.852	correct	study	Phase1	study/STIM_006.jpg
78.246	1.545	correct	study	Phase1	study/STIM_006.jpg
82.865	0.782	correct	study	Phase1	study/STIM_006.jpg
87.481	0.842	correct	study	Phase1	study/STIM_007.jpg
91.917	1.688	correct	study	Phase1	study/STIM_007.jpg
97.509	0.84	correct	study	Phase1	study/STIM_007.jpg
101.681	1.488	incorrect	study	Phase1	study/STIM_008.jpg
107.018	1.182	correct	study	Phase1	study/STIM_008.jpg
110.847	1.34	correct	study	Phase1	study/STIM_008.jpg
115.791	1.141	correct	study	Phase1	study/STIM_009.jpg
119.827	1.447	correct	study	Phase1	study/STIM_009.jpg
124.775	1.171	correct	study	Phase1	study/STIM_009.jpg
128.071	1.472	incorrect	study	Phase1	study/STIM_010.jpg
133.407	1.227	incorrect	study	Phase1	study/STIM_010.jpg
137.378	0.837	correct	study	Phase1	study/STIM_010.jpg
141.381	1.642	correct	study	Phase1	study/STIM_011.jpg
145.562	0.967	correct	study	Phase1	study/STIM_011.jpg
