onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.088	1	study	Phase1	study/STIM_000.jpg
4.187	1.377	1	study	Phase1	study/STIM_000.jpg
8.031	1.601	0	study	Phase1	study/STIM_000.jpg
12.465	1.039	1	study	Phase1	study/STIM_001.jpg
15.869	1.332	1	study	Phase1	study/STIM_001.jpg
19.807	1.116	1	study	Phase1	study/STIM_001.jpg
23.532	1.749	1	study	Phase1	study/STIM_002.jpg
28.223	1.241	1	study	Phase1	study/STIM_002.jpg
32.618	0.912	1	study	Phase1	study/STIM_002.jpg
37.428	1.728	0	study	Phase1	study/STIM_003.jpg
42.673	1.336	0	study	Phase1	study/STIM_003.jpg
46.019	1.511	1	study	Phase1	study/STIM_003.jpg
50.897	0.84	1	study	Phase1	study/STIM_004.jpg
53.759	1.073	0	study	Phase1	study/STIM_004.jpg
57.058	1.197	1	study	Phase1	study/STIM_004.jpg
62.198	1.585	1	study	Phase1	study/STIM_005.jpg
66.02	1.298	1	study	Phase1	study/STIM_005.jpg
70.693	1.051	1	study	Phase1	study/STIM_005.jpg
74.454	1.852	1	study	Phase1	study/STIM_006.jpg
78.246	1.545	1	study	Phase1	study/STIM_006.jpg
82.865	0.782	1	study	Phase1	study/STIM_006.jpg
87.481	0.842	1	study	Phase1	study/STIM_007.jpg
91.917	1.688	1	study	Phase1	study/STIM_007.jpg
97.509	0.84	1	study	Phase1	study/STIM_007.jpg
101.681	1.488	0	study	Phase1	study/STIM_008.jpg
107.018	1.182	1	study	Phase1	study/STIM_008.jpg
110.847	1.34	1	study	Phase1	study/STIM_008.jpg
115.791	1.141	1	study	Phase1	study/STIM_009.jpg
119.827	1.447	1	study	Phase1	study/STIM_009.jpg
124.775	1.171	1	study	Phase1	study/STIM_009.jpg
128.071	1.472	0	study	Phase1	study/STIM_010.jpg
133.407	1.227	0	study	Phase1	study/STIM_010.jpg
137.378	0.837	1	study	Phase1	study/STIM_010.jpg
141.381	1.642	1	study	Phase1	study/STIM_011.jpg
145.562	0.967	1	study	Phase1	study/STIM_011.jpg
149.271	1.662	1	study	Phase1	study/STIM_011.jpg
154.424	1.244	1	study	Phase1	study/STIM_012.jpg
158.063	1.033	1	study	Phase1	study/STIM_012.jpg
161.75	1.594	1	study	Phase1	study/STIM_012.jpg
165.928	1.541	1	study	Phase1	study/STIM_013.jpg
169.822	1.671	1	study	Phase1	study/STIM_013.jpg
174.928	0.992	1	study	Phase1	study/STIM_013.jpg
178.872	1.761	1	study	Phase1	study/STIM_014.jpg
182.646	1.21	0	study	Phase1	study/STIM_014.jpg
187.163	1.511	1	study	Phase1	study/STIM_014.jpg
192.055	1.81	1	study	Phase1	study/STIM_015.jpg
197.643	1.09	1	study	Phase1	study/STIM_015.jpg
202.575	1.406	1	study	Phase1	study/STIM_015.jpg
205.969	1.802	1	study	Phase1	study/STIM_016.jpg
209.982	0.806	1	study	Phase1	study/STIM_016.jpg
214.598	1.34	1	study	Phase1	study/STIM_016.jpg
218.812	1.856	1	study	Phase1	study/STIM_017.jpg
222.957	0.943	1	study	Phase1	study/STIM_017.jpg
226.528	0.947	0	study	Phase1	study/STIM_017.jpg
229.963	1.788	1	study	Phase1	study/STIM_018.jpg
234.917	1.675	1	study	Phase1	study/STIM_018.jpg
240.23	1.114	1	study	Phase1	study/STIM_018.jpg
243.399	1.554	1	study	Phase1	study/STIM_019.jpg
247.308	1.215	1	study	Phase1	study/STIM_019.jpg
250.626	1.37	1	study	Phase1	study/STIM_019.jpg
254.991	1.391	1	study	Phase1	study/STIM_020.jpg
258.615	1.365	1	study	Phase1	study/STIM_020.jpg
263.616	1.096	1	study	Phase1	study/STIM_020.jpg
267.747	1.599	1	study	Phase1	study/STIM_021.jpg
272.812	0.78	1	study	Phase1	study/STIM_021.jpg
275.736	1.214	1	study	Phase1	study/STIM_021.jpg
279.86	0.835	0	study	Phase1	study/STIM_022.jpg
283.881	0.97	1	study	Phase1	study/STIM_022.jpg
287.383	1.423	1	study	Phase1	study/STIM_022.jpg
292.202	1.247	1	study	Phase1	study/STIM_023.jpg
295.82	1.357	1	study	Phase1	study/STIM_023.jpg
299.299	1.566	1	study	Phase1	study/STIM_023.jpg
302.888	1.567	1	study	Phase1	study/STIM_024.jpg
306.316	1.17	1	study	Phase1	study/STIM_024.jpg
310.513	1.783	1	study	Phase1	study/STIM_024.jpg
314.129	0.851	1	study	Phase1	study/STIM_025.jpg
318.116	0.858	1	study	Phase1	study/STIM_025.jpg
322.618	1.42	1	study	Phase1	study/STIM_025.jpg
326.532	1.859	0	study	Phase1	study/STIM_026.jpg
330.936	1.566	1	study	Phase1	study/STIM_026.jpg
334.873	0.888	1	study	Phase1	study/STIM_026.jpg
339.465	1.476	1	study	Phase1	study/STIM_027.jpg
344.541	1.534	1	study	Phase1	study/STIM_027.jpg
349.352	1.379	1	study	Phase1	study/STIM_027.jpg
354.168	0.996	1	study	Phase1	study/STIM_028.jpg
358.826	1.676	1	study	Phase1	study/STIM_028.jpg
362.485	1.616	0	study	Phase1	study/STIM_028.jpg
366.638	1.157	1	study	Phase1	study/STIM_029.jpg
370.541	1.324	0	study	Phase1	study/STIM_029.jpg
375.783	1.667	1	study	Phase1	study/STIM_029.jpg
381.104	1.153	1	test	Phase1	test/STIM_000.jpg
384.265	0.773	0	test	Phase1	test/STIM_000.jpg
387.943	1.381	1	test	Phase1	test/STIM_000.jpg
392.287	1.145	1	test	Phase1	test/STIM_001.jpg
397.239	1.046	1	test	Phase1	test/STIM_001.jpg
402.08	1.074	1	test	Phase1	test/STIM_001.jpg
406.278	1.164	1	test	Phase1	test/STIM_002.jpg
411.131	1.244	1	test	Phase1	test/STIM_002.jpg
415.768	1.304	1	test	Phase1	test/STIM_002.jpg
420.955	1.139	1	test	Phase1	test/STIM_003.jpg
425.386	1.05	1	test	Phase1	test/STIM_003.jpg
429.943	0.902	1	test	Phase1	test/STIM_003.jpg
433.248	1.022	1	test	Phase1	test/STIM_004.jpg
438.202	1.235	1	test	Phase1	test/STIM_004.jpg
441.916	1.319	1	test	Phase1	test/STIM_004.jpg
445.498	0.74	1	test	Phase1	test/STIM_005.jpg
448.392	0.742	1	test	Phase1	test/STIM_005.jpg
452.234	1.253	1	test	Phase1	test/STIM_005.jpg
456.543	0.771	1	test	Phase1	test/STIM_006.jpg
459.527	0.883	1	test	Phase1	test/STIM_006.jpg
462.982	1.244	1	test	Phase1	test/STIM_006.jpg
466.414	0.613	0	test	Phase1	test/STIM_007.jpg
469.408	1.001	1	test	Phase1	test/STIM_007.jpg
474.089	1.186	1	test	Phase1	test/STIM_007.jpg
477.179	0.828	1	test	Phase1	test/STIM_008.jpg
480.888	1.169	1	test	Phase1	test/STIM_008.jpg
484.828	0.914	0	test	Phase1	test/STIM_008.jpg
489.569	0.74	1	test	Phase1	test/STIM_009.jpg
492.525	1.05	1	test	Phase1	test/STIM_009.jpg
495.669	0.968	0	test	Phase1	test/STIM_009.jpg
500.12	1.099	1	test	Phase1	test/STIM_010.jpg
504.113	1.306	1	test	Phase1	test/STIM_010.jpg
508.377	1.049	0	test	Phase1	test/STIM_010.jpg
511.842	0.823	0	test	Phase1	test/STIM_011.jpg
515.529	1.095	1	test	Phase1	test/STIM_011.jpg
519.817	1.341	1	test	Phase1	test/STIM_011.jpg
523.486	1.256	1	test	Phase1	test/STIM_012.jpg
526.922	0.926	0	test	Phase1	test/STIM_012.jpg
530.957	1.003	1	test	Phase1	test/STIM_012.jpg
535.586	0.937	1	test	Phase1	test/STIM_013.jpg
540.392	0.971	1	test	Phase1	test/STIM_013.jpg
543.757	0.868	1	test	Phase1	test/STIM_013.jpg
546.607	0.809	1	test	Phase1	test/STIM_014.jpg
550.162	1.168	1	test	Phase1	test/STIM_014.jpg
553.344	0.86	1	test	Phase1	test/STIM_014.jpg
557.327	1.024	1	test	Phase1	test/STIM_015.jpg
560.839	1.243	1	test	Phase1	test/STIM_015.jpg
564.371	1.221	1	test	Phase1	test/STIM_015.jpg
568.475	0.809	1	test	Phase1	test/STIM_016.jpg
571.998	1.332	1	test	Phase1	test/STIM_016.jpg
576.548	1.365	1	test	Phase1	test/STIM_016.jpg
580.901	1.067	1	test	Phase1	test/STIM_017.jpg
585.515	0.705	1	test	Phase1	test/STIM_017.jpg
589.323	1.194	1	test	Phase1	test/STIM_017.jpg
594.256	0.75	1	test	Phase1	test/STIM_018.jpg
597.773	1.058	1	test	Phase1	test/STIM_018.jpg
601.176	0.907	1	test	Phase1	test/STIM_018.jpg
605.257	1.207	0	test	Phase1	test/STIM_019.jpg
609.406	1.154	1	test	Phase1	test/STIM_019.jpg
614.344	0.998	1	test	Phase1	test/STIM_019.jpg
617.524	0.999	1	test	Phase1	test/STIM_020.jpg
620.888	0.737	1	test	Phase1	test/STIM_020.jpg
624.707	0.723	1	test	Phase1	test/STIM_020.jpg
629.31	1.343	1	test	Phase1	test/STIM_021.jpg
634.209	0.867	0	test	Phase1	test/STIM_021.jpg
637.845	1.066	1	test	Phase1	test/STIM_021.jpg
641.343	0.948	1	test	Phase1	test/STIM_022.jpg
645.17	1.003	1	test	Phase1	test/STIM_022.jpg
650.061	0.942	1	test	Phase1	test/STIM_022.jpg
653.431	0.999	1	test	Phase1	test/STIM_023.jpg
656.795	0.765	0	test	Phase1	test/STIM_023.jpg
660.729	0.922	1	test	Phase1	test/STIM_023.jpg
663.681	0.664	1	test	Phase1	test/STIM_024.jpg
666.565	0.679	1	test	Phase1	test/STIM_024.jpg
670.814	1.261	1	test	Phase1	test/STIM_024.jpg
675.312	1.029	1	test	Phase1	test/STIM_025.jpg
678.38	1.245	1	test	Phase1	test/STIM_025.jpg
682.333	0.766	1	test	Phase1	test/STIM_025.jpg
686.424	1.061	1	test	Phase1	test/STIM_026.jpg
690.686	1.143	1	test	Phase1	test/STIM_026.jpg
694.688	0.623	1	test	Phase1	test/STIM_026.jpg
698.797	1.194	1	test	Phase1	test/STIM_027.jpg
702.499	1.148	1	test	Phase1	test/STIM_027.jpg
707.451	0.874	1	test	Phase1	test/STIM_027.jpg
711.792	1.348	1	test	Phase1	test/STIM_028.jpg
715.747	0.908	1	test	Phase1	test/STIM_028.jpg
719.956	1.278	1	test	Phase1	test/STIM_028.jpg
724.331	1.245	0	test	Phase1	test/STIM_029.jpg
728.547	1.292	1	test	Phase1	test/STIM_029.jpg
732.781	0.568	1	test	Phase1	test/STIM_029.jpg
736.572	0.785	1	study	Phase2	study/STIM_000.jpg
740.902	1.315	1	study	Phase2	study/STIM_000.jpg
744.354	0.724	1	study	Phase2	study/STIM_000.jpg
748.545	1.398	1	study	Phase2	study/STIM_001.jpg
753.638	0.997	1	study	Phase2	study/STIM_001.jpg
757.834	1.161	1	study	Phase2	study/STIM_001.jpg
762.455	0.761	1	study	Phase2	study/STIM_002.jpg
765.278	1.033	0	study	Phase2	study/STIM_002.jpg
768.489	0.971	1	study	Phase2	study/STIM_002.jpg
