onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	5.417	5416.8	navigation	Trial1	navigation/STIM_000.jpg	100
7.925	3.077	3077.1	navigation	Trial1	navigation/STIM_000.jpg	99
14.343	5.024	5024.3	navigation	Trial1	navigation/STIM_000.jpg	99
22.295	3.849	3849.1	navigation	Trial1	navigation/STIM_000.jpg	99
27.704	1.825	1825.2	navigation	Trial1	navigation/STIM_000.jpg	100
32.495	2.788	2787.8	navigation	Trial1	navigation/STIM_000.jpg	100
37.63	4.96	4960.2	navigation	Trial1	navigation/STIM_001.jpg	99
44.359	3.221	3221.1	navigation	Trial1	navigation/STIM_001.jpg	99
50.936	2.767	2767.4	navigation	Trial1	navigation/STIM_001.jpg	99
56.317	3.959	3959.3	navigation	Trial1	navigation/STIM_001.jpg	99
63.265	2.228	2228.4	navigation	Trial1	navigation/STIM_001.jpg	99
68.767	1.988	1987.5	navigation	Trial1	navigation/STIM_001.jpg	100
72.933	5.661	5661.1	navigation	Trial1	navigation/STIM_002.jpg	100
80.271	4.501	4500.7	navigation	Trial1	navigation/STIM_002.jpg	100
86.538	2.249	2249.0	navigation	Trial1	navigation/STIM_002.jpg	99
91.066	2.903	2903.4	navigation	Trial1	navigation/STIM_002.jpg	99
96.521	3.062	3062.3	navigation	Trial1	navigation/STIM_002.jpg	100
103.067	4.197	4197.1	navigation	Trial1	navigation/STIM_002.jpg	100
110.045	2.848	2848.2	navigation	Trial1	navigation/STIM_003.jpg	99
115.154	4.047	4047.4	navigation	Trial1	navigation/STIM_003.jpg	100
121.012	3.538	3537.9	navigation	Trial1	navigation/STIM_003.jpg	100
126.326	2.203	2202.7	navigation	Trial1	navigation/STIM_003.jpg	100
131.107	4.534	4534.0	navigation	Trial1	navigation/STIM_003.jpg	99
138.312	3.474	3474.3	navigation	Trial1	navigation/STIM_003.jpg	100
144.299	5.135	5134.6	navigation	Trial1	navigation/STIM_004.jpg	100
150.918	3.238	3237.8	navigation	Trial1	navigation/STIM_004.jpg	99
155.99	3.401	3400.6	navigation	Trial1	navigation/STIM_004.jpg	100
162.259	2.549	2549.1	navigation	Trial1	navigation/STIM_004.jpg	100
168.398	4.35	4350.3	navigation	Trial1	navigation/STIM_004.jpg	100
176.147	2.892	2892.0	navigation	Trial1	navigation/STIM_004.jpg	99
182.138	5.236	5235.9	navigation	Trial1	navigation/STIM_005.jpg	99
188.986	4.85	4849.6	navigation	Trial1	navigation/STIM_005.jpg	99
195.414	2.284	2284.4	navigation	Trial1	navigation/STIM_005.jpg	100
200.157	4.233	4232.8	navigation	Trial1	navigation/STIM_005.jpg	100
207.85	2.364	2364.5	navigation	Trial1	navigation/STIM_005.jpg	99
212.192	3.884	3884.1	navigation	Trial1	navigation/STIM_005.jpg	99
219.41	3.716	3715.8	navigation	Trial1	navigation/STIM_006.jpg	99
226.641	4.461	4460.7	navigation	Trial1	navigation/STIM_006.jpg	99
232.884	2.288	2287.5	navigation	Trial1	navigation/STIM_006.jpg	100
236.908	2.05	2050.2	navigation	Trial1	navigation/STIM_006.jpg	100
241.691	4.528	4528.2	navigation	Trial1	navigation/STIM_006.jpg	99
249.539	3.951	3951.0	navigation	Trial1	navigation/STIM_006.jpg	99
255.539	5.38	5380.5	navigation	Trial1	navigation/STIM_007.jpg	99
262.646	2.99	2990.1	navigation	Trial1	navigation/STIM_007.jpg	99
267.584	4.826	4826.4	navigation	Trial1	navigation/STIM_007.jpg	100
274.299	2.699	2699.1	navigation	Trial1	navigation/STIM_007.jpg	100
280.331	4.003	4003.1	navigation	Trial1	navigation/STIM_007.jpg	100
286.184	2.415	2414.9	navigation	Trial1	navigation/STIM_007.jpg	99
291.475	4.391	4391.2	navigation	Trial1	navigation/STIM_008.jpg	99
297.695	3.118	3118.4	navigation	Trial1	navigation/STIM_008.jpg	99
302.891	2.648	2648.1	navigation	Trial1	navigation/STIM_008.jpg	100
308.946	2.848	2847.7	navigation	Trial1	navigation/STIM_008.jpg	100
313.512	3.105	3105.2	navigation	Trial1	navigation/STIM_008.jpg	100
319.141	1.805	1804.9	navigation	Trial1	navigation/STIM_008.jpg	100
324.11	3.46	3460.2	navigation	Trial1	navigation/STIM_009.jpg	99
330.451	3.526	3525.9	navigation	Trial1	navigation/STIM_009.jpg	100
336.691	4.38	4379.9	navigation	Trial1	navigation/STIM_009.jpg	100
343.308	4.217	4217.1	navigation	Trial1	navigation/STIM_009.jpg	99
349.458	2.891	2890.7	navigation	Trial1	navigation/STIM_009.jpg	100
354.331	2.454	2453.5	navigation	Trial1	navigation/STIM_009.jpg	100
360.215	5.106	5106.2	navigation	Trial1	navigation/STIM_010.jpg	99
368.405	3.12	3120.3	navigation	Trial1	navigation/STIM_010.jpg	99
374.758	3.249	3249.1	navigation	Trial1	navigation/STIM_010.jpg	99
380.146	3.512	3511.7	navigation	Trial1	navigation/STIM_010.jpg	100
386.302	3.854	3854.5	navigation	Trial1	navigation/STIM_010.jpg	99
392.183	1.874	1874.4	navigation	Trial1	navigation/STIM_010.jpg	99
396.242	5.35	5349.8	navigation	Trial1	navigation/STIM_011.jpg	99
403.141	3.373	3373.2	navigation	Trial1	navigation/STIM_011.jpg	100
408.946	4.023	4023.1	navigation	Trial1	navigation/STIM_011.jpg	99
415.865	2.92	2919.6	navigation	Trial1	navigation/STIM_011.jpg	100
421.164	3.646	3646.3	navigation	Trial1	navigation/STIM_011.jpg	100
427.319	2.411	2411.0	navigation	Trial1	navigation/STIM_011.jpg	99
431.861	1.32	1319.8	pointing	Trial1	pointing/STIM_000.jpg	100
436.198	1.493	1493.3	pointing	Trial1	pointing/STIM_000.jpg	99
439.745	0.935	934.7	pointing	Trial1	pointing/STIM_000.jpg	99
444.412	1.426	1426.4	pointing	Trial1	pointing/STIM_000.jpg	100
449.098	0.978	978.4	pointing	Trial1	pointing/STIM_000.jpg	99
453.828	1.1	1099.9	pointing	Trial1	pointing/STIM_000.jpg	100
457.688	1.565	1565.4	pointing	Trial1	pointing/STIM_001.jpg	99
462.896	1.477	1477.0	pointing	Trial1	pointing/STIM_001.jpg	100
467.367	1.481	1480.9	pointing	Trial1	pointing/STIM_001.jpg	100
471.371	1.45	1450.0	pointing	Trial1	pointing/STIM_001.jpg	99
475.135	0.928	928.0	pointing	Trial1	pointing/STIM_001.jpg	99
478.88	1.185	1184.9	pointing	Trial1	pointing/STIM_001.jpg	100
482.675	0.97	969.9	pointing	Trial1	pointing/STIM_002.jpg	99
487.085	1.584	1583.8	pointing	Trial1	pointing/STIM_002.jpg	100
490.698	1.206	1206.3	pointing	Trial1	pointing/STIM_002.jpg	100
494.2	1.031	1031.2	pointing	Trial1	pointing/STIM_002.jpg	99
498.907	1.273	1272.6	pointing	Trial1	pointing/STIM_002.jpg	100
503.888	1.237	1236.7	pointing	Trial1	pointing/STIM_002.jpg	99
507.168	1.365	1365.4	pointing	Trial1	pointing/STIM_003.jpg	100
510.89	1.382	1381.7	pointing	Trial1	pointing/STIM_003.jpg	100
515.599	1.437	1437.1	pointing	Trial1	pointing/STIM_003.jpg	100
520.793	1.246	1245.8	pointing	Trial1	pointing/STIM_003.jpg	99
523.979	1.237	1237.4	pointing	Trial1	pointing/STIM_003.jpg	100
527.625	1.295	1294.7	pointing	Trial1	pointing/STIM_003.jpg	100
532.008	1.264	1264.1	pointing	Trial1	pointing/STIM_004.jpg	100
535.202	1.135	1135.0	pointing	Trial1	pointing/STIM_004.jpg	99
538.456	1.388	1388.0	pointing	Trial1	pointing/STIM_004.jpg	100
542.216	1.366	1366.1	pointing	Trial1	pointing/STIM_004.jpg	100
545.698	1.68	1680.2	pointing	Trial1	pointing/STIM_004.jpg	100
550.693	1.346	1345.5	pointing	Trial1	pointing/STIM_004.jpg	99
554.892	1.442	1442.0	pointing	Trial1	pointing/STIM_005.jpg	99
559.14	1.146	1146.0	pointing	Trial1	pointing/STIM_005.jpg	99
562.466	1.455	1455.4	pointing	Trial1	pointing/STIM_005.jpg	99
567.056	1.3	1300.2	pointing	Trial1	pointing/STIM_005.jpg	100
570.953	1.53	1530.4	pointing	Trial1	pointing/STIM_005.jpg	99
575.212	1.199	1199.3	pointing	Trial1	pointing/STIM_005.jpg	99
578.81	1.603	1602.7	pointing	Trial1	pointing/STIM_006.jpg	100
582.662	0.918	917.5	pointing	Trial1	pointing/STIM_006.jpg	100
585.974	1.354	1353.5	pointing	Trial1	pointing/STIM_006.jpg	100
591.121	1.254	1254.5	pointing	Trial1	pointing/STIM_006.jpg	100
595.884	1.142	1142.2	pointing	Trial1	pointing/STIM_006.jpg	99
599.738	1.056	1056.5	pointing	Trial1	pointing/STIM_006.jpg	100
604.414	0.923	922.9	pointing	Trial1	pointing/STIM_007.jpg	99
609.097	1.118	1117.7	pointing	Trial1	pointing/STIM_007.jpg	100
614.005	1.685	1684.6	pointing	Trial1	pointing/STIM_007.jpg	100
618.553	0.988	988.0	pointing	Trial1	pointing/STIM_007.jpg	99
621.639	0.911	911.2	pointing	Trial1	pointing/STIM_007.jpg	99
626.016	1.631	1631.4	pointing	Trial1	pointing/STIM_007.jpg	99
629.528	1.345	1344.7	pointing	Trial1	pointing/STIM_008.jpg	99
634.356	0.912	912.5	pointing	Trial1	pointing/STIM_008.jpg	100
638.471	1.569	1569.2	pointing	Trial1	pointing/STIM_008.jpg	99
643.074	1.018	1018.3	pointing	Trial1	pointing/STIM_008.jpg	100
646.116	1.346	1346.2	pointing	Trial1	pointing/STIM_008.jpg	99
650.514	1.18	1180.3	pointing	Trial1	pointing/STIM_008.jpg	99
655.036	0.952	952.5	pointing	Trial1	pointing/STIM_009.jpg	99
659.679	1.457	1456.7	pointing	Trial1	pointing/STIM_009.jpg	100
663.263	0.986	986.5	pointing	Trial1	pointing/STIM_009.jpg	99
666.991	1.403	1402.8	pointing	Trial1	pointing/STIM_009.jpg	99
671.529	1.53	1529.6	pointing	Trial1	pointing/STIM_009.jpg	99
675.415	0.917	917.0	pointing	Trial1	pointing/STIM_009.jpg	100
679.586	1.422	1422.1	pointing	Trial1	pointing/STIM_010.jpg	100
684.315	1.527	1526.9	pointing	Trial1	pointing/STIM_010.jpg	99
689.356	1.006	1005.9	pointing	Trial1	pointing/STIM_010.jpg	100
692.891	1.13	1129.8	pointing	Trial1	pointing/STIM_010.jpg	99
696.623	1.171	1171.4	pointing	Trial1	pointing/STIM_010.jpg	100
700.287	1.184	1184.4	pointing	Trial1	pointing/STIM_010.jpg	99
704.197	1.398	1397.6	pointing	Trial1	pointing/STIM_011.jpg	99
708.168	1.59	1590.2	pointing	Trial1	pointing/STIM_011.jpg	99
711.892	1.675	1675.2	pointing	Trial1	pointing/STIM_011.jpg	100
716.328	1.456	1456.3	pointing	Trial1	pointing/STIM_011.jpg	99
720.673	0.954	953.6	pointing	Trial1	pointing/STIM_011.jpg	100
723.538	1.69	1690.3	pointing	Trial1	pointing/STIM_011.jpg	99
728.023	4.294	4294.0	navigation	Trial2	navigation/STIM_000.jpg	99
735.237	3.023	3023.2	navigation	Trial2	navigation/STIM_000.jpg	99
740.891	2.354	2353.5	navigation	Trial2	navigation/STIM_000.jpg	99
745.64	3.674	3674.0	navigation	Trial2	navigation/STIM_000.jpg	100
752.383	2.064	2063.9	navigation	Trial2	navigation/STIM_000.jpg	100
756.936	2.303	2303.0	navigation	Trial2	navigation/STIM_000.jpg	99
