onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.251	1	incongruent	Block1	incongruent/STIM_000.jpg
3.4	1.104	0	incongruent	Block1	incongruent/STIM_000.jpg
6.9	0.616	1	incongruent	Block1	incongruent/STIM_000.jpg
10.692	0.807	1	incongruent	Block1	incongruent/STIM_000.jpg
13.526	0.916	1	incongruent	Block1	incongruent/STIM_000.jpg
16.719	0.7	1	incongruent	Block1	incongruent/STIM_001.jpg
20.835	0.633	1	incongruent	Block1	incongruent/STIM_001.jpg
24.611	0.723	1	incongruent	Block1	incongruent/STIM_001.jpg
28.264	1.01	1	incongruent	Block1	incongruent/STIM_001.jpg
31.281	0.565	1	incongruent	Block1	incongruent/STIM_001.jpg
33.865	0.703	1	incongruent	Block1	incongruent/STIM_002.jpg
36.751	0.703	1	incongruent	Block1	incongruent/STIM_002.jpg
41.062	1.164	1	incongruent	Block1	incongruent/STIM_002.jpg
45.817	0.884	1	incongruent	Block1	incongruent/STIM_002.jpg
50.54	0.704	1	incongruent	Block1	incongruent/STIM_002.jpg
54.897	1.275	1	incongruent	Block1	incongruent/STIM_003.jpg
59.608	1.0	1	incongruent	Block1	incongruent/STIM_003.jpg
64.28	1.109	1	incongruent	Block1	incongruent/STIM_003.jpg
68.651	0.684	1	incongruent	Block1	incongruent/STIM_003.jpg
72.994	0.853	1	incongruent	Block1	incongruent/STIM_003.jpg
75.884	1.046	1	incongruent	Block1	incongruent/STIM_004.jpg
80.499	1.307	1	incongruent	Block1	incongruent/STIM_004.jpg
84.757	0.886	1	incongruent	Block1	incongruent/STIM_004.jpg
89.134	0.674	1	incongruent	Block1	incongruent/STIM_004.jpg
92.233	0.608	1	incongruent	Block1	incongruent/STIM_004.jpg
95.043	1.234	1	incongruent	Block1	incongruent/STIM_005.jpg
99.217	1.256	1	incongruent	Block1	incongruent/STIM_005.jpg
102.915	1.267	1	incongruent	Block1	incongruent/STIM_005.jpg
107.727	0.75	1	incongruent	Block1	incongruent/STIM_005.jpg
111.368	0.758	1	incongruent	Block1	incongruent/STIM_005.jpg
115.372	1.2	1	incongruent	Block1	incongruent/STIM_006.jpg
120.338	0.757	0	incongruent	Block1	incongruent/STIM_006.jpg
123.754	0.681	1	incongruent	Block1	incongruent/STIM_006.jpg
127.01	0.618	1	incongruent	Block1	incongruent/STIM_006.jpg
130.976	0.623	1	incongruent	Block1	incongruent/STIM_006.jpg
134.602	1.318	1	incongruent	Block1	incongruent/STIM_007.jpg
139.663	1.096	1	incongruent	Block1	incongruent/STIM_007.jpg
143.936	0.776	1	incongruent	Block1	incongruent/STIM_007.jpg
147.987	0.635	0	incongruent	Block1	incongruent/STIM_007.jpg
151.322	0.648	1	incongruent	Block1	incongruent/STIM_007.jpg
155.698	1.356	0	incongruent	Block1	incongruent/STIM_008.jpg
160.348	0.976	1	incongruent	Block1	incongruent/STIM_008.jpg
164.438	1.101	1	incongruent	Block1	incongruent/STIM_008.jpg
169.006	0.979	1	incongruent	Block1	incongruent/STIM_008.jpg
173.698	0.68	1	incongruent	Block1	incongruent/STIM_008.jpg
177.95	1.408	1	incongruent	Block1	incongruent/STIM_009.jpg
182.234	1.166	1	incongruent	Block1	incongruent/STIM_009.jpg
186.965	0.646	1	incongruent	Block1	incongruent/STIM_009.jpg
190.294	1.013	0	incongruent	Block1	incongruent/STIM_009.jpg
194.375	0.732	1	incongruent	Block1	incongruent/STIM_009.jpg
198.87	0.868	0	incongruent	Block1	incongruent/STIM_010.jpg
202.733	1.011	1	incongruent	Block1	incongruent/STIM_010.jpg
206.975	0.785	0	incongruent	Block1	incongruent/STIM_010.jpg
211.03	0.772	1	incongruent	Block1	incongruent/STIM_010.jpg
215.447	1.072	1	incongruent	Block1	incongruent/STIM_010.jpg
219.839	1.054	1	incongruent	Block1	incongruent/STIM_011.jpg
223.969	0.76	1	incongruent	Block1	incongruent/STIM_011.jpg
226.764	0.923	1	incongruent	Block1	incongruent/STIM_011.jpg
231.376	1.078	1	incongruent	Block1	incongruent/STIM_011.jpg
234.789	0.729	1	incongruent	Block1	incongruent/STIM_011.jpg
238.312	1.391	1	incongruent	Block1	incongruent/STIM_012.jpg
241.76	0.696	1	incongruent	Block1	incongruent/STIM_012.jpg
244.524	0.953	1	incongruent	Block1	incongruent/STIM_012.jpg
247.561	0.972	1	incongruent	Block1	incongruent/STIM_012.jpg
250.776	0.874	1	incongruent	Block1	incongruent/STIM_012.jpg
255.336	1.187	1	incongruent	Block1	incongruent/STIM_013.jpg
