onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.828	correct	incongruent	Block1	incongruent/STIM_000.jpg
3.823	1.07	incorrect	incongruent	Block1	incongruent/STIM_000.jpg
8.838	1.249	correct	incongruent	Block1	incongruent/STIM_000.jpg
13.046	0.554	correct	incongruent	Block1	incongruent/STIM_000.jpg
17.749	0.672	correct	incongruent	Block1	incongruent/STIM_000.jpg
21.383	1.166	correct	incongruent	Block1	incongruent/STIM_001.jpg
25.671	0.668	correct	incongruent	Block1	incongruent/STIM_001.jpg
29.678	0.778	correct	incongruent	Block1	incongruent/STIM_001.jpg
32.859	0.77	correct	incongruent	Block1	incongruent/STIM_001.jpg
37.067	0.897	correct	incongruent	Block1	incongruent/STIM_001.jpg
41.833	1.202	correct	incongruent	Block1	incongruent/STIM_002.jpg
46.493	0.948	correct	incongruent	Block1	incongruent/STIM_002.jpg
50.061	0.787	correct	incongruent	Block1	incongruent/STIM_002.jpg
54.297	0.699	correct	incongruent	Block1	incongruent/STIM_002.jpg
57.087	0.858	correct	incongruent	Block1	incongruent/STIM_002.jpg
61.071	1.182	correct	incongruent	Block1	incongruent/STIM_003.jpg
66.269	0.739	correct	incongruent	Block1	incongruent/STIM_003.jpg
70.306	0.852	correct	incongruent	Block1	incongruent/STIM_003.jpg
74.194	0.748	correct	incongruent	Block1	incongruent/STIM_003.jpg
78.743	0.465	correct	incongruent	Block1	incongruent/STIM_003.jpg
81.879	0.968	correct	incongruent	Block1	incongruent/STIM_004.jpg
85.221	0.736	correct	incongruent	Block1	incongruent/STIM_004.jpg
89.176	0.709	correct	incongruent	Block1	incongruent/STIM_004.jpg
93.368	0.99	correct	incongruent	Block1	incongruent/STIM_004.jpg
96.754	0.961	correct	incongruent	Block1	incongruent/STIM_004.jpg
101.519	0.862	correct	incongruent	Block1	incongruent/STIM_005.jpg
105.58	0.84	correct	incongruent	Block1	incongruent/STIM_005.jpg
109.875	1.126	correct	incongruent	Block1	incongruent/STIM_005.jpg
113.934	1.193	correct	incongruent	Block1	incongruent/STIM_005.jpg
118.583	0.481	correct	incongruent	Block1	incongruent/STIM_005.jpg
121.373	0.836	correct	incongruent	Block1	incongruent/STIM_006.jpg
124.609	0.92	incorrect	incongruent	Block1	incongruent/STIM_006.jpg
128.491	0.767	correct	incongruent	Block1	incongruent/STIM_006.jpg
131.921	0.836	correct	incongruent	Block1	incongruent/STIM_006.jpg
136.682	0.894	correct	incongruent	Block1	incongruent/STIM_006.jpg
139.734	1.229	correct	incongruent	Block1	incongruent/STIM_007.jpg
143.306	0.594	correct	incongruent	Block1	incongruent/STIM_007.jpg
147.678	0.777	correct	incongruent	Block1	incongruent/STIM_007.jpg
150.947	0.919	incorrect	incongruent	Block1	incongruent/STIM_007.jpg
