onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	1.251	1250.8	incongruent	Block1	incongruent/STIM_000.jpg	99
3.4	1.104	1103.8	incongruent	Block1	incongruent/STIM_000.jpg	99
6.9	0.616	616.0	incongruent	Block1	incongruent/STIM_000.jpg	99
10.692	0.807	807.1	incongruent	Block1	incongruent/STIM_000.jpg	99
13.526	0.916	915.8	incongruent	Block1	incongruent/STIM_000.jpg	100
16.719	0.7	700.2	incongruent	Block1	incongruent/STIM_001.jpg	99
20.835	0.633	633.2	incongruent	Block1	incongruent/STIM_001.jpg	100
24.611	0.723	723.2	incongruent	Block1	incongruent/STIM_001.jpg	100
28.264	1.01	1010.0	incongruent	Block1	incongruent/STIM_001.jpg	100
31.281	0.565	564.9	incongruent	Block1	incongruent/STIM_001.jpg	99
33.865	0.703	702.9	incongruent	Block1	incongruent/STIM_002.jpg	99
36.751	0.703	702.9	incongruent	Block1	incongruent/STIM_002.jpg	100
41.062	1.164	1163.7	incongruent	Block1	incongruent/STIM_002.jpg	99
45.817	0.884	884.3	incongruent	Block1	incongruent/STIM_002.jpg	100
50.54	0.704	703.9	incongruent	Block1	incongruent/STIM_002.jpg	100
54.897	1.275	1274.6	incongruent	Block1	incongruent/STIM_003.jpg	100
59.608	1.0	1000.5	incongruent	Block1	incongruent/STIM_003.jpg	100
64.28	1.109	1108.8	incongruent	Block1	incongruent/STIM_003.jpg	100
68.651	0.684	684.4	incongruent	Block1	incongruent/STIM_003.jpg	99
72.994	0.853	853.2	incongruent	Block1	incongruent/STIM_003.jpg	100
75.884	1.046	1046.2	incongruent	Block1	incongruent/STIM_004.jpg	100
80.499	1.307	1307.1	incongruent	Block1	incongruent/STIM_004.jpg	100
84.757	0.886	886.4	incongruent	Block1	incongruent/STIM_004.jpg	100
89.134	0.674	674.3	incongruent	Block1	incongruent/STIM_004.jpg	100
92.233	0.608	607.5	incongruent	Block1	incongruent/STIM_004.jpg	100
95.043	1.234	1234.0	incongruent	Block1	incongruent/STIM_005.jpg	100
99.217	1.256	1255.6	incongruent	Block1	incongruent/STIM_005.jpg	100
102.915	1.267	1266.6	incongruent	Block1	incongruent/STIM_005.jpg	99
