onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	0.792	792.2	study	Phase1	study/STIM_000.jpg	100
3.885	1.43	1429.7	study	Phase1	study/STIM_000.jpg	99
7.879	0.812	812.3	study	Phase1	study/STIM_000.jpg	99
11.596	1.344	1343.5	study	Phase1	study/STIM_001.jpg	100
15.586	1.253	1253.3	study	Phase1	study/STIM_001.jpg	99
19.262	1.377	1376.9	study	Phase1	study/STIM_001.jpg	100
23.359	1.135	1134.6	study	Phase1	study/STIM_002.jpg	100
26.847	1.13	1129.9	study	Phase1	study/STIM_002.jpg	100
30.653	0.849	848.9	study	Phase1	study/STIM_002.jpg	99
34.913	1.203	1203.3	study	Phase1	study/STIM_003.jpg	100
40.069	0.918	918.0	study	Phase1	study/STIM_003.jpg	99
43.334	1.044	1044.4	study	Phase1	study/STIM_003.jpg	100
48.078	1.406	1405.9	study	Phase1	study/STIM_004.jpg	100
51.519	1.192	1192.5	study	Phase1	study/STIM_004.jpg	100
56.647	0.936	935.9	study	Phase1	study/STIM_004.jpg	100
59.872	1.376	1376.0	study	Phase1	study/STIM_005.jpg	100
64.041	1.035	1034.6	study	Phase1	study/STIM_005.jpg	100
67.365	1.365	1365.2	study	Phase1	study/STIM_005.jpg	99
72.047	0.982	982.4	study	Phase1	study/STIM_006.jpg	99
75.168	1.52	1519.6	study	Phase1	study/STIM_006.jpg	99
78.974	1.312	1311.9	study	Phase1	study/STIM_006.jpg	100
82.366	0.952	952.0	study	Phase1	study/STIM_007.jpg	100
86.622	1.539	1539.1	study	Phase1	study/STIM_007.jpg	100
91.722	1.066	1066.2	study	Phase1	study/STIM_007.jpg	99
95.793	1.17	1170.3	study	Phase1	study/STIM_008.jpg	100
99.034	1.441	1441.4	study	Phase1	study/STIM_008.jpg	99
103.436	1.12	1120.3	study	Phase1	study/STIM_008.jpg	100
108.46	0.987	987.0	study	Phase1	study/STIM_009.jpg	99
112.643	1.423	1423.3	study	Phase1	study/STIM_009.jpg	100
116.629	1.011	1010.9	study	Phase1	study/STIM_009.jpg	99
121.007	1.162	1161.6	study	Phase1	study/STIM_010.jpg	100
125.287	1.087	1087.0	study	Phase1	study/STIM_010.jpg	100
129.811	0.995	995.0	study	Phase1	study/STIM_010.jpg	99
133.156	0.868	868.2	study	Phase1	study/STIM_011.jpg	100
136.316	1.512	1512.4	study	Phase1	study/STIM_011.jpg	99
140.933	1.241	1240.8	study	Phase1	study/STIM_011.jpg	99
145.436	0.968	968.3	study	Phase1	study/STIM_012.jpg	100
148.533	1.101	1101.4	study	Phase1	study/STIM_012.jpg	99
153.443	0.776	776.2	study	Phase1	study/STIM_012.jpg	99
156.713	1.482	1482.1	study	Phase1	study/STIM_013.jpg	99
160.342	1.008	1007.6	study	Phase1	study/STIM_013.jpg	99
163.761	0.902	901.7	study	Phase1	study/STIM_013.jpg	99
167.371	1.333	1332.9	study	Phase1	study/STIM_014.jpg	99
171.19	1.093	1093.4	study	Phase1	study/STIM_014.jpg	99
175.733	1.088	1088.2	study	Phase1	study/STIM_014.jpg	99
180.32	1.468	1467.7	study	Phase1	study/STIM_015.jpg	100
185.042	1.533	1532.8	study	Phase1	study/STIM_015.jpg	99
190.314	1.461	1460.8	study	Phase1	study/STIM_015.jpg	100
194.249	0.88	880.0	study	Phase1	study/STIM_016.jpg	99
198.931	1.277	1276.7	study	Phase1	study/STIM_016.jpg	100
203.092	0.927	927.4	study	Phase1	study/STIM_016.jpg	99
206.436	1.602	1602.1	study	Phase1	study/STIM_017.jpg	99
210.276	0.958	958.0	study	Phase1	study/STIM_017.jpg	99
213.848	1.128	1127.8	study	Phase1	study/STIM_017.jpg	100
218.431	1.609	1608.8	study	Phase1	study/STIM_018.jpg	99
223.906	1.432	1432.2	study	Phase1	study/STIM_018.jpg	100
228.692	1.223	1222.9	study	Phase1	study/STIM_018.jpg	100
233.458	1.544	1543.5	study	Phase1	study/STIM_019.jpg	99
238.664	1.368	1368.2	study	Phase1	study/STIM_019.jpg	100
243.403	0.797	796.7	study	Phase1	study/STIM_019.jpg	99
246.426	1.411	1410.7	study	Phase1	study/STIM_020.jpg	100
250.416	1.144	1144.3	study	Phase1	study/STIM_020.jpg	100
253.574	0.923	922.7	study	Phase1	study/STIM_020.jpg	99
256.511	0.865	865.4	study	Phase1	study/STIM_021.jpg	100
260.764	1.577	1577.4	study	Phase1	study/STIM_021.jpg	99
264.522	1.033	1033.3	study	Phase1	study/STIM_021.jpg	99
268.544	1.027	1026.8	study	Phase1	study/STIM_022.jpg	100
272.381	0.999	999.1	study	Phase1	study/STIM_022.jpg	100
275.723	1.467	1467.4	study	Phase1	study/STIM_022.jpg	100
279.708	0.771	770.6	study	Phase1	study/STIM_023.jpg	100
283.771	0.97	970.0	study	Phase1	study/STIM_023.jpg	99
288.649	0.947	947.3	study	Phase1	study/STIM_023.jpg	100
292.239	1.329	1329.2	study	Phase1	study/STIM_024.jpg	99
297.193	1.5	1499.7	study	Phase1	study/STIM_024.jpg	99
301.544	1.331	1331.2	study	Phase1	study/STIM_024.jpg	100
305.395	0.848	848.1	study	Phase1	study/STIM_025.jpg	100
309.331	1.305	1304.7	study	Phase1	study/STIM_025.jpg	99
314.036	1.011	1010.9	study	Phase1	study/STIM_025.jpg	99
318.121	1.539	1539.4	study	Phase1	study/STIM_026.jpg	99
322.513	1.409	1408.7	study	Phase1	study/STIM_026.jpg	99
326.403	0.761	761.4	study	Phase1	study/STIM_026.jpg	100
329.661	0.815	815.1	study	Phase1	study/STIM_027.jpg	100
333.32	0.84	840.1	study	Phase1	study/STIM_027.jpg	99
336.187	1.434	1434.4	study	Phase1	study/STIM_027.jpg	99
339.835	0.747	746.6	study	Phase1	study/STIM_028.jpg	100
343.5	1.465	1465.4	study	Phase1	study/STIM_028.jpg	99
347.203	1.206	1205.9	study	Phase1	study/STIM_028.jpg	99
351.461	0.997	996.8	study	Phase1	study/STIM_029.jpg	99
354.647	1.172	1172.0	study	Phase1	study/STIM_029.jpg	99
358.614	0.997	996.8	study	Phase1	study/STIM_029.jpg	99
362.337	0.774	773.5	test	Phase1	test/STIM_000.jpg	100
365.264	0.76	760.3	test	Phase1	test/STIM_000.jpg	100
368.783	1.157	1157.3	test	Phase1	test/STIM_000.jpg	99
373.212	0.808	808.0	test	Phase1	test/STIM_001.jpg	100
377.165	0.627	626.6	test	Phase1	test/STIM_001.jpg	99
381.438	0.579	578.9	test	Phase1	test/STIM_001.jpg	99
384.25	1.161	1160.6	test	Phase1	test/STIM_002.jpg	99
387.984	0.617	616.7	test	Phase1	test/STIM_002.jpg	99
390.778	1.15	1149.5	test	Phase1	test/STIM_002.jpg	100
394.46	0.85	850.5	test	Phase1	test/STIM_003.jpg	99
398.09	0.776	776.3	test	Phase1	test/STIM_003.jpg	99
402.821	0.712	711.9	test	Phase1	test/STIM_003.jpg	100
406.524	1.063	1063.0	test	Phase1	test/STIM_004.jpg	100
410.489	0.805	805.2	test	Phase1	test/STIM_004.jpg	100
413.615	1.089	1088.9	test	Phase1	test/STIM_004.jpg	100
417.365	1.096	1095.5	test	Phase1	test/STIM_005.jpg	99
421.915	0.774	773.9	test	Phase1	test/STIM_005.jpg	99
425.722	0.928	928.5	test	Phase1	test/STIM_005.jpg	99
430.026	0.856	856.1	test	Phase1	test/STIM_006.jpg	100
434.4	0.689	688.9	test	Phase1	test/STIM_006.jpg	99
437.105	0.927	926.8	test	Phase1	test/STIM_006.jpg	99
441.297	0.87	869.7	test	Phase1	test/STIM_007.jpg	99
444.563	0.728	728.4	test	Phase1	test/STIM_007.jpg	99
447.763	1.164	1164.4	test	Phase1	test/STIM_007.jpg	99
452.448	1.04	1039.8	test	Phase1	test/STIM_008.jpg	99
456.957	0.576	575.5	test	Phase1	test/STIM_008.jpg	100
460.058	0.617	616.9	test	Phase1	test/STIM_008.jpg	100
464.566	1.139	1139.2	test	Phase1	test/STIM_009.jpg	100
467.711	0.746	746.1	test	Phase1	test/STIM_009.jpg	100
471.117	0.746	745.5	test	Phase1	test/STIM_009.jpg	99
474.147	0.763	762.9	test	Phase1	test/STIM_010.jpg	99
477.372	0.873	872.6	test	Phase1	test/STIM_010.jpg	100
481.75	0.606	605.9	test	Phase1	test/STIM_010.jpg	100
486.328	0.746	745.6	test	Phase1	test/STIM_011.jpg	100
489.549	0.832	832.1	test	Phase1	test/STIM_011.jpg	99
493.196	0.641	641.4	test	Phase1	test/STIM_011.jpg	99
497.171	1.183	1182.6	test	Phase1	test/STIM_012.jpg	100
501.895	0.836	836.4	test	Phase1	test/STIM_012.jpg	100
506.334	1.002	1002.0	test	Phase1	test/STIM_012.jpg	99
510.851	0.6	600.1	test	Phase1	test/STIM_013.jpg	99
514.87	1.187	1187.4	test	Phase1	test/STIM_013.jpg	100
519.956	1.181	1181.1	test	Phase1	test/STIM_013.jpg	99
524.047	0.835	835.0	test	Phase1	test/STIM_014.jpg	99
527.764	1.094	1094.3	test	Phase1	test/STIM_014.jpg	100
531.522	0.697	696.9	test	Phase1	test/STIM_014.jpg	99
534.809	0.9	900.1	test	Phase1	test/STIM_015.jpg	99
539.301	0.976	975.6	test	Phase1	test/STIM_015.jpg	100
543.624	0.699	698.7	test	Phase1	test/STIM_015.jpg	99
547.62	1.1	1100.5	test	Phase1	test/STIM_016.jpg	100
552.084	0.569	569.4	test	Phase1	test/STIM_016.jpg	100
554.925	1.126	1126.3	test	Phase1	test/STIM_016.jpg	100
559.41	1.184	1183.7	test	Phase1	test/STIM_017.jpg	99
563.815	0.72	720.0	test	Phase1	test/STIM_017.jpg	100
567.899	0.773	773.4	test	Phase1	test/STIM_017.jpg	99
572.024	1.073	1072.9	test	Phase1	test/STIM_018.jpg	99
576.812	1.098	1098.0	test	Phase1	test/STIM_018.jpg	100
580.076	0.998	998.0	test	Phase1	test/STIM_018.jpg	99
584.633	0.602	601.5	test	Phase1	test/STIM_019.jpg	99
588.068	0.675	675.1	test	Phase1	test/STIM_019.jpg	100
591.802	0.863	862.9	test	Phase1	test/STIM_019.jpg	100
596.501	1.062	1062.1	test	Phase1	test/STIM_020.jpg	100
600.127	1.174	1173.7	test	Phase1	test/STIM_020.jpg	100
603.508	1.084	1083.5	test	Phase1	test/STIM_020.jpg	99
608.534	0.628	628.0	test	Phase1	test/STIM_021.jpg	100
611.213	0.626	625.5	test	Phase1	test/STIM_021.jpg	100
615.428	0.561	561.1	test	Phase1	test/STIM_021.jpg	100
618.594	1.129	1128.6	test	Phase1	test/STIM_022.jpg	99
623.135	0.648	648.3	test	Phase1	test/STIM_022.jpg	100
626.44	0.723	722.8	test	Phase1	test/STIM_022.jpg	100
630.972	0.964	963.7	test	Phase1	test/STIM_023.jpg	100
634.687	0.983	983.4	test	Phase1	test/STIM_023.jpg	99
639.572	1.013	1012.8	test	Phase1	test/STIM_023.jpg	99
644.319	1.014	1014.3	test	Phase1	test/STIM_024.jpg	100
648.471	0.915	915.4	test	Phase1	test/STIM_024.jpg	100
652.912	0.802	802.4	test	Phase1	test/STIM_024.jpg	99
656.275	0.799	799.1	test	Phase1	test/STIM_025.jpg	99
659.237	0.679	678.8	test	Phase1	test/STIM_025.jpg	99
662.926	0.696	696.5	test	Phase1	test/STIM_025.jpg	100
666.515	0.858	858.3	test	Phase1	test/STIM_026.jpg	99
670.95	0.786	785.7	test	Phase1	test/STIM_026.jpg	100
674.643	0.853	853.4	test	Phase1	test/STIM_026.jpg	100
678.148	0.639	638.7	test	Phase1	test/STIM_027.jpg	99
681.05	1.084	1083.8	test	Phase1	test/STIM_027.jpg	99
685.259	0.68	680.3	test	Phase1	test/STIM_027.jpg	100
688.583	1.195	1195.0	test	Phase1	test/STIM_028.jpg	100
692.725	0.8	800.2	test	Phase1	test/STIM_028.jpg	100
696.391	0.565	564.7	test	Phase1	test/STIM_028.jpg	100
700.643	0.999	998.6	test	Phase1	test/STIM_029.jpg	99
703.935	0.702	701.8	test	Phase1	test/STIM_029.jpg	100
708.486	0.767	767.3	test	Phase1	test/STIM_029.jpg	100
712.218	1.195	1194.9	study	Phase2	study/STIM_000.jpg	100
716.021	0.927	926.9	study	Phase2	study/STIM_000.jpg	99
720.517	0.946	945.9	study	Phase2	study/STIM_000.jpg	99
725.417	0.66	660.0	study	Phase2	study/STIM_001.jpg	100
729.247	1.274	1273.7	study	Phase2	study/STIM_001.jpg	100
732.811	1.099	1099.4	study	Phase2	study/STIM_001.jpg	99
736.593	1.011	1010.8	study	Phase2	study/STIM_002.jpg	100
739.628	1.297	1296.7	study	Phase2	study/STIM_002.jpg	99
743.749	1.008	1007.8	study	Phase2	study/STIM_002.jpg	100
746.795	0.709	708.9	study	Phase2	study/STIM_003.jpg	99
750.319	0.939	938.7	study	Phase2	study/STIM_003.jpg	100
755.131	0.796	796.3	study	Phase2	study/STIM_003.jpg	100
759.206	1.084	1084.1	study	Phase2	study/STIM_004.jpg	100
762.435	1.16	1159.9	study	Phase2	study/STIM_004.jpg	100
767.501	0.984	984.5	study	Phase2	study/STIM_004.jpg	99
771.653	0.982	982.4	study	Phase2	study/STIM_005.jpg	100
774.953	1.047	1047.0	study	Phase2	study/STIM_005.jpg	100
778.822	0.724	724.1	study	Phase2	study/STIM_005.jpg	100
783.416	1.401	1401.1	study	Phase2	study/STIM_006.jpg	99
787.836	1.221	1220.7	study	Phase2	study/STIM_006.jpg	99
792.673	0.62	619.5	study	Phase2	study/STIM_006.jpg	100
795.963	1.068	1067.5	study	Phase2	study/STIM_007.jpg	100
799.144	1.176	1176.5	study	Phase2	study/STIM_007.jpg	100
803.555	0.763	763.1	study	Phase2	study/STIM_007.jpg	100
807.171	1.315	1314.6	study	Phase2	study/STIM_008.jpg	99
810.981	1.303	1303.0	study	Phase2	study/STIM_008.jpg	99
814.599	1.229	1229.0	study	Phase2	study/STIM_008.jpg	99
818.544	1.124	1124.0	study	Phase2	study/STIM_009.jpg	99
822.248	1.076	1075.9	study	Phase2	study/STIM_009.jpg	99
826.753	1.188	1188.0	study	Phase2	study/STIM_009.jpg	99
831.499	1.02	1020.3	study	Phase2	study/STIM_010.jpg	99
835.93	1.111	1111.3	study	Phase2	study/STIM_010.jpg	99
839.96	0.756	755.6	study	Phase2	study/STIM_010.jpg	99
844.42	1.276	1276.1	study	Phase2	study/STIM_011.jpg	100
849.647	0.855	855.1	study	Phase2	study/STIM_011.jpg	99
854.339	0.686	686.0	study	Phase2	study/STIM_011.jpg	99
858.399	1.216	1216.2	study	Phase2	study/STIM_012.jpg	99
862.142	1.033	1033.2	study	Phase2	study/STIM_012.jpg	99
866.975	0.964	963.7	study	Phase2	study/STIM_012.jpg	100
870.996	0.906	906.5	study	Phase2	study/STIM_013.jpg	99
875.064	0.703	702.7	study	Phase2	study/STIM_013.jpg	99
879.669	1.101	1101.3	study	Phase2	study/STIM_013.jpg	100
884.499	1.005	1005.1	study	Phase2	study/STIM_014.jpg	100
889.138	1.131	1131.3	study	Phase2	study/STIM_014.jpg	100
893.053	0.558	558.5	study	Phase2	study/STIM_014.jpg	99
896.498	0.824	824.2	study	Phase2	study/STIM_015.jpg	100
899.581	1.246	1246.5	study	Phase2	study/STIM_015.jpg	100
904.598	0.867	866.9	study	Phase2	study/STIM_015.jpg	99
907.489	0.862	862.5	study	Phase2	study/STIM_016.jpg	99
910.661	1.14	1139.7	study	Phase2	study/STIM_016.jpg	100
914.588	0.971	971.4	study	Phase2	study/STIM_016.jpg	99
918.136	1.279	1278.8	study	Phase2	study/STIM_017.jpg	100
922.83	1.103	1102.8	study	Phase2	study/STIM_017.jpg	100
927.576	1.159	1159.3	study	Phase2	study/STIM_017.jpg	100
930.978	0.75	749.9	study	Phase2	study/STIM_018.jpg	99
934.982	0.614	613.7	study	Phase2	study/STIM_018.jpg	99
939.351	0.944	944.2	study	Phase2	study/STIM_018.jpg	100
942.406	1.412	1411.8	study	Phase2	study/STIM_019.jpg	100
947.138	0.834	833.5	study	Phase2	study/STIM_019.jpg	100
951.789	0.882	882.2	study	Phase2	study/STIM_019.jpg	99
955.263	1.161	1160.9	study	Phase2	study/STIM_020.jpg	100
958.932	1.196	1195.7	study	Phase2	study/STIM_020.jpg	100
963.571	0.662	662.0	study	Phase2	study/STIM_020.jpg	99
966.399	0.885	884.7	study	Phase2	study/STIM_021.jpg	99
969.37	1.319	1319.2	study	Phase2	study/STIM_021.jpg	100
972.791	1.022	1021.6	study	Phase2	study/STIM_021.jpg	100
976.327	1.255	1255.2	study	Phase2	study/STIM_022.jpg	100
979.856	0.896	896.4	study	Phase2	study/STIM_022.jpg	100
982.795	1.083	1082.9	study	Phase2	study/STIM_022.jpg	99
986.978	1.01	1010.3	study	Phase2	study/STIM_023.jpg	100
991.775	1.023	1022.8	study	Phase2	study/STIM_023.jpg	99
996.272	0.885	884.9	study	Phase2	study/STIM_023.jpg	100
1000.332	1.17	1170.5	study	Phase2	study/STIM_024.jpg	99
1004.104	1.328	1327.8	study	Phase2	study/STIM_024.jpg	99
1007.861	1.228	1228.0	study	Phase2	study/STIM_024.jpg	99
1013.062	1.404	1403.6	study	Phase2	study/STIM_025.jpg	99
1017.413	0.744	744.5	study	Phase2	study/STIM_025.jpg	100
1020.436	0.668	668.0	study	Phase2	study/STIM_025.jpg	100
