onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	0.941	1	study	Phase1	study/STIM_000.jpg
3.497	1.455	1	study	Phase1	study/STIM_000.jpg
8.834	1.112	1	study	Phase1	study/STIM_000.jpg
12.098	1.372	1	study	Phase1	study/STIM_001.jpg
16.91	1.242	1	study	Phase1	study/STIM_001.jpg
20.537	1.355	1	study	Phase1	study/STIM_001.jpg
25.55	1.116	1	study	Phase1	study/STIM_002.jpg
30.465	0.97	1	study	Phase1	study/STIM_002.jpg
34.284	1.26	1	study	Phase1	study/STIM_002.jpg
37.799	0.931	1	study	Phase1	study/STIM_003.jpg
41.186	1.488	1	study	Phase1	study/STIM_003.jpg
46.595	1.083	1	study	Phase1	study/STIM_003.jpg
49.714	1.02	1	study	Phase1	study/STIM_004.jpg
54.545	1.604	1	study	Phase1	study/STIM_004.jpg
59.355	0.724	1	study	Phase1	study/STIM_004.jpg
62.255	1.142	1	study	Phase1	study/STIM_005.jpg
65.993	1.671	1	study	Phase1	study/STIM_005.jpg
71.488	0.884	1	study	Phase1	study/STIM_005.jpg
75.089	0.822	1	study	Phase1	study/STIM_006.jpg
79.501	1.518	1	study	Phase1	study/STIM_006.jpg
84.505	0.912	0	study	Phase1	study/STIM_006.jpg
88.912	1.013	1	study	Phase1	study/STIM_007.jpg
93.366	1.239	1	study	Phase1	study/STIM_007.jpg
98.006	1.458	1	study	Phase1	study/STIM_007.jpg
102.523	1.696	1	study	Phase1	study/STIM_008.jpg
107.117	1.177	0	study	Phase1	study/STIM_008.jpg
110.448	1.016	1	study	Phase1	study/STIM_008.jpg
114.285	1.606	1	study	Phase1	study/STIM_009.jpg
118.012	1.149	0	study	Phase1	study/STIM_009.jpg
122.751	1.361	1	study	Phase1	study/STIM_009.jpg
127.584	0.774	1	study	Phase1	study/STIM_010.jpg
131.817	1.226	1	study	Phase1	study/STIM_010.jpg
135.962	1.229	1	study	Phase1	study/STIM_010.jpg
140.787	1.65	1	study	Phase1	study/STIM_011.jpg
145.695	1.003	0	study	Phase1	study/STIM_011.jpg
149.751	0.94	1	study	Phase1	study/STIM_011.jpg
153.356	0.921	1	study	Phase1	study/STIM_012.jpg
157.625	0.928	0	study	Phase1	study/STIM_012.jpg
161.987	0.988	1	study	Phase1	study/STIM_012.jpg
166.162	1.385	1	study	Phase1	study/STIM_013.jpg
171.563	0.692	1	study	Phase1	study/STIM_013.jpg
175.066	1.383	1	study	Phase1	study/STIM_013.jpg
179.563	1.487	1	study	Phase1	study/STIM_014.jpg
183.596	0.744	0	study	Phase1	study/STIM_014.jpg
186.809	0.883	1	study	Phase1	study/STIM_014.jpg
191.649	1.55	1	study	Phase1	study/STIM_015.jpg
195.952	1.553	1	study	Phase1	study/STIM_015.jpg
201.156	1.434	1	study	Phase1	study/STIM_015.jpg
204.696	0.908	0	study	Phase1	study/STIM_016.jpg
208.564	1.45	1	study	Phase1	study/STIM_016.jpg
212.443	0.944	0	study	Phase1	study/STIM_016.jpg
216.262	1.032	1	study	Phase1	study/STIM_017.jpg
220.079	0.718	0	study	Phase1	study/STIM_017.jpg
223.127	0.886	0	study	Phase1	study/STIM_017.jpg
227.264	1.491	1	study	Phase1	study/STIM_018.jpg
232.752	1.099	1	study	Phase1	study/STIM_018.jpg
237.299	1.159	1	study	Phase1	study/STIM_018.jpg
240.929	1.351	1	study	Phase1	study/STIM_019.jpg
245.501	1.019	1	study	Phase1	study/STIM_019.jpg
250.53	0.716	1	study	Phase1	study/STIM_019.jpg
254.946	1.006	1	study	Phase1	study/STIM_020.jpg
259.55	1.661	1	study	Phase1	study/STIM_020.jpg
263.24	0.638	1	study	Phase1	study/STIM_020.jpg
266.655	1.154	1	study	Phase1	study/STIM_021.jpg
271.415	1.448	1	study	Phase1	study/STIM_021.jpg
275.318	0.923	1	study	Phase1	study/STIM_021.jpg
279.26	1.124	0	study	Phase1	study/STIM_022.jpg
283.503	1.101	1	study	Phase1	study/STIM_022.jpg
288.488	0.912	1	study	Phase1	study/STIM_022.jpg
291.995	1.49	1	study	Phase1	study/STIM_023.jpg
295.974	1.366	1	study	Phase1	study/STIM_023.jpg
