onset	duration	accuracy	trial_type	learning_stage	stimulus
0.0	0.941	correct	study	Phase1	study/STIM_000.jpg
3.497	1.455	correct	study	Phase1	study/STIM_000.jpg
8.834	1.112	correct	study	Phase1	study/STIM_000.jpg
12.098	1.372	correct	study	Phase1	study/STIM_001.jpg
16.91	1.242	correct	study	Phase1	study/STIM_001.jpg
20.537	1.355	correct	study	Phase1	study/STIM_001.jpg
25.55	1.116	correct	study	Phase1	study/STIM_002.jpg
30.465	0.97	correct	study	Phase1	study/STIM_002.jpg
34.284	1.26	correct	study	Phase1	study/STIM_002.jpg
37.799	0.931	correct	study	Phase1	study/STIM_003.jpg
41.186	1.488	correct	study	Phase1	study/STIM_003.jpg
46.595	1.083	correct	study	Phase1	study/STIM_003.jpg
49.714	1.02	correct	study	Phase1	study/STIM_004.jpg
54.545	1.604	correct	study	Phase1	study/STIM_004.jpg
59.355	0.724	correct	study	Phase1	study/STIM_004.jpg
62.255	1.142	correct	study	Phase1	study/STIM_005.jpg
65.993	1.671	correct	study	Phase1	study/STIM_005.jpg
71.488	0.884	correct	study	Phase1	study/STIM_005.jpg
75.089	0.822	correct	study	Phase1	study/STIM_006.jpg
79.501	1.518	correct	study	Phase1	study/STIM_006.jpg
84.505	0.912	incorrect	study	Phase1	study/STIM_006.jpg
88.912	1.013	correct	study	Phase1	study/STIM_007.jpg
93.366	1.239	correct	study	Phase1	study/STIM_007.jpg
98.006	1.458	correct	study	Phase1	study/STIM_007.jpg
102.523	1.696	correct	study	Phase1	study/STIM_008.jpg
107.117	1.177	incorrect	study	Phase1	study/STIM_008.jpg
110.448	1.016	correct	study	Phase1	study/STIM_008.jpg
114.285	1.606	correct	study	Phase1	study/STIM_009.jpg
118.012	1.149	incorrect	study	Phase1	study/STIM_009.jpg
122.751	1.361	correct	study	Phase1	study/STIM_009.jpg
127.584	0.774	correct	study	Phase1	study/STIM_010.jpg
131.817	1.226	correct	study	Phase1	study/STIM_010.jpg
135.962	1.229	correct	study	Phase1	study/STIM_010.jpg
140.787	1.65	correct	study	Phase1	study/STIM_011.jpg
145.695	1.003	incorrect	study	Phase1	study/STIM_011.jpg
149.751	0.94	correct	study	Phase1	study/STIM_011.jpg
153.356	0.921	correct	study	Phase1	study/STIM_012.jpg
157.625	0.928	incorrect	study	Phase1	study/STIM_012.jpg
161.987	0.988	correct	study	Phase1	study/STIM_012.jpg
166.162	1.385	correct	study	Phase1	study/STIM_013.jpg
171.563	0.692	correct	study	Phase1	study/STIM_013.jpg
175.066	1.383	correct	study	Phase1	study/STIM_013.jpg
179.563	1.487	correct	study	Phase1	study/STIM_014.jpg
183.596	0.744	incorrect	study	Phase1	study/STIM_014.jpg
186.809	0.883	correct	study	Phase1	study/STIM_014.jpg
191.649	1.55	correct	study	Phase1	study/STIM_015.jpg
195.952	1.553	correct	study	Phase1	study/STIM_015.jpg
201.156	1.434	correct	study	Phase1	study/STIM_015.jpg
204.696	0.908	incorrect	study	Phase1	study/STIM_016.jpg
208.564	1.45	correct	study	Phase1	study/STIM_016.jpg
212.443	0.944	incorrect	study	Phase1	study/STIM_016.jpg
216.262	1.032	correct	study	Phase1	study/STIM_017.jpg
220.079	0.718	incorrect	study	Phase1	study/STIM_017.jpg
223.127	0.886	incorrect	study	Phase1	study/STIM_017.jpg
227.264	1.491	correct	study	Phase1	study/STIM_018.jpg
232.752	1.099	correct	study	Phase1	study/STIM_018.jpg
237.299	1.159	correct	study	Phase1	study/STIM_018.jpg
240.929	1.351	correct	study	Phase1	study/STIM_019.jpg
245.501	1.019	correct	study	Phase1	study/STIM_019.jpg
250.53	0.716	correct	study	Phase1	study/STIM_019.jpg
254.946	1.006	correct	study	Phase1	study/STIM_020.jpg
259.55	1.661	correct	study	Phase1	study/STIM_020.jpg
263.24	0.638	correct	study	Phase1	study/STIM_020.jpg
266.655	1.154	correct	study	Phase1	study/STIM_021.jpg
271.415	1.448	correct	study	Phase1	study/STIM_021.jpg
275.318	0.923	correct	study	Phase1	study/STIM_021.jpg
279.26	1.124	incorrect	study	Phase1	study/STIM_022.jpg
283.503	1.101	correct	study	Phase1	study/STIM_022.jpg
288.488	0.912	correct	study	Phase1	study/STIM_022.jpg
291.995	1.49	correct	study	Phase1	study/STIM_023.jpg
295.974	1.366	correct	study	Phase1	study/STIM_023.jpg
300.851	0.736	incorrect	study	Phase1	study/STIM_023.jpg
304.04	0.94	correct	study	Phase1	study/STIM_024.jpg
308.89	1.216	incorrect	study	Phase1	study/STIM_024.jpg
313.934	1.003	incorrect	study	Phase1	study/STIM_024.jpg
318.47	0.958	incorrect	study	Phase1	study/STIM_025.jpg
322.977	1.261	incorrect	study	Phase1	study/STIM_025.jpg
326.865	0.776	correct	study	Phase1	study/STIM_025.jpg
330.172	1.082	correct	study	Phase1	study/STIM_026.jpg
335.299	0.751	correct	study	Phase1	study/STIM_026.jpg
338.16	1.164	incorrect	study	Phase1	study/STIM_026.jpg
341.909	0.915	correct	study	Phase1	study/STIM_027.jpg
346.223	1.142	correct	study	Phase1	study/STIM_027.jpg
350.808	1.293	correct	study	Phase1	study/STIM_027.jpg
355.643	1.317	correct	study	Phase1	study/STIM_028.jpg
361.018	1.322	correct	study	Phase1	study/STIM_028.jpg
366.29	0.966	correct	study	Phase1	study/STIM_028.jpg
370.215	1.673	correct	study	Phase1	study/STIM_029.jpg
374.463	1.552	correct	study	Phase1	study/STIM_029.jpg
378.655	0.952	correct	study	Phase1	study/STIM_029.jpg
382.719	0.71	correct	test	Phase1	test/STIM_000.jpg
387.009	1.188	correct	test	Phase1	test/STIM_000.jpg
390.839	0.892	correct	test	Phase1	test/STIM_000.jpg
394.975	1.156	incorrect	test	Phase1	test/STIM_001.jpg
400.074	1.249	correct	test	Phase1	test/STIM_001.jpg
404.318	1.172	incorrect	test	Phase1	test/STIM_001.jpg
409.502	1.004	correct	test	Phase1	test/STIM_002.jpg
412.854	0.752	correct	test	Phase1	test/STIM_002.jpg
416.221	0.765	correct	test	Phase1	test/STIM_002.jpg
419.9	1.209	correct	test	Phase1	test/STIM_003.jpg
424.309	0.785	correct	test	Phase1	test/STIM_003.jpg
428.622	0.959	correct	test	Phase1	test/STIM_003.jpg
431.821	0.826	correct	test	Phase1	test/STIM_004.jpg
435.123	0.606	correct	test	Phase1	test/STIM_004.jpg
438.418	0.823	correct	test	Phase1	test/STIM_004.jpg
441.772	1.078	incorrect	test	Phase1	test/STIM_005.jpg
445.93	0.909	correct	test	Phase1	test/STIM_005.jpg
448.905	0.903	correct	test	Phase1	test/STIM_005.jpg
452.235	0.6	incorrect	test	Phase1	test/STIM_006.jpg
455.653	0.849	correct	test	Phase1	test/STIM_006.jpg
458.679	0.802	correct	test	Phase1	test/STIM_006.jpg
462.495	0.809	correct	test	Phase1	test/STIM_007.jpg
466.047	1.123	correct	test	Phase1	test/STIM_007.jpg
470.883	0.817	correct	test	Phase1	test/STIM_007.jpg
475.281	1.168	correct	test	Phase1	test/STIM_008.jpg
479.255	1.126	correct	test	Phase1	test/STIM_008.jpg
483.982	0.978	correct	test	Phase1	test/STIM_008.jpg
487.649	1.095	correct	test	Phase1	test/STIM_009.jpg
491.843	0.931	correct	test	Phase1	test/STIM_009.jpg
496.574	0.812	correct	test	Phase1	test/STIM_009.jpg
500.568	0.617	correct	test	Phase1	test/STIM_010.jpg
504.731	0.858	correct	test	Phase1	test/STIM_010.jpg
508.448	0.617	correct	test	Phase1	test/STIM_010.jpg
512.814	0.784	correct	test	Phase1	test/STIM_011.jpg
516.027	0.984	correct	test	Phase1	test/STIM_011.jpg
520.602	0.678	correct	test	Phase1	test/STIM_011.jpg
524.033	0.683	correct	test	Phase1	test/STIM_012.jpg
528.123	0.784	correct	test	Phase1	test/STIM_012.jpg
532.285	1.175	correct	test	Phase1	test/STIM_012.jpg
537.035	1.179	correct	test	Phase1	test/STIM_013.jpg
540.948	1.234	correct	test	Phase1	test/STIM_013.jpg
545.242	0.996	correct	test	Phase1	test/STIM_013.jpg
549.031	1.158	correct	test	Phase1	test/STIM_014.jpg
553.767	1.129	correct	test	Phase1	test/STIM_014.jpg
557.922	0.74	correct	test	Phase1	test/STIM_014.jpg
560.729	0.897	correct	test	Phase1	test/STIM_015.jpg
565.229	0.525	correct	test	Phase1	test/STIM_015.jpg
567.95	1.118	correct	test	Phase1	test/STIM_015.jpg
571.633	1.082	correct	test	Phase1	test/STIM_016.jpg
575.351	0.854	correct	test	Phase1	test/STIM_016.jpg
578.553	0.754	correct	test	Phase1	test/STIM_016.jpg
581.843	0.83	correct	test	Phase1	test/STIM_017.jpg
585.541	0.764	correct	test	Phase1	test/STIM_017.jpg
590.184	0.84	correct	test	Phase1	test/STIM_017.jpg
594.953	0.822	correct	test	Phase1	test/STIM_018.jpg
598.635	0.69	correct	test	Phase1	test/STIM_018.jpg
602.63	0.968	incorrect	test	Phase1	test/STIM_018.jpg
606.41	1.286	correct	test	Phase1	test/STIM_019.jpg
610.352	0.788	correct	test	Phase1	test/STIM_019.jpg
