onset	duration	accuracy_binary	trial_type	learning_stage	stimulus
0.0	1.374	1	generate	Run1	generate/STIM_000.jpg
4.301	1.418	0	generate	Run1	generate/STIM_000.jpg
9.651	2.134	0	generate	Run1	generate/STIM_000.jpg
15.287	1.512	1	generate	Run1	generate/STIM_000.jpg
20.677	1.938	1	generate	Run1	generate/STIM_000.jpg
25.55	2.273	1	generate	Run1	generate/STIM_001.jpg
31.748	2.55	1	generate	Run1	generate/STIM_001.jpg
38.124	2.328	1	generate	Run1	generate/STIM_001.jpg
43.343	2.37	0	generate	Run1	generate/STIM_001.jpg
48.07	2.441	0	generate	Run1	generate/STIM_001.jpg
52.858	1.891	0	generate	Run1	generate/STIM_002.jpg
57.075	1.599	1	generate	Run1	generate/STIM_002.jpg
62.326	1.306	1	generate	Run1	generate/STIM_002.jpg
67.563	1.424	0	generate	Run1	generate/STIM_002.jpg
72.042	1.742	1	generate	Run1	generate/STIM_002.jpg
76.758	2.36	0	generate	Run1	generate/STIM_003.jpg
81.403	2.936	1	generate	Run1	generate/STIM_003.jpg
86.933	1.715	0	generate	Run1	generate/STIM_003.jpg
91.802	1.997	1	generate	Run1	generate/STIM_003.jpg
97.477	2.322	0	generate	Run1	generate/STIM_003.jpg
102.123	1.329	1	generate	Run1	generate/STIM_004.jpg
105.725	2.691	1	generate	Run1	generate/STIM_004.jpg
111.026	1.764	0	generate	Run1	generate/STIM_004.jpg
115.289	1.253	1	generate	Run1	generate/STIM_004.jpg
118.93	1.619	1	generate	Run1	generate/STIM_004.jpg
124.048	2.033	0	generate	Run1	generate/STIM_005.jpg
128.515	1.865	1	generate	Run1	generate/STIM_005.jpg
134.16	2.237	1	generate	Run1	generate/STIM_005.jpg
140.319	2.503	1	generate	Run1	generate/STIM_005.jpg
145.348	1.936	1	generate	Run1	generate/STIM_005.jpg
150.777	2.035	1	generate	Run1	generate/STIM_006.jpg
155.389	2.979	1	generate	Run1	generate/STIM_006.jpg
162.032	1.458	1	generate	Run1	generate/STIM_006.jpg
166.505	2.746	1	generate	Run1	generate/STIM_006.jpg
172.07	1.071	1	generate	Run1	generate/STIM_006.jpg
175.514	1.95	0	generate	Run1	generate/STIM_007.jpg
179.718	2.296	1	generate	Run1	generate/STIM_007.jpg
184.614	2.506	1	generate	Run1	generate/STIM_007.jpg
189.453	1.154	1	generate	Run1	generate/STIM_007.jpg
194.331	1.891	1	generate	Run1	generate/STIM_007.jpg
199.716	1.67	1	generate	Run1	generate/STIM_008.jpg
203.867	1.592	1	generate	Run1	generate/STIM_008.jpg
207.603	2.743	0	generate	Run1	generate/STIM_008.jpg
212.79	1.352	1	generate	Run1	generate/STIM_008.jpg
216.604	1.985	1	generate	Run1	generate/STIM_008.jpg
221.641	2.93	0	generate	Run1	generate/STIM_009.jpg
227.256	2.77	1	generate	Run1	generate/STIM_009.jpg
233.489	2.549	0	generate	Run1	generate/STIM_009.jpg
238.042	2.266	1	generate	Run1	generate/STIM_009.jpg
244.101	1.158	1	generate	Run1	generate/STIM_009.jpg
247.609	1.403	1	generate	Run1	generate/STIM_010.jpg
251.475	2.739	1	generate	Run1	generate/STIM_010.jpg
257.335	2.904	1	generate	Run1	generate/STIM_010.jpg
263.531	2.522	1	generate	Run1	generate/STIM_010.jpg
269.634	2.276	1	generate	Run1	generate/STIM_010.jpg
275.571	2.144	1	generate	Run1	generate/STIM_011.jpg
281.239	1.314	0	generate	Run1	generate/STIM_011.jpg
284.62	1.704	0	generate	Run1	generate/STIM_011.jpg
288.39	1.915	1	generate	Run1	generate/STIM_011.jpg
293.185	2.332	1	generate	Run1	generate/STIM_011.jpg
299.016	2.818	1	generate	Run1	generate/STIM_012.jpg
305.613	3.098	1	generate	Run1	generate/STIM_012.jpg
310.893	1.976	1	generate	Run1	generate/STIM_012.jpg
315.104	2.564	1	generate	Run1	generate/STIM_012.jpg
320.118	2.109	0	generate	Run1	generate/STIM_012.jpg
324.264	1.996	0	generate	Run1	generate/STIM_013.jpg
329.54	1.498	1	generate	Run1	generate/STIM_013.jpg
334.883	1.231	1	generate	Run1	generate/STIM_013.jpg
338.649	2.548	0	generate	Run1	generate/STIM_013.jpg
344.33	1.284	1	generate	Run1	generate/STIM_013.jpg
348.211	1.936	1	generate	Run1	generate/STIM_014.jpg
352.49	2.961	1	generate	Run1	generate/STIM_014.jpg
357.895	1.398	1	generate	Run1	generate/STIM_014.jpg
361.638	2.266	1	generate	Run1	generate/STIM_014.jpg
366.785	2.381	0	generate	Run1	generate/STIM_014.jpg
371.972	2.311	1	generate	Run1	generate/STIM_015.jpg
378.24	1.898	1	generate	Run1	generate/STIM_015.jpg
383.088	2.878	0	generate	Run1	generate/STIM_015.jpg
388.251	2.505	1	generate	Run1	generate/STIM_015.jpg
394.143	2.131	1	generate	Run1	generate/STIM_015.jpg
400.102	2.928	1	generate	Run1	generate/STIM_016.jpg
406.865	2.683	1	generate	Run1	generate/STIM_016.jpg
411.592	2.021	1	generate	Run1	generate/STIM_016.jpg
416.893	2.474	0	generate	Run1	generate/STIM_016.jpg
421.989	1.48	1	generate	Run1	generate/STIM_016.jpg
426.633	2.108	0	generate	Run1	generate/STIM_017.jpg
432.168	1.648	0	generate	Run1	generate/STIM_017.jpg
436.007	1.672	1	generate	Run1	generate/STIM_017.jpg
441.582	1.54	1	generate	Run1	generate/STIM_017.jpg
445.179	1.678	1	generate	Run1	generate/STIM_017.jpg
449.277	2.254	1	generate	Run1	generate/STIM_018.jpg
453.767	1.407	1	generate	Run1	generate/STIM_018.jpg
458.525	2.477	0	generate	Run1	generate/STIM_018.jpg
463.151	1.805	0	generate	Run1	generate/STIM_018.jpg
468.476	1.731	1	generate	Run1	generate/STIM_018.jpg
473.441	1.854	1	generate	Run1	generate/STIM_019.jpg
477.793	2.924	0	generate	Run1	generate/STIM_019.jpg
484.392	2.317	1	generate	Run1	generate/STIM_019.jpg
490.668	2.087	0	generate	Run1	generate/STIM_019.jpg
496.176	1.915	1	generate	Run1	generate/STIM_019.jpg
500.195	2.895	0	generate	Run1	generate/STIM_020.jpg
505.996	2.28	0	generate	Run1	generate/STIM_020.jpg
511.913	2.564	0	generate	Run1	generate/STIM_020.jpg
516.523	1.465	1	generate	Run1	generate/STIM_020.jpg
520.748	1.141	1	generate	Run1	generate/STIM_020.jpg
524.587	2.459	1	generate	Run1	generate/STIM_021.jpg
530.127	2.118	1	generate	Run1	generate/STIM_021.jpg
535.739	2.107	0	generate	Run1	generate/STIM_021.jpg
539.87	1.194	1	generate	Run1	generate/STIM_021.jpg
544.555	1.196	1	generate	Run1	generate/STIM_021.jpg
548.744	3.136	1	generate	Run1	generate/STIM_022.jpg
554.057	2.318	0	generate	Run1	generate/STIM_022.jpg
559.684	2.58	1	generate	Run1	generate/STIM_022.jpg
564.782	1.708	0	generate	Run1	generate/STIM_022.jpg
570.033	2.139	1	generate	Run1	generate/STIM_022.jpg
575.445	2.092	1	generate	Run1	generate/STIM_023.jpg
580.222	2.19	1	generate	Run1	generate/STIM_023.jpg
584.494	1.719	0	generate	Run1	generate/STIM_023.jpg
589.741	1.142	1	generate	Run1	generate/STIM_023.jpg
593.181	2.036	1	generate	Run1	generate/STIM_023.jpg
599.099	2.989	1	generate	Run1	generate/STIM_024.jpg
604.496	2.768	0	generate	Run1	generate/STIM_024.jpg
611.031	1.773	0	generate	Run1	generate/STIM_024.jpg
616.16	2.022	0	generate	Run1	generate/STIM_024.jpg
621.651	2.1	1	generate	Run1	generate/STIM_024.jpg
626.109	0.641	1	repeat	Run1	repeat/STIM_000.jpg
630.411	0.646	0	repeat	Run1	repeat/STIM_000.jpg
633.109	0.868	1	repeat	Run1	repeat/STIM_000.jpg
636.175	0.812	1	repeat	Run1	repeat/STIM_000.jpg
640.435	0.631	1	repeat	Run1	repeat/STIM_000.jpg
643.499	1.03	1	repeat	Run1	repeat/STIM_001.jpg
648.517	0.576	0	repeat	Run1	repeat/STIM_001.jpg
651.89	0.705	1	repeat	Run1	repeat/STIM_001.jpg
656.448	1.039	1	repeat	Run1	repeat/STIM_001.jpg
660.374	0.828	1	repeat	Run1	repeat/STIM_001.jpg
665.072	0.695	1	repeat	Run1	repeat/STIM_002.jpg
668.17	0.634	1	repeat	Run1	repeat/STIM_002.jpg
672.077	0.952	1	repeat	Run1	repeat/STIM_002.jpg
676.506	0.95	1	repeat	Run1	repeat/STIM_002.jpg
680.519	0.577	1	repeat	Run1	repeat/STIM_002.jpg
684.588	0.744	0	repeat	Run1	repeat/STIM_003.jpg
688.676	1.014	1	repeat	Run1	repeat/STIM_003.jpg
693.331	0.674	1	repeat	Run1	repeat/STIM_003.jpg
696.047	0.738	1	repeat	Run1	repeat/STIM_003.jpg
699.78	0.953	0	repeat	Run1	repeat/STIM_003.jpg
703.877	0.998	1	repeat	Run1	repeat/STIM_004.jpg
708.004	1.036	1	repeat	Run1	repeat/STIM_004.jpg
711.918	0.582	0	repeat	Run1	repeat/STIM_004.jpg
715.076	0.992	1	repeat	Run1	repeat/STIM_004.jpg
718.38	1.078	1	repeat	Run1	repeat/STIM_004.jpg
723.328	1.058	1	repeat	Run1	repeat/STIM_005.jpg
727.23	0.961	1	repeat	Run1	repeat/STIM_005.jpg
730.903	0.577	1	repeat	Run1	repeat/STIM_005.jpg
734.307	0.795	0	repeat	Run1	repeat/STIM_005.jpg
738.479	1.063	1	repeat	Run1	repeat/STIM_005.jpg
742.176	0.563	0	repeat	Run1	repeat/STIM_006.jpg
745.512	0.842	1	repeat	Run1	repeat/STIM_006.jpg
749.628	0.782	1	repeat	Run1	repeat/STIM_006.jpg
752.909	0.858	0	repeat	Run1	repeat/STIM_006.jpg
757.076	1.093	1	repeat	Run1	repeat/STIM_006.jpg
762.076	0.819	0	repeat	Run1	repeat/STIM_007.jpg
765.762	0.832	1	repeat	Run1	repeat/STIM_007.jpg
770.078	0.98	1	repeat	Run1	repeat/STIM_007.jpg
774.766	0.923	0	repeat	Run1	repeat/STIM_007.jpg
778.882	0.605	1	repeat	Run1	repeat/STIM_007.jpg
781.7	0.722	1	repeat	Run1	repeat/STIM_008.jpg
785.265	0.998	1	repeat	Run1	repeat/STIM_008.jpg
788.42	0.554	1	repeat	Run1	repeat/STIM_008.jpg
792.798	0.617	1	repeat	Run1	repeat/STIM_008.jpg
796.176	0.709	1	repeat	Run1	repeat/STIM_008.jpg
800.118	0.825	1	repeat	Run1	repeat/STIM_009.jpg
803.382	1.084	1	repeat	Run1	repeat/STIM_009.jpg
807.963	1.046	1	repeat	Run1	repeat/STIM_009.jpg
812.428	0.996	1	repeat	Run1	repeat/STIM_009.jpg
816.163	0.623	1	repeat	Run1	repeat/STIM_009.jpg
820.326	0.835	1	repeat	Run1	repeat/STIM_010.jpg
824.864	0.776	1	repeat	Run1	repeat/STIM_010.jpg
829.325	1.05	1	repeat	Run1	repeat/STIM_010.jpg
833.025	0.817	1	repeat	Run1	repeat/STIM_010.jpg
837.627	0.65	1	repeat	Run1	repeat/STIM_010.jpg
840.31	0.547	1	repeat	Run1	repeat/STIM_011.jpg
844.237	0.978	1	repeat	Run1	repeat/STIM_011.jpg
848.197	0.913	0	repeat	Run1	repeat/STIM_011.jpg
851.694	0.76	1	repeat	Run1	repeat/STIM_011.jpg
856.112	0.858	1	repeat	Run1	repeat/STIM_011.jpg
860.158	0.606	1	repeat	Run1	repeat/STIM_012.jpg
862.998	0.883	1	repeat	Run1	repeat/STIM_012.jpg
867.435	0.807	1	repeat	Run1	repeat/STIM_012.jpg
871.451	0.902	1	repeat	Run1	repeat/STIM_012.jpg
875.723	0.948	1	repeat	Run1	repeat/STIM_012.jpg
879.534	0.608	1	repeat	Run1	repeat/STIM_013.jpg
882.643	1.017	1	repeat	Run1	repeat/STIM_013.jpg
886.181	1.065	1	repeat	Run1	repeat/STIM_013.jpg
889.518	0.692	1	repeat	Run1	repeat/STIM_013.jpg
893.257	0.814	1	repeat	Run1	repeat/STIM_013.jpg
896.67	0.687	0	repeat	Run1	repeat/STIM_014.jpg
899.673	0.76	1	repeat	Run1	repeat/STIM_014.jpg
903.536	0.869	1	repeat	Run1	repeat/STIM_014.jpg
907.809	1.003	1	repeat	Run1	repeat/STIM_014.jpg
911.939	0.82	1	repeat	Run1	repeat/STIM_014.jpg
915.763	1.64	1	generate	Run2	generate/STIM_000.jpg
920.167	2.483	1	generate	Run2	generate/STIM_000.jpg
925.746	1.566	1	generate	Run2	generate/STIM_000.jpg
930.83	1.034	1	generate	Run2	generate/STIM_000.jpg
934.038	1.958	1	generate	Run2	generate/STIM_000.jpg
938.877	2.752	1	generate	Run2	generate/STIM_001.jpg
945.142	1.532	1	generate	Run2	generate/STIM_001.jpg
950.402	1.201	1	generate	Run2	generate/STIM_001.jpg
953.656	0.952	1	generate	Run2	generate/STIM_001.jpg
957.188	2.253	0	generate	Run2	generate/STIM_001.jpg
963.19	1.322	1	generate	Run2	generate/STIM_002.jpg
968.066	1.6	1	generate	Run2	generate/STIM_002.jpg
972.34	2.393	1	generate	Run2	generate/STIM_002.jpg
977.691	1.147	0	generate	Run2	generate/STIM_002.jpg
981.363	1.239	1	generate	Run2	generate/STIM_002.jpg
985.674	2.381	0	generate	Run2	generate/STIM_003.jpg
991.141	2.379	1	generate	Run2	generate/STIM_003.jpg
997.479	1.841	1	generate	Run2	generate/STIM_003.jpg
1002.308	2.106	1	generate	Run2	generate/STIM_003.jpg
1007.522	1.381	1	generate	Run2	generate/STIM_003.jpg
1012.063	1.877	1	generate	Run2	generate/STIM_004.jpg
1017.445	2.316	0	generate	Run2	generate/STIM_004.jpg
1021.827	2.44	1	generate	Run2	generate/STIM_004.jpg
1027.462	2.03	1	generate	Run2	generate/STIM_004.jpg
1033.123	1.961	1	generate	Run2	generate/STIM_004.jpg
1037.261	2.072	1	generate	Run2	generate/STIM_005.jpg
1043.274	1.496	1	generate	Run2	generate/STIM_005.jpg
1047.286	2.332	0	generate	Run2	generate/STIM_005.jpg
1052.022	1.383	1	generate	Run2	generate/STIM_005.jpg
1055.637	0.983	1	generate	Run2	generate/STIM_005.jpg
1060.374	1.513	1	generate	Run2	generate/STIM_006.jpg
1064.772	1.383	1	generate	Run2	generate/STIM_006.jpg
1070.062	2.035	1	generate	Run2	generate/STIM_006.jpg
1075.93	1.026	1	generate	Run2	generate/STIM_006.jpg
1079.364	1.287	1	generate	Run2	generate/STIM_006.jpg
1082.979	2.67	1	generate	Run2	generate/STIM_007.jpg
1089.222	1.472	0	generate	Run2	generate/STIM_007.jpg
1092.998	2.295	1	generate	Run2	generate/STIM_007.jpg
1098.287	1.895	1	generate	Run2	generate/STIM_007.jpg
1102.275	1.185	0	generate	Run2	generate/STIM_007.jpg
1105.96	2.52	1	generate	Run2	generate/STIM_008.jpg
1111.592	2.549	1	generate	Run2	generate/STIM_008.jpg
1116.162	2.108	1	generate	Run2	generate/STIM_008.jpg
1120.578	1.612	1	generate	Run2	generate/STIM_008.jpg
1124.627	1.333	1	generate	Run2	generate/STIM_008.jpg
1129.863	1.886	1	generate	Run2	generate/STIM_009.jpg
1135.089	2.274	0	generate	Run2	generate/STIM_009.jpg
1140.349	1.684	1	generate	Run2	generate/STIM_009.jpg
1145.317	1.246	0	generate	Run2	generate/STIM_009.jpg
1149.759	1.101	1	generate	Run2	generate/STIM_009.jpg
1154.506	1.159	1	generate	Run2	generate/STIM_010.jpg
1158.171	2.354	1	generate	Run2	generate/STIM_010.jpg
1162.873	1.665	1	generate	Run2	generate/STIM_010.jpg
1166.904	1.472	0	generate	Run2	generate/STIM_010.jpg
1170.627	1.766	1	generate	Run2	generate/STIM_010.jpg
1175.719	1.683	1	generate	Run2	generate/STIM_011.jpg
1181.379	2.276	0	generate	Run2	generate/STIM_011.jpg
1186.425	1.62	1	generate	Run2	generate/STIM_011.jpg
1191.154	1.104	1	generate	Run2	generate/STIM_011.jpg
1194.811	1.736	0	generate	Run2	generate/STIM_011.jpg
1199.37	2.165	1	generate	Run2	generate/STIM_012.jpg
1204.96	2.086	0	generate	Run2	generate/STIM_012.jpg
1210.732	2.409	1	generate	Run2	generate/STIM_012.jpg
1216.757	0.944	1	generate	Run2	generate/STIM_012.jpg
1219.878	1.067	0	generate	Run2	generate/STIM_012.jpg
1224.403	1.337	1	generate	Run2	generate/STIM_013.jpg
1229.17	1.208	0	generate	Run2	generate/STIM_013.jpg
1234.166	1.777	1	generate	Run2	generate/STIM_013.jpg
1239.852	2.012	1	generate	Run2	generate/STIM_013.jpg
1244.764	1.435	1	generate	Run2	generate/STIM_013.jpg
1248.665	2.42	0	generate	Run2	generate/STIM_014.jpg
1254.506	2.264	1	generate	Run2	generate/STIM_014.jpg
1259.156	1.828	1	generate	Run2	generate/STIM_014.jpg
1264.06	2.109	0	generate	Run2	generate/STIM_014.jpg
1268.599	2.178	1	generate	Run2	generate/STIM_014.jpg
1273.852	1.95	1	generate	Run2	generate/STIM_015.jpg
1278.305	1.919	1	generate	Run2	generate/STIM_015.jpg
1283.325	1.303	1	generate	Run2	generate/STIM_015.jpg
1288.179	2.059	1	generate	Run2	generate/STIM_015.jpg
1293.737	1.571	1	generate	Run2	generate/STIM_015.jpg
1298.794	1.987	1	generate	Run2	generate/STIM_016.jpg
1304.253	1.64	1	generate	Run2	generate/STIM_016.jpg
1308.887	1.552	1	generate	Run2	generate/STIM_016.jpg
1312.481	1.161	1	generate	Run2	generate/STIM_016.jpg
1317.318	1.416	1	generate	Run2	generate/STIM_016.jpg
1321.435	2.188	0	generate	Run2	generate/STIM_017.jpg
1327.317	1.597	1	generate	Run2	generate/STIM_017.jpg
1332.647	1.5	1	generate	Run2	generate/STIM_017.jpg
1337.525	1.951	1	generate	Run2	generate/STIM_017.jpg
1341.788	2.02	1	generate	Run2	generate/STIM_017.jpg
1347.535	2.166	0	generate	Run2	generate/STIM_018.jpg
1353.342	2.558	1	generate	Run2	generate/STIM_018.jpg
1358.831	2.161	1	generate	Run2	generate/STIM_018.jpg
1364.34	1.933	1	generate	Run2	generate/STIM_018.jpg
1368.812	1.038	1	generate	Run2	generate/STIM_018.jpg
1373.597	1.411	1	generate	Run2	generate/STIM_019.jpg
1377.671	1.198	1	generate	Run2	generate/STIM_019.jpg
1382.084	2.432	1	generate	Run2	generate/STIM_019.jpg
1387.352	1.329	0	generate	Run2	generate/STIM_019.jpg
1392.006	1.557	1	generate	Run2	generate/STIM_019.jpg
1395.777	1.178	1	generate	Run2	generate/STIM_020.jpg
1399.582	1.707	1	generate	Run2	generate/STIM_020.jpg
1404.749	2.159	1	generate	Run2	generate/STIM_020.jpg
1410.131	1.738	1	generate	Run2	generate/STIM_020.jpg
1415.455	1.18	1	generate	Run2	generate/STIM_020.jpg
1419.231	1.958	1	generate	Run2	generate/STIM_021.jpg
1423.424	1.543	1	generate	Run2	generate/STIM_021.jpg
1427.577	2.207	1	generate	Run2	generate/STIM_021.jpg
1432.477	2.012	1	generate	Run2	generate/STIM_021.jpg
1437.8	1.772	1	generate	Run2	generate/STIM_021.jpg
1441.902	2.316	1	generate	Run2	generate/STIM_022.jpg
1447.61	2.524	1	generate	Run2	generate/STIM_022.jpg
