onset	duration	response_time_ms	trial_type	learning_stage	stimulus	response_port
0.0	2.041	2040.7	generate	Run1	generate/STIM_000.jpg	100
5.533	1.07	1070.2	generate	Run1	generate/STIM_000.jpg	100
10.707	1.584	1583.9	generate	Run1	generate/STIM_000.jpg	99
15.383	1.76	1760.4	generate	Run1	generate/STIM_000.jpg	99
20.744	1.963	1963.0	generate	Run1	generate/STIM_000.jpg	99
26.752	2.346	2345.8	generate	Run1	generate/STIM_001.jpg	100
31.774	2.121	2121.4	generate	Run1	generate/STIM_001.jpg	100
38.045	1.245	1244.9	generate	Run1	generate/STIM_001.jpg	99
42.795	1.484	1483.7	generate	Run1	generate/STIM_001.jpg	99
47.53	1.487	1486.9	generate	Run1	generate/STIM_001.jpg	100
52.255	2.074	2074.5	generate	Run1	generate/STIM_002.jpg	99
57.644	1.749	1748.8	generate	Run1	generate/STIM_002.jpg	99
61.838	0.998	998.0	generate	Run1	generate/STIM_002.jpg	99
65.126	1.35	1349.8	generate	Run1	generate/STIM_002.jpg	99
69.244	1.447	1446.6	generate	Run1	generate/STIM_002.jpg	100
73.065	1.136	1135.8	generate	Run1	generate/STIM_003.jpg	99
78.265	1.836	1836.0	generate	Run1	generate/STIM_003.jpg	99
82.686	1.422	1422.2	generate	Run1	generate/STIM_003.jpg	99
86.781	2.062	2061.6	generate	Run1	generate/STIM_003.jpg	100
92.573	1.334	1334.5	generate	Run1	generate/STIM_003.jpg	99
97.423	2.19	2190.2	generate	Run1	generate/STIM_004.jpg	100
103.082	1.063	1063.4	generate	Run1	generate/STIM_004.jpg	99
106.554	1.774	1773.9	generate	Run1	generate/STIM_004.jpg	99
112.467	1.027	1026.9	generate	Run1	generate/STIM_004.jpg	100
116.151	0.881	881.0	generate	Run1	generate/STIM_004.jpg	100
121.055	1.758	1758.2	generate	Run1	generate/STIM_005.jpg	99
126.75	1.985	1985.2	generate	Run1	generate/STIM_005.jpg	99
132.413	1.713	1713.3	generate	Run1	generate/STIM_005.jpg	99
137.859	2.129	2129.1	generate	Run1	generate/STIM_005.jpg	99
144.069	1.507	1506.6	generate	Run1	generate/STIM_005.jpg	100
149.196	2.166	2165.5	generate	Run1	generate/STIM_006.jpg	99
153.678	1.498	1497.8	generate	Run1	generate/STIM_006.jpg	100
157.846	1.693	1692.9	generate	Run1	generate/STIM_006.jpg	99
163.537	2.119	2118.7	generate	Run1	generate/STIM_006.jpg	99
169.01	1.602	1602.5	generate	Run1	generate/STIM_006.jpg	100
174.664	2.273	2273.2	generate	Run1	generate/STIM_007.jpg	100
181.138	1.944	1944.2	generate	Run1	generate/STIM_007.jpg	99
185.568	1.169	1169.2	generate	Run1	generate/STIM_007.jpg	99
189.489	1.683	1683.1	generate	Run1	generate/STIM_007.jpg	99
194.075	1.948	1947.6	generate	Run1	generate/STIM_007.jpg	99
199.772	1.277	1276.7	generate	Run1	generate/STIM_008.jpg	99
204.302	1.285	1285.3	generate	Run1	generate/STIM_008.jpg	99
209.302	1.88	1880.1	generate	Run1	generate/STIM_008.jpg	99
214.44	2.177	2177.3	generate	Run1	generate/STIM_008.jpg	100
219.589	1.749	1749.4	generate	Run1	generate/STIM_008.jpg	99
224.417	1.674	1674.4	generate	Run1	generate/STIM_009.jpg	99
229.012	2.212	2211.9	generate	Run1	generate/STIM_009.jpg	99
234.978	1.896	1895.9	generate	Run1	generate/STIM_009.jpg	100
239.973	2.155	2155.4	generate	Run1	generate/STIM_009.jpg	100
245.546	1.714	1714.4	generate	Run1	generate/STIM_009.jpg	99
251.366	2.358	2358.3	generate	Run1	generate/STIM_010.jpg	99
257.869	1.056	1055.6	generate	Run1	generate/STIM_010.jpg	100
261.846	1.076	1075.5	generate	Run1	generate/STIM_010.jpg	100
265.456	1.062	1061.7	generate	Run1	generate/STIM_010.jpg	100
269.128	1.234	1234.0	generate	Run1	generate/STIM_010.jpg	100
274.339	1.017	1017.1	generate	Run1	generate/STIM_011.jpg	100
277.967	1.661	1660.7	generate	Run1	generate/STIM_011.jpg	100
283.5	2.236	2236.1	generate	Run1	generate/STIM_011.jpg	100
289.019	2.128	2127.8	generate	Run1	generate/STIM_011.jpg	100
294.136	0.976	975.6	generate	Run1	generate/STIM_011.jpg	99
298.493	1.341	1340.6	generate	Run1	generate/STIM_012.jpg	99
302.726	2.35	2350.0	generate	Run1	generate/STIM_012.jpg	99
309.188	1.932	1932.0	generate	Run1	generate/STIM_012.jpg	99
315.108	1.962	1961.7	generate	Run1	generate/STIM_012.jpg	100
320.829	1.334	1334.0	generate	Run1	generate/STIM_012.jpg	100
325.141	1.478	1478.0	generate	Run1	generate/STIM_013.jpg	100
330.156	1.449	1449.3	generate	Run1	generate/STIM_013.jpg	100
335.686	1.43	1429.8	generate	Run1	generate/STIM_013.jpg	99
340.484	1.786	1786.5	generate	Run1	generate/STIM_013.jpg	99
346.251	1.809	1809.0	generate	Run1	generate/STIM_013.jpg	99
350.72	2.355	2354.7	generate	Run1	generate/STIM_014.jpg	99
357.17	2.203	2202.6	generate	Run1	generate/STIM_014.jpg	100
362.681	1.772	1772.5	generate	Run1	generate/STIM_014.jpg	99
368.528	2.275	2274.6	generate	Run1	generate/STIM_014.jpg	99
373.378	1.544	1543.6	generate	Run1	generate/STIM_014.jpg	100
379.01	1.256	1255.7	generate	Run1	generate/STIM_015.jpg	99
383.125	1.224	1224.0	generate	Run1	generate/STIM_015.jpg	99
387.785	2.059	2058.6	generate	Run1	generate/STIM_015.jpg	100
392.223	1.099	1098.8	generate	Run1	generate/STIM_015.jpg	99
396.746	1.939	1939.1	generate	Run1	generate/STIM_015.jpg	99
402.14	1.882	1881.7	generate	Run1	generate/STIM_016.jpg	99
407.144	1.311	1311.4	generate	Run1	generate/STIM_016.jpg	100
411.323	1.636	1636.5	generate	Run1	generate/STIM_016.jpg	99
415.36	1.507	1507.4	generate	Run1	generate/STIM_016.jpg	99
420.038	1.49	1490.5	generate	Run1	generate/STIM_016.jpg	99
424.143	1.298	1297.8	generate	Run1	generate/STIM_017.jpg	100
427.867	1.072	1071.5	generate	Run1	generate/STIM_017.jpg	99
433.097	1.802	1801.5	generate	Run1	generate/STIM_017.jpg	100
438.678	1.146	1146.4	generate	Run1	generate/STIM_017.jpg	99
443.305	2.158	2157.8	generate	Run1	generate/STIM_017.jpg	99
448.233	2.517	2517.0	generate	Run1	generate/STIM_018.jpg	99
454.692	1.867	1867.0	generate	Run1	generate/STIM_018.jpg	99
460.242	1.0	1000.0	generate	Run1	generate/STIM_018.jpg	100
465.46	1.492	1492.0	generate	Run1	generate/STIM_018.jpg	100
469.194	1.005	1005.1	generate	Run1	generate/STIM_018.jpg	100
473.906	2.097	2096.9	generate	Run1	generate/STIM_019.jpg	100
480.11	1.403	1403.3	generate	Run1	generate/STIM_019.jpg	100
485.141	0.997	996.7	generate	Run1	generate/STIM_019.jpg	99
